timestamps,TP9,Fp1,Fp2,TP10,stim
1676922902.0676057,-97.16796875,-43.45703125,-38.0859375,20.99609375,0.0
1676922902.0725987,-2.9296875,-43.9453125,-50.78125,-22.4609375,0.0
1676922902.077592,60.546875,-26.3671875,-55.17578125,-58.10546875,0.0
1676922902.080077,-20.01953125,-16.6015625,-38.0859375,-21.484375,0.0
1676922902.0825622,-92.28515625,-29.78515625,-26.3671875,24.90234375,0.0
1676922902.0850472,-18.06640625,-42.96875,-27.34375,-0.48828125,0.0
1676922902.0875323,77.1484375,-45.8984375,-40.0390625,-45.41015625,0.0
1676922902.0900176,24.90234375,-34.1796875,-42.48046875,-29.296875,0.0
1676922902.0925026,-79.58984375,-37.59765625,-36.62109375,15.13671875,0.0
1676922902.0949876,-53.22265625,-55.6640625,-39.55078125,14.6484375,0.0
1676922902.097473,63.96484375,-52.734375,-35.64453125,-29.296875,0.0
1676922902.099958,67.87109375,-25.390625,-25.87890625,-38.57421875,0.0
1676922902.102443,-27.34375,-20.5078125,-30.76171875,27.83203125,0.0
1676922902.1049283,-36.1328125,-17.578125,-29.78515625,59.5703125,0.0
1676922902.1074133,54.19921875,-20.5078125,-25.390625,-3.41796875,0.0
1676922902.114903,81.54296875,-46.38671875,-39.0625,-46.875,0.0
1676922902.1223924,-11.23046875,-45.8984375,-39.55078125,4.8828125,0.0
1676922902.1298819,-56.15234375,-39.0625,-42.96875,38.0859375,0.0
1676922902.1373715,27.34375,-41.015625,-39.0625,-7.32421875,0.0
1676922902.1448612,97.65625,-31.73828125,-21.484375,-33.203125,0.0
1676922902.1523507,10.7421875,-35.15625,-28.3203125,1.953125,0.0
1676922902.15984,-56.15234375,-31.73828125,-32.71484375,50.78125,0.0
1676922902.1673298,17.08984375,-32.2265625,-18.5546875,41.015625,0.0
1676922902.1748195,80.56640625,-51.26953125,-22.4609375,-13.671875,0.0
1676922902.182309,37.59765625,-41.015625,-26.3671875,-11.23046875,0.0
1676922902.1897984,-52.24609375,-23.4375,-28.80859375,35.64453125,0.0
1676922902.197288,-31.25,-31.73828125,-33.69140625,41.015625,0.0
1676922902.1985295,60.05859375,-34.1796875,-36.62109375,2.44140625,0.0
1676922902.199771,73.73046875,-23.92578125,-34.1796875,-13.18359375,0.0
1676922902.2010126,-17.08984375,-32.71484375,-30.2734375,26.85546875,0.0
1676922902.202254,-56.640625,-34.66796875,-39.0625,47.36328125,0.0
1676922902.2034955,30.2734375,-32.2265625,-32.71484375,3.41796875,0.0
1676922902.2047372,77.63671875,-40.0390625,-26.3671875,-30.76171875,0.0
1676922902.2059786,-14.6484375,-40.0390625,-30.76171875,12.20703125,0.0
1676922902.20722,-81.54296875,-28.80859375,-34.66796875,44.921875,0.0
1676922902.2084615,8.30078125,-29.296875,-37.109375,6.34765625,0.0
1676922902.209703,85.44921875,-37.109375,-42.48046875,-40.0390625,0.0
1676922902.2109447,15.13671875,-9.27734375,-35.64453125,-13.671875,0.0
1676922902.212186,-72.75390625,-3.41796875,-24.4140625,34.1796875,0.0
1676922902.2159433,-24.4140625,-32.71484375,-24.4140625,11.71875,0.0
1676922902.2197008,70.3125,-44.921875,-31.73828125,-33.203125,0.0
1676922902.2234583,41.015625,-38.57421875,-38.57421875,-34.66796875,0.0
1676922902.2272155,-55.17578125,-29.296875,-33.203125,17.08984375,0.0
1676922902.2309728,-47.36328125,-26.3671875,-31.73828125,40.0390625,0.0
1676922902.2347302,42.96875,-34.66796875,-28.80859375,-11.23046875,0.0
1676922902.2384877,72.75390625,-28.80859375,-30.2734375,-33.203125,0.0
1676922902.242245,-31.73828125,-27.34375,-41.50390625,13.671875,0.0
1676922902.2460022,-76.66015625,-29.296875,-25.87890625,50.29296875,0.0
1676922902.2497597,10.7421875,-33.203125,-26.85546875,-2.44140625,0.0
1676922902.2535172,44.921875,-41.50390625,-43.9453125,-63.4765625,0.0
1676922902.2572744,-36.62109375,-30.2734375,-36.62109375,-12.6953125,0.0
1676922902.261011,-101.5625,-25.87890625,-32.2265625,27.83203125,0.0
1676922902.2647474,-27.83203125,-46.875,-47.8515625,-13.671875,0.0
1676922902.268484,66.40625,-50.78125,-35.64453125,-44.921875,0.0
1676922902.2722206,8.7890625,-35.64453125,-19.53125,-17.578125,0.0
1676922902.275957,-88.37890625,-30.76171875,-38.57421875,22.4609375,0.0
1676922902.2796936,-51.26953125,-39.0625,-39.55078125,13.18359375,0.0
1676922902.28343,43.9453125,-44.921875,-33.69140625,-38.57421875,0.0
1676922902.2871666,29.78515625,-41.9921875,-37.109375,-43.45703125,0.0
1676922902.290903,-65.4296875,-29.78515625,-30.2734375,16.11328125,0.0
1676922902.2946398,-70.80078125,-32.2265625,-20.01953125,25.87890625,0.0
1676922902.2983763,16.6015625,-47.36328125,-39.0625,-33.69140625,0.0
1676922902.3021128,59.5703125,-37.109375,-51.26953125,-52.734375,0.0
1676922902.3058906,-17.578125,-24.4140625,-35.15625,0.9765625,0.0
1676922902.309668,-81.54296875,-44.43359375,-37.109375,18.06640625,0.0
1676922902.3134458,0.9765625,-48.828125,-42.96875,-33.203125,0.0
1676922902.3172235,62.01171875,-34.66796875,-50.29296875,-61.03515625,0.0
1676922902.321001,-21.484375,-40.0390625,-50.78125,-14.6484375,0.0
1676922902.3247788,-106.4453125,-50.78125,-41.50390625,16.11328125,0.0
1676922902.3285565,-41.9921875,-32.71484375,-41.50390625,-18.06640625,0.0
1676922902.332334,52.734375,-20.99609375,-39.55078125,-52.734375,0.0
1676922902.3361118,1.953125,-39.55078125,-37.59765625,-40.0390625,0.0
1676922902.3398895,-93.26171875,-36.1328125,-37.59765625,10.25390625,0.0
1676922902.343667,-60.05859375,-30.76171875,-32.2265625,24.4140625,0.0
1676922902.3474448,26.85546875,-54.19921875,-36.1328125,-32.71484375,0.0
1676922902.3514247,19.53125,-51.7578125,-40.0390625,-51.7578125,0.0
1676922902.3554046,-73.2421875,-47.8515625,-30.76171875,4.8828125,0.0
1676922902.3593845,-96.19140625,-64.453125,-30.76171875,28.80859375,0.0
1676922902.3633647,-2.9296875,-60.05859375,-40.52734375,-25.390625,0.0
1676922902.3673446,49.31640625,-40.52734375,-34.66796875,-56.640625,0.0
1676922902.3713245,-29.78515625,-29.78515625,-27.34375,1.953125,0.0
1676922902.3753045,-83.49609375,-20.99609375,-39.55078125,44.921875,0.0
1676922902.3792844,9.765625,-11.23046875,-40.52734375,-0.48828125,0.0
1676922902.3832645,88.8671875,-19.04296875,-25.87890625,-42.96875,0.0
1676922902.3872445,3.90625,-38.0859375,-41.50390625,-20.01953125,0.0
1676922902.3912244,-86.9140625,-54.6875,-50.78125,5.37109375,0.0
1676922902.3952043,-26.85546875,-42.96875,-48.33984375,-19.53125,0.0
1676922902.398719,49.31640625,-30.76171875,-42.96875,-70.3125,0.0
1676922902.4022338,13.18359375,-34.1796875,-26.85546875,-54.19921875,0.0
1676922902.4057486,-78.125,-39.0625,-28.3203125,3.90625,0.0
1676922902.4092634,-55.17578125,-28.80859375,-38.0859375,9.765625,0.0
1676922902.4127781,54.19921875,-11.71875,-45.41015625,-28.3203125,0.0
1676922902.4162927,52.734375,-14.16015625,-51.7578125,-48.33984375,0.0
1676922902.4198074,-57.6171875,-23.92578125,-41.015625,5.859375,0.0
1676922902.4233222,-81.0546875,-26.3671875,-35.64453125,40.0390625,0.0
1676922902.426837,14.6484375,-36.62109375,-34.66796875,-17.578125,0.0
1676922902.4303517,60.05859375,-38.0859375,-35.64453125,-47.8515625,0.0
1676922902.4338665,-35.15625,-38.0859375,-32.71484375,2.44140625,0.0
1676922902.4373813,-94.7265625,-33.69140625,-19.04296875,35.15625,0.0
1676922902.4411566,-10.25390625,-29.296875,-23.92578125,-1.953125,0.0
1676922902.444932,61.03515625,-45.41015625,-35.15625,-33.69140625,0.0
1676922902.4487076,-4.8828125,-43.45703125,-22.94921875,3.90625,0.0
1676922902.452483,-92.7734375,-41.015625,-19.53125,46.38671875,0.0
1676922902.4562583,-42.96875,-47.36328125,-19.04296875,21.484375,0.0
1676922902.460034,51.7578125,-46.875,-19.04296875,-27.34375,0.0
1676922902.4638093,17.08984375,-27.83203125,-24.90234375,-24.4140625,0.0
1676922902.4675846,-93.75,-34.66796875,-24.90234375,16.6015625,0.0
1676922902.47136,-82.51953125,-41.9921875,-28.80859375,13.671875,0.0
1676922902.4751353,31.73828125,-29.296875,-42.96875,-26.3671875,0.0
1676922902.478911,40.52734375,-43.9453125,-45.41015625,-41.50390625,0.0
1676922902.4826863,-70.3125,-51.26953125,-30.2734375,-4.39453125,0.0
1676922902.4876785,-87.890625,-35.64453125,-24.90234375,22.94921875,0.0
1676922902.4926708,23.92578125,-20.99609375,-38.57421875,-17.578125,0.0
1676922902.497663,69.3359375,-28.80859375,-39.55078125,-54.19921875,0.0
1676922902.5026553,-28.3203125,-33.203125,-38.0859375,-14.16015625,0.0
1676922902.5076475,-100.09765625,-42.48046875,-43.9453125,20.5078125,0.0
1676922902.5126398,-20.5078125,-51.7578125,-26.85546875,-8.7890625,0.0
1676922902.517632,64.453125,-47.8515625,-23.4375,-46.875,0.0
1676922902.5226243,-11.23046875,-36.62109375,-44.43359375,-36.1328125,0.0
1676922902.5276165,-102.5390625,-26.85546875,-53.22265625,15.13671875,0.0
1676922902.5326087,-39.0625,-34.66796875,-35.15625,22.94921875,0.0
1676922902.537601,59.08203125,-24.90234375,-17.578125,-25.87890625,0.0
1676922902.5425932,35.64453125,-16.6015625,-40.0390625,-35.15625,0.0
1676922902.546322,-63.4765625,-32.2265625,-48.33984375,28.3203125,0.0
1676922902.5500507,-65.91796875,-39.0625,-30.2734375,35.15625,0.0
1676922902.5537796,29.78515625,-43.9453125,-34.66796875,-35.15625,0.0
1676922902.5575085,68.359375,-51.7578125,-24.90234375,-55.6640625,0.0
1676922902.561237,-34.66796875,-43.45703125,-17.578125,-6.8359375,0.0
1676922902.564966,-87.40234375,-31.25,-38.57421875,16.6015625,0.0
1676922902.5686948,12.20703125,-22.94921875,-38.57421875,-26.3671875,0.0
1676922902.5724235,64.94140625,-13.18359375,-26.3671875,-65.4296875,0.0
1676922902.5761523,-27.34375,-13.18359375,-48.828125,-23.92578125,0.0
1676922902.5798812,-100.09765625,-34.1796875,-64.453125,19.53125,0.0
1676922902.5836098,-19.53125,-60.546875,-44.43359375,-13.18359375,0.0
1676922902.5873387,66.89453125,-53.22265625,-35.64453125,-61.03515625,0.0
1676922902.5912163,8.30078125,-31.25,-35.15625,-42.48046875,0.0
1676922902.5950937,-94.7265625,-34.1796875,-44.921875,5.859375,0.0
1676922902.5989714,-60.546875,-31.73828125,-47.8515625,-2.44140625,0.0
1676922902.602849,40.0390625,-21.97265625,-38.0859375,-39.55078125,0.0
1676922902.6067266,24.4140625,-35.15625,-43.45703125,-56.15234375,0.0
1676922902.6106043,-74.70703125,-35.64453125,-40.52734375,-12.20703125,0.0
1676922902.6144817,-88.37890625,-26.85546875,-25.390625,12.6953125,0.0
1676922902.6183593,18.5546875,-44.43359375,-24.90234375,-37.109375,0.0
1676922902.622237,58.59375,-63.4765625,-32.71484375,-62.5,0.0
1676922902.6261144,-38.57421875,-43.45703125,-30.76171875,-13.671875,0.0
1676922902.629992,-100.09765625,-28.3203125,-42.48046875,12.6953125,0.0
1676922902.6338696,-16.11328125,-26.85546875,-48.33984375,-36.1328125,0.0
1676922902.6374972,52.734375,-18.5546875,-38.0859375,-74.70703125,0.0
1676922902.6411247,-22.94921875,-22.4609375,-36.1328125,-37.59765625,0.0
1676922902.6447523,-93.26171875,-36.62109375,-47.36328125,12.6953125,0.0
1676922902.6483798,-13.671875,-27.34375,-40.0390625,6.8359375,0.0
1676922902.6520073,69.3359375,-33.203125,-28.3203125,-46.38671875,0.0
1676922902.6556349,14.16015625,-59.5703125,-28.80859375,-48.33984375,0.0
1676922902.6592624,-76.171875,-44.921875,-30.2734375,7.8125,0.0
1676922902.66289,-63.96484375,-25.87890625,-31.25,12.20703125,0.0
1676922902.6665175,26.85546875,-14.16015625,-43.9453125,-43.45703125,0.0
1676922902.670145,30.76171875,-2.44140625,-48.828125,-65.91796875,0.0
1676922902.6737726,-54.19921875,-16.11328125,-42.48046875,-6.8359375,0.0
1676922902.6774,-72.265625,-41.015625,-42.96875,24.90234375,0.0
1676922902.6811392,11.71875,-53.7109375,-43.45703125,-23.92578125,0.0
1676922902.6848786,66.40625,-40.0390625,-47.36328125,-57.12890625,0.0
1676922902.6886177,-18.06640625,-25.390625,-38.57421875,-13.671875,0.0
1676922902.6923568,-86.42578125,-26.3671875,-26.3671875,24.90234375,0.0
1676922902.6960962,-4.39453125,-47.8515625,-37.109375,-22.4609375,0.0
1676922902.6998353,61.03515625,-60.05859375,-34.66796875,-75.68359375,0.0
1676922902.7035744,-18.06640625,-19.04296875,-38.0859375,-35.15625,0.0
1676922902.7073138,-85.9375,-10.7421875,-55.6640625,35.64453125,0.0
1676922902.711053,-31.73828125,-29.296875,-46.38671875,14.16015625,0.0
1676922902.714792,45.41015625,-26.3671875,-49.8046875,-56.15234375,0.0
1676922902.7185314,29.78515625,-29.78515625,-62.98828125,-40.0390625,0.0
1676922902.7222705,-66.89453125,-42.96875,-43.9453125,27.83203125,0.0
1676922902.7260249,-72.265625,-45.41015625,-32.2265625,16.11328125,0.0
1676922902.7297792,23.92578125,-32.2265625,-40.52734375,-51.26953125,0.0
1676922902.7335334,48.828125,-25.87890625,-33.203125,-59.08203125,0.0
1676922902.7372878,-50.29296875,-18.06640625,-36.1328125,-0.48828125,0.0
1676922902.7410421,-69.82421875,-6.8359375,-44.43359375,21.97265625,0.0
1676922902.7447965,34.1796875,-26.3671875,-39.55078125,-31.25,0.0
1676922902.748551,62.5,-47.36328125,-45.41015625,-66.89453125,0.0
1676922902.7523053,-26.85546875,-40.0390625,-32.2265625,-16.11328125,0.0
1676922902.7560596,-93.75,-37.109375,-22.94921875,22.94921875,0.0
1676922902.7598138,-26.85546875,-44.43359375,-36.1328125,-18.06640625,0.0
1676922902.7635682,51.26953125,-38.0859375,-32.2265625,-69.82421875,0.0
1676922902.7673225,-3.41796875,-35.64453125,-26.3671875,-40.0390625,0.0
1676922902.771172,-83.49609375,-32.71484375,-27.83203125,21.97265625,0.0
1676922902.7750218,-35.15625,-39.55078125,-25.390625,15.13671875,0.0
1676922902.7788713,43.9453125,-48.828125,-26.85546875,-43.9453125,0.0
1676922902.7827208,16.6015625,-46.38671875,-32.71484375,-56.15234375,0.0
1676922902.7865705,-74.21875,-37.59765625,-43.45703125,1.46484375,0.0
1676922902.79042,-74.70703125,-29.296875,-42.48046875,20.5078125,0.0
1676922902.7942696,21.97265625,-25.87890625,-35.15625,-29.78515625,0.0
1676922902.7981193,43.45703125,-29.296875,-36.1328125,-60.05859375,0.0
1676922902.8019688,-54.19921875,-41.015625,-27.83203125,-9.765625,0.0
1676922902.8058183,-96.6796875,-43.9453125,-27.83203125,24.90234375,0.0
1676922902.809668,-3.41796875,-47.36328125,-32.71484375,-21.97265625,0.0
1676922902.8135176,63.4765625,-48.33984375,-18.5546875,-58.10546875,1.0
1676922902.8171716,-31.25,-27.83203125,-27.83203125,-28.80859375,0.0
1676922902.8208258,-113.28125,-17.578125,-48.828125,2.9296875,0.0
1676922902.8244798,-34.1796875,-38.0859375,-55.17578125,-29.78515625,0.0
1676922902.828134,58.59375,-43.45703125,-63.4765625,-75.1953125,0.0
1676922902.831788,14.16015625,-32.71484375,-57.6171875,-53.7109375,0.0
1676922902.835442,-73.73046875,-27.34375,-47.36328125,8.30078125,0.0
1676922902.8390963,-35.64453125,-29.78515625,-50.78125,21.484375,0.0
1676922902.8427503,45.8984375,-30.2734375,-43.9453125,-43.9453125,0.0
1676922902.8464046,29.78515625,-37.59765625,-27.34375,-60.546875,0.0
1676922902.8500586,-63.96484375,-38.0859375,-29.78515625,-1.46484375,0.0
1676922902.8537128,-81.0546875,-16.6015625,-41.50390625,10.7421875,0.0
1676922902.8573668,5.37109375,-35.15625,-51.26953125,-50.29296875,0.0
1676922902.8623738,39.0625,-52.24609375,-49.8046875,-77.1484375,0.0
1676922902.8673809,-49.8046875,-51.26953125,-71.77734375,-20.99609375,0.0
1676922902.872388,-106.93359375,-52.734375,-78.61328125,20.99609375,0.0
1676922902.8773952,-16.6015625,-37.109375,-42.48046875,-20.01953125,0.0
1676922902.8824022,60.05859375,-29.296875,-33.69140625,-66.40625,0.0
1676922902.8874092,-34.66796875,-36.1328125,-41.9921875,-38.57421875,0.0
1676922902.8924162,-119.62890625,-42.48046875,-32.71484375,10.25390625,0.0
1676922902.8974233,-29.296875,-35.15625,-25.390625,-0.9765625,0.0
1676922902.9024305,62.5,-34.1796875,-30.2734375,-43.45703125,0.0
1676922902.9074376,9.765625,-41.9921875,-51.26953125,-38.57421875,0.0
1676922902.9124446,-90.33203125,-47.8515625,-50.78125,11.71875,0.0
1676922902.9174516,-74.21875,-34.1796875,-43.9453125,10.7421875,0.0
1676922902.9212086,27.83203125,-24.90234375,-47.36328125,-41.015625,0.0
1676922902.9249659,32.71484375,-27.83203125,-30.76171875,-55.17578125,0.0
1676922902.9287229,-63.4765625,-36.62109375,-28.80859375,-8.30078125,0.0
1676922902.9324799,-81.0546875,-51.26953125,-25.390625,21.97265625,0.0
1676922902.9362369,22.94921875,-43.45703125,-12.6953125,-20.5078125,0.0
1676922902.9399939,63.96484375,-25.390625,-27.83203125,-56.640625,0.0
1676922902.943751,-33.69140625,-33.203125,-36.1328125,-8.7890625,0.0
1676922902.947508,-85.44921875,-51.26953125,-28.80859375,28.3203125,0.0
1676922902.951265,-2.44140625,-61.03515625,-36.62109375,-10.25390625,0.0
1676922902.9550223,73.2421875,-37.59765625,-46.875,-45.8984375,0.0
1676922902.9587793,0.48828125,-19.53125,-45.41015625,-23.92578125,0.0
1676922902.9625363,-81.0546875,-36.62109375,-26.3671875,22.94921875,0.0
1676922902.966265,-22.4609375,-47.8515625,-29.296875,2.9296875,0.0
1676922902.9699934,70.3125,-44.921875,-37.59765625,-42.96875,0.0
1676922902.973722,36.1328125,-38.0859375,-32.71484375,-21.97265625,0.0
1676922902.9774504,-68.84765625,-35.15625,-35.64453125,24.90234375,0.0
1676922902.981179,-49.31640625,-19.53125,-29.296875,32.2265625,0.0
1676922902.9849076,41.50390625,-25.87890625,-26.3671875,-18.5546875,0.0
1676922902.988636,37.59765625,-45.41015625,-30.76171875,-52.24609375,0.0
1676922902.9923646,-60.05859375,-34.66796875,-39.55078125,-5.859375,0.0
1676922902.996093,-74.70703125,-27.83203125,-38.57421875,36.1328125,0.0
1676922902.9998217,27.83203125,-24.90234375,-24.4140625,-7.32421875,0.0
1676922903.00355,64.453125,-28.80859375,-38.0859375,-61.03515625,0.0
1676922903.0072787,-39.55078125,-50.29296875,-55.17578125,-19.53125,0.0
1676922903.0110743,-96.19140625,-58.59375,-48.828125,30.2734375,0.0
1676922903.01487,-1.46484375,-45.8984375,-30.76171875,-0.48828125,0.0
1676922903.0186656,77.63671875,-19.53125,-19.53125,-43.45703125,0.0
1676922903.0224612,-0.48828125,-15.625,-25.87890625,-23.92578125,0.0
1676922903.0262568,-89.35546875,-18.06640625,-27.83203125,23.4375,0.0
1676922903.0300522,-31.25,-20.5078125,-22.4609375,16.11328125,0.0
1676922903.0338478,65.4296875,-27.83203125,-23.4375,-39.55078125,0.0
1676922903.0376434,50.78125,-29.78515625,-41.50390625,-30.2734375,0.0
1676922903.041439,-46.38671875,-32.2265625,-45.8984375,31.25,0.0
1676922903.0452347,-52.734375,-59.08203125,-38.0859375,24.4140625,0.0
1676922903.0490303,31.73828125,-62.98828125,-30.2734375,-31.73828125,0.0
1676922903.052826,48.33984375,-24.90234375,-18.5546875,-53.22265625,0.0
1676922903.0565283,-48.33984375,-5.859375,-14.6484375,-3.90625,0.0
1676922903.0602307,-88.37890625,-12.6953125,-21.484375,17.08984375,0.0
1676922903.0639331,7.32421875,-25.87890625,-27.83203125,-28.80859375,0.0
1676922903.0676355,68.84765625,-21.484375,-39.55078125,-55.17578125,0.0
1676922903.071338,-13.671875,-28.80859375,-38.0859375,-14.6484375,0.0
1676922903.0750403,-88.37890625,-36.1328125,-32.2265625,27.83203125,0.0
1676922903.0787427,-26.3671875,-45.41015625,-41.9921875,-11.23046875,0.0
1676922903.0824451,44.43359375,-55.6640625,-51.7578125,-54.6875,0.0
1676922903.0861475,1.953125,-45.8984375,-37.59765625,-26.85546875,0.0
1676922903.08985,-92.28515625,-41.9921875,-14.6484375,15.625,0.0
1676922903.0935524,-72.265625,-27.34375,-25.390625,7.32421875,0.0
1676922903.0972548,31.73828125,-12.20703125,-39.0625,-48.33984375,0.0
1676922903.1010058,36.1328125,-2.44140625,-28.3203125,-48.33984375,0.0
1676922903.1047568,-61.5234375,-15.13671875,-28.80859375,13.671875,0.0
1676922903.1085079,-69.3359375,-48.828125,-39.0625,24.90234375,0.0
1676922903.112259,26.85546875,-56.15234375,-42.48046875,-28.80859375,0.0
1676922903.11601,44.921875,-32.71484375,-43.45703125,-50.29296875,0.0
1676922903.119761,-50.78125,-13.671875,-34.1796875,0.48828125,0.0
1676922903.123512,-84.47265625,-25.87890625,-29.78515625,40.0390625,0.0
1676922903.127263,-2.9296875,-51.26953125,-48.33984375,-2.9296875,0.0
1676922903.131014,67.87109375,-37.109375,-29.78515625,-42.96875,0.0
1676922903.1347651,-5.859375,-10.7421875,-3.90625,0.0,0.0
1676922903.1385162,-96.6796875,-27.83203125,-26.3671875,24.90234375,0.0
1676922903.1422672,-29.78515625,-59.08203125,-37.59765625,-10.25390625,0.0
1676922903.146026,50.78125,-54.6875,-40.0390625,-59.08203125,0.0
1676922903.1497846,0.9765625,-41.50390625,-40.52734375,-44.43359375,0.0
1676922903.1535435,-80.078125,-35.15625,-37.109375,17.08984375,0.0
1676922903.1573021,-49.31640625,-28.80859375,-44.921875,18.06640625,0.0
1676922903.1610608,43.45703125,-20.99609375,-46.38671875,-34.66796875,0.0
1676922903.1648197,43.9453125,-9.27734375,-43.9453125,-46.38671875,0.0
1676922903.1685784,-59.5703125,-23.92578125,-37.59765625,10.25390625,0.0
1676922903.172337,-81.54296875,-40.0390625,-23.92578125,28.3203125,0.0
1676922903.1760957,20.99609375,-36.1328125,-24.4140625,-24.4140625,0.0
1676922903.1798544,63.96484375,-32.2265625,-39.0625,-49.8046875,0.0
1676922903.1836133,-42.96875,-35.15625,-43.9453125,-3.90625,0.0
1676922903.187372,-93.75,-54.19921875,-36.62109375,33.203125,0.0
1676922903.1911373,0.48828125,-66.40625,-33.203125,-5.37109375,0.0
1676922903.1949024,67.87109375,-48.828125,-52.734375,-50.78125,0.0
1676922903.1986678,-1.953125,-41.9921875,-57.6171875,-14.16015625,0.0
1676922903.2024329,-76.171875,-40.52734375,-18.5546875,37.59765625,0.0
1676922903.2061982,-23.4375,-43.45703125,-18.5546875,-0.9765625,0.0
1676922903.2099633,58.59375,-26.3671875,-33.203125,-44.921875,0.0
1676922903.2137287,31.25,-23.92578125,-32.71484375,-21.484375,0.0
1676922903.217494,-62.98828125,-40.0390625,-44.43359375,17.578125,0.0
1676922903.221259,-55.6640625,-30.2734375,-49.31640625,16.6015625,0.0
1676922903.2250245,47.36328125,-36.1328125,-27.83203125,-25.87890625,0.0
1676922903.2287896,49.31640625,-51.26953125,-16.11328125,-43.45703125,0.0
1676922903.232555,-52.734375,-44.43359375,-24.4140625,3.41796875,0.0
1676922903.238843,-67.3828125,-41.015625,-29.296875,29.296875,0.0
1676922903.245131,26.85546875,-36.62109375,-34.1796875,-17.578125,0.0
1676922903.2514193,70.3125,-18.5546875,-38.57421875,-57.6171875,0.0
1676922903.2577074,-26.3671875,-16.11328125,-24.90234375,-11.23046875,0.0
1676922903.2639954,-79.1015625,-21.484375,-21.484375,35.64453125,0.0
1676922903.2702837,14.16015625,-28.3203125,-39.55078125,-1.953125,0.0
1676922903.2765718,77.1484375,-44.921875,-52.24609375,-51.26953125,0.0
1676922903.2828598,-0.9765625,-37.59765625,-41.50390625,-25.390625,0.0
1676922903.2891479,-75.68359375,-20.01953125,-18.5546875,38.57421875,0.0
1676922903.295436,-26.85546875,-32.2265625,-19.53125,25.390625,0.0
1676922903.3017242,47.8515625,-45.8984375,-27.34375,-44.921875,0.0
1676922903.3080122,27.83203125,-43.9453125,-35.15625,-46.875,0.0
1676922903.3104832,-65.91796875,-36.62109375,-35.15625,9.765625,0.0
1676922903.3129544,-63.96484375,-28.80859375,-25.87890625,21.97265625,0.0
1676922903.3154254,38.0859375,-35.64453125,-33.203125,-25.390625,0.0
1676922903.3178966,47.36328125,-43.9453125,-44.43359375,-55.17578125,0.0
1676922903.3203676,-51.26953125,-33.69140625,-35.64453125,6.34765625,0.0
1676922903.3228388,-75.1953125,-36.1328125,-22.94921875,41.50390625,0.0
1676922903.3253098,11.71875,-48.828125,-20.99609375,-20.99609375,0.0
1676922903.3277807,41.015625,-55.17578125,-21.97265625,-69.82421875,0.0
1676922903.330252,-51.7578125,-41.015625,-37.59765625,-32.71484375,0.0
1676922903.332723,-110.3515625,-31.25,-53.7109375,13.18359375,0.0
1676922903.335194,-23.4375,-35.64453125,-52.24609375,-14.6484375,0.0
1676922903.337665,55.6640625,-34.66796875,-43.9453125,-59.08203125,0.0
1676922903.3414106,-1.953125,-40.52734375,-48.828125,-25.390625,0.0
1676922903.3451562,-82.03125,-43.9453125,-57.12890625,21.484375,0.0
1676922903.3489015,-50.29296875,-46.38671875,-52.734375,-12.20703125,0.0
1676922903.352647,40.0390625,-41.50390625,-48.828125,-66.89453125,0.0
1676922903.3563926,24.4140625,-30.76171875,-48.33984375,-66.40625,0.0
1676922903.360138,-75.68359375,-36.62109375,-36.62109375,-13.18359375,0.0
1676922903.3638835,-74.21875,-40.0390625,-27.34375,13.671875,0.0
1676922903.367629,29.296875,-39.0625,-36.1328125,-25.390625,0.0
1676922903.3713746,52.734375,-30.76171875,-51.26953125,-52.734375,0.0
1676922903.3751202,-45.41015625,-20.5078125,-53.7109375,-7.8125,0.0
1676922903.3788655,-92.28515625,-35.15625,-47.8515625,20.99609375,0.0
1676922903.382611,-3.90625,-51.7578125,-53.22265625,-19.53125,0.0
1676922903.3863766,62.98828125,-41.015625,-56.640625,-47.8515625,0.0
1676922903.3901422,-18.5546875,-40.0390625,-39.0625,-15.13671875,0.0
1676922903.3939075,-105.46875,-55.17578125,-33.203125,12.20703125,0.0
1676922903.3976731,-49.8046875,-43.45703125,-39.55078125,-25.390625,0.0
1676922903.4014387,33.203125,-24.90234375,-32.2265625,-67.3828125,0.0
1676922903.4052043,-8.7890625,-25.87890625,-27.34375,-39.55078125,0.0
1676922903.4089699,-101.5625,-32.71484375,-50.29296875,14.6484375,0.0
1676922903.4127355,-66.40625,-37.109375,-56.640625,19.04296875,0.0
1676922903.416501,42.96875,-20.01953125,-44.921875,-25.87890625,0.0
1676922903.4202664,34.66796875,-29.296875,-41.50390625,-44.921875,0.0
1676922903.424032,-74.70703125,-53.22265625,-39.0625,-2.9296875,0.0
1676922903.4277976,-75.68359375,-38.0859375,-31.73828125,21.484375,0.0
1676922903.4316363,24.4140625,-36.62109375,-29.78515625,-29.78515625,0.0
1676922903.4354749,52.24609375,-37.59765625,-35.15625,-62.5,0.0
1676922903.4393137,-46.38671875,-35.15625,-33.69140625,-5.859375,0.0
1676922903.4431522,-94.7265625,-23.92578125,-34.1796875,33.203125,0.0
1676922903.446991,0.9765625,-20.5078125,-28.3203125,-2.9296875,0.0
1676922903.4508295,72.75390625,-43.45703125,-32.2265625,-37.109375,0.0
1676922903.4546683,-5.859375,-48.33984375,-50.29296875,-5.37109375,0.0
1676922903.458507,-92.7734375,-38.0859375,-59.5703125,39.0625,0.0
