timestamps,TP9,Fp1,Fp2,TP10,stim
1676925247.8130493,20.99609375,-131.8359375,-47.8515625,11.23046875,0.0
1676925247.8179364,-11.23046875,-84.9609375,-45.8984375,5.859375,0.0
1676925247.8228235,2.44140625,59.08203125,-39.0625,-16.11328125,0.0
1676925247.8277106,37.109375,-9.27734375,-39.0625,-3.90625,0.0
1676925247.8325977,67.87109375,-26.85546875,-43.45703125,1.46484375,0.0
1676925247.8374848,38.0859375,8.7890625,-44.43359375,-8.7890625,0.0
1676925247.8399901,1.46484375,-1.46484375,-41.015625,-11.71875,0.0
1676925247.8424952,14.6484375,-48.33984375,-34.66796875,1.953125,0.0
1676925247.8450005,58.59375,-31.73828125,-28.80859375,14.6484375,0.0
1676925247.8475056,44.921875,14.16015625,-32.71484375,-0.48828125,0.0
1676925247.8500109,-12.6953125,-10.7421875,-39.0625,-22.94921875,0.0
1676925247.8525162,-10.7421875,-69.82421875,-37.59765625,-21.484375,0.0
1676925247.8550212,41.50390625,-44.43359375,-30.76171875,-6.34765625,0.0
1676925247.8575265,49.8046875,-1.46484375,-28.80859375,-5.859375,0.0
1676925247.8600316,-14.16015625,-26.3671875,-37.59765625,-22.4609375,0.0
1676925247.862537,-49.31640625,-98.6328125,-41.50390625,-11.71875,0.0
1676925247.865042,-6.34765625,-87.40234375,-41.9921875,6.34765625,0.0
1676925247.8675473,50.78125,62.5,-40.52734375,-11.23046875,0.0
1676925247.8725457,10.25390625,34.66796875,-41.015625,-24.90234375,0.0
1676925247.8775442,-37.59765625,-24.4140625,-47.36328125,-22.94921875,0.0
1676925247.8825426,4.8828125,13.18359375,-48.33984375,-16.11328125,0.0
1676925247.887541,43.9453125,29.296875,-50.29296875,-13.18359375,0.0
1676925247.8925395,8.30078125,-12.6953125,-54.19921875,-12.20703125,0.0
1676925247.8975382,-41.50390625,-67.87109375,-54.6875,-8.7890625,0.0
1676925247.9025366,-14.16015625,-23.92578125,-53.7109375,0.0,0.0
1676925247.907535,50.78125,30.76171875,-59.5703125,10.25390625,0.0
1676925247.9125335,32.2265625,-38.0859375,-60.05859375,10.25390625,0.0
1676925247.917532,-33.203125,-86.42578125,-54.6875,11.23046875,0.0
1676925247.9225304,-14.16015625,-5.37109375,-53.7109375,15.625,0.0
1676925247.9275289,34.66796875,0.0,-53.7109375,6.8359375,0.0
1676925247.9312773,20.5078125,-77.63671875,-57.12890625,2.9296875,0.0
1676925247.935026,-25.87890625,-70.3125,-58.59375,-0.48828125,0.0
1676925247.9387746,-20.01953125,16.6015625,-54.19921875,-14.6484375,0.0
1676925247.942523,22.94921875,14.6484375,-50.29296875,-14.16015625,0.0
1676925247.9462714,41.015625,-49.31640625,-50.78125,-7.8125,0.0
1676925247.95002,-3.41796875,-68.359375,-59.08203125,-12.6953125,0.0
1676925247.9537687,-25.390625,-25.390625,-62.98828125,-16.11328125,0.0
1676925247.9575171,30.76171875,31.25,-55.6640625,1.46484375,0.0
1676925247.9612656,52.734375,-73.2421875,-52.24609375,34.1796875,0.0
1676925247.9650142,22.4609375,-101.5625,-49.31640625,42.96875,0.0
1676925247.9687629,10.7421875,53.7109375,-43.9453125,23.4375,0.0
1676925247.9725113,18.06640625,40.0390625,-43.45703125,21.484375,0.0
1676925247.9762595,47.36328125,-0.9765625,-40.0390625,31.73828125,0.0
1676925247.9800074,37.109375,26.3671875,-38.57421875,22.94921875,0.0
1676925247.9837556,-9.27734375,26.85546875,-35.15625,8.30078125,0.0
1676925247.9875035,-15.625,-18.06640625,-37.59765625,5.37109375,0.0
1676925247.9912517,29.78515625,-33.203125,-38.57421875,13.671875,0.0
1676925247.995,58.59375,-17.578125,-34.66796875,18.5546875,0.0
1676925247.9987478,28.80859375,24.4140625,-36.62109375,9.765625,0.0
1676925248.002496,2.9296875,10.25390625,-38.0859375,8.7890625,0.0
1676925248.006244,18.5546875,-70.80078125,-38.0859375,25.87890625,0.0
1676925248.0099921,67.87109375,11.71875,-35.15625,26.3671875,0.0
1676925248.01374,57.12890625,63.96484375,-33.69140625,4.8828125,0.0
1676925248.0174882,3.41796875,-15.13671875,-34.1796875,-9.27734375,0.0
1676925248.0212395,17.08984375,-31.25,-36.1328125,-5.859375,0.0
1676925248.0249908,58.10546875,10.25390625,-39.0625,0.0,0.0
1676925248.028742,27.83203125,2.44140625,-37.109375,-9.27734375,0.0
1676925248.0324934,-28.80859375,-45.8984375,-42.48046875,-18.06640625,0.0
1676925248.0362446,-18.06640625,-57.12890625,-51.26953125,-10.7421875,0.0
1676925248.0399957,30.2734375,-65.91796875,-47.36328125,3.41796875,0.0
1676925248.043747,32.71484375,-55.17578125,-40.52734375,5.859375,0.0
1676925248.0474982,-21.97265625,-103.515625,-36.1328125,8.7890625,0.0
1676925248.0512495,-40.0390625,-132.32421875,-40.0390625,19.04296875,0.0
1676925248.0550008,26.85546875,20.5078125,-36.62109375,13.671875,0.0
1676925248.058752,62.98828125,35.15625,-25.87890625,10.25390625,0.0
1676925248.0625033,13.18359375,-29.296875,-24.4140625,-0.48828125,0.0
1676925248.0662358,-16.6015625,-9.27734375,-35.64453125,-11.23046875,0.0
1676925248.0699682,30.2734375,12.6953125,-36.62109375,3.41796875,0.0
1676925248.073701,65.91796875,-19.53125,-41.015625,16.11328125,0.0
1676925248.0774333,27.83203125,-39.55078125,-44.921875,10.7421875,0.0
1676925248.0811658,-9.765625,-28.3203125,-36.62109375,5.37109375,0.0
1676925248.0848982,5.37109375,-41.9921875,-36.1328125,8.30078125,0.0
1676925248.0886307,39.55078125,-41.50390625,-36.62109375,10.25390625,0.0
1676925248.092363,5.859375,-83.49609375,-37.109375,10.7421875,0.0
1676925248.0960956,-32.2265625,-20.99609375,-35.64453125,-0.9765625,0.0
1676925248.0998282,0.48828125,48.828125,-32.71484375,-5.859375,0.0
1676925248.1035607,41.50390625,-35.64453125,-33.203125,12.20703125,0.0
1676925248.1072931,52.734375,-53.22265625,-33.203125,19.04296875,0.0
1676925248.111093,25.87890625,24.90234375,-31.25,-3.90625,0.0
1676925248.1148932,5.859375,26.3671875,-33.69140625,-12.6953125,0.0
1676925248.1186934,21.484375,-41.50390625,-37.59765625,1.953125,0.0
1676925248.1224933,44.43359375,-38.0859375,-38.57421875,-3.41796875,0.0
1676925248.1262932,7.8125,-9.27734375,-40.0390625,-20.99609375,0.0
1676925248.1300933,-39.0625,-42.48046875,-42.96875,-23.92578125,0.0
1676925248.1338935,-16.6015625,-114.74609375,-39.55078125,-5.859375,0.0
1676925248.1376934,32.71484375,-95.21484375,-38.0859375,3.90625,0.0
1676925248.1414933,44.921875,40.52734375,-36.1328125,-8.7890625,0.0
1676925248.1452935,6.8359375,20.99609375,-35.64453125,-8.30078125,0.0
1676925248.1490936,12.6953125,-43.45703125,-41.9921875,-1.46484375,0.0
1676925248.1528935,51.26953125,-33.203125,-51.26953125,-1.46484375,0.0
1676925248.1565998,46.875,0.0,-47.36328125,-10.25390625,0.0
1676925248.1603062,0.0,-40.0390625,-43.9453125,-11.23046875,0.0
1676925248.1640124,-9.765625,-66.40625,-46.875,-13.18359375,0.0
1676925248.1677186,35.15625,-15.625,-51.26953125,-18.5546875,0.0
1676925248.171425,54.19921875,-5.37109375,-52.24609375,-20.5078125,0.0
1676925248.1751313,2.9296875,-46.875,-47.36328125,-21.97265625,0.0
1676925248.1788375,-44.43359375,-144.53125,-45.8984375,-7.32421875,0.0
1676925248.182544,1.46484375,-62.5,-43.45703125,5.37109375,0.0
1676925248.1862502,59.5703125,69.82421875,-42.48046875,4.8828125,0.0
1676925248.1899564,11.71875,-14.6484375,-44.43359375,-1.953125,0.0
1676925248.193663,-35.15625,-35.64453125,-45.8984375,-4.8828125,0.0
1676925248.197369,8.7890625,10.7421875,-38.57421875,1.953125,0.0
1676925248.201134,58.59375,22.94921875,-30.2734375,11.71875,0.0
1676925248.2048988,33.69140625,-19.04296875,-30.76171875,5.37109375,0.0
1676925248.208664,-17.578125,-42.48046875,-33.69140625,-14.16015625,0.0
1676925248.2124288,10.25390625,5.859375,-30.2734375,-3.90625,0.0
1676925248.2161937,68.359375,0.48828125,-26.3671875,18.06640625,0.0
1676925248.2199588,45.41015625,-87.40234375,-28.80859375,26.3671875,0.0
1676925248.2237236,-12.20703125,-97.65625,-36.1328125,7.8125,0.0
1676925248.2274885,2.44140625,-0.9765625,-38.57421875,-6.8359375,0.0
1676925248.2312534,51.7578125,39.0625,-38.0859375,0.0,0.0
1676925248.2350183,31.73828125,-93.75,-45.41015625,2.9296875,0.0
1676925248.2387834,-13.18359375,-104.00390625,-40.52734375,1.46484375,0.0
1676925248.2425482,-5.859375,46.38671875,-34.66796875,-2.9296875,0.0
1676925248.2475436,22.4609375,7.8125,-39.0625,6.8359375,0.0
1676925248.2525392,54.6875,-26.3671875,-40.0390625,20.5078125,0.0
1676925248.2575345,33.69140625,-11.71875,-38.57421875,17.08984375,0.0
1676925248.26253,9.765625,-6.34765625,-39.55078125,19.53125,0.0
1676925248.2675254,30.76171875,-30.2734375,-37.109375,29.296875,0.0
1676925248.272521,58.10546875,-86.42578125,-37.59765625,32.71484375,0.0
1676925248.2775164,50.78125,-54.19921875,-41.015625,20.99609375,0.0
1676925248.2825117,16.11328125,0.0,-45.41015625,2.44140625,0.0
1676925248.2875073,19.04296875,-44.43359375,-49.8046875,4.39453125,0.0
1676925248.2925026,39.0625,-152.34375,-48.828125,27.83203125,0.0
1676925248.2974982,40.52734375,-55.6640625,-48.828125,11.71875,0.0
1676925248.3024936,10.25390625,44.43359375,-50.29296875,-20.01953125,0.0
1676925248.3062353,-4.8828125,-32.71484375,-52.24609375,-14.16015625,0.0
1676925248.309977,31.73828125,-52.734375,-47.8515625,0.48828125,0.0
1676925248.3137188,66.40625,-15.625,-38.0859375,5.859375,0.0
1676925248.3174603,34.66796875,-15.625,-38.0859375,-5.37109375,0.0
1676925248.321202,-6.8359375,-57.12890625,-44.43359375,-9.27734375,0.0
1676925248.3249438,26.3671875,-88.37890625,-46.875,5.37109375,0.0
1676925248.3286855,70.80078125,-50.29296875,-47.36328125,9.27734375,0.0
1676925248.3324273,44.921875,-9.765625,-43.9453125,-10.25390625,0.0
1676925248.3361688,-13.18359375,-119.62890625,-46.875,1.953125,0.0
1676925248.3399105,-13.18359375,-130.859375,-45.8984375,13.671875,0.0
1676925248.3436522,45.8984375,9.765625,-41.9921875,-3.41796875,0.0
1676925248.347394,40.52734375,-22.4609375,-42.96875,-3.90625,0.0
1676925248.3512528,-16.6015625,-84.9609375,-46.38671875,-6.34765625,0.0
1676925248.3551116,-7.32421875,-56.15234375,-53.22265625,-8.7890625,0.0
1676925248.3589702,55.6640625,-7.8125,-54.19921875,0.0,0.0
1676925248.362829,58.59375,-33.203125,-52.734375,1.953125,0.0
1676925248.3666878,0.48828125,-100.09765625,-53.7109375,-7.32421875,0.0
1676925248.3705466,-4.39453125,-86.42578125,-52.24609375,4.39453125,0.0
1676925248.3744054,46.38671875,-31.25,-58.59375,8.7890625,0.0
1676925248.3782642,58.59375,-40.52734375,-60.546875,-1.46484375,0.0
1676925248.382123,0.9765625,-104.00390625,-56.640625,7.8125,0.0
1676925248.3859816,-17.578125,-41.9921875,-52.734375,5.37109375,0.0
1676925248.3898404,30.76171875,25.87890625,-47.36328125,3.41796875,0.0
1676925248.3936992,57.12890625,-33.69140625,-51.26953125,5.859375,0.0
1676925248.397349,19.53125,-46.875,-58.10546875,-11.71875,0.0
1676925248.400999,-21.484375,-0.9765625,-51.7578125,-22.94921875,0.0
1676925248.4046488,-0.9765625,6.34765625,-45.41015625,-8.30078125,0.0
1676925248.4082987,36.1328125,-38.0859375,-42.48046875,17.08984375,0.0
1676925248.4119487,18.06640625,-69.82421875,-43.9453125,11.71875,0.0
1676925248.4155984,-15.625,-58.59375,-45.41015625,3.41796875,0.0
1676925248.4192483,-6.34765625,-34.1796875,-41.50390625,6.8359375,0.0
1676925248.4228983,21.97265625,-93.26171875,-45.41015625,12.6953125,0.0
1676925248.4265482,25.87890625,-127.9296875,-47.8515625,23.92578125,0.0
1676925248.4301982,5.859375,15.625,-44.43359375,6.34765625,0.0
1676925248.433848,-2.9296875,28.80859375,-37.59765625,-0.48828125,0.0
1676925248.4374979,38.57421875,-16.11328125,-34.66796875,14.16015625,0.0
1676925248.4412463,75.1953125,6.34765625,-34.66796875,15.625,0.0
1676925248.4449947,35.15625,13.18359375,-32.2265625,10.25390625,0.0
1676925248.448743,-9.765625,-24.90234375,-35.64453125,9.27734375,0.0
1676925248.4524915,13.671875,-35.15625,-38.57421875,11.23046875,0.0
1676925248.45624,58.10546875,-21.484375,-33.203125,17.08984375,0.0
1676925248.4599884,32.71484375,-55.17578125,-28.3203125,3.90625,0.0
1676925248.4637368,-18.06640625,-62.98828125,-28.3203125,-9.765625,0.0
1676925248.4674852,-19.53125,-116.2109375,-30.2734375,9.765625,0.0
1676925248.4712336,40.0390625,-57.12890625,-31.73828125,20.99609375,0.0
1676925248.474982,50.29296875,46.38671875,-38.57421875,-1.953125,0.0
1676925248.4787304,-18.5546875,-31.25,-38.57421875,-12.6953125,0.0
1676925248.4824789,-24.4140625,-67.87109375,-36.1328125,4.8828125,0.0
1676925248.4862263,37.109375,14.6484375,-36.62109375,18.06640625,0.0
1676925248.489974,61.5234375,23.4375,-36.1328125,13.671875,0.0
1676925248.4937215,12.20703125,-48.828125,-39.0625,4.8828125,0.0
1676925248.4974692,-0.9765625,-54.6875,-41.9921875,3.41796875,0.0
1676925248.5012167,48.828125,-18.06640625,-41.015625,11.23046875,0.0
1676925248.5049644,70.80078125,-58.10546875,-38.57421875,17.08984375,0.0
1676925248.5087118,25.87890625,-124.0234375,-41.9921875,14.16015625,0.0
1676925248.5124593,-3.41796875,-80.078125,-41.9921875,9.765625,0.0
1676925248.516207,35.64453125,17.578125,-36.62109375,8.30078125,0.0
1676925248.5199544,67.87109375,1.46484375,-39.0625,13.18359375,0.0
1676925248.5237021,25.87890625,-77.63671875,-43.45703125,12.20703125,0.0
1676925248.5274496,-24.4140625,-88.37890625,-44.43359375,1.46484375,0.0
1676925248.5313072,8.30078125,-12.20703125,-42.48046875,-1.953125,0.0
1676925248.5351648,57.12890625,-13.18359375,-39.0625,9.765625,0.0
1676925248.5390224,42.48046875,-73.2421875,-39.0625,20.99609375,0.0
1676925248.54288,-5.37109375,-40.0390625,-36.1328125,17.578125,0.0
1676925248.5467377,-0.9765625,-21.97265625,-33.203125,18.06640625,0.0
1676925248.5505953,37.59765625,-67.3828125,-34.1796875,31.73828125,0.0
1676925248.5544531,38.57421875,-118.1640625,-38.57421875,33.203125,0.0
1676925248.5583107,2.9296875,-54.19921875,-43.9453125,12.20703125,0.0
1676925248.5621684,-6.8359375,6.8359375,-41.50390625,-3.41796875,0.0
1676925248.566026,13.18359375,-49.8046875,-40.52734375,-0.9765625,0.0
1676925248.5698836,34.66796875,-62.01171875,-39.55078125,8.7890625,0.0
1676925248.5737412,8.7890625,-36.1328125,-28.80859375,3.41796875,0.0
1676925248.5773919,-31.25,-29.78515625,-32.2265625,-16.11328125,0.0
1676925248.5810428,-14.16015625,-60.05859375,-36.62109375,-2.9296875,0.0
1676925248.5846934,32.71484375,-74.70703125,-30.76171875,17.578125,0.0
1676925248.5883443,24.4140625,-51.26953125,-31.73828125,10.25390625,0.0
1676925248.591995,-14.6484375,-19.53125,-27.83203125,-1.46484375,0.0
1676925248.595646,-26.3671875,-105.95703125,-29.78515625,11.23046875,0.0
1676925248.5992966,-0.48828125,-147.4609375,-31.25,31.25,0.0
1676925248.6029472,31.25,9.27734375,-26.3671875,14.16015625,0.0
1676925248.6065981,-8.30078125,37.109375,-32.2265625,-7.32421875,0.0
1676925248.6102488,-36.1328125,-27.34375,-43.9453125,-9.27734375,0.0
1676925248.6138997,14.6484375,-18.06640625,-44.43359375,-2.44140625,0.0
1676925248.6175504,53.22265625,4.8828125,-46.38671875,-3.41796875,0.0
1676925248.622553,18.06640625,-38.57421875,-49.31640625,-13.671875,0.0
1676925248.6275558,-13.671875,-67.3828125,-54.19921875,-18.5546875,0.0
1676925248.6325588,15.625,-36.1328125,-60.546875,-10.25390625,0.0
1676925248.6375616,53.7109375,-19.04296875,-58.59375,-8.30078125,0.0
1676925248.6425643,24.4140625,-38.0859375,-55.6640625,-14.16015625,0.0
1676925248.6475673,-36.1328125,-92.7734375,-56.15234375,-21.484375,0.0
1676925248.65257,-34.66796875,-81.0546875,-55.6640625,-23.4375,0.0
1676925248.6575727,16.6015625,-13.671875,-55.17578125,-13.18359375,0.0
1676925248.6625755,7.32421875,-19.53125,-53.7109375,-22.4609375,0.0
1676925248.6675782,-71.2890625,-132.32421875,-56.640625,-20.5078125,0.0
1676925248.6725812,-57.12890625,-49.31640625,-53.7109375,-11.23046875,0.0
1676925248.677584,19.04296875,54.6875,-47.36328125,-13.18359375,0.0
1676925248.681332,26.85546875,-15.625,-42.48046875,0.48828125,0.0
1676925248.6850805,-20.01953125,-33.203125,-38.57421875,1.46484375,0.0
1676925248.688829,-31.73828125,1.953125,-33.69140625,-9.765625,0.0
1676925248.6925771,11.71875,-0.9765625,-28.3203125,0.48828125,0.0
1676925248.6963253,35.64453125,-47.36328125,-27.83203125,11.71875,0.0
1676925248.7000737,-14.6484375,-77.1484375,-30.2734375,0.0,0.0
1676925248.7038221,-48.828125,-33.203125,-32.2265625,-8.30078125,0.0
1676925248.7075703,-2.9296875,5.859375,-36.1328125,-8.7890625,0.0
1676925248.7113185,21.97265625,-93.26171875,-37.59765625,10.25390625,0.0
1676925248.715067,-11.23046875,-117.67578125,-42.96875,9.765625,0.0
1676925248.7188153,-35.64453125,0.48828125,-47.36328125,-18.06640625,0.0
1676925248.7225635,-23.4375,9.765625,-44.921875,-17.08984375,0.0
1676925248.7263107,-1.46484375,-44.921875,-49.31640625,0.0,0.0
1676925248.730058,4.39453125,-12.6953125,-50.29296875,-3.90625,0.0
1676925248.7338052,-27.34375,20.99609375,-51.7578125,-21.97265625,0.0
1676925248.7375524,-35.15625,-17.08984375,-49.8046875,-15.13671875,0.0
1676925248.7412996,10.25390625,-29.296875,-47.36328125,-0.9765625,0.0
1676925248.7450466,34.1796875,-42.48046875,-41.015625,1.953125,0.0
1676925248.7487938,4.39453125,-18.06640625,-37.109375,-10.25390625,0.0
1676925248.752541,-21.484375,-27.34375,-43.9453125,-15.625,0.0
1676925248.7562883,10.7421875,-103.02734375,-42.96875,4.39453125,0.0
1676925248.7600355,65.91796875,-12.6953125,-50.29296875,2.9296875,0.0
1676925248.7637827,45.8984375,47.8515625,-57.12890625,-10.25390625,0.0
1676925248.76753,1.953125,-24.90234375,-47.36328125,-7.8125,0.0
1676925248.7713366,26.3671875,-32.2265625,-41.9921875,0.0,0.0
1676925248.7751431,67.3828125,-18.06640625,-39.55078125,8.30078125,0.0
1676925248.7789497,49.31640625,-9.27734375,-35.15625,2.44140625,0.0
1676925248.7827566,-11.71875,-49.8046875,-32.71484375,-5.859375,0.0
1676925248.7865632,-19.53125,-86.9140625,-39.55078125,2.9296875,0.0
1676925248.7903697,35.64453125,-31.73828125,-41.50390625,-0.48828125,0.0
1676925248.7941763,41.9921875,-15.13671875,-40.0390625,-9.27734375,0.0
1676925248.797983,-26.3671875,-87.40234375,-44.43359375,-5.859375,0.0
1676925248.8017898,-46.875,-82.51953125,-42.48046875,-2.9296875,0.0
1676925248.8055964,16.6015625,50.78125,-41.50390625,-4.8828125,0.0
1676925248.809403,37.59765625,21.484375,-42.96875,-5.37109375,0.0
1676925248.8132095,-3.90625,-26.85546875,-40.0390625,-17.08984375,0.0
1676925248.8169003,-33.69140625,-9.27734375,-35.64453125,-13.671875,0.0
1676925248.8205912,-3.41796875,10.25390625,-34.1796875,-1.46484375,0.0
1676925248.8242822,30.76171875,-16.6015625,-35.64453125,-4.8828125,0.0
1676925248.827973,10.7421875,-33.203125,-31.73828125,-5.37109375,0.0
1676925248.8316636,-16.11328125,-17.08984375,-29.78515625,-4.39453125,0.0
1676925248.8353546,-1.46484375,-42.48046875,-27.34375,-1.46484375,0.0
1676925248.8390455,37.59765625,-28.3203125,-27.83203125,-1.46484375,0.0
1676925248.8427362,3.41796875,-114.2578125,-32.2265625,6.8359375,0.0
1676925248.846427,-39.0625,-84.47265625,-29.296875,-2.9296875,0.0
1676925248.850118,0.9765625,64.453125,-24.90234375,-23.92578125,0.0
1676925248.8538089,39.55078125,-0.9765625,-26.3671875,-11.71875,0.0
1676925248.8574996,44.43359375,-34.1796875,-28.3203125,-2.9296875,0.0
1676925248.861247,2.44140625,0.0,-30.2734375,-12.6953125,0.0
1676925248.8649945,-15.625,2.44140625,-28.80859375,-14.6484375,0.0
1676925248.868742,24.90234375,-43.9453125,-23.92578125,6.34765625,0.0
1676925248.8724895,50.78125,-38.0859375,-24.4140625,20.99609375,0.0
1676925248.876237,18.06640625,-10.7421875,-22.94921875,14.16015625,0.0
1676925248.8799844,-11.71875,-40.0390625,-21.484375,16.11328125,0.0
1676925248.8837318,2.9296875,-95.21484375,-26.3671875,30.76171875,0.0
1676925248.8874793,28.80859375,-80.078125,-24.90234375,39.55078125,0.0
1676925248.8912268,32.2265625,15.13671875,-13.671875,20.5078125,0.0
1676925248.8949742,2.9296875,-5.37109375,-20.5078125,5.859375,0.0
1676925248.8987217,3.41796875,-44.43359375,-33.69140625,14.6484375,0.0
1676925248.9024692,50.29296875,-1.46484375,-35.64453125,20.01953125,0.0
1676925248.9062016,53.7109375,47.36328125,-38.0859375,8.7890625,0.0
1676925248.909934,-3.90625,2.44140625,-39.55078125,4.39453125,0.0
1676925248.9136665,-19.53125,-26.85546875,-43.9453125,-0.9765625,0.0
1676925248.917399,17.08984375,2.9296875,-53.22265625,-3.41796875,0.0
1676925248.9211314,34.1796875,-3.41796875,-49.31640625,-4.8828125,0.0
1676925248.9248638,-4.8828125,-48.828125,-36.1328125,-11.71875,0.0
1676925248.928596,-41.015625,-115.234375,-31.73828125,-2.9296875,0.0
1676925248.9323285,-3.90625,-38.0859375,-34.66796875,-7.32421875,0.0
1676925248.936061,45.41015625,45.8984375,-35.64453125,-28.3203125,0.0
1676925248.9397933,6.8359375,-35.64453125,-33.203125,-36.62109375,0.0
1676925248.9435258,-39.55078125,-45.8984375,-33.203125,-43.9453125,0.0
1676925248.9472582,-6.34765625,-4.39453125,-31.25,-39.55078125,0.0
1676925248.9511125,42.96875,-31.25,-24.90234375,-23.92578125,0.0
1676925248.9549665,6.34765625,-76.66015625,-27.83203125,-17.578125,0.0
1676925248.9588208,-45.41015625,-63.4765625,-29.78515625,-22.4609375,0.0
1676925248.9626749,-17.08984375,27.34375,-24.90234375,-20.01953125,0.0
1676925248.9665291,36.62109375,31.73828125,-25.87890625,-6.8359375,0.0
1676925248.9703832,20.5078125,-87.40234375,-29.296875,4.39453125,0.0
1676925248.9742374,-24.90234375,-77.1484375,-28.3203125,3.41796875,0.0
1676925248.9780917,-9.765625,40.52734375,-27.34375,-3.90625,0.0
1676925248.9819458,33.69140625,23.4375,-30.2734375,12.20703125,0.0
1676925248.9858,39.55078125,-55.6640625,-31.25,30.2734375,0.0
1676925248.989654,-1.46484375,-45.8984375,-34.66796875,16.11328125,0.0
1676925248.9935083,-6.34765625,16.11328125,-35.64453125,4.8828125,0.0
1676925248.9984252,23.92578125,1.46484375,-35.15625,6.8359375,0.0
1676925249.0033422,51.7578125,-25.390625,-31.25,4.8828125,0.0
1676925249.0082588,19.53125,-16.6015625,-28.80859375,-6.8359375,0.0
1676925249.0131757,-25.87890625,-33.69140625,-29.78515625,-20.99609375,0.0
1676925249.0180926,4.39453125,-62.5,-27.83203125,-16.11328125,0.0
1676925249.0230095,31.73828125,-148.92578125,-27.83203125,7.32421875,0.0
1676925249.0279264,19.04296875,-98.14453125,-27.34375,1.46484375,0.0
1676925249.0328434,4.8828125,36.1328125,-22.94921875,-20.99609375,0.0
1676925249.0377603,4.39453125,-20.99609375,-19.53125,-3.90625,0.0
1676925249.042677,43.45703125,-42.48046875,-22.94921875,11.71875,0.0
1676925249.0475938,57.6171875,1.46484375,-23.92578125,10.7421875,0.0
1676925249.0525107,1.46484375,-4.8828125,-23.92578125,0.9765625,0.0
1676925249.0562427,-32.2265625,-65.91796875,-24.90234375,-7.32421875,0.0
1676925249.0599747,10.7421875,-76.66015625,-25.87890625,2.9296875,0.0
1676925249.0637066,44.43359375,-22.4609375,-28.80859375,6.34765625,0.0
1676925249.0674386,-7.32421875,-20.5078125,-43.45703125,-11.71875,0.0
1676925249.0711706,-53.22265625,-77.63671875,-47.36328125,-17.08984375,0.0
1676925249.0749025,-26.85546875,-109.375,-39.0625,-8.7890625,0.0
1676925249.0786347,21.484375,-51.26953125,-38.0859375,-6.8359375,0.0
1676925249.0823667,10.25390625,-25.87890625,-38.57421875,-10.7421875,0.0
1676925249.0860987,-50.29296875,-117.67578125,-42.48046875,-2.44140625,0.0
1676925249.0898306,-45.41015625,-132.8125,-47.36328125,8.30078125,0.0
1676925249.0935626,36.1328125,20.5078125,-44.43359375,-4.39453125,0.0
1676925249.0972946,41.9921875,19.04296875,-43.45703125,-10.7421875,0.0
1676925249.1010733,-0.9765625,-36.1328125,-35.64453125,-5.37109375,0.0
1676925249.104852,8.30078125,-5.37109375,-26.85546875,2.44140625,0.0
1676925249.1086307,47.8515625,5.37109375,-28.3203125,13.18359375,0.0
1676925249.112409,50.29296875,-28.3203125,-33.203125,2.9296875,0.0
1676925249.1161878,-3.41796875,-68.359375,-35.15625,-7.8125,0.0
1676925249.1199665,-27.34375,-80.56640625,-36.1328125,-4.39453125,0.0
1676925249.1237452,15.625,-35.15625,-43.45703125,-2.44140625,0.0
1676925249.127524,44.921875,-27.83203125,-39.55078125,-3.41796875,0.0
1676925249.1313024,-8.30078125,-111.328125,-35.15625,0.0,0.0
1676925249.135081,-33.203125,-43.9453125,-36.62109375,-8.30078125,0.0
1676925249.1388597,11.71875,16.11328125,-42.96875,-15.625,0.0
1676925249.1426384,31.25,-73.2421875,-50.29296875,-2.9296875,0.0
1676925249.1463857,3.41796875,-88.8671875,-46.875,-3.90625,0.0
1676925249.150133,-21.484375,-1.46484375,-43.9453125,-14.16015625,0.0
1676925249.1538801,-8.7890625,9.27734375,-46.38671875,-18.06640625,0.0
1676925249.1576273,20.5078125,-49.8046875,-45.41015625,-17.08984375,0.0
1676925249.1613746,2.9296875,-65.4296875,-47.8515625,-22.4609375,0.0
1676925249.1651216,-43.45703125,-61.5234375,-43.45703125,-28.3203125,0.0
1676925249.1688688,-41.9921875,-57.12890625,-37.59765625,-33.203125,0.0
1676925249.172616,-10.25390625,-106.93359375,-35.64453125,-13.671875,0.0
1676925249.1763632,8.7890625,-106.4453125,-29.78515625,2.9296875,0.0
1676925249.1801105,-4.39453125,22.4609375,-24.90234375,-15.625,0.0
1676925249.1838577,-28.3203125,-0.9765625,-27.83203125,-23.4375,0.0
1676925249.187605,-4.8828125,-45.8984375,-35.15625,-10.25390625,0.0
1676925249.1913416,35.15625,-15.625,-32.71484375,0.48828125,0.0
1676925249.1950784,13.18359375,-6.8359375,-34.1796875,-19.04296875,0.0
1676925249.1988153,-35.15625,-59.08203125,-43.45703125,-29.296875,0.0
1676925249.202552,-26.3671875,-90.8203125,-48.33984375,-17.08984375,0.0
1676925249.2062888,30.76171875,-43.9453125,-47.36328125,-13.18359375,0.0
1676925249.2100258,24.4140625,-40.52734375,-50.29296875,-25.390625,0.0
1676925249.2137625,-27.83203125,-61.5234375,-54.19921875,-33.203125,0.0
1676925249.2174993,-32.71484375,-100.09765625,-55.6640625,-15.13671875,0.0
1676925249.221236,26.85546875,-25.390625,-54.6875,-8.7890625,0.0
1676925249.2249727,47.8515625,56.640625,-49.31640625,-18.5546875,0.0
