timestamps,TP9,Fp1,Fp2,TP10,stim
1676923469.809241,86.9140625,29.78515625,111.81640625,104.98046875,0.0
1676923469.812982,76.66015625,27.83203125,115.234375,94.23828125,0.0
1676923469.816732,57.12890625,20.99609375,110.83984375,89.35546875,0.0
1676923469.8204818,65.91796875,22.4609375,110.83984375,90.33203125,0.0
1676923469.8242314,87.890625,32.2265625,117.1875,86.9140625,0.0
1676923469.8279812,89.35546875,43.9453125,120.1171875,89.35546875,0.0
1676923469.831731,79.58984375,49.8046875,118.65234375,91.796875,0.0
1676923469.8354807,85.44921875,50.29296875,119.140625,93.75,0.0
1676923469.8392305,103.02734375,50.29296875,124.0234375,91.796875,0.0
1676923469.8429804,111.81640625,51.7578125,133.30078125,80.56640625,0.0
1676923469.8467302,97.16796875,52.24609375,135.25390625,88.37890625,0.0
1676923469.85048,88.37890625,62.5,137.20703125,98.6328125,0.0
1676923469.8542297,107.91015625,74.21875,141.6015625,89.84375,0.0
1676923469.8579795,118.65234375,79.58984375,143.5546875,94.23828125,0.0
1676923469.8617384,104.00390625,81.54296875,143.5546875,92.28515625,0.0
1676923469.8654976,97.16796875,84.9609375,139.16015625,84.9609375,0.0
1676923469.8692565,111.81640625,92.28515625,133.7890625,92.7734375,0.0
1676923469.8730154,114.2578125,88.37890625,130.859375,97.16796875,0.0
1676923469.8767743,94.7265625,84.47265625,126.46484375,98.6328125,0.0
1676923469.8805332,83.49609375,93.26171875,127.44140625,105.95703125,0.0
1676923469.8842924,86.9140625,101.5625,126.953125,102.5390625,0.0
1676923469.8880513,93.26171875,101.07421875,126.953125,103.515625,0.0
1676923469.8918102,86.42578125,101.5625,135.7421875,117.1875,0.0
1676923469.8955693,74.21875,102.05078125,145.99609375,108.88671875,0.0
1676923469.8993282,79.1015625,100.09765625,152.83203125,101.5625,0.0
1676923469.9030871,97.65625,109.86328125,151.3671875,109.375,0.0
1676923469.9068298,110.83984375,117.1875,146.484375,103.02734375,0.0
1676923469.9105728,100.5859375,114.2578125,145.01953125,95.21484375,0.0
1676923469.9143157,89.35546875,117.1875,151.3671875,87.40234375,0.0
1676923469.9180584,97.16796875,112.3046875,147.94921875,90.8203125,0.0
1676923469.921801,103.515625,107.421875,142.578125,89.35546875,0.0
1676923469.925544,92.7734375,103.02734375,146.484375,83.49609375,0.0
1676923469.929287,83.984375,100.5859375,145.01953125,81.54296875,0.0
1676923469.9330297,91.796875,100.5859375,145.99609375,89.35546875,0.0
1676923469.9367723,104.98046875,98.6328125,148.4375,102.05078125,0.0
1676923469.9405153,100.5859375,99.12109375,147.4609375,88.37890625,0.0
1676923469.9442582,83.984375,90.33203125,144.04296875,83.0078125,0.0
1676923469.948001,86.42578125,82.03125,146.97265625,86.42578125,0.0
1676923469.9517617,96.19140625,72.265625,150.87890625,90.33203125,0.0
1676923469.9555225,83.49609375,59.5703125,144.53125,86.42578125,0.0
1676923469.959283,70.80078125,62.01171875,144.04296875,87.890625,0.0
1676923469.963044,70.80078125,59.5703125,147.4609375,83.49609375,0.0
1676923469.9668047,77.1484375,51.26953125,149.4140625,83.0078125,0.0
1676923469.9705653,80.078125,54.19921875,159.66796875,90.8203125,0.0
1676923469.9743261,60.546875,49.8046875,160.64453125,86.42578125,0.0
1676923469.978087,50.78125,44.43359375,162.109375,110.3515625,0.0
1676923469.9818478,74.70703125,50.29296875,166.50390625,125.0,0.0
1676923469.9856086,89.84375,59.08203125,161.62109375,105.95703125,0.0
1676923469.9893692,73.73046875,62.01171875,157.2265625,96.19140625,0.0
1676923469.99313,65.91796875,62.01171875,154.78515625,101.07421875,0.0
1676923469.9968703,78.125,56.640625,154.296875,99.609375,0.0
1676923470.0006108,90.33203125,57.6171875,152.83203125,89.35546875,0.0
1676923470.0043511,79.1015625,60.05859375,149.4140625,83.0078125,0.0
1676923470.0080914,71.2890625,63.96484375,144.04296875,75.1953125,0.0
1676923470.0118318,87.40234375,59.5703125,140.13671875,71.77734375,0.0
1676923470.015572,107.91015625,60.05859375,143.06640625,75.1953125,0.0
1676923470.0193126,102.5390625,60.05859375,138.18359375,81.54296875,0.0
1676923470.023053,89.35546875,62.98828125,135.25390625,83.0078125,0.0
1676923470.0267932,99.609375,69.82421875,133.30078125,83.49609375,0.0
1676923470.0305338,109.86328125,62.98828125,125.0,88.37890625,0.0
1676923470.034274,117.67578125,66.40625,122.55859375,88.37890625,0.0
1676923470.0380144,105.46875,64.453125,112.79296875,91.796875,0.0
1676923470.0418,91.796875,62.01171875,113.28125,101.5625,0.0
1676923470.0455856,101.5625,68.359375,117.1875,105.95703125,0.0
1676923470.0493712,116.2109375,64.94140625,119.140625,109.86328125,0.0
1676923470.0531569,107.91015625,62.98828125,127.9296875,105.95703125,0.0
1676923470.0569425,87.890625,58.59375,128.41796875,99.609375,0.0
1676923470.060728,88.37890625,45.41015625,120.60546875,100.09765625,0.0
1676923470.0645134,101.07421875,39.55078125,117.67578125,108.88671875,0.0
1676923470.068299,101.07421875,51.7578125,124.0234375,107.91015625,0.0
1676923470.0720847,86.9140625,50.78125,129.39453125,102.05078125,0.0
1676923470.0758703,84.9609375,42.96875,137.20703125,109.375,0.0
1676923470.079656,102.05078125,48.828125,135.25390625,113.76953125,0.0
1676923470.0834415,103.02734375,53.7109375,136.71875,99.609375,0.0
1676923470.0884125,84.47265625,54.19921875,139.6484375,92.7734375,0.0
1676923470.0933833,88.37890625,57.6171875,133.30078125,110.3515625,0.0
1676923470.0983543,105.95703125,62.5,129.39453125,116.2109375,0.0
1676923470.1033254,108.3984375,54.6875,131.8359375,99.609375,0.0
1676923470.1082964,97.16796875,44.921875,129.39453125,86.42578125,0.0
1676923470.1132674,78.61328125,41.9921875,126.953125,95.703125,0.0
1676923470.1182382,84.9609375,46.38671875,130.859375,99.609375,0.0
1676923470.1232092,104.98046875,49.31640625,135.7421875,88.37890625,0.0
1676923470.1281803,103.515625,48.828125,133.30078125,83.0078125,0.0
1676923470.133151,96.6796875,54.19921875,128.41796875,88.37890625,0.0
1676923470.138122,99.12109375,55.17578125,120.1171875,88.37890625,0.0
1676923470.143093,104.4921875,59.08203125,116.2109375,87.890625,0.0
1676923470.1468165,100.5859375,67.3828125,114.74609375,95.21484375,0.0
1676923470.1505399,89.35546875,76.66015625,112.3046875,91.796875,0.0
1676923470.154263,89.84375,76.171875,118.65234375,90.8203125,0.0
1676923470.1579864,104.00390625,74.70703125,121.58203125,97.16796875,0.0
1676923470.1617098,101.07421875,71.2890625,129.8828125,101.07421875,0.0
1676923470.1654332,77.63671875,66.40625,134.27734375,91.796875,0.0
1676923470.1691566,68.84765625,70.3125,127.44140625,91.796875,0.0
1676923470.17288,90.8203125,78.125,128.41796875,98.14453125,0.0
1676923470.1766033,102.05078125,81.0546875,130.37109375,100.09765625,0.0
1676923470.1803265,87.40234375,79.58984375,128.90625,110.3515625,0.0
1676923470.1840498,94.23828125,90.33203125,145.01953125,107.421875,0.0
1676923470.1877732,115.72265625,94.7265625,157.2265625,106.93359375,0.0
1676923470.1915288,130.37109375,97.16796875,161.62109375,125.0,0.0
1676923470.1952846,133.7890625,108.88671875,168.45703125,122.0703125,0.0
1676923470.1990404,121.58203125,111.328125,172.36328125,120.1171875,0.0
1676923470.202796,132.8125,117.1875,180.17578125,140.625,0.0
1676923470.2065516,162.109375,121.09375,181.15234375,148.4375,0.0
1676923470.2103074,152.83203125,105.95703125,176.26953125,136.71875,0.0
1676923470.2140632,124.51171875,99.12109375,179.19921875,124.0234375,0.0
1676923470.2178187,130.37109375,102.05078125,177.24609375,118.1640625,0.0
1676923470.2215743,137.6953125,98.6328125,166.015625,129.39453125,0.0
1676923470.22533,127.9296875,94.7265625,162.59765625,132.8125,0.0
1676923470.229086,117.1875,95.703125,169.921875,110.3515625,0.0
1676923470.2328415,110.83984375,92.28515625,180.17578125,107.91015625,0.0
1676923470.2378578,117.67578125,93.75,184.5703125,127.44140625,0.0
1676923470.2428741,126.953125,95.21484375,183.10546875,130.37109375,0.0
1676923470.2478905,112.79296875,93.26171875,176.26953125,118.1640625,0.0
1676923470.2529066,91.796875,91.796875,172.36328125,116.69921875,0.0
1676923470.257923,101.07421875,93.75,169.43359375,112.79296875,0.0
1676923470.2629392,113.28125,98.14453125,169.43359375,107.421875,0.0
1676923470.2679555,104.98046875,91.796875,175.29296875,96.6796875,0.0
1676923470.2729719,88.8671875,78.125,172.8515625,94.7265625,0.0
1676923470.277988,87.890625,76.171875,165.52734375,105.46875,0.0
1676923470.2830043,117.1875,89.84375,171.38671875,111.81640625,0.0
1676923470.2880206,129.8828125,92.28515625,179.6875,122.55859375,0.0
1676923470.293037,106.4453125,91.796875,170.8984375,128.90625,0.0
1676923470.2956512,107.91015625,103.515625,162.59765625,129.39453125,0.0
1676923470.2982655,138.18359375,104.00390625,164.55078125,127.44140625,0.0
1676923470.3008797,138.671875,78.125,161.62109375,124.0234375,0.0
1676923470.303494,109.86328125,57.12890625,156.73828125,119.62890625,0.0
1676923470.3061082,102.5390625,54.6875,152.34375,118.1640625,0.0
1676923470.3087225,119.62890625,52.734375,143.5546875,117.67578125,0.0
1676923470.311337,128.90625,51.26953125,141.11328125,120.1171875,0.0
1676923470.3139513,119.62890625,57.12890625,139.16015625,114.2578125,0.0
1676923470.3165655,113.28125,55.17578125,136.71875,108.88671875,0.0
1676923470.3191798,120.60546875,53.22265625,139.6484375,118.1640625,0.0
1676923470.321794,129.8828125,51.26953125,131.34765625,119.140625,0.0
1676923470.3244083,123.53515625,53.7109375,123.046875,128.90625,0.0
1676923470.3280454,112.79296875,54.6875,121.58203125,132.32421875,0.0
1676923470.3316827,115.234375,51.26953125,118.65234375,114.74609375,0.0
1676923470.3353198,123.046875,58.59375,121.09375,116.2109375,0.0
1676923470.338957,129.8828125,57.12890625,118.1640625,115.234375,0.0
1676923470.3425941,112.79296875,56.15234375,111.81640625,117.1875,0.0
1676923470.3462315,102.05078125,60.05859375,125.48828125,125.0,0.0
1676923470.3498685,134.27734375,63.96484375,135.7421875,128.90625,0.0
1676923470.3535056,148.92578125,64.94140625,137.20703125,147.94921875,0.0
1676923470.357143,143.5546875,77.63671875,147.4609375,154.78515625,0.0
1676923470.36078,151.3671875,91.796875,149.4140625,153.80859375,0.0
1676923470.3644173,160.64453125,92.28515625,139.16015625,154.296875,0.0
1676923470.3680544,175.29296875,92.7734375,136.71875,156.25,0.0
1676923470.3717864,175.78125,98.6328125,145.01953125,157.71484375,0.0
1676923470.3755183,160.64453125,104.4921875,155.2734375,156.25,0.0
1676923470.3792503,160.64453125,108.88671875,149.4140625,151.85546875,0.0
1676923470.3829823,173.33984375,112.79296875,146.484375,147.4609375,0.0
1676923470.3867142,176.26953125,123.046875,152.34375,150.87890625,0.0
1676923470.3904462,165.52734375,142.08984375,156.73828125,151.85546875,0.0
1676923470.394178,157.2265625,149.90234375,155.76171875,154.78515625,0.0
1676923470.3979099,170.8984375,157.71484375,157.2265625,168.45703125,0.0
1676923470.4016418,176.7578125,165.52734375,161.1328125,172.8515625,0.0
1676923470.4053738,166.015625,168.45703125,165.0390625,165.52734375,0.0
1676923470.4091058,154.296875,166.015625,159.66796875,170.8984375,0.0
1676923470.4128377,166.50390625,162.109375,156.73828125,177.734375,0.0
1676923470.4166071,182.6171875,163.0859375,162.109375,171.38671875,0.0
1676923470.4203768,173.33984375,166.50390625,167.48046875,172.36328125,0.0
1676923470.4241462,170.41015625,170.41015625,176.7578125,179.19921875,0.0
1676923470.4279156,184.08203125,180.6640625,180.17578125,177.734375,0.0
1676923470.431685,194.82421875,191.40625,178.7109375,173.828125,0.0
1676923470.4354544,188.4765625,193.84765625,176.7578125,175.78125,0.0
1676923470.439224,178.7109375,202.63671875,185.546875,184.08203125,0.0
1676923470.4429934,188.96484375,212.890625,196.77734375,183.10546875,0.0
1676923470.4467628,209.47265625,222.65625,187.01171875,185.05859375,0.0
1676923470.4505324,199.70703125,219.7265625,167.96875,189.453125,0.0
1676923470.4543018,158.69140625,217.28515625,171.875,174.8046875,0.0
1676923470.4580712,147.94921875,223.6328125,179.19921875,170.8984375,0.0
1676923470.4619465,181.15234375,234.375,175.29296875,182.12890625,0.0
1676923470.4658217,186.5234375,239.74609375,173.33984375,187.01171875,0.0
1676923470.469697,156.25,246.09375,175.78125,183.10546875,0.0
1676923470.4735723,153.80859375,262.6953125,185.05859375,181.15234375,0.0
1676923470.4774475,171.875,270.99609375,193.84765625,190.91796875,0.0
1676923470.4813228,183.59375,275.87890625,191.40625,199.70703125,0.0
1676923470.4851978,181.15234375,301.7578125,192.3828125,188.96484375,0.0
1676923470.489073,181.640625,328.61328125,198.2421875,180.6640625,0.0
1676923470.4929483,196.77734375,358.88671875,205.56640625,198.73046875,0.0
1676923470.4968235,223.6328125,410.15625,221.6796875,225.09765625,0.0
1676923470.5006988,230.95703125,444.82421875,238.76953125,236.81640625,0.0
1676923470.504574,212.890625,450.68359375,238.28125,222.65625,0.0
1676923470.5094283,209.47265625,443.84765625,231.4453125,208.984375,0.0
1676923470.5142827,214.35546875,428.22265625,223.6328125,208.49609375,0.0
1676923470.519137,196.2890625,414.55078125,215.33203125,195.80078125,0.0
1676923470.523991,178.7109375,408.203125,219.7265625,185.05859375,0.0
1676923470.5288455,180.6640625,408.203125,222.16796875,187.01171875,0.0
1676923470.5336998,185.546875,410.64453125,218.75,189.94140625,0.0
1676923470.538554,190.91796875,424.8046875,223.6328125,189.453125,0.0
1676923470.5434084,187.5,433.59375,223.14453125,176.7578125,0.0
1676923470.5482626,178.7109375,441.89453125,217.7734375,171.875,0.0
1676923470.5531168,182.6171875,461.42578125,225.5859375,195.80078125,0.0
1676923470.5579712,205.56640625,486.328125,229.00390625,201.171875,0.0
1676923470.5628254,201.171875,514.6484375,226.5625,190.4296875,0.0
1676923470.5666003,189.94140625,523.92578125,239.74609375,199.70703125,0.0
1676923470.5703754,203.125,496.09375,254.39453125,202.1484375,0.0
1676923470.5741503,214.84375,758.7890625,261.23046875,204.58984375,0.0
1676923470.5779252,206.54296875,991.69921875,253.90625,202.63671875,0.0
1676923470.5817,184.5703125,952.63671875,242.1875,193.84765625,0.0
1676923470.585475,180.17578125,962.40234375,248.046875,184.5703125,0.0
1676923470.58925,188.96484375,964.35546875,264.6484375,186.5234375,0.0
1676923470.593025,179.19921875,964.35546875,272.4609375,185.05859375,0.0
1676923470.5967999,150.390625,964.35546875,269.53125,180.17578125,0.0
1676923470.600575,150.390625,962.890625,272.4609375,187.98828125,0.0
1676923470.6043499,179.19921875,965.8203125,256.8359375,176.7578125,0.0
1676923470.6081247,183.59375,952.1484375,163.0859375,164.0625,0.0
1676923470.6118674,148.4375,920.8984375,106.93359375,156.73828125,0.0
1676923470.61561,132.8125,899.4140625,119.140625,157.71484375,0.0
1676923470.6193526,148.92578125,880.37109375,11.23046875,159.1796875,0.0
1676923470.623095,145.99609375,878.41796875,-114.74609375,151.85546875,0.0
1676923470.6268377,134.27734375,888.671875,-113.76953125,147.4609375,0.0
1676923470.6305804,123.53515625,895.99609375,-94.23828125,140.625,0.0
1676923470.634323,137.6953125,924.8046875,-116.2109375,140.625,0.0
1676923470.6380656,162.109375,960.9375,-114.74609375,159.1796875,0.0
1676923470.641808,153.80859375,964.35546875,-71.2890625,164.0625,0.0
1676923470.6455507,139.6484375,963.37890625,-20.01953125,152.83203125,0.0
1676923470.6492932,143.06640625,964.35546875,27.83203125,157.71484375,0.0
1676923470.6530359,157.71484375,964.35546875,65.91796875,161.62109375,0.0
1676923470.6567874,163.0859375,964.35546875,68.359375,161.62109375,0.0
1676923470.6605392,141.11328125,964.35546875,51.26953125,153.80859375,0.0
1676923470.664291,134.27734375,963.8671875,55.17578125,152.34375,0.0
1676923470.6680424,147.4609375,963.8671875,41.015625,150.390625,0.0
1676923470.671794,152.34375,964.35546875,-6.34765625,145.01953125,0.0
1676923470.6755457,141.11328125,963.8671875,-16.6015625,148.4375,0.0
1676923470.6792974,120.60546875,964.35546875,2.9296875,137.20703125,0.0
1676923470.683049,121.58203125,964.35546875,32.2265625,143.5546875,0.0
1676923470.6868005,126.953125,964.35546875,62.5,137.20703125,0.0
1676923470.6905522,120.60546875,963.8671875,80.078125,118.65234375,0.0
1676923470.694304,110.3515625,963.8671875,94.23828125,129.39453125,0.0
1676923470.6980555,112.3046875,964.35546875,108.88671875,135.25390625,0.0
1676923470.7018065,117.67578125,964.35546875,76.66015625,137.20703125,0.0
1676923470.7055576,110.3515625,963.8671875,-51.26953125,141.11328125,0.0
1676923470.7093086,100.09765625,963.8671875,-217.28515625,134.765625,0.0
1676923470.7130594,85.9375,964.35546875,-356.4453125,120.60546875,0.0
1676923470.7168105,77.63671875,963.8671875,-459.47265625,111.328125,0.0
1676923470.7205615,75.68359375,963.8671875,-564.453125,117.1875,0.0
1676923470.7243125,56.15234375,964.35546875,-659.1796875,116.2109375,0.0
1676923470.7280636,47.8515625,964.35546875,-722.16796875,114.2578125,0.0
1676923470.7318144,54.6875,964.35546875,-725.5859375,101.07421875,0.0
1676923470.7355654,38.0859375,964.35546875,-649.90234375,85.9375,0.0
1676923470.7393165,-9.27734375,964.35546875,-542.96875,69.3359375,0.0
1676923470.7430675,-45.8984375,964.35546875,-485.83984375,38.0859375,0.0
1676923470.7468104,-52.734375,964.35546875,-476.5625,15.625,0.0
1676923470.7505536,-57.6171875,963.8671875,-464.84375,-7.32421875,0.0
1676923470.7542965,-87.890625,963.8671875,-432.6171875,-45.41015625,0.0
1676923470.7580395,-126.46484375,963.8671875,-379.8828125,-66.89453125,0.0
1676923470.7617826,-145.01953125,963.8671875,-293.45703125,-92.28515625,0.0
1676923470.7655256,-147.94921875,964.35546875,-229.4921875,-123.53515625,0.0
1676923470.7692685,-167.96875,963.8671875,-253.41796875,-133.7890625,0.0
1676923470.7730117,-206.54296875,963.8671875,-321.2890625,-156.25,0.0
1676923470.7767546,-227.05078125,964.35546875,-405.76171875,-199.21875,0.0
1676923470.7804976,-242.1875,964.35546875,-464.84375,-213.8671875,0.0
1676923470.7842407,-246.58203125,963.8671875,-489.74609375,-198.73046875,0.0
1676923470.7879837,-269.53125,963.8671875,-536.62109375,-213.8671875,0.0
1676923470.7917404,-294.921875,963.8671875,-583.0078125,-242.1875,0.0
1676923470.7954974,-286.62109375,963.8671875,-598.6328125,-239.2578125,0.0
1676923470.7992542,-288.57421875,964.35546875,-610.3515625,-246.58203125,0.0
1676923470.803011,-301.7578125,963.8671875,-638.671875,-266.11328125,0.0
1676923470.8067677,-329.1015625,963.8671875,-675.78125,-274.4140625,0.0
1676923470.8105245,-355.46875,964.35546875,-727.5390625,-279.78515625,0.0
1676923470.8142815,-353.515625,963.8671875,-753.90625,-261.71875,0.0
1676923470.8180382,-341.30859375,964.35546875,-673.33984375,-250.9765625,0.0
1676923470.821795,-341.796875,963.8671875,-571.2890625,-265.625,0.0
1676923470.825552,-360.3515625,963.8671875,-484.86328125,-266.6015625,0.0
1676923470.8293087,-349.12109375,964.35546875,-336.9140625,-248.53515625,0.0
1676923470.8330655,-328.125,964.35546875,-188.4765625,-236.81640625,0.0
1676923470.8380678,-333.0078125,963.8671875,-86.42578125,-251.953125,0.0
1676923470.84307,-331.0546875,963.8671875,9.765625,-236.81640625,0.0
1676923470.8480725,-313.4765625,963.8671875,83.0078125,-196.77734375,0.0
1676923470.8530748,-300.29296875,963.8671875,149.4140625,-205.56640625,0.0
1676923470.858077,-296.38671875,964.35546875,237.79296875,-214.84375,0.0
1676923470.8630795,-307.6171875,964.35546875,296.38671875,-207.03125,0.0
1676923470.8680818,-307.12890625,964.35546875,344.7265625,-203.61328125,0.0
1676923470.873084,-281.73828125,964.35546875,395.01953125,-194.82421875,0.0
1676923470.8780863,-269.04296875,963.8671875,312.98828125,-178.22265625,0.0
1676923470.8830886,-251.953125,963.8671875,206.0546875,-163.0859375,0.0
1676923470.888091,-231.4453125,964.35546875,135.25390625,-163.57421875,0.0
1676923470.8930933,-234.375,964.35546875,-6.8359375,-170.8984375,0.0
1676923470.8968165,-257.32421875,963.8671875,-220.703125,-166.015625,0.0
1676923470.9005396,-284.66796875,963.8671875,-354.00390625,-187.98828125,0.0
1676923470.9042628,-285.64453125,963.8671875,-333.0078125,-204.1015625,0.0
1676923470.907986,-264.6484375,963.8671875,-305.17578125,-191.40625,0.0
1676923470.911709,-268.5546875,963.8671875,-283.69140625,-180.6640625,0.0
1676923470.9154325,-291.015625,964.35546875,-248.53515625,-150.390625,0.0
1676923470.9191556,-291.015625,963.8671875,-233.3984375,-134.27734375,0.0
1676923470.9228787,-266.11328125,963.8671875,-235.3515625,-121.58203125,0.0
1676923470.926602,-256.8359375,964.35546875,-276.3671875,-106.4453125,0.0
1676923470.930325,-257.32421875,963.8671875,-373.046875,-112.79296875,0.0
1676923470.9340482,-250.0,963.8671875,-403.3203125,-114.74609375,0.0
1676923470.9377713,-243.1640625,964.35546875,-433.59375,-90.8203125,0.0
1676923470.9415255,-242.67578125,964.35546875,-466.796875,-81.0546875,0.0
1676923470.9452796,-254.39453125,964.35546875,-459.47265625,-93.26171875,0.0
1676923470.9490337,-267.08984375,964.35546875,-510.7421875,-81.0546875,0.0
1676923470.9527876,-259.765625,964.35546875,-585.9375,-64.94140625,0.0
1676923470.9565418,-250.0,964.35546875,-553.22265625,-50.78125,0.0
1676923470.960296,-247.55859375,963.8671875,-534.66796875,-35.64453125,0.0
1676923470.96405,-241.2109375,963.8671875,-604.98046875,-16.11328125,0.0
1676923470.9678042,-250.9765625,964.35546875,-621.09375,-1.953125,0.0
1676923470.971558,-247.0703125,963.8671875,-620.1171875,-9.765625,0.0
1676923470.9753122,-225.09765625,963.8671875,-515.13671875,12.20703125,0.0
1676923470.9790664,-221.6796875,964.35546875,-289.0625,33.203125,0.0
1676923470.9828205,-236.81640625,964.35546875,-118.65234375,35.15625,0.0
1676923470.9865677,-223.14453125,964.35546875,9.27734375,46.875,0.0
1676923470.9903152,-207.03125,964.35546875,79.1015625,65.4296875,0.0
1676923470.9940624,-205.078125,963.8671875,164.0625,73.2421875,0.0
1676923470.99781,-229.98046875,963.8671875,403.80859375,63.4765625,0.0
1676923471.001557,-233.88671875,963.8671875,703.125,70.3125,0.0
1676923471.0053043,-208.49609375,963.8671875,857.421875,91.796875,0.0
1676923471.0090518,-213.37890625,963.8671875,927.734375,101.5625,0.0
1676923471.012799,-193.359375,963.8671875,964.84375,125.9765625,0.0
1676923471.0165465,-158.203125,963.8671875,962.890625,160.64453125,0.0
1676923471.0202937,-138.18359375,964.35546875,963.8671875,158.203125,0.0
1676923471.0240412,-143.06640625,963.8671875,964.35546875,145.5078125,0.0
1676923471.0277884,-156.73828125,963.8671875,964.35546875,132.8125,0.0
1676923471.0315366,-172.8515625,963.8671875,964.35546875,104.4921875,0.0
1676923471.0352845,-231.93359375,963.8671875,963.8671875,76.171875,0.0
1676923471.0390325,-247.0703125,963.8671875,963.8671875,55.6640625,0.0
1676923471.0427806,-248.53515625,964.35546875,964.35546875,51.7578125,0.0
1676923471.0465288,-291.50390625,964.35546875,963.8671875,50.78125,0.0
1676923471.0502768,-319.3359375,963.8671875,963.8671875,56.15234375,0.0
1676923471.0540247,-303.22265625,964.35546875,964.35546875,61.5234375,0.0
1676923471.0577729,-284.1796875,963.8671875,963.8671875,60.546875,0.0
1676923471.061521,-338.8671875,963.8671875,963.8671875,56.15234375,0.0
1676923471.065269,-399.4140625,963.8671875,964.35546875,8.30078125,0.0
1676923471.069017,-392.08984375,963.8671875,963.8671875,-41.50390625,0.0
1676923471.072765,-380.37109375,963.8671875,963.8671875,-29.296875,0.0
1676923471.0765595,-391.11328125,963.8671875,963.8671875,-20.5078125,0.0
1676923471.080354,-404.296875,964.35546875,963.8671875,-7.32421875,0.0
1676923471.0841484,-420.41015625,964.35546875,963.8671875,-57.12890625,0.0
1676923471.0879428,-495.60546875,963.8671875,963.8671875,-104.4921875,0.0
1676923471.0917373,-516.11328125,963.8671875,963.8671875,-79.1015625,0.0
1676923471.0955317,-480.46875,964.35546875,964.35546875,-59.08203125,0.0
1676923471.0993261,-470.703125,964.35546875,964.35546875,3.90625,0.0
1676923471.1031206,-466.30859375,963.37890625,963.8671875,50.78125,0.0
1676923471.106915,-512.6953125,963.8671875,964.35546875,21.484375,0.0
1676923471.1107094,-521.97265625,964.35546875,964.35546875,6.34765625,0.0
1676923471.1145039,-489.74609375,963.8671875,964.35546875,6.34765625,0.0
1676923471.1182983,-500.48828125,964.35546875,964.35546875,1.46484375,0.0
1676923471.1220126,-507.32421875,964.35546875,963.8671875,24.90234375,0.0
1676923471.1257267,-511.23046875,964.35546875,964.35546875,24.4140625,0.0
1676923471.129441,-513.671875,964.35546875,964.35546875,16.11328125,0.0
1676923471.1331553,-470.703125,964.35546875,964.35546875,59.5703125,0.0
1676923471.1368694,-443.84765625,964.35546875,964.35546875,68.359375,0.0
1676923471.1405838,-514.16015625,964.35546875,964.35546875,26.3671875,0.0
1676923471.144298,-535.64453125,964.35546875,964.35546875,48.33984375,0.0
1676923471.1480122,-529.78515625,964.35546875,964.35546875,29.296875,0.0
1676923471.1517265,-526.3671875,963.8671875,964.35546875,-10.25390625,0.0
1676923471.1554408,-486.328125,963.8671875,964.35546875,-16.6015625,0.0
1676923471.159155,-442.87109375,963.8671875,963.8671875,-16.11328125,0.0
1676923471.1628692,-394.04296875,963.8671875,963.8671875,11.23046875,0.0
1676923471.1666136,-362.3046875,964.35546875,964.35546875,35.15625,0.0
1676923471.170358,-329.1015625,964.35546875,964.35546875,48.33984375,0.0
1676923471.1741023,-323.2421875,963.8671875,964.35546875,60.05859375,0.0
1676923471.1778467,-304.19921875,963.8671875,964.35546875,47.36328125,0.0
1676923471.181591,-250.48828125,963.8671875,963.8671875,42.48046875,0.0
1676923471.1853354,-188.4765625,964.35546875,963.8671875,38.57421875,0.0
1676923471.1890798,-186.5234375,964.35546875,964.35546875,24.4140625,0.0
1676923471.1928241,-218.75,963.8671875,963.8671875,36.62109375,0.0
1676923471.1965685,-176.26953125,963.8671875,964.35546875,57.12890625,0.0
1676923471.2003129,-121.09375,964.35546875,963.8671875,39.0625,0.0
1676923471.2040572,-106.4453125,964.35546875,963.8671875,21.484375,0.0
1676923471.2078016,-107.421875,964.35546875,963.8671875,30.2734375,0.0
1676923471.2127998,-83.984375,961.42578125,964.35546875,20.01953125,0.0
1676923471.2177978,-74.70703125,966.30859375,963.8671875,-8.30078125,0.0
1676923471.222796,-99.12109375,948.73046875,964.35546875,-8.30078125,0.0
1676923471.2277942,-75.68359375,863.28125,964.35546875,-2.44140625,0.0
1676923471.2327924,-59.5703125,777.34375,964.35546875,6.8359375,0.0
1676923471.2377906,-44.921875,715.8203125,964.35546875,22.4609375,0.0
1676923471.2427886,-29.296875,639.6484375,964.35546875,9.765625,0.0
1676923471.2477868,-24.90234375,568.359375,963.8671875,1.46484375,0.0
1676923471.252785,0.0,494.62890625,963.8671875,-11.23046875,0.0
1676923471.257783,28.3203125,402.34375,964.35546875,5.859375,0.0
1676923471.2627811,42.96875,337.890625,963.8671875,17.08984375,0.0
1676923471.2677794,46.875,276.85546875,963.8671875,13.671875,0.0
1676923471.2715394,61.5234375,200.1953125,963.8671875,14.6484375,0.0
1676923471.2752998,81.0546875,114.74609375,963.8671875,14.6484375,0.0
1676923471.27906,104.00390625,50.29296875,964.35546875,30.76171875,0.0
1676923471.28282,125.0,-28.80859375,964.35546875,37.109375,0.0
1676923471.2865803,133.30078125,-126.953125,964.35546875,18.06640625,0.0
1676923471.2903404,163.57421875,-184.5703125,964.35546875,21.97265625,0.0
1676923471.2941005,181.640625,-241.69921875,962.40234375,31.73828125,0.0
1676923471.2978609,153.3203125,-322.265625,966.30859375,8.7890625,0.0
