timestamps,TP9,Fp1,Fp2,TP10,stim
1676924184.1625931,41.015625,-8.7890625,-41.50390625,-79.1015625,0.0
1676924184.1664567,-8.30078125,-20.01953125,-40.0390625,-37.109375,0.0
1676924184.17032,-100.09765625,-23.4375,-41.50390625,-30.2734375,0.0
1676924184.1741834,-62.01171875,-40.0390625,-39.0625,-44.921875,0.0
1676924184.178047,32.71484375,-68.84765625,-36.1328125,-37.109375,0.0
1676924184.1819103,18.5546875,-74.70703125,-31.73828125,-49.31640625,0.0
1676924184.1857738,-51.7578125,-50.78125,-29.296875,-47.8515625,0.0
1676924184.1896372,-41.015625,-33.203125,-18.5546875,-21.484375,0.0
1676924184.1935008,30.2734375,-6.8359375,-28.3203125,-42.48046875,0.0
1676924184.197364,34.66796875,10.25390625,-54.6875,-59.08203125,0.0
1676924184.2011404,-44.921875,13.18359375,-53.7109375,-44.921875,0.0
1676924184.2049165,-62.5,7.32421875,-40.0390625,-6.8359375,0.0
1676924184.2086928,14.16015625,-18.5546875,-44.921875,-6.34765625,0.0
1676924184.212469,34.1796875,-31.73828125,-55.17578125,-56.15234375,0.0
1676924184.2162452,-32.2265625,-32.71484375,-50.29296875,-64.453125,0.0
1676924184.2200215,-90.8203125,-39.55078125,-40.0390625,-47.8515625,0.0
1676924184.2237978,-12.20703125,-26.3671875,-42.96875,-34.1796875,0.0
1676924184.2275739,70.80078125,-32.2265625,-52.734375,-44.921875,0.0
1676924184.2313502,22.94921875,-88.37890625,-46.38671875,-37.59765625,0.0
1676924184.2351265,-49.8046875,-84.9609375,-39.0625,-8.7890625,0.0
1676924184.2389026,-37.109375,-18.06640625,-45.41015625,-27.83203125,0.0
1676924184.2426789,38.0859375,15.13671875,-36.1328125,-38.0859375,0.0
1676924184.2475426,22.94921875,7.32421875,-21.97265625,-32.2265625,0.0
1676924184.2524066,-57.6171875,2.9296875,-33.69140625,-42.96875,0.0
1676924184.2572703,-38.0859375,0.0,-55.17578125,-47.36328125,0.0
1676924184.262134,44.921875,-18.06640625,-53.7109375,-49.31640625,0.0
1676924184.2669978,61.03515625,-37.59765625,-51.26953125,-52.24609375,0.0
1676924184.2718616,0.0,-40.0390625,-53.7109375,-20.01953125,0.0
1676924184.2767255,-30.76171875,-33.69140625,-39.55078125,-32.2265625,0.0
1676924184.2815893,23.92578125,-32.71484375,-39.0625,-49.8046875,0.0
1676924184.286453,44.921875,-35.15625,-33.69140625,-44.43359375,0.0
1676924184.291317,-16.6015625,-33.203125,-16.11328125,-38.57421875,0.0
1676924184.2961807,-51.7578125,-34.1796875,-13.671875,-33.69140625,0.0
1676924184.3010445,9.27734375,-40.0390625,-14.6484375,-36.62109375,0.0
1676924184.3048215,61.03515625,-39.0625,-10.25390625,-19.04296875,0.0
1676924184.3085983,30.76171875,-41.9921875,-2.9296875,-20.01953125,0.0
1676924184.3123753,-47.8515625,-65.4296875,-6.8359375,-24.90234375,0.0
1676924184.316152,-66.89453125,-95.21484375,-28.3203125,-34.66796875,0.0
1676924184.3199291,27.83203125,-72.75390625,-37.109375,-22.94921875,0.0
1676924184.3237062,31.73828125,-42.48046875,-31.73828125,-30.2734375,0.0
1676924184.327483,-80.078125,-63.4765625,-30.2734375,-51.26953125,0.0
1676924184.33126,-63.4765625,-73.73046875,-36.1328125,-47.36328125,0.0
1676924184.3350368,29.296875,-52.24609375,-45.8984375,-26.85546875,0.0
1676924184.3388138,46.875,-42.48046875,-39.55078125,-5.859375,0.0
1676924184.3425906,-37.59765625,-43.45703125,-23.92578125,-18.06640625,0.0
1676924184.3463676,-76.171875,-59.5703125,-19.04296875,-23.4375,0.0
1676924184.3501008,-0.48828125,-74.70703125,-30.2734375,-22.4609375,0.0
1676924184.353834,41.50390625,-61.5234375,-44.43359375,-25.87890625,0.0
1676924184.3575673,-19.53125,-45.8984375,-44.921875,-9.765625,0.0
1676924184.3613005,-78.61328125,-24.90234375,-56.15234375,-29.296875,0.0
1676924184.3650336,-31.25,7.8125,-61.5234375,-70.3125,0.0
1676924184.3687668,25.87890625,1.46484375,-48.33984375,-55.17578125,0.0
1676924184.3725,-1.953125,-23.4375,-40.52734375,-36.1328125,0.0
1676924184.376233,-70.3125,-40.0390625,-26.3671875,-32.2265625,0.0
1676924184.3799663,-46.875,-59.5703125,-18.5546875,-31.73828125,0.0
1676924184.3836997,28.80859375,-50.29296875,-47.8515625,-30.76171875,0.0
1676924184.3874328,51.7578125,-40.0390625,-58.59375,-33.69140625,0.0
1676924184.391166,-67.3828125,-35.15625,-42.48046875,-48.828125,0.0
1676924184.3948956,-116.69921875,-33.203125,-31.25,-54.6875,0.0
1676924184.3986254,0.9765625,-57.6171875,-20.5078125,-47.36328125,0.0
1676924184.402355,23.92578125,-64.453125,-24.4140625,-40.52734375,0.0
1676924184.4060845,-33.69140625,-23.92578125,-33.203125,-50.78125,0.0
1676924184.4098144,-54.19921875,-7.32421875,-32.71484375,-50.29296875,0.0
1676924184.413544,-12.6953125,-66.40625,-32.2265625,-37.59765625,0.0
1676924184.4172735,25.390625,-100.09765625,-39.0625,-39.55078125,0.0
1676924184.4210033,1.46484375,-25.87890625,-55.17578125,-35.15625,0.0
1676924184.424733,-65.4296875,13.18359375,-63.96484375,-28.80859375,0.0
1676924184.4284625,-44.921875,-0.9765625,-67.3828125,-53.7109375,0.0
1676924184.4321923,27.34375,-9.765625,-57.12890625,-76.171875,0.0
1676924184.435922,8.7890625,-26.3671875,-41.9921875,-51.7578125,0.0
1676924184.439792,-77.63671875,-20.5078125,-46.38671875,-44.43359375,0.0
1676924184.443662,-72.265625,1.46484375,-48.33984375,-46.38671875,0.0
1676924184.4475322,42.48046875,-4.8828125,-47.8515625,-46.38671875,0.0
1676924184.4514022,63.4765625,-24.90234375,-46.875,-47.8515625,0.0
1676924184.4552722,-44.43359375,-39.0625,-46.38671875,-32.71484375,0.0
1676924184.4591422,-68.84765625,-54.6875,-50.78125,-43.45703125,0.0
1676924184.4630122,13.18359375,-38.57421875,-55.17578125,-53.22265625,0.0
1676924184.4668822,49.8046875,-12.20703125,-65.4296875,-39.0625,0.0
1676924184.4707522,-9.765625,-7.8125,-75.68359375,-53.7109375,0.0
1676924184.4746225,-73.2421875,-26.3671875,-70.80078125,-65.4296875,0.0
1676924184.4784925,-29.78515625,-37.59765625,-63.4765625,-60.05859375,0.0
1676924184.4823625,33.69140625,-23.92578125,-57.6171875,-54.6875,0.0
1676924184.4860096,-3.90625,-13.18359375,-56.15234375,-64.453125,0.0
1676924184.4896567,-78.125,-15.13671875,-57.6171875,-67.87109375,0.0
1676924184.4933038,-64.94140625,-21.484375,-63.96484375,-54.6875,0.0
1676924184.4969509,8.7890625,-32.71484375,-68.359375,-45.8984375,0.0
1676924184.500598,12.20703125,-31.73828125,-70.80078125,-55.17578125,0.0
1676924184.5042448,-58.59375,-30.76171875,-72.75390625,-47.8515625,0.0
1676924184.507892,-50.78125,-24.90234375,-68.84765625,-27.34375,0.0
1676924184.511539,10.7421875,-11.23046875,-79.1015625,-56.15234375,0.0
1676924184.515186,11.23046875,-16.11328125,-85.9375,-74.21875,0.0
1676924184.5188332,-54.19921875,-29.296875,-80.56640625,-54.19921875,0.0
1676924184.5224802,-81.0546875,-45.41015625,-89.35546875,-63.4765625,0.0
1676924184.5261273,-6.8359375,-20.99609375,-85.44921875,-72.75390625,0.0
1676924184.5298822,61.03515625,6.8359375,-65.91796875,-56.640625,0.0
1676924184.533637,-17.08984375,-9.765625,-62.98828125,-54.6875,0.0
1676924184.5373917,-104.4921875,-5.859375,-67.87109375,-60.05859375,0.0
1676924184.5411465,-44.43359375,-11.23046875,-65.4296875,-61.03515625,0.0
1676924184.5449014,32.2265625,-51.7578125,-66.89453125,-45.8984375,0.0
1676924184.5486562,10.25390625,-35.64453125,-70.80078125,-40.52734375,0.0
1676924184.552411,-48.33984375,0.48828125,-81.0546875,-56.15234375,0.0
1676924184.556166,-42.48046875,-16.6015625,-99.609375,-84.9609375,0.0
1676924184.5599208,41.015625,-38.0859375,-90.8203125,-91.30859375,0.0
1676924184.5636754,41.9921875,-46.875,-72.265625,-61.5234375,0.0
1676924184.5674303,-47.8515625,-39.0625,-71.77734375,-44.921875,0.0
1676924184.571185,-56.640625,-31.25,-80.078125,-51.7578125,0.0
1676924184.576177,18.06640625,-45.41015625,-81.0546875,-66.40625,0.0
1676924184.5811687,37.59765625,-45.41015625,-82.03125,-70.3125,0.0
1676924184.5861602,-19.53125,4.39453125,-79.58984375,-66.89453125,0.0
1676924184.591152,-74.21875,16.11328125,-84.47265625,-85.44921875,0.0
1676924184.5961437,-48.828125,-20.99609375,-86.42578125,-77.63671875,0.0
1676924184.6011353,19.53125,-38.57421875,-84.9609375,-45.41015625,0.0
1676924184.606127,-13.18359375,-33.69140625,-85.9375,-62.5,0.0
1676924184.6111188,-105.46875,-35.64453125,-85.44921875,-108.3984375,0.0
1676924184.6161106,-54.19921875,-44.43359375,-81.54296875,-95.703125,0.0
1676924184.6211023,35.64453125,-29.78515625,-83.984375,-86.42578125,0.0
1676924184.6260939,-5.859375,-37.59765625,-93.75,-86.42578125,0.0
1676924184.6310856,-55.17578125,-71.2890625,-85.9375,-54.6875,0.0
1676924184.634942,-5.859375,-83.49609375,-79.58984375,-37.109375,0.0
1676924184.6387985,48.828125,-57.12890625,-92.28515625,-65.4296875,0.0
1676924184.642655,21.484375,-35.15625,-99.12109375,-60.05859375,0.0
1676924184.6465116,-63.96484375,-26.85546875,-95.703125,-41.50390625,0.0
1676924184.650368,-76.66015625,-32.2265625,-88.37890625,-56.640625,0.0
1676924184.6542244,-6.34765625,-52.734375,-88.8671875,-46.875,0.0
1676924184.6580808,29.78515625,-53.7109375,-88.37890625,-51.7578125,0.0
1676924184.6619372,-26.3671875,-36.1328125,-96.6796875,-54.19921875,0.0
1676924184.665794,-61.5234375,-32.71484375,-111.328125,-35.64453125,0.0
1676924184.6696503,-0.48828125,-10.7421875,-91.796875,-34.1796875,0.0
1676924184.6735067,50.29296875,-20.01953125,-69.82421875,-52.24609375,0.0
1676924184.6773632,7.8125,-50.78125,-62.5,-36.62109375,0.0
1676924184.6810036,-39.55078125,-36.62109375,-68.84765625,-29.296875,0.0
1676924184.6846442,-17.578125,-36.1328125,-81.0546875,-46.875,0.0
1676924184.6882849,28.80859375,-51.26953125,-87.40234375,-44.43359375,0.0
1676924184.6919253,23.92578125,-42.96875,-83.0078125,-43.45703125,0.0
1676924184.6955657,-42.48046875,-24.90234375,-86.42578125,-43.45703125,0.0
1676924184.6992064,-64.94140625,-21.97265625,-104.98046875,-41.015625,0.0
1676924184.702847,1.46484375,-32.2265625,-105.95703125,-36.1328125,0.0
1676924184.7064874,35.15625,-10.7421875,-85.9375,-35.64453125,0.0
1676924184.7101278,-35.15625,12.20703125,-82.51953125,-40.52734375,0.0
1676924184.7137685,-65.91796875,-4.8828125,-85.44921875,-50.29296875,0.0
1676924184.7174091,10.7421875,-21.484375,-79.1015625,-32.71484375,0.0
1676924184.7210495,66.89453125,-46.38671875,-71.2890625,-25.390625,0.0
1676924184.7248092,-16.6015625,-71.2890625,-84.9609375,-45.41015625,0.0
1676924184.7285688,-71.2890625,-55.17578125,-89.84375,-58.59375,0.0
1676924184.7323284,-38.0859375,-27.34375,-78.61328125,-57.6171875,0.0
1676924184.736088,-0.9765625,-29.78515625,-76.66015625,-56.640625,0.0
1676924184.7398477,-22.4609375,-38.57421875,-85.44921875,-51.26953125,0.0
1676924184.743607,-75.68359375,-42.96875,-83.0078125,-37.59765625,0.0
1676924184.7473667,-75.68359375,-49.31640625,-81.0546875,-51.7578125,0.0
1676924184.7511263,-13.671875,-53.22265625,-82.51953125,-58.59375,0.0
1676924184.754886,-20.01953125,-24.90234375,-89.35546875,-44.43359375,0.0
1676924184.7586455,-102.05078125,-4.8828125,-99.12109375,-49.31640625,0.0
1676924184.7624052,-84.9609375,-19.53125,-95.21484375,-43.9453125,0.0
1676924184.7661648,11.23046875,-35.15625,-101.5625,-44.921875,0.0
1676924184.7699146,2.9296875,-44.921875,-105.46875,-50.78125,0.0
1676924184.7736645,-81.54296875,-41.9921875,-84.9609375,-34.66796875,0.0
1676924184.7774143,-101.5625,-8.30078125,-79.58984375,-41.50390625,0.0
1676924184.7811642,-53.22265625,-1.953125,-90.8203125,-53.7109375,0.0
1676924184.784914,-22.4609375,-49.31640625,-93.26171875,-43.9453125,0.0
1676924184.7886639,-50.78125,-64.453125,-97.65625,-52.734375,0.0
1676924184.792414,-92.7734375,-36.62109375,-104.00390625,-53.22265625,0.0
1676924184.7961638,-47.36328125,-30.2734375,-87.890625,-27.83203125,0.0
1676924184.7999136,20.99609375,-30.2734375,-85.44921875,-19.53125,0.0
1676924184.8036635,-21.97265625,-21.97265625,-100.09765625,-29.296875,0.0
1676924184.8074133,-72.265625,-49.8046875,-91.30859375,-54.6875,0.0
1676924184.8111632,-51.7578125,-64.453125,-89.35546875,-51.7578125,0.0
1676924184.814908,0.48828125,-31.73828125,-95.703125,-55.17578125,0.0
1676924184.8186526,-2.9296875,-18.06640625,-82.51953125,-45.41015625,0.0
1676924184.8223975,-82.51953125,-28.3203125,-83.984375,-40.0390625,0.0
1676924184.8261423,-107.421875,-61.03515625,-91.796875,-60.05859375,0.0
1676924184.829887,-36.1328125,-57.12890625,-91.30859375,-51.7578125,0.0
1676924184.8336318,10.7421875,-8.30078125,-87.40234375,-52.734375,0.0
1676924184.8373766,-43.9453125,-8.30078125,-93.75,-33.203125,0.0
1676924184.8411212,-77.1484375,-42.48046875,-89.84375,-11.71875,0.0
1676924184.844866,-24.90234375,-37.109375,-81.54296875,-51.26953125,0.0
1676924184.8486109,11.71875,-21.97265625,-91.30859375,-44.921875,0.0
1676924184.8523555,-53.22265625,-45.41015625,-97.16796875,-26.85546875,0.0
1676924184.8561003,-135.25390625,-55.6640625,-104.4921875,-53.7109375,0.0
1676924184.8599555,-83.0078125,-44.43359375,-100.5859375,-43.9453125,0.0
1676924184.8638108,-19.53125,-24.90234375,-86.42578125,-63.4765625,0.0
1676924184.867666,-37.109375,-21.484375,-86.42578125,-61.5234375,0.0
1676924184.8715212,-87.890625,-34.66796875,-94.23828125,-26.3671875,0.0
1676924184.8753765,-77.63671875,-49.8046875,-96.6796875,-37.59765625,0.0
1676924184.879232,15.625,-32.2265625,-93.26171875,-52.24609375,0.0
1676924184.8830872,23.92578125,-13.671875,-89.35546875,-42.48046875,0.0
1676924184.8869424,-67.3828125,-49.31640625,-95.703125,-22.94921875,0.0
1676924184.8907976,-97.16796875,-74.21875,-102.5390625,-40.0390625,0.0
1676924184.8946528,-29.78515625,-50.78125,-100.5859375,-73.2421875,0.0
1676924184.898508,8.30078125,-20.01953125,-104.4921875,-61.5234375,0.0
1676924184.9023633,-37.59765625,-16.6015625,-103.515625,-44.921875,0.0
1676924184.9059937,-80.078125,-24.90234375,-95.703125,-40.0390625,0.0
1676924184.909624,-39.55078125,-25.87890625,-89.35546875,-48.828125,0.0
1676924184.9132543,19.04296875,-43.9453125,-93.26171875,-58.59375,0.0
1676924184.9168847,-28.3203125,-55.17578125,-102.5390625,-35.15625,0.0
1676924184.920515,-103.02734375,-34.66796875,-110.3515625,-37.109375,0.0
1676924184.9241455,-65.4296875,-27.83203125,-113.28125,-56.15234375,0.0
1676924184.9277759,10.25390625,-41.015625,-112.79296875,-47.8515625,0.0
1676924184.9314063,3.41796875,-63.96484375,-114.74609375,-56.15234375,0.0
1676924184.9350367,-42.96875,-52.734375,-105.46875,-64.453125,0.0
1676924184.9386668,-46.38671875,-27.34375,-110.3515625,-51.7578125,0.0
1676924184.9422972,-9.765625,-35.15625,-112.3046875,-62.5,0.0
1676924184.9459276,3.90625,-45.41015625,-101.5625,-65.91796875,0.0
1676924184.950985,-50.78125,-34.66796875,-99.609375,-44.921875,0.0
1676924184.956042,-75.68359375,-36.62109375,-101.07421875,-46.38671875,0.0
1676924184.9610994,-12.20703125,-47.8515625,-101.07421875,-66.40625,0.0
1676924184.9661567,39.0625,-58.10546875,-106.4453125,-60.546875,0.0
1676924184.9712138,-24.90234375,-40.52734375,-118.1640625,-55.6640625,0.0
1676924184.9762712,-78.61328125,-16.11328125,-111.81640625,-42.96875,0.0
1676924184.9813285,-33.203125,-41.50390625,-110.83984375,-27.34375,0.0
1676924184.9863856,11.71875,-60.05859375,-104.4921875,-33.203125,0.0
1676924184.991443,1.46484375,-39.55078125,-99.609375,-41.9921875,0.0
1676924184.9965003,-37.59765625,-28.3203125,-94.7265625,-28.80859375,0.0
1676924185.0015574,-50.78125,-49.8046875,-97.16796875,-52.734375,0.0
1676924185.0066147,-26.85546875,-53.22265625,-111.81640625,-82.51953125,0.0
1676924185.0103226,-31.73828125,-26.3671875,-107.91015625,-74.70703125,0.0
1676924185.0140305,-89.84375,-19.04296875,-91.30859375,-74.21875,0.0
1676924185.0177383,-92.28515625,-44.43359375,-93.75,-66.89453125,0.0
1676924185.0214462,1.46484375,-88.8671875,-104.98046875,-56.15234375,0.0
1676924185.025154,32.2265625,-80.56640625,-99.12109375,-48.828125,0.0
1676924185.028862,-40.52734375,-32.71484375,-98.6328125,-45.8984375,0.0
1676924185.0325696,-90.8203125,0.9765625,-107.91015625,-63.4765625,0.0
1676924185.0362775,-33.69140625,-1.953125,-116.2109375,-80.078125,0.0
1676924185.0399854,15.625,-21.97265625,-102.5390625,-70.80078125,0.0
1676924185.0436933,-6.8359375,-49.8046875,-99.12109375,-38.0859375,0.0
1676924185.0474012,-62.98828125,-67.87109375,-104.4921875,-20.5078125,0.0
1676924185.051109,-49.8046875,-59.5703125,-93.26171875,-51.7578125,0.0
1676924185.0549648,13.671875,-41.50390625,-96.19140625,-55.17578125,0.0
1676924185.0588205,-17.578125,-30.76171875,-98.14453125,-34.1796875,0.0
1676924185.0626762,-98.6328125,-30.76171875,-98.14453125,-32.71484375,0.0
1676924185.066532,-82.03125,-31.25,-103.02734375,-35.64453125,0.0
1676924185.0703876,19.04296875,-32.2265625,-90.8203125,-43.9453125,0.0
1676924185.0742433,8.7890625,-43.45703125,-90.33203125,-64.453125,0.0
1676924185.078099,-66.40625,-48.33984375,-96.6796875,-57.12890625,0.0
1676924185.0819547,-71.2890625,-49.31640625,-94.7265625,-43.45703125,0.0
1676924185.0858104,-24.90234375,-51.26953125,-92.28515625,-39.55078125,0.0
1676924185.0896661,24.4140625,-32.2265625,-90.33203125,-41.50390625,0.0
1676924185.0935218,-13.18359375,-21.484375,-83.984375,-40.52734375,0.0
1676924185.0973775,-67.3828125,-39.0625,-85.9375,-47.8515625,0.0
1676924185.101127,-40.52734375,-47.8515625,-107.91015625,-72.75390625,0.0
1676924185.1048763,17.578125,-34.66796875,-96.6796875,-28.80859375,0.0
1676924185.1086254,14.16015625,-38.57421875,-78.125,7.8125,0.0
1676924185.1123748,-39.55078125,-47.36328125,-74.70703125,-1.46484375,0.0
1676924185.1161242,-44.921875,-51.26953125,-61.5234375,-10.7421875,0.0
1676924185.1198735,-4.8828125,-64.453125,-57.6171875,-51.26953125,0.0
1676924185.123623,-7.8125,-66.89453125,-59.5703125,-38.57421875,0.0
1676924185.1273723,-56.640625,-56.15234375,-58.10546875,-14.6484375,0.0
1676924185.1311216,-52.24609375,-63.4765625,-61.5234375,-17.578125,0.0
1676924185.1348708,7.32421875,-67.3828125,-64.94140625,-23.4375,0.0
1676924185.1386201,29.296875,-50.78125,-52.24609375,-11.71875,0.0
1676924185.1423695,-26.3671875,-41.015625,-40.52734375,1.46484375,0.0
1676924185.1460195,-46.875,-41.50390625,-47.8515625,-9.765625,0.0
1676924185.1496696,15.13671875,-55.17578125,-56.640625,-6.34765625,0.0
1676924185.1533198,21.97265625,-78.61328125,-60.546875,-5.859375,0.0
1676924185.1569698,-18.06640625,-74.21875,-72.265625,-4.8828125,0.0
1676924185.1606197,-51.7578125,-62.98828125,-68.84765625,-6.8359375,0.0
1676924185.16427,-13.18359375,-67.87109375,-56.15234375,-12.6953125,0.0
1676924185.16792,38.0859375,-64.453125,-49.31640625,-6.34765625,0.0
1676924185.17157,-16.11328125,-57.6171875,-51.26953125,-14.16015625,0.0
1676924185.17522,-68.359375,-57.6171875,-75.68359375,9.765625,0.0
1676924185.1788702,-39.55078125,-41.015625,-77.63671875,14.16015625,0.0
1676924185.1825204,13.671875,-18.06640625,-56.15234375,-43.45703125,0.0
1676924185.1861703,23.92578125,-5.859375,-50.29296875,-37.109375,0.0
1676924185.1899197,-39.0625,-7.32421875,-45.41015625,17.578125,0.0
1676924185.193669,-64.453125,-31.25,-41.9921875,3.41796875,0.0
1676924185.1974185,0.48828125,-45.8984375,-50.78125,-28.3203125,0.0
1676924185.2011678,4.8828125,-40.0390625,-63.96484375,-34.66796875,0.0
1676924185.2049172,-63.96484375,-34.66796875,-60.05859375,-15.13671875,0.0
1676924185.2086666,-80.078125,-33.69140625,-42.48046875,-1.953125,0.0
1676924185.212416,-10.25390625,-26.3671875,-52.734375,-14.16015625,0.0
1676924185.2161653,28.3203125,-28.3203125,-63.4765625,-13.671875,0.0
1676924185.2199147,-18.5546875,-38.0859375,-62.98828125,-29.78515625,0.0
1676924185.223664,-69.82421875,-41.015625,-66.89453125,-20.01953125,0.0
1676924185.2274134,-49.8046875,-45.41015625,-62.5,-19.04296875,0.0
1676924185.2311628,13.671875,-40.52734375,-55.6640625,-23.92578125,0.0
1676924185.2374084,-8.7890625,-36.1328125,-63.96484375,-8.30078125,0.0
1676924185.2436543,-68.359375,-46.38671875,-66.40625,-15.13671875,0.0
1676924185.2498999,-53.7109375,-62.5,-61.03515625,-31.25,0.0
1676924185.2561455,-2.9296875,-37.109375,-69.82421875,-28.3203125,0.0
1676924185.262391,-7.32421875,-15.625,-63.4765625,-9.765625,0.0
1676924185.2686367,-71.2890625,-27.34375,-62.98828125,-11.71875,0.0
1676924185.2748826,-72.265625,-44.921875,-79.58984375,-17.08984375,0.0
1676924185.2811282,-8.7890625,-54.6875,-85.44921875,-29.296875,0.0
1676924185.2873738,15.13671875,-55.17578125,-83.0078125,-51.7578125,0.0
1676924185.2936196,-47.8515625,-40.52734375,-73.73046875,-20.99609375,0.0
1676924185.2998652,-92.7734375,-20.99609375,-72.75390625,-23.4375,0.0
1676924185.3061109,-27.83203125,-25.390625,-91.30859375,-54.6875,0.0
1676924185.3074539,21.484375,-34.66796875,-97.16796875,-44.43359375,0.0
1676924185.308797,-33.69140625,-47.36328125,-84.47265625,-34.1796875,0.0
1676924185.31014,-103.02734375,-52.734375,-82.03125,-53.7109375,0.0
1676924185.311483,-77.63671875,-45.8984375,-91.796875,-64.94140625,0.0
1676924185.312826,4.39453125,-45.8984375,-89.84375,-42.48046875,0.0
1676924185.314169,1.46484375,-36.1328125,-70.80078125,-20.5078125,0.0
1676924185.3155122,-72.265625,-37.59765625,-72.75390625,-30.2734375,0.0
1676924185.3168552,-52.24609375,-64.94140625,-88.8671875,-21.97265625,0.0
1676924185.3181982,26.3671875,-73.2421875,-83.0078125,-23.4375,0.0
1676924185.3195412,27.83203125,-56.15234375,-79.1015625,-43.9453125,0.0
1676924185.3208842,-43.9453125,-41.9921875,-81.54296875,-32.2265625,0.0
1676924185.3222272,-64.453125,-40.52734375,-82.03125,-18.5546875,0.0
1676924185.3284209,-15.625,-41.9921875,-93.26171875,-44.921875,0.0
1676924185.3346145,7.32421875,-65.91796875,-100.09765625,-50.29296875,0.0
1676924185.3408082,-31.25,-77.63671875,-95.21484375,-33.203125,0.0
1676924185.3470018,-78.125,-50.78125,-92.28515625,-45.41015625,0.0
1676924185.3531954,-28.80859375,-33.69140625,-96.6796875,-43.9453125,0.0
1676924185.3593893,28.3203125,-36.1328125,-89.35546875,-19.53125,0.0
1676924185.365583,-12.6953125,-31.73828125,-80.56640625,-10.7421875,0.0
1676924185.3717766,-85.9375,-34.66796875,-96.19140625,-36.62109375,0.0
1676924185.3779702,-76.171875,-24.4140625,-106.93359375,-24.4140625,0.0
1676924185.3841639,0.48828125,-17.578125,-99.12109375,-10.25390625,0.0
1676924185.3903575,-1.46484375,-23.92578125,-103.515625,-26.3671875,0.0
1676924185.3965511,-60.546875,-29.296875,-107.91015625,-34.1796875,0.0
1676924185.3990188,-47.36328125,-41.50390625,-92.28515625,-51.26953125,0.0
1676924185.4014864,17.08984375,-33.69140625,-84.47265625,-43.45703125,0.0
1676924185.403954,20.5078125,-32.71484375,-85.9375,-21.97265625,0.0
1676924185.4064217,-58.10546875,-37.109375,-96.19140625,-25.390625,0.0
1676924185.4088893,-80.56640625,-51.26953125,-107.421875,-34.1796875,0.0
1676924185.411357,-5.37109375,-70.80078125,-94.7265625,-25.87890625,0.0
1676924185.4138246,23.4375,-57.6171875,-80.078125,-9.765625,0.0
1676924185.4162922,-40.0390625,-42.96875,-91.796875,-16.11328125,0.0
1676924185.4187598,-93.26171875,-30.76171875,-106.93359375,-23.4375,0.0
1676924185.4212275,-56.15234375,-23.4375,-104.98046875,-40.0390625,0.0
1676924185.423695,8.30078125,-29.78515625,-102.05078125,-68.84765625,0.0
1676924185.4261627,-12.20703125,-39.0625,-105.95703125,-50.29296875,0.0
1676924185.4298947,-84.47265625,-40.0390625,-113.28125,-22.4609375,0.0
1676924185.4336267,-52.734375,-26.85546875,-94.7265625,-5.859375,0.0
1676924185.4373584,14.16015625,-11.71875,-83.49609375,-12.20703125,0.0
1676924185.4410903,-38.57421875,-21.97265625,-108.3984375,-59.08203125,0.0
1676924185.4448223,-110.3515625,-55.17578125,-118.1640625,-74.70703125,0.0
1676924185.4485543,-96.19140625,-66.40625,-115.72265625,-70.3125,0.0
1676924185.4522862,-31.73828125,-48.33984375,-110.3515625,-81.0546875,0.0
1676924185.4560182,-3.41796875,-41.50390625,-108.3984375,-78.125,0.0
1676924185.4597502,-40.52734375,-53.22265625,-109.86328125,-37.59765625,0.0
1676924185.463482,-55.17578125,-59.5703125,-104.98046875,-17.578125,0.0
1676924185.4672139,-0.9765625,-49.31640625,-108.88671875,-41.015625,0.0
1676924185.4709458,6.8359375,-38.57421875,-113.28125,-57.6171875,0.0
1676924185.4747272,-60.546875,-35.64453125,-111.81640625,-59.5703125,0.0
1676924185.4785085,-84.9609375,-41.015625,-105.95703125,-67.3828125,0.0
1676924185.48229,-56.640625,-40.52734375,-104.00390625,-63.96484375,0.0
1676924185.4860713,-8.30078125,-40.52734375,-114.2578125,-29.296875,0.0
1676924185.4898527,-0.48828125,-37.59765625,-117.1875,-21.97265625,0.0
1676924185.4936342,-50.29296875,-44.921875,-124.0234375,-30.76171875,0.0
1676924185.4974155,-47.36328125,-61.03515625,-119.62890625,-41.50390625,0.0
1676924185.5011969,23.4375,-52.734375,-117.1875,-58.10546875,0.0
1676924185.5049782,22.94921875,-45.41015625,-133.7890625,-63.4765625,0.0
1676924185.5087595,-52.24609375,-50.29296875,-127.44140625,-56.640625,0.0
1676924185.512541,-49.31640625,-55.17578125,-109.86328125,-28.3203125,0.0
1676924185.5163224,-5.37109375,-77.63671875,-109.86328125,-2.44140625,0.0
1676924185.5201547,1.46484375,-87.40234375,-111.81640625,-18.5546875,0.0
1676924185.5239873,-36.62109375,-48.33984375,-117.1875,-31.25,0.0
1676924185.5278196,-67.3828125,-23.92578125,-114.2578125,-26.85546875,0.0
1676924185.531652,-36.62109375,-42.48046875,-114.2578125,-30.2734375,0.0
1676924185.5354843,-1.953125,-34.66796875,-120.1171875,-32.2265625,0.0
1676924185.5393167,-30.2734375,-26.3671875,-124.51171875,-27.34375,0.0
1676924185.5431492,-78.61328125,-25.87890625,-133.30078125,-36.62109375,0.0
1676924185.5469816,-50.78125,-19.04296875,-139.16015625,-50.29296875,0.0
1676924185.550814,11.71875,-26.85546875,-139.16015625,-42.48046875,0.0
