timestamps,TP9,Fp1,Fp2,TP10,stim
1676922171.127564,-49.31640625,-71.2890625,-75.1953125,82.51953125,0.0
1676922171.1312022,-10.25390625,-73.73046875,-75.1953125,70.80078125,0.0
1676922171.1348405,2.9296875,-82.03125,-73.73046875,56.15234375,0.0
1676922171.1384785,2.44140625,-74.70703125,-75.68359375,62.01171875,0.0
1676922171.1421168,-57.6171875,-71.2890625,-68.84765625,65.4296875,0.0
1676922171.1458793,-32.2265625,-72.265625,-67.3828125,75.68359375,0.0
1676922171.149642,-33.69140625,-72.75390625,-63.4765625,85.9375,0.0
1676922171.1534045,-4.39453125,-76.66015625,-65.91796875,66.89453125,0.0
1676922171.157167,73.73046875,-76.171875,-71.77734375,62.98828125,0.0
1676922171.1609294,51.26953125,-75.1953125,-67.87109375,80.078125,0.0
1676922171.164692,-110.83984375,-77.63671875,-67.87109375,81.54296875,0.0
1676922171.1684546,-130.859375,-72.75390625,-66.89453125,74.21875,0.0
1676922171.1722171,-62.01171875,-66.89453125,-65.4296875,66.40625,0.0
1676922171.1759796,22.4609375,-75.68359375,-65.91796875,70.3125,0.0
1676922171.1797423,31.25,-70.80078125,-62.5,65.91796875,0.0
1676922171.1835048,12.20703125,-56.640625,-59.5703125,54.6875,0.0
1676922171.1872673,-13.671875,-62.5,-63.4765625,44.921875,0.0
1676922171.191006,-94.23828125,-62.98828125,-66.40625,41.50390625,0.0
1676922171.1947443,-4.8828125,-56.640625,-68.84765625,48.33984375,0.0
1676922171.198483,31.25,-56.15234375,-69.3359375,40.52734375,0.0
1676922171.2022216,-30.76171875,-63.4765625,-71.77734375,29.296875,0.0
1676922171.20596,-22.94921875,-71.77734375,-75.68359375,27.34375,0.0
1676922171.2096987,-46.875,-73.73046875,-78.125,2.9296875,0.0
1676922171.2134373,-115.234375,-68.359375,-74.70703125,-14.16015625,0.0
1676922171.2171757,-145.01953125,-70.80078125,-71.2890625,-7.32421875,0.0
1676922171.2209144,-106.93359375,-71.77734375,-70.80078125,3.90625,0.0
1676922171.224653,-89.84375,-56.15234375,-68.359375,20.01953125,0.0
1676922171.2283914,-36.62109375,-59.5703125,-69.82421875,22.4609375,0.0
1676922171.23213,-11.71875,-68.84765625,-64.94140625,23.4375,0.0
1676922171.235878,-82.51953125,-69.82421875,-63.4765625,31.25,0.0
1676922171.239626,-151.3671875,-70.80078125,-69.3359375,22.94921875,0.0
1676922171.2433739,-127.44140625,-73.2421875,-67.3828125,20.99609375,0.0
1676922171.2471218,-101.07421875,-73.73046875,-63.4765625,26.3671875,0.0
1676922171.2508698,-110.83984375,-68.359375,-61.5234375,14.6484375,0.0
1676922171.2546177,-91.30859375,-73.2421875,-59.5703125,-1.953125,0.0
1676922171.2583654,-157.2265625,-75.1953125,-64.94140625,-20.99609375,0.0
1676922171.2621133,-118.1640625,-72.265625,-70.80078125,-9.27734375,0.0
1676922171.2658613,-158.203125,-71.77734375,-70.80078125,6.8359375,0.0
1676922171.2696092,-188.4765625,-66.40625,-67.3828125,6.8359375,0.0
1676922171.2733572,-125.9765625,-71.77734375,-67.3828125,8.30078125,0.0
1676922171.277105,-191.89453125,-76.66015625,-64.94140625,-0.48828125,0.0
1676922171.2809687,-193.84765625,-71.2890625,-65.4296875,-6.34765625,0.0
1676922171.2848325,-125.9765625,-72.265625,-69.3359375,7.8125,0.0
1676922171.288696,-154.78515625,-74.70703125,-66.89453125,10.25390625,0.0
1676922171.2925599,-215.8203125,-76.171875,-67.3828125,3.41796875,0.0
1676922171.2964234,-240.234375,-73.73046875,-69.82421875,1.953125,0.0
1676922171.3002872,-198.73046875,-72.265625,-66.40625,12.6953125,0.0
1676922171.3041508,-155.2734375,-72.265625,-66.40625,19.04296875,0.0
1676922171.3080144,-157.2265625,-71.2890625,-72.265625,12.6953125,0.0
1676922171.3118782,-182.6171875,-69.3359375,-74.70703125,12.20703125,0.0
1676922171.3157418,-156.25,-75.1953125,-72.75390625,3.90625,0.0
1676922171.3196056,-178.7109375,-78.125,-73.73046875,-12.6953125,0.0
1676922171.3234692,-144.53125,-77.1484375,-73.73046875,-1.46484375,0.0
1676922171.3271675,-149.90234375,-77.63671875,-71.77734375,-9.27734375,0.0
1676922171.3308659,-193.359375,-73.2421875,-76.171875,-17.08984375,0.0
1676922171.3345644,-96.19140625,-73.2421875,-75.68359375,6.34765625,0.0
1676922171.3382628,-165.52734375,-75.68359375,-76.66015625,0.48828125,0.0
1676922171.3419611,-318.84765625,-78.125,-77.63671875,-9.765625,0.0
1676922171.3456597,-208.49609375,-75.1953125,-73.2421875,2.9296875,0.0
1676922171.349358,-191.40625,-76.66015625,-70.3125,-2.44140625,0.0
1676922171.3530564,-205.078125,-73.2421875,-66.89453125,1.46484375,0.0
1676922171.3567548,-162.59765625,-68.359375,-72.75390625,-2.44140625,0.0
1676922171.3604531,-144.53125,-74.21875,-75.1953125,-6.34765625,0.0
1676922171.3641517,-187.98828125,-77.63671875,-69.82421875,6.8359375,0.0
1676922171.36785,-239.2578125,-72.265625,-68.359375,2.44140625,0.0
1676922171.3727973,-230.95703125,-74.21875,-68.84765625,-0.9765625,0.0
1676922171.3777442,-235.3515625,-83.984375,-65.91796875,16.11328125,0.0
1676922171.3826914,-269.04296875,-81.54296875,-61.5234375,22.4609375,0.0
1676922171.3876386,-271.97265625,-81.54296875,-63.96484375,21.97265625,0.0
1676922171.3925858,-211.9140625,-80.56640625,-69.3359375,18.5546875,0.0
1676922171.397533,-213.37890625,-81.54296875,-65.4296875,0.9765625,0.0
1676922171.40248,-228.515625,-83.984375,-58.10546875,3.41796875,0.0
1676922171.407427,-204.1015625,-80.078125,-57.6171875,9.27734375,0.0
1676922171.4123743,-230.95703125,-75.68359375,-60.05859375,1.953125,0.0
1676922171.4173212,-218.26171875,-75.1953125,-58.59375,-1.46484375,0.0
1676922171.4222684,-174.31640625,-84.47265625,-58.10546875,10.25390625,0.0
1676922171.4272156,-125.9765625,-80.078125,-60.546875,17.08984375,0.0
1676922171.4309955,-113.76953125,-78.61328125,-62.98828125,22.4609375,0.0
1676922171.4347754,-85.44921875,-87.890625,-63.96484375,18.5546875,0.0
1676922171.4385555,-70.80078125,-91.30859375,-69.82421875,14.16015625,0.0
1676922171.4423354,-171.38671875,-86.42578125,-68.359375,29.296875,0.0
1676922171.4461153,-190.91796875,-85.44921875,-61.5234375,29.296875,0.0
1676922171.4498954,-205.078125,-87.40234375,-62.98828125,26.3671875,0.0
1676922171.4536753,-229.4921875,-84.47265625,-63.96484375,36.1328125,0.0
1676922171.4574552,-266.11328125,-82.03125,-63.4765625,38.0859375,0.0
1676922171.461235,-296.38671875,-84.9609375,-66.40625,36.1328125,0.0
1676922171.465015,-226.5625,-81.54296875,-63.4765625,34.66796875,0.0
1676922171.468795,-228.02734375,-76.66015625,-60.05859375,18.06640625,0.0
1676922171.472575,-252.44140625,-74.70703125,-67.87109375,10.25390625,0.0
1676922171.4762895,-237.79296875,-71.2890625,-70.80078125,23.4375,0.0
1676922171.4800038,-232.91015625,-77.63671875,-68.84765625,29.296875,0.0
1676922171.4837184,-253.90625,-75.1953125,-69.82421875,26.85546875,0.0
1676922171.487433,-201.171875,-69.82421875,-68.359375,38.0859375,0.0
1676922171.4911473,-179.6875,-73.73046875,-65.91796875,31.73828125,0.0
1676922171.4948618,-211.42578125,-81.0546875,-66.40625,17.578125,0.0
1676922171.4985764,-208.0078125,-80.56640625,-64.453125,30.76171875,0.0
1676922171.5022907,-232.421875,-74.70703125,-66.40625,22.94921875,0.0
1676922171.5060053,-257.32421875,-74.21875,-72.75390625,15.13671875,0.0
1676922171.5097198,-253.90625,-80.56640625,-68.359375,41.50390625,0.0
1676922171.5134342,-267.08984375,-79.58984375,-65.4296875,59.08203125,0.0
1676922171.5171487,-273.92578125,-75.1953125,-66.40625,49.8046875,0.0
1676922171.521011,-305.6640625,-78.61328125,-62.01171875,44.43359375,0.0
1676922171.5248733,-291.9921875,-83.49609375,-59.5703125,47.8515625,0.0
1676922171.5287356,-280.76171875,-82.51953125,-63.4765625,48.828125,0.0
1676922171.532598,-301.7578125,-80.078125,-67.3828125,51.26953125,0.0
1676922171.5364604,-301.26953125,-78.61328125,-67.87109375,36.62109375,0.0
1676922171.5403228,-329.1015625,-78.61328125,-67.87109375,25.87890625,0.0
1676922171.544185,-296.38671875,-79.1015625,-71.2890625,24.90234375,0.0
1676922171.5480473,-270.99609375,-70.3125,-69.3359375,37.109375,0.0
1676922171.5519097,-317.3828125,-79.58984375,-65.91796875,50.29296875,0.0
1676922171.5557718,-379.39453125,-88.8671875,-66.40625,45.8984375,0.0
1676922171.5596342,-484.375,-86.42578125,-68.359375,33.203125,0.0
1676922171.5634966,-578.61328125,-90.33203125,-68.359375,41.015625,0.0
1676922171.5671363,-576.171875,-87.40234375,-70.3125,39.55078125,0.0
1676922171.570776,-605.46875,-84.9609375,-73.73046875,32.2265625,0.0
1676922171.5744157,-526.85546875,-84.47265625,-76.171875,36.1328125,0.0
1676922171.5780554,-499.0234375,-84.47265625,-75.1953125,55.6640625,0.0
1676922171.581695,-477.5390625,-87.890625,-71.2890625,71.2890625,0.0
1676922171.5853348,-472.16796875,-78.125,-70.3125,60.546875,0.0
1676922171.5889742,-462.890625,-74.21875,-71.77734375,62.5,0.0
1676922171.592614,-429.19921875,-75.68359375,-73.2421875,71.77734375,0.0
1676922171.5962536,-350.5859375,-81.54296875,-69.3359375,67.87109375,0.0
1676922171.5998933,-176.26953125,-73.73046875,-66.40625,63.4765625,0.0
1676922171.603533,-108.3984375,-66.40625,-67.3828125,69.82421875,0.0
1676922171.6071727,-120.1171875,-76.66015625,-60.05859375,81.0546875,0.0
1676922171.610928,-118.1640625,-68.359375,-55.6640625,94.23828125,0.0
1676922171.6146834,-134.765625,-65.4296875,-63.4765625,100.09765625,0.0
1676922171.6184387,-126.46484375,-70.80078125,-63.96484375,105.46875,0.0
1676922171.6221943,-42.96875,-63.96484375,-64.94140625,99.12109375,0.0
1676922171.6259496,-63.96484375,-67.87109375,-67.87109375,82.51953125,0.0
1676922171.629705,-69.3359375,-74.70703125,-63.96484375,83.984375,0.0
1676922171.6334603,-55.6640625,-79.58984375,-63.96484375,90.8203125,0.0
1676922171.6372156,-46.875,-82.51953125,-62.5,106.93359375,0.0
1676922171.6409712,-30.2734375,-75.1953125,-57.12890625,104.4921875,0.0
1676922171.6447265,-49.8046875,-71.77734375,-58.10546875,104.4921875,0.0
1676922171.6484818,26.3671875,-73.2421875,-59.5703125,120.60546875,0.0
1676922171.6522372,117.67578125,-72.265625,-59.5703125,123.53515625,0.0
1676922171.6559758,71.2890625,-71.2890625,-59.5703125,118.65234375,0.0
1676922171.6597145,13.18359375,-65.91796875,-60.546875,104.4921875,0.0
1676922171.663453,63.4765625,-66.89453125,-59.08203125,93.75,0.0
1676922171.6671915,115.234375,-70.3125,-61.5234375,87.40234375,0.0
1676922171.6709301,128.90625,-68.84765625,-65.91796875,81.54296875,0.0
1676922171.6746688,74.21875,-71.77734375,-62.01171875,82.03125,0.0
1676922171.6784074,0.9765625,-73.2421875,-59.08203125,82.51953125,0.0
1676922171.682146,112.79296875,-63.4765625,-56.15234375,75.68359375,0.0
1676922171.6858845,169.921875,-56.15234375,-59.5703125,80.56640625,0.0
1676922171.689623,92.7734375,-61.5234375,-62.98828125,73.73046875,0.0
1676922171.6933618,59.5703125,-67.87109375,-64.453125,66.40625,0.0
1676922171.6971004,39.55078125,-66.89453125,-60.546875,68.84765625,0.0
1676922171.7009046,57.12890625,-62.01171875,-62.01171875,66.89453125,0.0
1676922171.704709,107.91015625,-72.75390625,-71.2890625,73.73046875,0.0
1676922171.7085133,85.9375,-82.51953125,-70.3125,60.05859375,0.0
1676922171.7123177,159.1796875,-75.68359375,-71.2890625,41.9921875,0.0
1676922171.716122,212.40234375,-71.2890625,-72.75390625,52.24609375,0.0
1676922171.7199264,143.06640625,-76.171875,-71.77734375,71.2890625,0.0
1676922171.7237306,186.5234375,-81.0546875,-71.2890625,77.1484375,0.0
1676922171.7275348,216.796875,-71.77734375,-69.3359375,53.22265625,0.0
1676922171.7313392,227.05078125,-58.59375,-69.3359375,39.0625,0.0
1676922171.7351434,262.20703125,-65.4296875,-70.80078125,37.59765625,0.0
1676922171.7389479,274.4140625,-69.82421875,-69.82421875,43.45703125,0.0
1676922171.742752,347.65625,-66.89453125,-66.40625,56.15234375,0.0
1676922171.7465827,361.81640625,-65.91796875,-65.91796875,64.453125,0.0
1676922171.7504134,286.1328125,-68.359375,-71.77734375,73.73046875,0.0
1676922171.7542443,149.90234375,-70.3125,-72.75390625,81.0546875,0.0
1676922171.758075,59.08203125,-70.3125,-66.89453125,78.125,0.0
1676922171.7619057,-92.7734375,-70.80078125,-64.94140625,69.82421875,0.0
1676922171.7657363,-161.62109375,-83.49609375,-60.546875,63.4765625,0.0
1676922171.769567,-43.9453125,-84.9609375,-59.08203125,54.19921875,0.0
1676922171.7733977,-25.390625,-71.2890625,-60.546875,36.62109375,0.0
1676922171.7772284,-92.7734375,-70.3125,-64.94140625,46.875,0.0
1676922171.7810593,-94.23828125,-77.1484375,-66.89453125,54.6875,0.0
1676922171.78489,-98.14453125,-76.66015625,-62.5,61.5234375,0.0
1676922171.7887206,-55.17578125,-78.125,-65.4296875,69.82421875,0.0
1676922171.7935886,72.265625,-78.61328125,-69.3359375,67.3828125,0.0
1676922171.798457,49.31640625,-75.68359375,-64.94140625,70.3125,0.0
1676922171.803325,-41.50390625,-73.2421875,-62.5,65.91796875,0.0
1676922171.808193,-80.078125,-69.3359375,-62.98828125,77.63671875,0.0
1676922171.8130612,-76.66015625,-73.2421875,-61.03515625,89.84375,0.0
1676922171.8179293,-46.38671875,-80.078125,-57.12890625,106.93359375,0.0
1676922171.8227973,-8.7890625,-72.75390625,-53.22265625,118.65234375,0.0
1676922171.8276656,16.11328125,-65.91796875,-55.6640625,109.86328125,0.0
1676922171.8325336,-43.45703125,-72.265625,-60.05859375,106.93359375,0.0
1676922171.8374016,-37.109375,-75.68359375,-56.640625,115.234375,0.0
1676922171.84227,13.671875,-78.125,-57.6171875,121.09375,0.0
1676922171.847138,5.859375,-79.58984375,-62.98828125,118.65234375,0.0
1676922171.8508961,-65.91796875,-74.21875,-59.5703125,123.046875,0.0
1676922171.8546546,-167.48046875,-69.82421875,-55.17578125,125.0,0.0
1676922171.8584127,-166.015625,-68.84765625,-58.10546875,125.9765625,0.0
1676922171.8621712,-158.203125,-66.89453125,-60.546875,116.69921875,0.0
1676922171.8659294,-118.65234375,-72.265625,-69.82421875,129.8828125,0.0
1676922171.8696876,-104.4921875,-73.2421875,-72.265625,143.5546875,0.0
1676922171.873446,-156.25,-68.359375,-65.91796875,122.55859375,0.0
1676922171.8772042,-166.50390625,-72.75390625,-66.40625,107.421875,0.0
1676922171.8809626,-129.39453125,-81.0546875,-61.03515625,112.3046875,0.0
1676922171.8847208,-133.30078125,-78.61328125,-58.59375,120.1171875,0.0
1676922171.8884792,-161.1328125,-70.3125,-62.01171875,119.140625,0.0
1676922171.8922374,-196.77734375,-67.87109375,-58.10546875,114.2578125,0.0
1676922171.900988,-212.40234375,-76.171875,-54.6875,112.79296875,0.0
1676922171.9097385,-176.7578125,-76.171875,-56.15234375,111.328125,0.0
1676922171.9184892,-125.9765625,-66.89453125,-60.05859375,95.703125,0.0
1676922171.92724,-97.65625,-76.66015625,-64.94140625,90.33203125,0.0
1676922171.9359906,-90.8203125,-80.56640625,-62.5,89.35546875,0.0
1676922171.9447412,-64.94140625,-76.171875,-62.5,85.9375,0.0
1676922171.9534917,-119.62890625,-69.82421875,-65.91796875,79.1015625,0.0
1676922171.9622424,-159.1796875,-64.94140625,-66.40625,64.453125,0.0
1676922171.970993,-128.90625,-73.73046875,-69.3359375,73.2421875,0.0
1676922171.9797435,-89.35546875,-75.68359375,-66.89453125,84.47265625,0.0
1676922171.9884942,-47.36328125,-69.3359375,-65.91796875,86.9140625,0.0
1676922171.9972448,-46.38671875,-69.3359375,-62.98828125,85.9375,0.0
1676922171.9976854,-26.85546875,-74.70703125,-62.98828125,74.70703125,0.0
1676922171.998126,-27.83203125,-76.171875,-66.40625,70.80078125,0.0
1676922171.9985666,-64.453125,-78.61328125,-65.91796875,64.453125,0.0
1676922171.9990072,-19.53125,-83.0078125,-62.98828125,66.40625,0.0
1676922171.9994478,4.39453125,-83.49609375,-62.5,69.82421875,0.0
1676922171.9998884,-50.78125,-82.51953125,-67.87109375,61.03515625,0.0
1676922172.000329,-72.265625,-79.1015625,-68.84765625,56.15234375,0.0
1676922172.0007696,22.94921875,-79.1015625,-65.91796875,63.96484375,0.0
1676922172.0012102,27.34375,-74.70703125,-65.4296875,62.5,0.0
1676922172.0016508,-51.7578125,-67.87109375,-63.4765625,71.77734375,0.0
1676922172.0020914,11.23046875,-72.75390625,-64.94140625,75.1953125,0.0
1676922172.002532,1.46484375,-83.984375,-68.84765625,68.84765625,0.0
1676922172.005979,27.83203125,-79.58984375,-66.89453125,63.96484375,0.0
1676922172.009426,66.89453125,-72.265625,-63.96484375,58.59375,0.0
1676922172.012873,-68.359375,-73.73046875,-64.453125,68.359375,0.0
1676922172.01632,-43.45703125,-72.75390625,-62.5,62.5,0.0
1676922172.019767,54.19921875,-72.75390625,-62.98828125,48.33984375,0.0
1676922172.0232139,7.32421875,-78.125,-63.4765625,57.12890625,0.0
1676922172.026661,-55.17578125,-76.66015625,-61.03515625,60.05859375,0.0
1676922172.030108,21.97265625,-70.3125,-58.59375,46.38671875,0.0
1676922172.033555,59.08203125,-65.4296875,-49.8046875,58.59375,0.0
1676922172.037002,52.24609375,-66.40625,-55.6640625,62.5,0.0
1676922172.040449,69.82421875,-67.3828125,-60.546875,49.8046875,0.0
1676922172.043896,-34.1796875,-76.66015625,-52.24609375,56.640625,0.0
1676922172.0462484,-134.27734375,-90.33203125,-58.10546875,66.40625,0.0
1676922172.048601,-213.8671875,-78.61328125,-64.94140625,-186.03515625,0.0
1676922172.0509534,-168.45703125,-69.82421875,-64.453125,-351.07421875,0.0
1676922172.0533056,-43.45703125,-72.265625,-59.08203125,-212.40234375,0.0
1676922172.055658,-124.51171875,-70.80078125,-56.15234375,-149.4140625,0.0
1676922172.0580106,-89.35546875,-68.359375,-62.98828125,-110.83984375,0.0
1676922172.060363,-20.5078125,-69.82421875,-60.05859375,-79.1015625,0.0
1676922172.0627155,-111.328125,-75.1953125,-56.640625,-52.734375,0.0
1676922172.0650678,-2.44140625,-69.3359375,-64.94140625,-35.15625,0.0
1676922172.0674202,8.30078125,-64.453125,-63.96484375,-22.94921875,0.0
1676922172.0697727,-119.62890625,-69.3359375,-60.05859375,-4.39453125,0.0
1676922172.0721252,-61.5234375,-77.63671875,-58.10546875,21.484375,0.0
1676922172.0758793,32.2265625,-71.77734375,-52.24609375,24.4140625,0.0
1676922172.0796335,77.63671875,-69.82421875,-51.7578125,20.5078125,0.0
1676922172.0833876,87.890625,-70.3125,-54.19921875,33.203125,0.0
1676922172.0871418,34.66796875,-70.80078125,-61.03515625,34.66796875,0.0
1676922172.090896,11.71875,-76.171875,-60.546875,37.59765625,0.0
1676922172.0946503,-30.2734375,-80.078125,-60.546875,40.52734375,0.0
1676922172.0984044,-76.171875,-80.078125,-66.89453125,33.69140625,0.0
1676922172.1021585,-10.7421875,-75.1953125,-63.4765625,26.3671875,0.0
1676922172.1059127,13.18359375,-69.82421875,-59.08203125,33.69140625,0.0
1676922172.1096668,-25.390625,-77.1484375,-54.19921875,55.17578125,0.0
1676922172.113421,22.4609375,-72.75390625,-57.12890625,60.546875,0.0
1676922172.117175,-52.734375,-60.05859375,-62.98828125,47.8515625,0.0
1676922172.1210861,-61.5234375,-66.89453125,-61.03515625,30.76171875,0.0
1676922172.1249971,7.8125,-68.359375,-58.59375,35.64453125,0.0
1676922172.1289082,-63.4765625,-66.89453125,-59.5703125,51.26953125,0.0
1676922172.1328192,-41.9921875,-70.3125,-62.01171875,53.22265625,0.0
1676922172.1367302,11.23046875,-78.125,-63.4765625,49.8046875,0.0
1676922172.1406412,-16.11328125,-77.63671875,-58.10546875,61.5234375,0.0
1676922172.1445525,-49.31640625,-73.73046875,-54.19921875,82.03125,0.0
1676922172.1484635,-82.51953125,-69.82421875,-60.546875,98.14453125,0.0
1676922172.1523745,-62.98828125,-71.77734375,-59.08203125,93.75,0.0
1676922172.1562855,37.109375,-73.2421875,-58.10546875,79.58984375,0.0
1676922172.1601965,53.22265625,-70.80078125,-58.10546875,81.54296875,0.0
1676922172.1641076,-20.5078125,-72.75390625,-58.59375,88.8671875,0.0
1676922172.1678624,-56.15234375,-75.1953125,-62.01171875,82.51953125,0.0
1676922172.1716173,-77.63671875,-74.70703125,-60.546875,66.89453125,0.0
1676922172.1753721,-103.515625,-74.21875,-61.03515625,51.26953125,0.0
1676922172.1791272,-71.77734375,-78.61328125,-62.5,53.22265625,0.0
1676922172.182882,-58.59375,-70.80078125,-59.5703125,65.4296875,0.0
1676922172.186637,-71.77734375,-75.1953125,-59.08203125,66.89453125,0.0
1676922172.1903918,-124.0234375,-80.56640625,-58.59375,82.03125,0.0
1676922172.1941466,-153.80859375,-68.84765625,-60.05859375,80.56640625,0.0
1676922172.1979017,-121.58203125,-68.359375,-60.546875,77.63671875,0.0
1676922172.2016566,-165.52734375,-68.84765625,-59.5703125,72.265625,0.0
1676922172.2054114,-149.4140625,-67.87109375,-62.5,72.265625,0.0
1676922172.2091663,-90.33203125,-69.82421875,-61.5234375,79.1015625,0.0
1676922172.2141101,-108.88671875,-73.73046875,-55.6640625,80.078125,0.0
1676922172.219054,-186.03515625,-80.56640625,-61.03515625,85.9375,0.0
1676922172.2239978,-160.15625,-85.44921875,-63.96484375,79.1015625,0.0
1676922172.2289417,-153.3203125,-80.56640625,-64.94140625,79.1015625,0.0
1676922172.2338855,-107.91015625,-80.56640625,-65.4296875,90.8203125,0.0
1676922172.2388296,-117.1875,-85.9375,-57.6171875,95.703125,0.0
1676922172.2437735,-180.17578125,-83.49609375,-56.15234375,90.33203125,0.0
1676922172.2487173,-160.64453125,-78.125,-62.5,75.1953125,0.0
1676922172.2536612,-261.23046875,-80.56640625,-63.4765625,81.0546875,0.0
1676922172.258605,-250.48828125,-79.1015625,-59.5703125,90.8203125,0.0
1676922172.2635489,-167.96875,-72.265625,-56.640625,70.80078125,0.0
1676922172.2684927,-147.94921875,-69.3359375,-53.22265625,76.171875,0.0
1676922172.2721684,-196.2890625,-65.4296875,-55.6640625,92.28515625,0.0
1676922172.275844,-281.25,-62.01171875,-53.22265625,88.37890625,0.0
1676922172.2795198,-214.35546875,-62.5,-45.41015625,70.80078125,0.0
1676922172.2831955,-126.953125,-71.77734375,-57.12890625,74.70703125,0.0
1676922172.2868712,-211.9140625,-68.84765625,-62.01171875,82.51953125,0.0
1676922172.290547,-244.140625,-62.01171875,-57.12890625,67.87109375,0.0
1676922172.2942226,-214.35546875,-62.98828125,-62.98828125,72.75390625,0.0
1676922172.2978983,-243.65234375,-67.3828125,-62.5,78.61328125,0.0
1676922172.301574,-215.33203125,-74.70703125,-56.15234375,76.66015625,0.0
1676922172.3052497,-205.078125,-73.2421875,-59.5703125,71.77734375,0.0
1676922172.3089254,-238.76953125,-69.82421875,-68.84765625,55.6640625,0.0
1676922172.312601,-218.26171875,-72.265625,-66.89453125,54.6875,0.0
1676922172.3175657,-259.27734375,-68.359375,-61.03515625,55.17578125,0.0
1676922172.3225303,-301.26953125,-66.89453125,-62.01171875,66.40625,0.0
1676922172.327495,-272.4609375,-72.265625,-61.03515625,63.96484375,0.0
1676922172.3324597,-207.03125,-72.265625,-58.59375,48.33984375,0.0
1676922172.3374243,-204.58984375,-70.80078125,-54.19921875,43.45703125,0.0
1676922172.342389,-213.8671875,-72.75390625,-56.640625,47.8515625,0.0
1676922172.3473537,-249.51171875,-68.359375,-61.03515625,48.33984375,0.0
1676922172.3523183,-186.5234375,-75.1953125,-58.59375,43.45703125,0.0
1676922172.3572829,-179.19921875,-83.49609375,-52.24609375,49.8046875,0.0
1676922172.3622475,-252.9296875,-75.1953125,-59.08203125,45.8984375,0.0
1676922172.3672123,-235.3515625,-75.1953125,-68.359375,38.0859375,0.0
1676922172.372177,-152.83203125,-79.1015625,-64.94140625,41.015625,0.0
1676922172.3748407,-134.27734375,-79.58984375,-62.98828125,28.80859375,0.0
1676922172.3775043,-208.0078125,-77.1484375,-64.453125,17.578125,0.0
1676922172.3801682,-190.4296875,-79.1015625,-62.98828125,20.99609375,0.0
1676922172.3828318,-157.2265625,-80.078125,-63.96484375,26.3671875,0.0
1676922172.3854957,-162.109375,-79.1015625,-65.4296875,32.2265625,0.0
1676922172.3881593,-125.48828125,-83.0078125,-66.89453125,40.0390625,0.0
1676922172.3908231,-20.5078125,-81.0546875,-66.40625,31.73828125,0.0
1676922172.393487,64.453125,-79.58984375,-65.91796875,25.390625,0.0
1676922172.3961506,3.41796875,-81.0546875,-68.84765625,30.76171875,0.0
1676922172.3988144,-96.19140625,-80.56640625,-67.3828125,33.203125,0.0
1676922172.401478,-194.82421875,-83.0078125,-65.91796875,41.015625,0.0
1676922172.404142,-319.82421875,-87.40234375,-67.3828125,46.38671875,0.0
1676922172.4077234,-296.38671875,-80.56640625,-64.94140625,40.52734375,0.0
1676922172.411305,-274.4140625,-75.1953125,-63.4765625,41.50390625,0.0
1676922172.4148865,-282.2265625,-79.1015625,-63.4765625,35.64453125,0.0
1676922172.4184678,-378.90625,-82.51953125,-65.91796875,23.4375,0.0
1676922172.4220493,-464.84375,-82.51953125,-69.82421875,29.296875,0.0
1676922172.4256308,-329.58984375,-86.9140625,-63.96484375,24.90234375,0.0
1676922172.4292123,-352.05078125,-82.51953125,-59.5703125,25.390625,0.0
1676922172.4327939,-337.40234375,-79.1015625,-64.453125,43.45703125,0.0
1676922172.4363751,-292.48046875,-72.265625,-65.4296875,38.57421875,0.0
1676922172.4399567,-297.8515625,-69.82421875,-57.12890625,27.83203125,0.0
1676922172.4435382,-248.046875,-83.0078125,-54.19921875,13.671875,0.0
1676922172.4471197,-245.1171875,-83.0078125,-63.4765625,7.32421875,0.0
1676922172.451035,-293.45703125,-73.73046875,-59.5703125,23.92578125,0.0
1676922172.4549506,-356.4453125,-75.1953125,-48.33984375,21.97265625,0.0
1676922172.458866,-314.453125,-78.125,-47.36328125,21.97265625,0.0
1676922172.4627812,-250.48828125,-73.73046875,-55.17578125,31.25,0.0
1676922172.4666967,-267.578125,-70.80078125,-61.03515625,34.66796875,0.0
1676922172.470612,-230.95703125,-73.2421875,-58.59375,37.59765625,0.0
1676922172.4745274,-145.5078125,-73.73046875,-57.12890625,34.66796875,0.0
1676922172.478443,-192.3828125,-65.91796875,-57.6171875,26.3671875,0.0
1676922172.4823582,-341.796875,-64.94140625,-58.59375,9.765625,0.0
1676922172.4862735,-257.8125,-64.94140625,-53.7109375,17.08984375,0.0
1676922172.490189,-123.53515625,-67.87109375,-54.6875,32.2265625,0.0
1676922172.4941044,-163.0859375,-68.84765625,-64.94140625,42.48046875,0.0
1676922172.4989772,-246.09375,-68.84765625,-64.453125,42.48046875,0.0
1676922172.50385,-208.49609375,-71.77734375,-63.4765625,39.0625,0.0
1676922172.5087228,-212.40234375,-65.4296875,-62.98828125,40.52734375,0.0
1676922172.5135958,-216.30859375,-65.4296875,-59.08203125,29.78515625,0.0
1676922172.5184686,-142.578125,-72.75390625,-55.17578125,24.90234375,0.0
1676922172.5233414,-129.8828125,-72.75390625,-47.8515625,39.55078125,0.0
1676922172.5282142,-157.71484375,-69.82421875,-46.875,43.45703125,0.0
1676922172.533087,-159.1796875,-60.546875,-55.6640625,29.296875,0.0
1676922172.53796,-194.82421875,-60.546875,-59.08203125,23.92578125,0.0
