timestamps,TP9,Fp1,Fp2,TP10,stim
1676923968.519934,-29.78515625,-41.9921875,-50.78125,-11.71875,0.0
1676923968.523689,-24.4140625,-46.875,-54.19921875,-2.9296875,0.0
1676923968.527448,-19.04296875,-43.9453125,-55.17578125,-15.13671875,0.0
1676923968.5312068,-22.4609375,-38.57421875,-52.734375,-16.11328125,0.0
1676923968.5349658,-22.4609375,-39.55078125,-53.22265625,-20.99609375,0.0
1676923968.5387247,-17.578125,-41.015625,-53.22265625,-18.06640625,0.0
1676923968.5424836,-12.6953125,-39.55078125,-49.8046875,-11.71875,0.0
1676923968.5462422,-15.625,-44.43359375,-48.33984375,-8.7890625,0.0
1676923968.5500011,-23.92578125,-52.734375,-50.78125,-7.8125,0.0
1676923968.55376,-19.53125,-55.6640625,-54.6875,-17.578125,0.0
1676923968.557519,-12.6953125,-57.12890625,-55.6640625,-18.5546875,0.0
1676923968.5612779,-17.08984375,-45.8984375,-42.48046875,-16.6015625,0.0
1676923968.5650368,-27.83203125,-45.41015625,-48.33984375,-11.23046875,0.0
1676923968.5687957,-31.25,-50.29296875,-52.734375,-20.99609375,0.0
1676923968.5725448,-21.484375,-51.26953125,-55.17578125,-31.73828125,0.0
1676923968.576294,-13.18359375,-48.33984375,-63.4765625,-35.15625,0.0
1676923968.5800433,-14.6484375,-47.36328125,-64.94140625,-48.33984375,0.0
1676923968.5837924,-29.296875,-52.734375,-69.82421875,-54.6875,0.0
1676923968.5875416,-34.66796875,-49.31640625,-62.01171875,-44.921875,0.0
1676923968.5912907,-27.83203125,-52.24609375,-64.94140625,-40.52734375,0.0
1676923968.5950398,-21.97265625,-51.26953125,-60.546875,-40.0390625,0.0
1676923968.598789,-24.4140625,-51.7578125,-57.6171875,-20.99609375,0.0
1676923968.602538,-34.66796875,-47.36328125,-53.7109375,-23.92578125,0.0
1676923968.6062875,-29.296875,-41.015625,-41.50390625,-31.73828125,0.0
1676923968.6100366,-23.92578125,-48.828125,-42.96875,-17.08984375,0.0
1676923968.6137857,-27.34375,-45.41015625,-39.0625,-13.671875,0.0
1676923968.6175368,-26.3671875,-39.0625,-36.62109375,-10.7421875,0.0
1676923968.6212878,-28.80859375,-43.45703125,-41.9921875,-10.25390625,0.0
1676923968.6250389,-21.484375,-51.7578125,-51.26953125,-23.92578125,0.0
1676923968.62879,-24.4140625,-51.26953125,-53.7109375,-7.8125,0.0
1676923968.632541,-29.296875,-44.921875,-52.24609375,-20.99609375,0.0
1676923968.636292,-17.08984375,-52.734375,-55.6640625,-64.94140625,0.0
1676923968.6400428,-11.23046875,-59.5703125,-60.05859375,-60.546875,0.0
1676923968.6437938,-20.01953125,-54.6875,-60.05859375,-42.96875,0.0
1676923968.6475449,-28.3203125,-38.0859375,-43.9453125,-40.52734375,0.0
1676923968.651296,-28.80859375,-38.0859375,-42.96875,-49.31640625,0.0
1676923968.655047,-24.4140625,-45.8984375,-49.31640625,-46.875,0.0
1676923968.658798,-20.01953125,-43.9453125,-46.875,-29.296875,0.0
1676923968.6626515,-30.76171875,-46.38671875,-58.59375,-33.203125,0.0
1676923968.666505,-36.62109375,-52.24609375,-71.2890625,-44.921875,0.0
1676923968.6703587,-26.3671875,-57.6171875,-75.1953125,-46.38671875,0.0
1676923968.6742122,-27.34375,-48.33984375,-67.87109375,-47.8515625,0.0
1676923968.6780658,-32.71484375,-44.43359375,-55.6640625,-46.38671875,0.0
1676923968.681919,-34.1796875,-54.6875,-59.5703125,-44.921875,0.0
1676923968.6857727,-22.4609375,-53.7109375,-72.265625,-26.85546875,0.0
1676923968.6896262,-13.671875,-44.921875,-66.89453125,-17.578125,0.0
1676923968.6934798,-13.671875,-39.0625,-56.15234375,-31.73828125,0.0
1676923968.6973333,-13.671875,-44.43359375,-60.05859375,-18.5546875,0.0
1676923968.701187,-19.53125,-43.45703125,-70.3125,-17.578125,0.0
1676923968.7050405,-19.53125,-41.015625,-76.171875,-43.45703125,0.0
1676923968.7086751,-15.625,-40.0390625,-66.89453125,-49.8046875,0.0
1676923968.7123098,-24.4140625,-42.48046875,-63.96484375,-45.41015625,0.0
1676923968.7159445,-20.99609375,-48.33984375,-67.3828125,-37.59765625,0.0
1676923968.7195792,-16.11328125,-49.31640625,-69.3359375,-31.73828125,0.0
1676923968.723214,-22.94921875,-52.24609375,-64.453125,-31.73828125,0.0
1676923968.7268486,-25.87890625,-57.12890625,-66.40625,-9.765625,0.0
1676923968.7304835,-23.92578125,-56.640625,-67.3828125,2.44140625,0.0
1676923968.7341182,-31.25,-47.8515625,-56.640625,-13.18359375,0.0
1676923968.737753,-37.59765625,-53.22265625,-52.734375,-29.78515625,0.0
1676923968.7413876,-28.3203125,-60.546875,-58.10546875,-41.015625,0.0
1676923968.7450223,-27.34375,-56.640625,-54.19921875,-43.45703125,0.0
1676923968.748657,-22.4609375,-49.31640625,-46.38671875,-36.1328125,0.0
1676923968.7536485,-21.97265625,-57.6171875,-47.36328125,-34.66796875,0.0
1676923968.75864,-24.4140625,-56.15234375,-48.828125,-23.4375,0.0
1676923968.7636316,-20.01953125,-41.015625,-45.41015625,1.46484375,0.0
1676923968.768623,-28.3203125,-42.96875,-37.59765625,-7.32421875,0.0
1676923968.7736146,-32.71484375,-51.26953125,-39.0625,-20.5078125,0.0
1676923968.7786064,-29.296875,-53.22265625,-52.24609375,-30.76171875,0.0
1676923968.783598,-29.78515625,-46.38671875,-46.875,-40.0390625,0.0
1676923968.7885895,-23.4375,-43.9453125,-43.9453125,-29.78515625,0.0
1676923968.793581,-16.6015625,-48.33984375,-48.828125,-30.2734375,0.0
1676923968.7985725,-23.92578125,-63.96484375,-47.36328125,-33.203125,0.0
1676923968.803564,-30.2734375,-60.546875,-38.0859375,-20.5078125,0.0
1676923968.8085556,-31.73828125,-46.38671875,-34.1796875,-21.97265625,0.0
1676923968.8123233,-33.203125,-57.6171875,-41.9921875,-38.0859375,0.0
1676923968.8160908,-31.25,-61.5234375,-46.38671875,-36.62109375,0.0
1676923968.8198586,-37.109375,-52.24609375,-50.78125,-25.87890625,0.0
1676923968.823626,-32.71484375,-50.29296875,-49.8046875,-30.76171875,0.0
1676923968.8273938,-22.4609375,-52.734375,-41.50390625,-33.69140625,0.0
1676923968.8311615,-21.97265625,-53.7109375,-41.50390625,-29.296875,0.0
1676923968.834929,-28.3203125,-50.78125,-44.43359375,-26.3671875,0.0
1676923968.8386967,-31.25,-48.828125,-42.48046875,-24.90234375,0.0
1676923968.8424642,-29.296875,-48.33984375,-48.33984375,-27.83203125,0.0
1676923968.846232,-33.203125,-41.015625,-46.38671875,-28.3203125,0.0
1676923968.8499994,-38.0859375,-39.0625,-45.8984375,-33.203125,0.0
1676923968.8537672,-36.62109375,-37.59765625,-51.26953125,-29.78515625,0.0
1676923968.85748,-41.50390625,-43.9453125,-54.6875,-18.5546875,0.0
1676923968.861193,-36.62109375,-46.38671875,-53.22265625,-8.7890625,0.0
1676923968.8649058,-38.0859375,-27.34375,-39.0625,-13.671875,0.0
1676923968.8686187,-42.48046875,-29.78515625,-37.59765625,-23.92578125,0.0
1676923968.8723316,-38.57421875,-40.52734375,-38.57421875,-30.2734375,0.0
1676923968.8760448,-39.0625,-48.33984375,-44.43359375,-29.78515625,0.0
1676923968.8797576,-46.875,-40.0390625,-49.8046875,-30.76171875,0.0
1676923968.8834705,-46.38671875,-38.57421875,-50.78125,-33.69140625,0.0
1676923968.8871834,-37.59765625,-51.7578125,-63.96484375,-27.34375,0.0
1676923968.8908963,-39.0625,-39.0625,-55.17578125,-25.390625,0.0
1676923968.8946092,-35.15625,-25.390625,-39.0625,-25.390625,0.0
1676923968.898322,-30.76171875,-37.109375,-47.8515625,-23.92578125,1.0
1676923968.902098,-35.64453125,-46.38671875,-48.828125,-27.34375,0.0
1676923968.9058738,-37.109375,-47.36328125,-44.921875,-27.83203125,0.0
1676923968.9096494,-35.64453125,-52.24609375,-48.828125,-30.2734375,0.0
1676923968.9134252,-30.76171875,-56.15234375,-53.7109375,-25.87890625,0.0
1676923968.917201,-30.76171875,-56.640625,-55.6640625,-20.99609375,0.0
1676923968.9209769,-25.390625,-54.19921875,-49.8046875,-33.203125,0.0
1676923968.9247527,-26.3671875,-44.921875,-47.8515625,-35.15625,0.0
1676923968.9285285,-35.15625,-49.8046875,-62.01171875,-20.99609375,0.0
1676923968.9323044,-30.2734375,-54.19921875,-63.4765625,-23.4375,0.0
1676923968.93608,-30.2734375,-43.9453125,-53.22265625,-24.4140625,0.0
1676923968.9398558,-36.1328125,-50.78125,-56.15234375,-18.5546875,0.0
1676923968.9436316,-31.25,-52.24609375,-52.24609375,-23.4375,0.0
1676923968.9474344,-24.90234375,-38.0859375,-47.36328125,-14.6484375,0.0
1676923968.9512374,-27.34375,-34.66796875,-50.78125,-12.20703125,0.0
1676923968.9550405,-23.92578125,-48.33984375,-59.08203125,-20.01953125,0.0
1676923968.9588432,-26.3671875,-50.78125,-58.10546875,-20.5078125,0.0
1676923968.962646,-31.25,-41.9921875,-51.26953125,-21.97265625,0.0
1676923968.966449,-25.390625,-45.8984375,-51.7578125,-16.11328125,0.0
1676923968.970252,-19.53125,-45.41015625,-41.9921875,-10.25390625,0.0
1676923968.9740548,-21.484375,-49.8046875,-44.921875,-16.11328125,0.0
1676923968.9778576,-28.3203125,-45.8984375,-42.48046875,-19.53125,0.0
1676923968.9816606,-39.0625,-40.52734375,-38.0859375,-20.01953125,0.0
1676923968.9854636,-38.57421875,-52.734375,-43.9453125,-30.76171875,0.0
1676923968.9892664,-31.73828125,-54.6875,-41.015625,-40.0390625,0.0
1676923968.9929519,-32.71484375,-48.33984375,-37.109375,-23.4375,0.0
1676923968.9966376,-32.71484375,-45.8984375,-41.50390625,-11.71875,0.0
1676923969.000323,-24.4140625,-49.31640625,-49.31640625,-23.4375,0.0
1676923969.0040085,-24.4140625,-48.33984375,-52.734375,-32.2265625,0.0
1676923969.0076942,-25.390625,-47.8515625,-54.19921875,-24.4140625,0.0
1676923969.0113797,-20.99609375,-47.36328125,-51.7578125,-11.71875,0.0
1676923969.0150652,-19.04296875,-46.875,-51.26953125,-18.5546875,0.0
1676923969.018751,-21.484375,-64.94140625,-59.5703125,-19.04296875,0.0
1676923969.0224364,-30.76171875,-56.15234375,-47.36328125,-27.34375,0.0
1676923969.0261219,-34.1796875,-43.9453125,-41.9921875,-39.0625,0.0
1676923969.0298076,-30.76171875,-48.828125,-48.33984375,-17.08984375,0.0
1676923969.033493,-24.4140625,-44.43359375,-41.50390625,-18.5546875,0.0
1676923969.0372381,-22.4609375,-41.015625,-37.109375,-40.52734375,0.0
1676923969.0409832,-23.92578125,-42.96875,-44.43359375,-42.48046875,0.0
1676923969.0447283,-18.5546875,-46.875,-46.875,-35.15625,0.0
1676923969.0484736,-24.4140625,-40.0390625,-46.875,-30.76171875,0.0
1676923969.0522187,-23.92578125,-37.59765625,-51.7578125,-34.1796875,0.0
1676923969.0559638,-15.625,-43.45703125,-57.6171875,-28.3203125,0.0
1676923969.0597088,-15.13671875,-52.24609375,-65.4296875,-17.578125,0.0
1676923969.063454,-20.01953125,-52.734375,-62.01171875,-25.390625,0.0
1676923969.0671992,-24.90234375,-44.921875,-53.7109375,-30.76171875,0.0
1676923969.0709443,-22.94921875,-42.48046875,-53.7109375,-29.296875,0.0
1676923969.0746894,-17.08984375,-45.41015625,-49.8046875,-35.15625,0.0
1676923969.0784345,-10.7421875,-48.33984375,-42.48046875,-38.0859375,0.0
1676923969.0834274,-10.7421875,-46.875,-43.9453125,-35.15625,0.0
1676923969.0884202,-8.7890625,-49.8046875,-55.17578125,-32.71484375,0.0
1676923969.0934129,-14.16015625,-47.8515625,-63.96484375,-24.90234375,0.0
1676923969.0984058,-18.5546875,-36.62109375,-57.6171875,-14.16015625,0.0
1676923969.1033988,-5.37109375,-33.69140625,-54.19921875,-11.71875,0.0
1676923969.1083915,-2.9296875,-42.96875,-64.453125,-11.71875,0.0
1676923969.1133842,-9.765625,-49.8046875,-66.40625,-21.484375,0.0
1676923969.1183772,-22.94921875,-42.48046875,-54.6875,-31.25,0.0
1676923969.1233702,-26.3671875,-42.48046875,-55.6640625,-33.69140625,0.0
1676923969.128363,-21.97265625,-51.26953125,-60.05859375,-36.1328125,0.0
1676923969.1333556,-25.87890625,-49.31640625,-54.6875,-29.296875,0.0
1676923969.1383486,-28.80859375,-52.734375,-63.4765625,-28.3203125,0.0
1676923969.1422622,-28.3203125,-54.6875,-71.2890625,-23.92578125,0.0
1676923969.1461759,-20.5078125,-51.26953125,-66.40625,-14.16015625,0.0
1676923969.1500895,-18.5546875,-52.24609375,-60.05859375,-24.4140625,0.0
1676923969.1540031,-17.08984375,-49.31640625,-52.24609375,-18.06640625,0.0
1676923969.1579168,-14.6484375,-52.734375,-54.6875,-21.484375,0.0
1676923969.1618304,-14.6484375,-62.01171875,-53.22265625,-36.1328125,0.0
1676923969.1657443,-19.53125,-59.5703125,-43.45703125,-46.875,0.0
1676923969.169658,-31.73828125,-56.15234375,-44.921875,-52.734375,0.0
1676923969.1735716,-32.2265625,-61.03515625,-58.59375,-38.0859375,0.0
1676923969.1774852,-29.78515625,-64.453125,-62.01171875,-31.73828125,0.0
1676923969.1813989,-31.25,-48.828125,-45.41015625,-50.29296875,0.0
1676923969.1853125,-28.3203125,-37.109375,-40.52734375,-48.828125,0.0
1676923969.1889226,-23.92578125,-47.36328125,-47.8515625,-30.76171875,0.0
1676923969.1925325,-24.4140625,-53.7109375,-49.31640625,-34.66796875,0.0
1676923969.1961427,-22.4609375,-54.6875,-56.15234375,-44.921875,0.0
1676923969.1997526,-22.94921875,-51.26953125,-54.6875,-42.96875,0.0
1676923969.2033627,-22.94921875,-50.78125,-53.22265625,-38.57421875,0.0
1676923969.2069726,-19.04296875,-47.8515625,-52.734375,-31.73828125,0.0
1676923969.2105827,-14.6484375,-38.0859375,-45.41015625,-26.85546875,0.0
1676923969.2141929,-19.04296875,-40.52734375,-45.8984375,-41.9921875,0.0
1676923969.2178028,-23.4375,-45.8984375,-49.31640625,-36.1328125,0.0
1676923969.221413,-24.90234375,-50.78125,-49.8046875,-20.5078125,0.0
1676923969.2250228,-37.109375,-42.48046875,-48.828125,-29.296875,0.0
1676923969.228633,-42.96875,-48.828125,-51.7578125,-39.55078125,0.0
1676923969.232397,-54.19921875,-59.5703125,-59.08203125,-51.26953125,0.0
1676923969.2361612,-54.19921875,-55.17578125,-58.59375,-46.875,0.0
1676923969.2399254,-42.48046875,-50.78125,-52.734375,-39.0625,0.0
1676923969.2436895,-38.0859375,-51.26953125,-56.640625,-47.36328125,0.0
1676923969.2474537,-31.25,-55.17578125,-61.03515625,-46.38671875,0.0
1676923969.2512178,-26.85546875,-54.6875,-61.03515625,-37.109375,0.0
1676923969.254982,-27.83203125,-51.7578125,-56.640625,-28.80859375,0.0
1676923969.2587461,-34.1796875,-54.19921875,-54.19921875,-21.484375,0.0
1676923969.2625103,-38.0859375,-63.96484375,-61.5234375,-13.18359375,0.0
1676923969.2662745,-37.59765625,-59.08203125,-56.15234375,-9.765625,0.0
1676923969.2700386,-38.57421875,-50.78125,-48.33984375,-12.20703125,0.0
1676923969.2738028,-34.66796875,-59.08203125,-57.6171875,-16.6015625,0.0
1676923969.2775524,-32.71484375,-60.05859375,-67.87109375,-25.390625,0.0
1676923969.2813017,-35.64453125,-46.38671875,-64.453125,-27.83203125,0.0
1676923969.2850513,-31.25,-42.96875,-60.546875,-39.55078125,0.0
1676923969.288801,-26.3671875,-52.734375,-65.91796875,-59.08203125,0.0
1676923969.2925503,-31.73828125,-55.17578125,-60.546875,-56.15234375,0.0
1676923969.2963,-35.15625,-57.6171875,-59.08203125,-52.24609375,0.0
1676923969.3000495,-37.109375,-52.734375,-53.7109375,-41.50390625,0.0
1676923969.303799,-35.64453125,-57.6171875,-54.6875,-28.80859375,0.0
1676923969.3075485,-24.90234375,-60.05859375,-51.26953125,-29.296875,0.0
1676923969.3112981,-28.3203125,-41.50390625,-39.55078125,-41.015625,0.0
1676923969.3150475,-32.2265625,-35.64453125,-44.921875,-39.0625,0.0
1676923969.318797,-28.3203125,-39.0625,-46.875,-31.73828125,0.0
1676923969.3225474,-26.85546875,-43.45703125,-49.8046875,-40.0390625,0.0
1676923969.3262978,-29.78515625,-46.875,-45.41015625,-34.66796875,0.0
1676923969.330048,-31.73828125,-53.7109375,-38.57421875,-31.73828125,0.0
1676923969.3337984,-33.203125,-60.546875,-49.31640625,-38.0859375,0.0
1676923969.3375487,-27.83203125,-58.59375,-52.24609375,-36.62109375,0.0
1676923969.341299,-16.6015625,-50.78125,-50.29296875,-41.9921875,0.0
1676923969.3450491,-16.6015625,-45.41015625,-54.6875,-36.1328125,0.0
1676923969.3487995,-23.4375,-48.33984375,-62.5,-23.92578125,0.0
1676923969.3525498,-19.53125,-40.0390625,-53.7109375,-19.53125,0.0
1676923969.3563,-13.671875,-38.0859375,-42.96875,-20.99609375,0.0
1676923969.3600504,-22.4609375,-52.24609375,-60.05859375,-23.4375,0.0
1676923969.3638008,-26.3671875,-48.33984375,-64.94140625,-15.625,0.0
1676923969.3688009,-26.3671875,-42.96875,-57.6171875,-15.625,0.0
1676923969.3738008,-31.25,-45.41015625,-58.59375,-1.46484375,0.0
1676923969.3788009,-37.109375,-50.78125,-57.12890625,-11.71875,0.0
1676923969.3838007,-36.1328125,-50.78125,-54.6875,-50.29296875,0.0
1676923969.3888009,-21.484375,-46.38671875,-57.12890625,-44.921875,0.0
1676923969.3938007,-14.6484375,-52.734375,-60.546875,-35.15625,0.0
1676923969.3988008,-14.16015625,-56.15234375,-54.6875,-32.71484375,0.0
1676923969.403801,-10.25390625,-54.6875,-46.38671875,-26.3671875,0.0
1676923969.4088008,-16.11328125,-48.33984375,-43.45703125,-34.66796875,0.0
1676923969.413801,-20.5078125,-52.734375,-61.03515625,-40.52734375,0.0
1676923969.4188008,-12.20703125,-54.6875,-73.73046875,-39.0625,0.0
1676923969.423801,-8.7890625,-51.7578125,-73.2421875,-37.59765625,0.0
1676923969.4263008,-11.23046875,-50.78125,-68.359375,-29.78515625,0.0
1676923969.4288006,-13.671875,-54.19921875,-62.98828125,-16.11328125,0.0
1676923969.4313004,-17.08984375,-63.4765625,-62.5,-8.7890625,0.0
1676923969.4338002,-17.578125,-54.19921875,-60.546875,-11.71875,0.0
1676923969.4363,-23.4375,-54.19921875,-67.87109375,-25.87890625,0.0
1676923969.4387999,-27.34375,-65.91796875,-77.63671875,-37.109375,0.0
1676923969.4413,-23.92578125,-63.4765625,-72.265625,-38.0859375,0.0
1676923969.4437997,-17.08984375,-52.24609375,-57.12890625,-22.4609375,0.0
1676923969.4462996,-17.578125,-42.96875,-45.8984375,-6.34765625,0.0
1676923969.4487994,-21.484375,-38.57421875,-52.24609375,-20.99609375,0.0
1676923969.4512992,-16.11328125,-46.875,-59.5703125,-33.203125,0.0
1676923969.453799,-12.20703125,-38.57421875,-43.9453125,-14.16015625,0.0
1676923969.4587746,-12.6953125,-30.76171875,-40.52734375,-7.32421875,0.0
1676923969.46375,-8.7890625,-44.921875,-49.8046875,-23.4375,0.0
1676923969.4687254,-6.34765625,-45.8984375,-50.78125,-26.3671875,0.0
1676923969.4737008,-10.25390625,-38.0859375,-46.875,-27.34375,0.0
1676923969.4786763,-18.06640625,-45.8984375,-54.6875,-38.57421875,0.0
1676923969.4836516,-27.34375,-58.59375,-60.546875,-36.62109375,0.0
1676923969.4886272,-36.1328125,-61.03515625,-60.05859375,-20.01953125,0.0
1676923969.4936028,-37.109375,-48.828125,-56.640625,-16.11328125,0.0
1676923969.498578,-36.1328125,-44.921875,-51.26953125,-10.25390625,0.0
1676923969.5035536,-32.2265625,-57.6171875,-56.15234375,1.46484375,0.0
1676923969.508529,-30.76171875,-49.8046875,-50.78125,-12.20703125,0.0
1676923969.5135045,-24.90234375,-34.1796875,-39.0625,-17.08984375,0.0
1676923969.5172536,-20.01953125,-39.55078125,-40.52734375,-16.6015625,0.0
1676923969.5210028,-26.85546875,-52.24609375,-44.43359375,-38.57421875,0.0
1676923969.5247517,-32.2265625,-50.29296875,-38.0859375,-50.78125,0.0
1676923969.5285008,-27.83203125,-46.875,-28.3203125,-53.22265625,0.0
1676923969.53225,-18.5546875,-50.78125,-31.25,-52.24609375,0.0
1676923969.5359988,-21.484375,-52.734375,-44.921875,-41.015625,0.0
1676923969.539748,-24.90234375,-45.41015625,-43.45703125,-50.29296875,0.0
1676923969.543497,-30.2734375,-40.52734375,-42.96875,-61.5234375,0.0
1676923969.5472462,-30.76171875,-46.38671875,-47.8515625,-51.7578125,0.0
1676923969.5509953,-20.99609375,-53.7109375,-50.29296875,-33.203125,0.0
1676923969.5547442,-20.99609375,-46.38671875,-51.7578125,-17.578125,0.0
1676923969.5584934,-23.92578125,-35.64453125,-42.96875,-30.2734375,0.0
1676923969.5622356,-17.578125,-40.52734375,-39.0625,-30.76171875,0.0
1676923969.5659776,-19.04296875,-40.52734375,-40.52734375,-22.94921875,0.0
1676923969.5697198,-23.4375,-41.9921875,-42.48046875,-22.4609375,0.0
1676923969.5734618,-25.87890625,-42.48046875,-35.64453125,-14.16015625,0.0
1676923969.577204,-24.90234375,-53.7109375,-37.59765625,-18.06640625,0.0
1676923969.580946,-19.04296875,-56.640625,-34.66796875,-13.18359375,0.0
1676923969.5846882,-26.85546875,-39.0625,-26.3671875,-0.9765625,0.0
1676923969.5884304,-31.73828125,-34.66796875,-36.1328125,-16.6015625,0.0
1676923969.5921724,-27.83203125,-48.33984375,-44.43359375,-33.203125,0.0
1676923969.5959146,-28.3203125,-55.17578125,-48.828125,-26.3671875,0.0
1676923969.5996566,-33.203125,-48.33984375,-53.22265625,-27.34375,0.0
1676923969.6033988,-33.69140625,-50.78125,-51.26953125,-28.80859375,0.0
1676923969.6071424,-31.73828125,-53.22265625,-48.33984375,-25.390625,0.0
1676923969.610886,-38.57421875,-51.7578125,-48.828125,-27.34375,0.0
1676923969.61463,-38.57421875,-42.96875,-44.43359375,-29.78515625,0.0
1676923969.6183736,-24.4140625,-38.57421875,-49.31640625,-28.3203125,0.0
1676923969.6221173,-23.92578125,-43.9453125,-54.19921875,-28.80859375,0.0
1676923969.6258612,-31.73828125,-52.24609375,-54.6875,-23.4375,0.0
1676923969.6296048,-23.92578125,-44.921875,-45.8984375,-23.92578125,0.0
1676923969.6333485,-25.87890625,-43.9453125,-46.875,-35.15625,0.0
1676923969.637092,-33.69140625,-58.59375,-52.24609375,-23.4375,0.0
1676923969.6408358,-31.73828125,-55.6640625,-46.38671875,-20.99609375,0.0
1676923969.6445796,-33.69140625,-44.43359375,-43.45703125,-27.83203125,0.0
1676923969.6483233,-34.66796875,-48.33984375,-48.33984375,-21.97265625,2.0
1676923969.6522093,-37.59765625,-47.36328125,-45.41015625,-22.94921875,0.0
1676923969.6560955,-32.71484375,-47.8515625,-41.9921875,-31.73828125,0.0
1676923969.6599815,-25.87890625,-47.8515625,-33.203125,-28.80859375,0.0
1676923969.6638675,-33.203125,-46.875,-32.71484375,-16.11328125,0.0
1676923969.6677537,-42.48046875,-59.08203125,-46.875,-22.4609375,0.0
1676923969.6716397,-46.38671875,-62.5,-44.43359375,-46.38671875,0.0
1676923969.6755257,-48.33984375,-55.17578125,-48.828125,-57.12890625,0.0
1676923969.679412,-43.9453125,-58.59375,-50.78125,-51.7578125,0.0
1676923969.6832979,-27.34375,-53.7109375,-44.43359375,-34.66796875,0.0
1676923969.6871839,-24.90234375,-35.64453125,-36.62109375,-33.203125,0.0
1676923969.69107,-30.2734375,-42.96875,-37.109375,-25.390625,0.0
1676923969.694956,-24.4140625,-51.7578125,-47.36328125,-17.578125,0.0
1676923969.6986086,-29.296875,-56.640625,-52.734375,-34.1796875,0.0
1676923969.7022612,-35.15625,-59.5703125,-48.33984375,-41.015625,0.0
1676923969.7059135,-32.2265625,-60.05859375,-55.6640625,-36.1328125,0.0
1676923969.709566,-30.2734375,-59.5703125,-60.546875,-24.90234375,0.0
1676923969.7132187,-27.83203125,-60.546875,-58.10546875,-20.5078125,0.0
1676923969.7168713,-22.4609375,-57.12890625,-56.15234375,-22.4609375,0.0
1676923969.7205238,-18.06640625,-47.8515625,-47.36328125,-21.484375,0.0
1676923969.7241764,-9.27734375,-55.6640625,-50.78125,-19.53125,0.0
1676923969.727829,-14.16015625,-53.22265625,-47.36328125,-17.578125,0.0
1676923969.7314813,-22.4609375,-42.48046875,-42.96875,-15.13671875,0.0
1676923969.735134,-22.94921875,-48.33984375,-47.36328125,-6.34765625,0.0
1676923969.7387865,-21.484375,-45.8984375,-51.26953125,-8.7890625,0.0
1676923969.7425153,-23.4375,-44.921875,-60.05859375,-16.11328125,0.0
1676923969.7462442,-30.2734375,-49.8046875,-65.91796875,-8.7890625,0.0
1676923969.749973,-26.85546875,-55.17578125,-75.68359375,-13.671875,0.0
1676923969.753702,-25.390625,-47.36328125,-65.4296875,-36.1328125,0.0
1676923969.7574308,-27.34375,-43.45703125,-52.734375,-29.78515625,0.0
1676923969.76116,-29.78515625,-56.640625,-61.5234375,-26.85546875,0.0
1676923969.7648888,-27.34375,-55.6640625,-61.03515625,-34.1796875,0.0
1676923969.7686176,-20.99609375,-50.78125,-47.8515625,-34.1796875,0.0
1676923969.7723465,-21.484375,-40.52734375,-34.66796875,-53.7109375,0.0
1676923969.7760754,-30.2734375,-38.0859375,-40.52734375,-49.31640625,0.0
1676923969.7798042,-29.296875,-45.8984375,-48.828125,-29.296875,0.0
1676923969.783533,-30.76171875,-46.38671875,-53.7109375,-39.55078125,0.0
1676923969.787273,-41.9921875,-39.0625,-59.5703125,-47.8515625,0.0
1676923969.791013,-38.57421875,-42.48046875,-60.546875,-42.48046875,0.0
1676923969.7947528,-28.3203125,-50.78125,-62.01171875,-41.50390625,0.0
1676923969.798493,-14.16015625,-45.41015625,-66.89453125,-42.96875,0.0
1676923969.8022327,-19.53125,-43.9453125,-69.3359375,-37.59765625,0.0
1676923969.8059726,-27.34375,-48.33984375,-68.84765625,-44.43359375,0.0
1676923969.8097126,-25.87890625,-54.19921875,-68.84765625,-46.38671875,0.0
1676923969.8134525,-25.87890625,-48.828125,-57.6171875,-37.59765625,0.0
1676923969.8171926,-27.83203125,-41.50390625,-51.7578125,-40.52734375,0.0
1676923969.8209324,-30.2734375,-52.24609375,-62.01171875,-36.62109375,0.0
1676923969.8246725,-26.3671875,-57.12890625,-59.08203125,-23.92578125,0.0
1676923969.8284123,-26.85546875,-50.29296875,-51.7578125,-17.578125,0.0
1676923969.832211,-28.80859375,-48.33984375,-53.22265625,-18.5546875,0.0
1676923969.8360095,-31.73828125,-62.5,-62.01171875,-16.6015625,0.0
1676923969.8398082,-35.15625,-66.40625,-64.94140625,-32.71484375,0.0
1676923969.8436067,-29.296875,-46.875,-54.19921875,-36.1328125,0.0
1676923969.8474054,-28.80859375,-38.0859375,-48.33984375,-25.390625,0.0
1676923969.851204,-23.4375,-48.828125,-56.15234375,-23.4375,0.0
1676923969.8550026,-23.92578125,-46.38671875,-62.98828125,-26.3671875,0.0
1676923969.8588014,-28.80859375,-33.69140625,-61.5234375,-32.71484375,0.0
1676923969.8625998,-24.90234375,-35.64453125,-56.640625,-21.97265625,0.0
1676923969.8663986,-21.484375,-41.015625,-54.19921875,-0.9765625,0.0
1676923969.870197,-17.08984375,-48.33984375,-47.8515625,-7.8125,0.0
1676923969.8739958,-22.94921875,-45.8984375,-41.50390625,-30.76171875,0.0
1676923969.878951,-26.85546875,-44.43359375,-42.96875,-27.83203125,0.0
1676923969.8839064,-21.97265625,-48.828125,-48.33984375,-21.484375,0.0
1676923969.8888617,-22.94921875,-46.38671875,-41.9921875,-11.23046875,0.0
