timestamps,TP9,Fp1,Fp2,TP10,stim
1676927069.807743,-18.5546875,-58.10546875,-129.8828125,-24.4140625,0.0
1676927069.8127239,-17.08984375,-65.4296875,-125.48828125,-37.59765625,0.0
1676927069.817705,-6.34765625,-66.89453125,-121.58203125,-46.38671875,0.0
1676927069.8226857,12.6953125,-58.59375,-118.1640625,-28.80859375,0.0
1676927069.8263316,-1.46484375,-55.17578125,-114.2578125,-27.83203125,0.0
1676927069.8299773,-26.85546875,-58.10546875,-104.00390625,-32.71484375,0.0
1676927069.8336232,-27.34375,-60.05859375,-92.7734375,-20.5078125,0.0
1676927069.837269,-18.5546875,-51.7578125,-76.171875,-6.34765625,0.0
1676927069.8409147,-9.27734375,-48.33984375,-68.84765625,-21.97265625,0.0
1676927069.8445606,-5.37109375,-46.875,-71.2890625,-42.48046875,0.0
1676927069.8482065,-12.6953125,-45.41015625,-76.66015625,-41.015625,0.0
1676927069.8518522,-12.6953125,-52.734375,-76.66015625,-33.69140625,0.0
1676927069.855498,-2.9296875,-51.26953125,-72.75390625,-11.23046875,0.0
1676927069.859144,-16.6015625,-47.8515625,-68.84765625,-22.94921875,0.0
1676927069.8627896,-11.23046875,-46.875,-57.6171875,-40.0390625,0.0
1676927069.8664355,13.18359375,-43.9453125,-55.6640625,-22.4609375,0.0
1676927069.8701715,6.34765625,-49.8046875,-54.6875,-26.85546875,0.0
1676927069.8739076,-7.8125,-51.7578125,-48.828125,-34.66796875,0.0
1676927069.8776436,-13.18359375,-52.734375,-38.0859375,-25.87890625,0.0
1676927069.8813796,-8.30078125,-54.6875,-29.296875,-10.25390625,0.0
1676927069.8851156,-11.23046875,-52.734375,-30.2734375,-4.8828125,0.0
1676927069.8888516,-18.5546875,-59.08203125,-30.76171875,-1.953125,0.0
1676927069.8925874,-20.99609375,-65.91796875,-30.76171875,-28.80859375,0.0
1676927069.8963234,-8.7890625,-59.08203125,-40.52734375,-34.66796875,0.0
1676927069.9000595,3.41796875,-58.59375,-47.36328125,-1.46484375,0.0
1676927069.9037955,-7.32421875,-63.96484375,-42.96875,-0.9765625,0.0
1676927069.9075315,-12.6953125,-60.546875,-36.1328125,-6.34765625,0.0
1676927069.9112675,0.48828125,-61.5234375,-26.85546875,4.8828125,0.0
1676927069.9175186,6.34765625,-65.4296875,-20.01953125,15.625,0.0
1676927069.9237697,15.13671875,-62.98828125,-11.23046875,18.5546875,0.0
1676927069.9300208,7.8125,-63.96484375,-5.37109375,5.37109375,0.0
1676927069.9362721,-2.9296875,-61.03515625,0.0,-9.765625,0.0
1676927069.9425232,-3.41796875,-53.7109375,6.8359375,-3.41796875,0.0
1676927069.9487743,10.25390625,-55.17578125,13.18359375,18.5546875,0.0
1676927069.9550254,1.953125,-52.734375,9.765625,7.8125,0.0
1676927069.9612765,-19.04296875,-55.17578125,3.90625,10.25390625,0.0
1676927069.9675279,-5.37109375,-63.4765625,5.859375,19.04296875,0.0
1676927069.973779,12.20703125,-59.5703125,8.30078125,14.16015625,0.0
1676927069.98003,-4.8828125,-52.24609375,6.8359375,5.37109375,0.0
1676927069.9862812,-19.53125,-52.734375,6.34765625,3.41796875,0.0
1676927069.98754,-11.71875,-65.91796875,7.8125,7.32421875,0.0
1676927069.988799,-5.859375,-61.5234375,9.765625,17.08984375,0.0
1676927069.990058,15.625,-45.41015625,18.5546875,41.9921875,0.0
1676927069.9913168,8.7890625,-52.24609375,11.23046875,15.13671875,0.0
1676927069.9925756,-3.41796875,-53.7109375,3.41796875,-3.41796875,0.0
1676927069.9938345,8.30078125,-49.8046875,9.765625,21.97265625,0.0
1676927069.9950936,6.34765625,-57.6171875,6.8359375,21.97265625,0.0
1676927069.9963524,1.953125,-54.19921875,0.9765625,17.578125,0.0
1676927069.9976113,6.8359375,-51.7578125,-6.8359375,16.11328125,0.0
1676927069.9988704,11.71875,-52.24609375,-5.859375,32.71484375,0.0
1676927070.0001292,-10.25390625,-48.33984375,-8.30078125,41.50390625,0.0
1676927070.001388,-15.625,-50.78125,-18.5546875,14.16015625,0.0
1676927070.0052376,-3.90625,-51.26953125,-28.3203125,4.39453125,0.0
1676927070.0090868,-2.9296875,-50.78125,-35.64453125,17.578125,0.0
1676927070.0129364,-2.44140625,-47.8515625,-33.69140625,28.80859375,0.0
1676927070.0167856,-2.9296875,-53.22265625,-34.1796875,21.97265625,0.0
1676927070.0206351,-10.7421875,-62.5,-32.2265625,11.71875,0.0
1676927070.0244846,3.41796875,-52.734375,-23.92578125,1.46484375,0.0
1676927070.028334,13.18359375,-51.26953125,-22.94921875,9.27734375,0.0
1676927070.0321834,-6.8359375,-57.6171875,-19.04296875,24.4140625,0.0
1676927070.0360327,-2.9296875,-52.734375,-14.6484375,5.859375,0.0
1676927070.0398822,15.625,-48.33984375,-17.08984375,-0.48828125,0.0
1676927070.0437315,22.4609375,-53.22265625,-17.578125,5.37109375,0.0
1676927070.047581,19.53125,-57.12890625,-23.4375,12.20703125,0.0
1676927070.0512395,-11.71875,-61.03515625,-34.1796875,14.16015625,0.0
1676927070.0548978,-18.06640625,-62.5,-39.55078125,-1.46484375,0.0
1676927070.058556,-5.37109375,-58.59375,-42.96875,-12.20703125,0.0
1676927070.0622146,-6.34765625,-55.6640625,-44.43359375,-3.90625,0.0
1676927070.0658731,-10.7421875,-53.22265625,-44.921875,-2.9296875,0.0
1676927070.0695314,-1.46484375,-47.8515625,-47.36328125,2.44140625,0.0
1676927070.0731897,9.27734375,-46.38671875,-44.921875,6.34765625,0.0
1676927070.0768483,13.18359375,-52.734375,-43.9453125,13.671875,0.0
1676927070.0805068,-7.32421875,-55.6640625,-49.8046875,7.32421875,0.0
1676927070.084165,-8.7890625,-49.8046875,-53.7109375,-13.671875,0.0
1676927070.0878234,1.46484375,-53.22265625,-55.17578125,-3.90625,0.0
1676927070.091482,9.765625,-54.6875,-54.6875,-11.71875,0.0
1676927070.0965064,3.90625,-50.78125,-53.7109375,-14.6484375,0.0
1676927070.1015308,-10.7421875,-46.875,-52.24609375,-3.41796875,0.0
1676927070.1065552,-3.41796875,-41.50390625,-43.9453125,0.9765625,0.0
1676927070.1115797,-1.46484375,-46.38671875,-36.62109375,-1.953125,0.0
1676927070.116604,9.27734375,-48.828125,-34.1796875,4.8828125,0.0
1676927070.1216288,5.859375,-44.43359375,-35.64453125,4.8828125,0.0
1676927070.1266532,-20.5078125,-41.9921875,-34.66796875,-15.625,0.0
1676927070.1316776,-17.578125,-42.48046875,-32.71484375,-22.4609375,0.0
1676927070.136702,-14.16015625,-45.41015625,-35.15625,-19.04296875,0.0
1676927070.1417265,-20.5078125,-47.8515625,-30.76171875,-6.8359375,0.0
1676927070.146751,-31.25,-53.22265625,-25.87890625,-9.765625,0.0
1676927070.1517754,-21.484375,-54.19921875,-32.2265625,-40.52734375,0.0
1676927070.1555219,1.953125,-50.29296875,-28.80859375,-39.55078125,0.0
1676927070.1592681,-21.97265625,-50.78125,-24.90234375,-39.0625,0.0
1676927070.1630147,-29.296875,-44.921875,-33.203125,-55.6640625,0.0
1676927070.1667612,-13.18359375,-44.43359375,-32.2265625,-51.26953125,0.0
1676927070.1705074,-5.37109375,-50.78125,-34.1796875,-21.97265625,0.0
1676927070.174254,-5.859375,-44.43359375,-38.0859375,-17.08984375,0.0
1676927070.1780005,-12.6953125,-45.41015625,-41.9921875,-49.31640625,0.0
1676927070.1817467,-22.94921875,-54.19921875,-44.921875,-60.05859375,0.0
1676927070.1854932,-12.20703125,-47.36328125,-42.96875,-38.57421875,0.0
1676927070.1892397,-14.6484375,-53.22265625,-40.0390625,-16.6015625,0.0
1676927070.192986,-39.0625,-62.01171875,-39.0625,-20.01953125,0.0
1676927070.1967325,-36.1328125,-55.6640625,-45.8984375,-31.73828125,0.0
1676927070.2005835,-25.390625,-56.15234375,-51.7578125,-36.62109375,0.0
1676927070.2044346,-9.765625,-63.4765625,-60.05859375,-22.4609375,0.0
1676927070.2082856,-12.20703125,-61.5234375,-62.98828125,-23.92578125,0.0
1676927070.2121365,-17.08984375,-56.15234375,-56.15234375,-23.92578125,0.0
1676927070.2159877,-0.9765625,-59.5703125,-57.6171875,-17.578125,0.0
1676927070.2198386,12.6953125,-58.10546875,-65.91796875,1.46484375,0.0
1676927070.2236896,-6.34765625,-58.10546875,-70.3125,1.953125,0.0
1676927070.2275407,-34.66796875,-70.3125,-68.359375,-20.99609375,0.0
1676927070.2313917,-13.18359375,-65.91796875,-65.91796875,-16.6015625,0.0
1676927070.2352426,6.34765625,-52.24609375,-63.96484375,-14.16015625,0.0
1676927070.2390938,14.6484375,-48.828125,-58.59375,-12.20703125,0.0
1676927070.2429447,12.20703125,-46.38671875,-59.08203125,-11.23046875,0.0
1676927070.2466936,4.39453125,-47.8515625,-57.6171875,-13.18359375,0.0
1676927070.2504425,0.48828125,-41.9921875,-47.36328125,-9.765625,0.0
1676927070.2541914,-7.32421875,-31.73828125,-42.96875,-12.6953125,0.0
1676927070.2579403,1.46484375,-33.69140625,-43.9453125,-7.8125,0.0
1676927070.2616892,6.8359375,-33.69140625,-41.015625,-20.01953125,0.0
1676927070.265438,-7.32421875,-33.203125,-41.9921875,-37.109375,0.0
1676927070.269187,-8.7890625,-40.52734375,-40.52734375,-25.87890625,0.0
1676927070.2729359,-9.27734375,-41.50390625,-37.59765625,-7.32421875,0.0
1676927070.2766848,-27.83203125,-42.48046875,-41.015625,-28.3203125,0.0
1676927070.2804337,-25.87890625,-48.33984375,-36.62109375,-54.6875,0.0
1676927070.2841825,-5.859375,-43.9453125,-31.25,-29.296875,0.0
1676927070.2879314,-19.04296875,-45.41015625,-41.50390625,-40.0390625,0.0
1676927070.2915852,-21.97265625,-49.8046875,-42.96875,-67.87109375,0.0
1676927070.295239,-13.18359375,-49.8046875,-29.78515625,-63.96484375,0.0
1676927070.2988927,4.39453125,-51.26953125,-24.90234375,-47.8515625,0.0
1676927070.3025465,-1.953125,-52.24609375,-22.94921875,-43.45703125,0.0
1676927070.3062003,-17.578125,-49.31640625,-20.01953125,-42.48046875,0.0
1676927070.309854,0.48828125,-46.875,-22.94921875,-24.90234375,0.0
1676927070.3135078,2.44140625,-45.41015625,-32.71484375,-40.52734375,0.0
1676927070.3171616,-3.90625,-41.015625,-31.73828125,-49.31640625,0.0
1676927070.3208153,-7.32421875,-41.015625,-24.4140625,-41.015625,0.0
1676927070.324469,0.0,-44.921875,-20.5078125,-58.59375,0.0
1676927070.3281229,13.18359375,-35.64453125,-11.71875,-63.4765625,0.0
1676927070.3317766,14.16015625,-35.15625,-9.765625,-32.71484375,0.0
1676927070.3355253,10.7421875,-43.45703125,-21.484375,-28.80859375,0.0
1676927070.339274,-3.41796875,-47.36328125,-25.390625,-40.52734375,0.0
1676927070.3430228,-17.578125,-53.7109375,-22.4609375,-35.64453125,0.0
1676927070.3467715,-1.953125,-48.828125,-21.484375,-28.80859375,0.0
1676927070.3505201,-6.8359375,-45.8984375,-15.13671875,-19.04296875,0.0
1676927070.354269,-24.4140625,-51.7578125,-9.27734375,-33.203125,0.0
1676927070.3580177,-15.625,-49.8046875,-3.90625,-26.3671875,0.0
1676927070.3617663,-5.859375,-43.45703125,-7.32421875,-14.6484375,0.0
1676927070.365515,-10.7421875,-52.734375,-9.27734375,-24.4140625,0.0
1676927070.3692636,-15.13671875,-58.10546875,-4.39453125,-32.2265625,0.0
1676927070.3730125,-13.18359375,-49.31640625,0.0,-19.53125,0.0
1676927070.3767612,-17.578125,-46.38671875,1.46484375,-40.52734375,0.0
1676927070.380477,-21.97265625,-53.7109375,-3.41796875,-58.10546875,0.0
1676927070.3841927,-36.62109375,-55.6640625,-7.32421875,-36.1328125,0.0
1676927070.3879085,-35.64453125,-58.10546875,-5.37109375,-49.8046875,0.0
1676927070.3916245,-25.390625,-60.05859375,0.48828125,-58.59375,0.0
1676927070.3953402,-10.7421875,-45.8984375,3.41796875,-37.109375,0.0
1676927070.399056,-3.90625,-40.0390625,6.34765625,-22.94921875,0.0
1676927070.4027717,-5.859375,-42.48046875,3.90625,-17.578125,0.0
1676927070.4064875,-5.859375,-44.43359375,2.44140625,-11.71875,0.0
1676927070.4102035,-8.30078125,-49.31640625,2.44140625,-6.34765625,0.0
1676927070.4139192,-13.18359375,-47.36328125,5.37109375,-6.8359375,0.0
1676927070.417635,-20.5078125,-46.38671875,9.27734375,-20.01953125,0.0
1676927070.4213507,-11.71875,-50.29296875,5.37109375,-36.1328125,0.0
1676927070.4263425,-11.71875,-53.22265625,0.0,-37.109375,0.0
1676927070.4313343,-17.578125,-47.8515625,-0.48828125,-6.34765625,0.0
1676927070.436326,-9.27734375,-45.41015625,6.34765625,7.32421875,0.0
1676927070.441318,1.46484375,-50.29296875,11.23046875,-23.4375,0.0
1676927070.4463098,9.27734375,-43.9453125,7.8125,-18.5546875,0.0
1676927070.4513016,10.7421875,-39.55078125,4.8828125,13.18359375,0.0
1676927070.4562933,-10.25390625,-54.19921875,6.34765625,-1.46484375,0.0
1676927070.461285,-26.85546875,-57.6171875,5.859375,-15.625,0.0
1676927070.4662771,-16.11328125,-48.33984375,3.90625,-4.39453125,0.0
1676927070.471269,-10.7421875,-51.26953125,-2.44140625,1.953125,0.0
1676927070.4762607,-22.94921875,-47.8515625,-4.8828125,13.671875,0.0
1676927070.4812524,-10.7421875,-47.36328125,-5.37109375,-1.46484375,0.0
1676927070.485058,-3.90625,-56.640625,-15.13671875,-17.578125,0.0
1676927070.4888637,-17.578125,-61.03515625,-21.97265625,-4.39453125,0.0
1676927070.4926693,-23.4375,-57.12890625,-12.6953125,7.8125,0.0
1676927070.496475,-14.16015625,-47.8515625,-12.20703125,2.9296875,0.0
1676927070.5002806,-18.5546875,-44.921875,-16.6015625,-23.92578125,0.0
1676927070.5040863,-41.015625,-45.8984375,-17.578125,-34.1796875,0.0
1676927070.507892,-39.55078125,-47.8515625,-22.4609375,-16.11328125,0.0
1676927070.5116975,-27.34375,-50.29296875,-24.90234375,-7.8125,0.0
1676927070.5155032,-17.08984375,-55.17578125,-28.3203125,-18.5546875,0.0
1676927070.5193088,-19.53125,-49.8046875,-30.76171875,-11.23046875,0.0
1676927070.5231144,-38.0859375,-46.875,-30.2734375,6.8359375,0.0
1676927070.52692,-41.015625,-54.6875,-30.2734375,-15.13671875,0.0
1676927070.5306172,-51.26953125,-64.453125,-28.3203125,-27.34375,0.0
1676927070.5343144,-35.64453125,-59.5703125,-25.87890625,-18.06640625,0.0
1676927070.5380116,-9.27734375,-55.17578125,-18.5546875,-11.23046875,0.0
1676927070.5417087,-37.59765625,-61.5234375,-13.18359375,-9.765625,0.0
1676927070.5454059,-36.1328125,-60.05859375,-15.625,-3.41796875,0.0
1676927070.5491028,-14.6484375,-58.59375,-14.16015625,-3.90625,0.0
1676927070.5528,-15.625,-66.40625,-11.23046875,11.23046875,0.0
1676927070.556497,-32.2265625,-70.3125,-8.7890625,13.671875,0.0
1676927070.5601943,-11.23046875,-67.87109375,-12.6953125,0.9765625,0.0
1676927070.5638914,-8.7890625,-66.40625,-3.90625,12.20703125,0.0
1676927070.5675886,-23.4375,-61.5234375,12.20703125,-3.90625,0.0
1676927070.5712857,-2.9296875,-56.15234375,10.7421875,3.41796875,2.0
1676927070.575078,11.71875,-54.6875,11.71875,2.44140625,0.0
1676927070.5788703,19.04296875,-54.19921875,15.13671875,1.953125,0.0
1676927070.5826623,4.39453125,-59.5703125,14.16015625,-15.625,0.0
1676927070.5864546,8.30078125,-59.08203125,15.625,-17.08984375,0.0
1676927070.590247,11.71875,-54.6875,11.23046875,-3.90625,0.0
1676927070.594039,8.30078125,-57.6171875,7.32421875,-11.23046875,0.0
1676927070.5978312,19.53125,-57.12890625,7.8125,-14.6484375,0.0
1676927070.6016235,31.25,-50.78125,4.8828125,26.3671875,0.0
1676927070.6054158,34.1796875,-45.41015625,2.9296875,76.66015625,0.0
1676927070.609208,12.6953125,-44.921875,9.765625,49.31640625,0.0
1676927070.6130002,18.06640625,-46.38671875,22.4609375,27.83203125,0.0
1676927070.6167924,32.71484375,-44.921875,22.4609375,49.8046875,0.0
1676927070.6205468,32.2265625,-42.48046875,17.08984375,43.9453125,0.0
1676927070.6243014,10.7421875,-44.43359375,21.484375,13.671875,0.0
1676927070.6280558,7.32421875,-51.26953125,20.99609375,8.7890625,0.0
1676927070.6318102,16.6015625,-48.33984375,10.7421875,12.6953125,0.0
1676927070.6355646,10.7421875,-48.33984375,6.34765625,13.18359375,0.0
1676927070.639319,-4.8828125,-49.31640625,9.27734375,20.99609375,0.0
1676927070.6430736,-18.06640625,-50.29296875,12.20703125,11.71875,0.0
1676927070.646828,0.0,-40.0390625,3.41796875,4.39453125,0.0
1676927070.6505823,15.13671875,-32.2265625,0.9765625,7.32421875,0.0
1676927070.654337,-5.37109375,-42.48046875,13.671875,6.8359375,0.0
1676927070.6580913,1.953125,-43.45703125,19.53125,14.16015625,0.0
1676927070.6618457,18.06640625,-43.45703125,17.08984375,12.20703125,0.0
1676927070.6655955,4.8828125,-50.29296875,15.625,2.44140625,0.0
1676927070.6693451,-11.23046875,-51.7578125,10.7421875,18.06640625,0.0
1676927070.673095,-18.06640625,-41.50390625,3.90625,11.23046875,0.0
1676927070.6768448,-7.32421875,-42.48046875,-0.48828125,-7.32421875,0.0
1676927070.6805944,6.34765625,-47.8515625,-3.41796875,8.7890625,0.0
1676927070.6843443,-19.04296875,-53.22265625,-7.8125,27.34375,0.0
1676927070.6880941,-26.85546875,-61.03515625,-12.20703125,25.390625,0.0
1676927070.6918437,-15.625,-58.10546875,-7.8125,31.25,0.0
1676927070.6955936,-28.80859375,-62.98828125,-6.34765625,12.6953125,0.0
1676927070.6993434,-20.99609375,-61.5234375,-7.8125,-5.37109375,0.0
1676927070.703093,-3.41796875,-50.29296875,-6.34765625,18.5546875,0.0
1676927070.706843,-19.53125,-52.24609375,-8.7890625,21.484375,0.0
1676927070.710654,-28.80859375,-47.8515625,-12.20703125,6.34765625,0.0
1676927070.7144651,4.8828125,-36.1328125,-7.8125,46.875,0.0
1676927070.7182765,4.8828125,-38.0859375,-3.41796875,61.03515625,0.0
1676927070.7220876,-17.08984375,-44.43359375,-5.37109375,20.5078125,0.0
1676927070.7258987,-13.18359375,-43.45703125,-1.46484375,16.6015625,0.0
1676927070.72971,-3.41796875,-42.96875,7.8125,20.01953125,0.0
1676927070.7335212,9.765625,-39.55078125,13.18359375,41.015625,0.0
1676927070.7373323,-7.32421875,-33.203125,12.20703125,41.50390625,0.0
1676927070.7411435,-14.6484375,-36.1328125,14.6484375,28.3203125,0.0
1676927070.7449546,8.7890625,-35.15625,23.92578125,42.96875,0.0
1676927070.748766,14.16015625,-30.76171875,19.53125,49.31640625,0.0
1676927070.752577,-5.37109375,-39.0625,7.32421875,40.0390625,0.0
1676927070.7562175,-20.99609375,-43.9453125,4.39453125,27.83203125,0.0
1676927070.7598581,2.44140625,-39.55078125,0.0,15.625,0.0
1676927070.7634985,13.18359375,-34.66796875,-3.90625,11.23046875,0.0
1676927070.7671392,-10.7421875,-37.59765625,-2.44140625,8.30078125,0.0
1676927070.7707796,-24.90234375,-39.0625,-6.8359375,-5.37109375,0.0
1676927070.7744203,-27.83203125,-37.109375,-8.30078125,-16.6015625,0.0
1676927070.7780607,-14.6484375,-38.0859375,-2.9296875,-9.27734375,0.0
1676927070.781701,-7.32421875,-44.921875,-4.8828125,19.53125,0.0
1676927070.7853417,-33.203125,-52.24609375,0.9765625,25.87890625,0.0
1676927070.7889822,-29.296875,-48.33984375,3.90625,8.7890625,0.0
1676927070.7926228,6.34765625,-39.0625,0.9765625,0.48828125,0.0
1676927070.7962632,14.16015625,-38.0859375,2.9296875,16.11328125,0.0
1676927070.8000236,3.90625,-44.43359375,0.0,14.6484375,0.0
1676927070.803784,15.13671875,-44.921875,-1.953125,15.625,0.0
1676927070.8075445,30.2734375,-48.33984375,1.46484375,23.4375,0.0
1676927070.8113048,16.6015625,-53.22265625,8.7890625,29.296875,0.0
1676927070.8150651,-17.08984375,-53.22265625,3.41796875,10.25390625,0.0
1676927070.8188257,-14.16015625,-44.921875,-7.32421875,-3.41796875,0.0
1676927070.822586,-0.48828125,-47.8515625,-12.20703125,2.44140625,0.0
1676927070.8263464,-8.30078125,-57.6171875,-18.06640625,2.44140625,0.0
1676927070.8301067,-7.8125,-54.19921875,-22.4609375,4.8828125,0.0
1676927070.833867,3.41796875,-45.41015625,-31.25,0.48828125,0.0
1676927070.8376276,1.953125,-50.78125,-32.71484375,-13.18359375,0.0
1676927070.841388,-23.4375,-56.640625,-31.25,-15.625,0.0
1676927070.8463778,-33.69140625,-54.6875,-32.71484375,-2.9296875,0.0
1676927070.8513675,-29.78515625,-53.22265625,-29.296875,11.71875,0.0
1676927070.8563573,-19.53125,-47.8515625,-32.71484375,-6.8359375,0.0
1676927070.8613472,13.671875,-39.55078125,-39.55078125,-10.7421875,0.0
1676927070.866337,15.13671875,-37.59765625,-34.1796875,17.578125,0.0
1676927070.871327,-21.97265625,-41.015625,-27.34375,-3.41796875,0.0
1676927070.8763165,-22.4609375,-44.43359375,-32.2265625,-18.5546875,0.0
1676927070.8813064,10.25390625,-41.50390625,-28.3203125,-7.32421875,0.0
1676927070.8862963,7.8125,-35.15625,-25.390625,-3.41796875,0.0
1676927070.891286,-12.6953125,-40.0390625,-30.2734375,9.765625,0.0
1676927070.8962758,-19.04296875,-46.38671875,-32.71484375,-7.32421875,0.0
1676927070.9012656,-20.99609375,-46.875,-33.69140625,-0.48828125,0.0
1676927070.9050424,-4.39453125,-43.45703125,-29.78515625,16.6015625,0.0
1676927070.9088194,6.8359375,-42.96875,-29.296875,-16.6015625,0.0
1676927070.9125962,-6.34765625,-46.38671875,-30.76171875,-23.92578125,0.0
1676927070.916373,-17.08984375,-45.8984375,-28.80859375,-4.39453125,0.0
1676927070.92015,-10.25390625,-46.875,-29.78515625,-9.27734375,0.0
1676927070.9239268,-12.6953125,-51.7578125,-36.1328125,-8.30078125,0.0
1676927070.9277036,-32.2265625,-62.01171875,-31.25,-8.30078125,0.0
1676927070.9314806,-8.7890625,-57.12890625,-23.4375,-13.18359375,0.0
1676927070.9352574,3.90625,-49.8046875,-26.3671875,0.9765625,0.0
1676927070.9390342,-4.39453125,-58.10546875,-24.90234375,13.18359375,0.0
1676927070.9428113,-17.578125,-64.94140625,-14.16015625,10.25390625,0.0
1676927070.946588,-30.2734375,-60.546875,-6.34765625,-9.765625,0.0
1676927070.9504359,-15.13671875,-55.17578125,-8.30078125,-14.6484375,0.0
1676927070.9542837,-13.671875,-59.08203125,-12.20703125,11.23046875,0.0
1676927070.9581316,-13.18359375,-61.03515625,-12.6953125,13.18359375,0.0
1676927070.9619794,-6.8359375,-58.59375,-18.5546875,-14.16015625,0.0
1676927070.9658272,-2.9296875,-49.8046875,-29.296875,11.23046875,0.0
1676927070.969675,-1.46484375,-47.36328125,-41.9921875,31.25,0.0
1676927070.973523,-2.9296875,-52.24609375,-39.0625,-10.7421875,0.0
1676927070.9773707,-1.953125,-53.22265625,-31.73828125,-26.85546875,0.0
1676927070.9812186,-0.9765625,-50.78125,-35.15625,-14.16015625,0.0
1676927070.9850664,-3.41796875,-57.12890625,-36.1328125,0.9765625,0.0
1676927070.9889143,11.23046875,-64.453125,-37.109375,13.18359375,0.0
1676927070.992762,1.46484375,-64.453125,-40.52734375,4.39453125,0.0
1676927070.9976854,-15.13671875,-62.01171875,-42.96875,-1.953125,0.0
1676927071.0026088,6.8359375,-54.6875,-39.55078125,17.08984375,0.0
1676927071.0075321,18.06640625,-51.7578125,-35.64453125,41.015625,0.0
1676927071.0124552,8.7890625,-45.8984375,-39.0625,30.76171875,0.0
1676927071.0173786,6.8359375,-42.96875,-40.0390625,10.25390625,0.0
1676927071.022302,17.08984375,-45.8984375,-38.57421875,9.765625,0.0
1676927071.0272253,20.99609375,-42.48046875,-39.55078125,23.4375,0.0
1676927071.0321486,19.53125,-40.52734375,-25.87890625,37.109375,0.0
1676927071.0370717,12.20703125,-37.59765625,-14.6484375,27.34375,0.0
1676927071.041995,10.25390625,-43.45703125,-10.7421875,7.8125,0.0
1676927071.0469184,21.97265625,-47.36328125,-3.90625,19.53125,0.0
1676927071.0518417,8.7890625,-45.41015625,-6.34765625,32.71484375,0.0
1676927071.0543659,-14.6484375,-55.6640625,-9.765625,10.25390625,0.0
1676927071.05689,-7.8125,-56.15234375,-3.41796875,19.04296875,0.0
1676927071.0594144,9.27734375,-50.29296875,-6.34765625,39.0625,0.0
1676927071.0619385,-2.9296875,-52.734375,-16.6015625,29.78515625,0.0
1676927071.0644627,-9.765625,-47.8515625,-14.16015625,24.90234375,0.0
1676927071.0669868,0.0,-45.8984375,-12.20703125,23.4375,0.0
1676927071.069511,14.16015625,-51.7578125,-21.97265625,9.765625,0.0
1676927071.072035,37.109375,-39.0625,-21.97265625,17.578125,0.0
1676927071.0745592,8.30078125,-35.64453125,-16.6015625,32.71484375,0.0
1676927071.0770836,-22.94921875,-44.921875,-16.11328125,27.83203125,0.0
1676927071.0796077,1.46484375,-41.50390625,-19.53125,11.71875,0.0
1676927071.0821319,17.08984375,-32.2265625,-25.87890625,30.76171875,0.0
1676927071.0858507,18.5546875,-39.0625,-28.3203125,41.015625,0.0
1676927071.0895696,-2.44140625,-50.78125,-31.25,8.30078125,0.0
1676927071.0932884,-8.7890625,-47.36328125,-37.109375,14.16015625,0.0
1676927071.0970073,-7.8125,-45.8984375,-42.96875,17.08984375,0.0
1676927071.1007261,-6.8359375,-42.48046875,-45.8984375,16.11328125,0.0
1676927071.104445,3.41796875,-33.69140625,-50.29296875,17.08984375,0.0
1676927071.1081638,-10.7421875,-37.59765625,-60.05859375,6.34765625,0.0
1676927071.1118827,-20.01953125,-46.875,-75.1953125,26.3671875,0.0
1676927071.1156015,0.48828125,-44.921875,-79.1015625,28.3203125,0.0
1676927071.1193204,-12.6953125,-40.52734375,-77.63671875,-2.9296875,0.0
1676927071.1230392,-31.25,-34.1796875,-92.28515625,-17.578125,0.0
1676927071.126758,-12.6953125,-28.3203125,-97.65625,-2.9296875,0.0
1676927071.13054,-11.23046875,-37.109375,-98.6328125,-4.8828125,0.0
1676927071.1343217,-16.6015625,-37.59765625,-101.07421875,-3.41796875,0.0
1676927071.1381035,-16.11328125,-32.2265625,-99.609375,2.44140625,0.0
1676927071.141885,-1.46484375,-33.69140625,-96.6796875,6.8359375,0.0
1676927071.1456668,7.32421875,-33.69140625,-100.5859375,15.13671875,0.0
1676927071.1494486,8.7890625,-31.73828125,-105.46875,17.08984375,0.0
1676927071.1532304,9.27734375,-30.2734375,-100.09765625,29.78515625,0.0
1676927071.1570122,6.8359375,-34.66796875,-96.6796875,31.25,0.0
1676927071.1607938,-10.25390625,-36.62109375,-110.3515625,8.30078125,0.0
1676927071.1645756,-20.5078125,-36.62109375,-118.1640625,10.7421875,0.0
1676927071.1683574,-21.484375,-38.0859375,-117.67578125,-2.44140625,0.0
1676927071.1721392,-15.625,-33.69140625,-123.046875,-10.7421875,0.0
1676927071.175983,11.23046875,-29.296875,-123.046875,5.859375,0.0
1676927071.1798267,25.390625,-29.78515625,-127.44140625,16.6015625,0.0
1676927071.1836708,-2.9296875,-36.1328125,-136.23046875,21.97265625,0.0
1676927071.1875145,-10.7421875,-39.55078125,-142.578125,9.27734375,0.0
1676927071.1913583,2.9296875,-34.66796875,-146.97265625,1.46484375,0.0
1676927071.1952024,-13.671875,-28.3203125,-147.4609375,25.87890625,0.0
1676927071.1990461,-27.34375,-34.1796875,-152.34375,42.48046875,0.0
1676927071.20289,-34.66796875,-45.8984375,-156.25,0.0,0.0
1676927071.2067337,-27.34375,-43.45703125,-156.25,-6.34765625,0.0
1676927071.2105775,-20.99609375,-39.55078125,-158.69140625,17.08984375,0.0
