timestamps,TP9,Fp1,Fp2,TP10,stim
1676924440.5942585,-4.8828125,-20.01953125,-55.17578125,-4.39453125,0.0
1676924440.5982444,-5.37109375,-23.4375,-42.48046875,-13.671875,0.0
1676924440.6022305,-9.765625,-29.296875,-37.59765625,-15.625,0.0
1676924440.6062167,-11.71875,-30.2734375,-37.109375,-12.20703125,0.0
1676924440.6102026,-8.30078125,-31.25,-34.66796875,-14.6484375,0.0
1676924440.6141887,-4.39453125,-32.71484375,-31.25,-12.20703125,0.0
1676924440.6181748,-2.44140625,-32.2265625,-30.76171875,-4.8828125,0.0
1676924440.6221607,10.7421875,-23.92578125,-36.62109375,4.8828125,0.0
1676924440.6261468,5.37109375,-17.08984375,-41.50390625,-4.39453125,0.0
1676924440.6285062,-6.8359375,-20.99609375,-45.8984375,-12.6953125,0.0
1676924440.6308656,-2.44140625,-18.5546875,-49.31640625,-1.953125,0.0
1676924440.633225,-0.9765625,-18.06640625,-49.31640625,-6.8359375,0.0
1676924440.6355844,-0.48828125,-19.04296875,-56.640625,-17.578125,0.0
1676924440.6379437,5.859375,-20.99609375,-62.5,-9.27734375,0.0
1676924440.6403031,4.39453125,-19.53125,-52.734375,7.8125,0.0
1676924440.6426628,-1.46484375,-10.7421875,-43.45703125,1.46484375,0.0
1676924440.6450222,-4.39453125,-13.671875,-45.8984375,-11.23046875,0.0
1676924440.6473815,-8.7890625,-16.11328125,-53.7109375,-3.90625,0.0
1676924440.649741,-7.8125,-22.4609375,-54.19921875,16.6015625,0.0
1676924440.6521003,-7.8125,-22.4609375,-49.8046875,22.4609375,0.0
1676924440.6544597,-3.90625,-12.6953125,-50.29296875,3.90625,0.0
1676924440.6618857,3.90625,-18.06640625,-47.36328125,-6.34765625,0.0
1676924440.6693118,0.9765625,-17.08984375,-39.55078125,2.9296875,0.0
1676924440.6767378,0.48828125,-9.765625,-37.109375,12.6953125,0.0
1676924440.6841638,13.18359375,-9.765625,-38.0859375,8.7890625,0.0
1676924440.6915898,9.765625,-16.6015625,-46.875,3.41796875,0.0
1676924440.6990159,3.41796875,-15.625,-50.29296875,7.32421875,0.0
1676924440.7064419,0.9765625,-14.16015625,-42.48046875,1.953125,0.0
1676924440.713868,-10.7421875,-25.87890625,-45.41015625,-11.23046875,0.0
1676924440.721294,-3.90625,-31.73828125,-44.921875,-1.953125,0.0
1676924440.72872,2.44140625,-18.5546875,-34.1796875,0.48828125,0.0
1676924440.736146,-8.30078125,-11.71875,-31.25,-8.7890625,0.0
1676924440.743572,-12.6953125,-21.97265625,-44.43359375,-8.7890625,0.0
1676924440.74607,-7.32421875,-25.390625,-51.26953125,-3.90625,0.0
1676924440.7485676,-0.48828125,-19.04296875,-52.24609375,5.859375,0.0
1676924440.7510653,1.46484375,-7.8125,-46.875,-3.90625,0.0
1676924440.7535632,-5.859375,-13.671875,-41.015625,-16.6015625,0.0
1676924440.756061,-7.32421875,-24.90234375,-50.78125,-13.18359375,0.0
1676924440.7585588,-0.48828125,-25.390625,-59.5703125,-0.9765625,0.0
1676924440.7610564,-1.46484375,-21.97265625,-49.31640625,-1.46484375,0.0
1676924440.7635543,1.953125,-20.99609375,-46.38671875,-13.18359375,0.0
1676924440.7660522,1.46484375,-19.53125,-52.24609375,-3.41796875,0.0
1676924440.76855,-3.90625,-15.625,-48.828125,-0.9765625,0.0
1676924440.7710476,0.48828125,-10.25390625,-47.8515625,-6.8359375,0.0
1676924440.7735455,1.953125,-11.71875,-47.36328125,-3.41796875,0.0
1676924440.776043,3.90625,-12.6953125,-44.43359375,5.859375,0.0
1676924440.7785404,0.48828125,-2.9296875,-51.26953125,6.8359375,0.0
1676924440.7810378,-1.953125,1.953125,-57.6171875,0.0,0.0
1676924440.7835352,0.0,-1.46484375,-50.78125,9.27734375,0.0
1676924440.7860327,-1.953125,-8.7890625,-38.0859375,9.765625,0.0
1676924440.78853,-2.44140625,-10.7421875,-37.109375,3.90625,0.0
1676924440.7910275,-1.953125,-14.16015625,-40.52734375,7.8125,0.0
1676924440.793525,0.48828125,-16.11328125,-41.015625,1.46484375,0.0
1676924440.7960224,13.18359375,-11.23046875,-41.50390625,0.9765625,0.0
1676924440.7985198,8.30078125,-7.32421875,-46.38671875,0.9765625,0.0
1676924440.8010173,-7.32421875,-19.04296875,-49.8046875,-9.765625,0.0
1676924440.8035147,-0.9765625,-36.62109375,-40.52734375,-14.16015625,0.0
1676924440.807295,0.9765625,-36.1328125,-40.52734375,2.44140625,0.0
1676924440.8110754,-11.23046875,-20.99609375,-50.78125,4.8828125,0.0
1676924440.8148556,-9.27734375,-16.6015625,-60.05859375,4.8828125,0.0
1676924440.818636,-1.46484375,-14.16015625,-58.59375,12.6953125,0.0
1676924440.8224163,3.41796875,-10.7421875,-52.24609375,18.06640625,0.0
1676924440.8261967,10.7421875,-7.8125,-51.7578125,15.625,0.0
1676924440.829977,18.5546875,-4.8828125,-58.59375,6.34765625,0.0
1676924440.8337574,22.94921875,-5.859375,-51.26953125,18.06640625,0.0
1676924440.8375378,13.18359375,-9.27734375,-43.45703125,16.11328125,0.0
1676924440.841318,3.90625,-14.16015625,-51.7578125,-0.48828125,0.0
1676924440.8450983,-0.48828125,-20.01953125,-52.24609375,1.953125,0.0
1676924440.8488786,-0.9765625,-13.671875,-47.8515625,5.37109375,0.0
1676924440.8539832,6.34765625,-5.859375,-52.24609375,8.7890625,0.0
1676924440.859088,7.32421875,-3.90625,-52.734375,14.16015625,0.0
1676924440.8641925,4.8828125,-7.32421875,-50.29296875,10.7421875,0.0
1676924440.869297,4.8828125,-13.18359375,-48.828125,8.7890625,0.0
1676924440.8744018,3.41796875,-11.71875,-43.9453125,10.7421875,0.0
1676924440.8795063,0.48828125,-16.11328125,-41.9921875,1.953125,0.0
1676924440.884611,3.41796875,-21.484375,-41.50390625,-1.46484375,0.0
1676924440.8897157,3.90625,-19.53125,-38.57421875,8.7890625,0.0
1676924440.8948202,8.30078125,-16.11328125,-38.0859375,8.7890625,0.0
1676924440.8999248,13.671875,-18.06640625,-44.43359375,-1.46484375,0.0
1676924440.9050295,10.25390625,-23.92578125,-56.640625,-7.32421875,0.0
1676924440.910134,6.8359375,-24.90234375,-52.24609375,1.953125,0.0
1676924440.9125817,5.859375,-14.16015625,-30.2734375,4.39453125,0.0
1676924440.915029,1.953125,-12.6953125,-21.97265625,3.41796875,0.0
1676924440.9174767,-7.32421875,-21.484375,-31.73828125,7.32421875,0.0
1676924440.9199243,-9.765625,-18.5546875,-45.8984375,-2.9296875,0.0
1676924440.9223716,-4.8828125,-8.30078125,-52.734375,-13.671875,0.0
1676924440.9248192,-0.9765625,-9.765625,-56.15234375,-5.37109375,0.0
1676924440.9272668,-1.46484375,-14.16015625,-54.19921875,-6.8359375,0.0
1676924440.9297142,-6.34765625,-18.5546875,-56.640625,-16.6015625,0.0
1676924440.9321618,-2.9296875,-26.85546875,-62.01171875,-14.16015625,0.0
1676924440.9346094,4.8828125,-30.2734375,-56.15234375,5.37109375,0.0
1676924440.9370568,9.27734375,-24.90234375,-48.828125,17.578125,0.0
1676924440.9395044,11.71875,-11.71875,-42.96875,16.6015625,0.0
1676924440.9431474,11.23046875,0.9765625,-41.50390625,9.27734375,0.0
1676924440.9467905,9.765625,-3.41796875,-40.52734375,11.23046875,0.0
1676924440.9504335,8.7890625,-3.90625,-40.52734375,18.06640625,0.0
1676924440.9540765,4.39453125,-2.44140625,-46.875,0.48828125,0.0
1676924440.9577196,-1.46484375,-7.8125,-42.48046875,-4.8828125,0.0
1676924440.9613626,-0.48828125,-11.71875,-34.66796875,4.8828125,0.0
1676924440.9650056,6.8359375,-16.11328125,-39.0625,8.7890625,0.0
1676924440.9686487,3.90625,-11.23046875,-43.9453125,5.37109375,0.0
1676924440.9722917,1.953125,-15.625,-55.17578125,-1.46484375,0.0
1676924440.9759347,10.25390625,-22.4609375,-61.03515625,11.23046875,0.0
1676924440.9795778,15.625,-17.08984375,-62.01171875,2.9296875,0.0
1676924440.9832208,14.6484375,-24.4140625,-69.3359375,-4.39453125,2.0
1676924440.9869747,4.8828125,-27.83203125,-74.21875,2.9296875,0.0
1676924440.9907286,-0.48828125,-24.90234375,-75.1953125,-7.8125,0.0
1676924440.9944825,-3.90625,-26.3671875,-68.84765625,-9.27734375,0.0
1676924440.9982364,-12.20703125,-29.78515625,-63.4765625,-8.30078125,0.0
1676924441.0019903,-18.06640625,-30.76171875,-66.40625,-13.18359375,0.0
1676924441.005744,-13.18359375,-25.87890625,-69.3359375,-2.9296875,0.0
1676924441.009498,-6.34765625,-16.6015625,-70.3125,-0.9765625,0.0
1676924441.0132518,-11.23046875,-16.11328125,-68.359375,-4.8828125,0.0
1676924441.0170057,-23.92578125,-20.99609375,-63.96484375,-6.34765625,0.0
1676924441.0207596,-18.5546875,-27.34375,-62.98828125,-6.34765625,0.0
1676924441.0245135,-12.20703125,-22.94921875,-61.5234375,-5.859375,0.0
1676924441.0282674,-13.671875,-19.53125,-69.3359375,-13.671875,0.0
1676924441.0333157,-7.32421875,-24.90234375,-71.2890625,-5.37109375,0.0
1676924441.0383637,-2.44140625,-21.97265625,-69.82421875,-3.41796875,0.0
1676924441.043412,-1.953125,-23.92578125,-74.70703125,-17.578125,0.0
1676924441.04846,-2.9296875,-23.92578125,-69.82421875,-4.8828125,0.0
1676924441.0535083,-4.39453125,-18.06640625,-62.98828125,-0.9765625,0.0
1676924441.0585566,-9.765625,-25.87890625,-72.265625,-18.5546875,0.0
1676924441.0636046,-17.578125,-28.3203125,-80.56640625,-24.90234375,0.0
1676924441.0686529,-18.06640625,-24.90234375,-85.9375,-26.85546875,0.0
1676924441.073701,-18.5546875,-35.15625,-88.8671875,-24.4140625,0.0
1676924441.0787492,-19.04296875,-35.64453125,-83.49609375,-23.92578125,0.0
1676924441.0837972,-14.16015625,-20.99609375,-79.1015625,-16.11328125,0.0
1676924441.0888455,-4.8828125,-18.5546875,-76.66015625,-4.39453125,0.0
1676924441.0925648,-0.48828125,-30.76171875,-77.63671875,-10.25390625,0.0
1676924441.0962842,-1.953125,-28.3203125,-70.80078125,-4.8828125,0.0
1676924441.1000035,-9.27734375,-20.5078125,-70.3125,-3.41796875,0.0
1676924441.1037228,-17.578125,-25.87890625,-83.984375,-23.4375,0.0
1676924441.1074421,-16.11328125,-27.83203125,-81.54296875,-28.3203125,0.0
1676924441.1111612,-18.5546875,-33.69140625,-79.1015625,-25.87890625,0.0
1676924441.1148806,-20.01953125,-28.80859375,-82.03125,-25.87890625,0.0
1676924441.1186,-11.71875,-18.5546875,-76.171875,-20.99609375,0.0
1676924441.1223192,-17.08984375,-29.296875,-77.1484375,-9.27734375,0.0
1676924441.1260386,-21.97265625,-26.3671875,-79.1015625,-15.625,0.0
1676924441.129758,-15.625,-18.5546875,-80.56640625,-26.3671875,0.0
1676924441.1334772,-16.6015625,-28.3203125,-87.890625,-28.80859375,0.0
1676924441.1384513,-21.97265625,-26.85546875,-81.0546875,-37.109375,0.0
1676924441.1434252,-23.4375,-21.484375,-66.89453125,-31.73828125,0.0
1676924441.1483994,-23.4375,-28.3203125,-74.70703125,-31.25,0.0
1676924441.1533732,-15.13671875,-31.73828125,-82.51953125,-26.3671875,0.0
1676924441.1583474,-12.6953125,-29.78515625,-77.1484375,-11.71875,0.0
1676924441.1633215,-10.25390625,-29.296875,-73.73046875,-4.39453125,0.0
1676924441.1682954,-15.625,-30.2734375,-73.2421875,-14.6484375,0.0
1676924441.1732695,-15.13671875,-36.1328125,-80.078125,-16.6015625,0.0
1676924441.1782434,7.8125,-38.57421875,-79.1015625,-13.18359375,0.0
1676924441.1832175,23.4375,-29.296875,-64.94140625,-17.578125,0.0
1676924441.1881914,15.13671875,-28.80859375,-65.91796875,-17.578125,0.0
1676924441.1931655,3.41796875,-29.78515625,-71.2890625,-4.8828125,0.0
1676924441.1969137,-0.48828125,-31.25,-77.1484375,5.859375,0.0
1676924441.2006621,-12.6953125,-32.71484375,-82.51953125,-11.71875,0.0
1676924441.2044103,-15.625,-34.66796875,-79.58984375,-19.53125,0.0
1676924441.2081585,-7.32421875,-32.2265625,-74.70703125,-9.765625,0.0
1676924441.2119067,-3.90625,-30.2734375,-81.54296875,-5.859375,0.0
1676924441.2156549,-3.90625,-32.2265625,-71.2890625,3.90625,0.0
1676924441.2194033,-4.39453125,-36.1328125,-66.89453125,4.8828125,0.0
1676924441.2231514,-3.41796875,-44.921875,-71.2890625,-9.27734375,0.0
1676924441.2268996,-5.37109375,-45.8984375,-69.3359375,-12.20703125,0.0
1676924441.230648,-8.7890625,-41.50390625,-72.75390625,-7.32421875,0.0
1676924441.2343962,-7.32421875,-46.875,-70.80078125,7.8125,0.0
1676924441.2381444,-7.32421875,-60.05859375,-65.91796875,15.13671875,0.0
1676924441.2406447,-11.71875,-57.6171875,-63.96484375,-1.953125,0.0
1676924441.243145,-12.6953125,-51.7578125,-64.453125,-12.6953125,0.0
1676924441.2456453,-7.32421875,-53.7109375,-65.91796875,-9.27734375,0.0
1676924441.2481456,-10.7421875,-45.41015625,-70.3125,-7.32421875,0.0
1676924441.2506459,-18.5546875,-36.62109375,-70.3125,-5.37109375,0.0
1676924441.2531462,-12.6953125,-35.15625,-75.68359375,-16.11328125,0.0
1676924441.2556465,-9.765625,-32.2265625,-71.77734375,-18.5546875,0.0
1676924441.2581468,-9.765625,-32.71484375,-56.640625,-9.27734375,0.0
1676924441.260647,-8.30078125,-26.85546875,-49.31640625,-3.90625,0.0
1676924441.2631474,-3.41796875,-20.99609375,-49.31640625,-2.9296875,0.0
1676924441.2656476,3.90625,-26.85546875,-53.22265625,1.46484375,0.0
1676924441.268148,9.765625,-32.71484375,-49.8046875,13.18359375,0.0
1676924441.2744224,12.20703125,-19.04296875,-42.48046875,9.765625,0.0
1676924441.2806969,16.11328125,-16.6015625,-49.31640625,0.0,0.0
1676924441.286971,16.11328125,-23.92578125,-51.26953125,9.765625,0.0
1676924441.2932456,11.23046875,-19.53125,-49.8046875,13.671875,0.0
1676924441.29952,11.23046875,-16.11328125,-62.01171875,4.39453125,0.0
1676924441.3057942,9.27734375,-18.06640625,-69.82421875,5.37109375,0.0
1676924441.3120687,1.953125,-22.4609375,-70.3125,14.16015625,0.0
1676924441.3183432,-3.90625,-20.01953125,-65.4296875,6.34765625,0.0
1676924441.3246176,-7.32421875,-14.6484375,-56.640625,-8.7890625,0.0
1676924441.330892,-9.765625,-20.99609375,-48.828125,-11.23046875,0.0
1676924441.3371663,-12.20703125,-22.4609375,-46.38671875,-3.41796875,0.0
1676924441.3434408,-11.23046875,-18.5546875,-50.78125,7.32421875,0.0
1676924441.3449712,-3.41796875,-21.484375,-50.29296875,-3.41796875,0.0
1676924441.3465018,-9.27734375,-22.4609375,-49.31640625,-13.18359375,0.0
1676924441.3480325,-17.08984375,-19.04296875,-56.15234375,-17.578125,0.0
1676924441.349563,-10.25390625,-15.13671875,-50.78125,-11.23046875,0.0
1676924441.3510933,-10.25390625,-19.53125,-52.24609375,-7.8125,0.0
1676924441.352624,-14.16015625,-23.4375,-66.89453125,-9.27734375,0.0
1676924441.3541546,-6.34765625,-17.578125,-61.03515625,-1.46484375,0.0
1676924441.355685,-5.859375,-13.18359375,-54.6875,-1.953125,0.0
1676924441.3572154,-15.625,-19.04296875,-52.24609375,-14.16015625,0.0
1676924441.358746,-18.06640625,-28.3203125,-45.8984375,-21.484375,0.0
1676924441.3602767,-15.625,-24.90234375,-43.45703125,-20.01953125,0.0
1676924441.361807,-11.23046875,-16.11328125,-38.57421875,-10.25390625,0.0
1676924441.3654232,-4.8828125,-14.6484375,-38.57421875,-10.25390625,0.0
1676924441.369039,-1.46484375,-14.16015625,-53.7109375,-8.7890625,0.0
1676924441.3726552,-3.90625,-13.18359375,-63.4765625,-3.41796875,0.0
1676924441.3762712,3.90625,-9.27734375,-69.3359375,0.9765625,0.0
1676924441.379887,13.671875,-9.27734375,-80.56640625,12.20703125,0.0
1676924441.3835032,8.7890625,-17.578125,-73.73046875,3.90625,0.0
1676924441.3871193,1.953125,-21.484375,-62.5,1.953125,0.0
1676924441.3907351,-0.48828125,-9.765625,-62.98828125,7.32421875,0.0
1676924441.3943512,6.8359375,-7.8125,-67.3828125,8.30078125,0.0
1676924441.3979673,13.671875,-9.765625,-72.265625,5.859375,0.0
1676924441.4015832,8.7890625,-8.7890625,-71.77734375,2.9296875,0.0
1676924441.4051993,1.46484375,-10.7421875,-69.82421875,4.8828125,0.0
1676924441.4100742,-1.953125,-17.578125,-70.3125,-5.37109375,0.0
1676924441.414949,7.32421875,-17.08984375,-64.453125,-11.23046875,0.0
1676924441.4198236,13.18359375,-12.6953125,-63.96484375,-1.46484375,0.0
1676924441.4246986,7.8125,-17.08984375,-60.546875,4.8828125,0.0
1676924441.4295735,-3.90625,-26.3671875,-56.640625,2.44140625,0.0
1676924441.4344482,-4.39453125,-31.25,-59.08203125,3.41796875,0.0
1676924441.439323,-7.32421875,-27.83203125,-55.6640625,9.27734375,0.0
1676924441.444198,-13.671875,-25.87890625,-55.6640625,4.39453125,0.0
1676924441.4490728,-6.8359375,-33.203125,-69.3359375,-6.34765625,0.0
1676924441.4539475,-1.46484375,-36.1328125,-70.3125,-3.90625,0.0
1676924441.4588223,-6.8359375,-21.97265625,-62.01171875,-1.953125,0.0
1676924441.4636972,-5.859375,-28.3203125,-74.70703125,-12.6953125,0.0
1676924441.467437,2.9296875,-39.0625,-88.8671875,-4.39453125,0.0
1676924441.4711769,4.8828125,-28.3203125,-86.42578125,2.9296875,0.0
1676924441.4749165,-2.9296875,-24.4140625,-79.1015625,1.953125,0.0
1676924441.4786563,-5.37109375,-24.90234375,-83.984375,6.8359375,0.0
1676924441.4823961,-5.859375,-17.578125,-81.54296875,8.30078125,0.0
1676924441.486136,-3.90625,-15.13671875,-76.66015625,-2.44140625,0.0
1676924441.4898758,1.46484375,-13.671875,-82.51953125,-4.8828125,0.0
1676924441.4936156,-0.48828125,-11.23046875,-85.9375,-0.9765625,0.0
1676924441.4973555,1.953125,-22.4609375,-84.9609375,6.8359375,0.0
1676924441.501095,8.7890625,-23.4375,-78.125,23.4375,0.0
1676924441.504835,5.859375,-16.11328125,-74.21875,12.20703125,0.0
1676924441.5085747,8.30078125,-23.4375,-83.0078125,2.9296875,0.0
1676924441.5123246,7.8125,-29.78515625,-92.28515625,2.44140625,0.0
1676924441.5160747,1.953125,-28.80859375,-93.26171875,1.953125,0.0
1676924441.5198245,1.46484375,-25.390625,-91.30859375,6.34765625,0.0
1676924441.5235744,4.39453125,-23.4375,-91.796875,15.13671875,0.0
1676924441.5273242,1.46484375,-25.390625,-89.84375,11.23046875,0.0
1676924441.531074,-3.41796875,-26.3671875,-87.890625,-0.48828125,0.0
1676924441.5348241,-1.46484375,-20.5078125,-85.9375,6.8359375,0.0
1676924441.538574,0.48828125,-21.484375,-77.1484375,9.27734375,0.0
1676924441.5423238,-3.90625,-24.90234375,-68.84765625,13.18359375,0.0
1676924441.546074,3.90625,-18.5546875,-64.94140625,10.7421875,0.0
1676924441.5498238,11.71875,-12.20703125,-68.84765625,2.44140625,0.0
1676924441.5535736,4.39453125,-16.6015625,-72.75390625,8.30078125,0.0
1676924441.5573235,-4.39453125,-18.5546875,-65.4296875,20.99609375,0.0
1676924441.5610735,-4.39453125,-13.18359375,-66.40625,10.7421875,0.0
1676924441.5648236,-0.9765625,-16.6015625,-72.75390625,0.0,0.0
1676924441.5685735,3.90625,-20.5078125,-71.77734375,7.8125,0.0
1676924441.5723233,4.8828125,-20.99609375,-69.82421875,5.37109375,0.0
1676924441.5760734,-0.48828125,-20.5078125,-65.4296875,-2.9296875,0.0
1676924441.5798235,-4.8828125,-24.90234375,-65.91796875,-15.625,0.0
1676924441.5835733,-6.8359375,-28.80859375,-68.84765625,-5.37109375,0.0
1676924441.5873232,-13.18359375,-28.80859375,-73.73046875,2.44140625,0.0
1676924441.5910733,-16.6015625,-34.1796875,-81.0546875,-22.94921875,0.0
1676924441.5948234,-10.7421875,-33.203125,-82.03125,-23.4375,0.0
1676924441.5985732,-7.32421875,-20.5078125,-79.1015625,-4.8828125,0.0
1676924441.602361,-7.8125,-17.578125,-76.66015625,-1.46484375,0.0
1676924441.6061487,-9.765625,-21.484375,-68.84765625,-10.25390625,0.0
1676924441.6099367,-5.37109375,-25.390625,-70.3125,-18.5546875,0.0
1676924441.6137245,-4.8828125,-26.85546875,-75.1953125,-9.27734375,0.0
1676924441.6175122,-9.765625,-24.90234375,-65.91796875,-5.37109375,0.0
1676924441.6213,-9.765625,-29.296875,-65.4296875,-20.99609375,0.0
1676924441.6250877,-1.46484375,-30.76171875,-69.3359375,-11.71875,0.0
1676924441.6288755,-2.44140625,-30.2734375,-64.453125,13.671875,0.0
1676924441.6326632,-8.30078125,-24.90234375,-61.03515625,-3.90625,0.0
1676924441.6364512,-2.44140625,-20.99609375,-62.01171875,-16.11328125,0.0
1676924441.640239,1.953125,-26.3671875,-54.19921875,-1.46484375,0.0
1676924441.6440268,4.39453125,-17.08984375,-43.9453125,3.90625,0.0
1676924441.6477156,1.953125,-9.27734375,-43.45703125,5.37109375,0.0
1676924441.6514044,-5.859375,-15.625,-46.38671875,2.44140625,0.0
1676924441.6550932,-7.8125,-23.92578125,-61.5234375,0.0,0.0
1676924441.658782,-3.41796875,-27.83203125,-75.1953125,0.48828125,0.0
1676924441.6624708,5.37109375,-23.92578125,-70.80078125,2.9296875,0.0
1676924441.6661596,4.39453125,-22.4609375,-71.2890625,1.46484375,0.0
1676924441.6698482,3.90625,-28.3203125,-72.265625,2.44140625,0.0
1676924441.673537,7.8125,-18.5546875,-74.21875,9.765625,0.0
1676924441.6772258,1.953125,-12.20703125,-81.54296875,-2.44140625,0.0
1676924441.6809146,-7.32421875,-22.4609375,-92.28515625,-6.34765625,0.0
1676924441.6846035,-12.20703125,-23.92578125,-93.75,-14.16015625,0.0
1676924441.6882923,-8.30078125,-22.4609375,-85.44921875,-19.04296875,0.0
1676924441.6920962,-1.953125,-20.99609375,-85.44921875,-14.16015625,0.0
1676924441.6959002,-0.48828125,-17.578125,-87.890625,-11.23046875,0.0
1676924441.6997042,-3.41796875,-14.6484375,-88.8671875,-1.953125,0.0
1676924441.7035081,-6.8359375,-16.6015625,-87.890625,-5.859375,0.0
1676924441.707312,-3.90625,-23.4375,-83.0078125,-15.625,0.0
1676924441.7111158,-6.8359375,-33.69140625,-83.0078125,-7.8125,0.0
1676924441.7149198,-8.30078125,-39.0625,-87.890625,-1.46484375,0.0
1676924441.7187238,-14.16015625,-28.3203125,-83.0078125,-21.97265625,0.0
1676924441.7225277,-12.6953125,-20.01953125,-81.0546875,-25.87890625,0.0
1676924441.7263317,-4.8828125,-23.4375,-84.47265625,-14.16015625,0.0
1676924441.7301357,-13.671875,-23.92578125,-79.1015625,-9.27734375,0.0
1676924441.7339396,-18.06640625,-24.90234375,-79.1015625,-9.765625,0.0
1676924441.7413862,-15.13671875,-29.296875,-80.078125,-11.23046875,0.0
1676924441.7488327,-11.23046875,-37.59765625,-76.66015625,-2.9296875,0.0
1676924441.7562795,-12.6953125,-36.62109375,-78.61328125,-5.37109375,0.0
1676924441.763726,-6.8359375,-25.87890625,-81.0546875,-15.625,0.0
1676924441.7711725,0.48828125,-25.87890625,-86.42578125,-11.23046875,0.0
1676924441.778619,-3.90625,-40.52734375,-84.47265625,0.48828125,0.0
1676924441.7860656,-2.9296875,-36.62109375,-71.77734375,1.953125,0.0
1676924441.793512,-0.9765625,-17.578125,-64.94140625,-11.71875,0.0
1676924441.8009586,-8.7890625,-23.92578125,-72.75390625,-14.16015625,0.0
1676924441.8084054,-15.625,-28.80859375,-85.44921875,-5.37109375,0.0
1676924441.815852,-18.5546875,-25.87890625,-90.33203125,-11.71875,0.0
1676924441.8232985,-23.92578125,-28.80859375,-85.44921875,-21.97265625,0.0
1676924441.8236208,-23.92578125,-34.1796875,-81.54296875,-10.25390625,0.0
1676924441.823943,-16.6015625,-34.66796875,-84.9609375,7.32421875,0.0
1676924441.824265,-22.94921875,-32.71484375,-87.40234375,1.953125,0.0
1676924441.8245873,-27.34375,-40.0390625,-89.84375,-21.484375,0.0
1676924441.8249097,-20.01953125,-42.48046875,-96.19140625,-20.99609375,0.0
1676924441.8252318,-17.08984375,-39.0625,-95.21484375,-11.71875,0.0
1676924441.825554,-9.765625,-33.69140625,-89.84375,-13.671875,0.0
1676924441.8258762,-11.71875,-31.73828125,-94.7265625,-10.7421875,0.0
1676924441.8261986,-17.08984375,-38.57421875,-101.07421875,-20.01953125,0.0
1676924441.8265207,-18.5546875,-38.57421875,-93.75,-31.73828125,0.0
1676924441.8268428,-25.87890625,-27.83203125,-82.51953125,-29.296875,0.0
1676924441.8271651,-20.01953125,-27.83203125,-77.63671875,-21.484375,1.0
1676924441.8319075,-6.34765625,-44.921875,-80.56640625,-15.625,0.0
1676924441.8366497,-8.7890625,-56.15234375,-89.84375,-20.01953125,0.0
1676924441.841392,-8.7890625,-57.6171875,-90.33203125,-24.90234375,0.0
1676924441.8461344,-4.39453125,-61.5234375,-87.40234375,-15.625,0.0
1676924441.8508766,-7.32421875,-61.03515625,-86.42578125,-2.44140625,0.0
1676924441.855619,-17.08984375,-59.08203125,-82.51953125,-0.48828125,0.0
1676924441.8603613,-19.04296875,-46.38671875,-85.44921875,-19.04296875,0.0
1676924441.8651035,-17.08984375,-40.0390625,-88.8671875,-20.01953125,0.0
1676924441.8698459,-22.94921875,-43.9453125,-81.0546875,-5.37109375,0.0
1676924441.8745883,-24.90234375,-40.52734375,-78.125,-8.30078125,0.0
1676924441.8793304,-23.92578125,-36.62109375,-79.58984375,-16.11328125,0.0
1676924441.8840728,-16.11328125,-25.87890625,-73.2421875,-13.18359375,0.0
1676924441.8878863,-17.578125,-28.3203125,-72.75390625,-17.578125,0.0
1676924441.8916998,-25.87890625,-31.73828125,-75.1953125,-20.99609375,0.0
1676924441.895513,-24.90234375,-32.71484375,-69.82421875,-17.578125,0.0
1676924441.8993266,-22.4609375,-35.15625,-65.91796875,-7.32421875,0.0
1676924441.90314,-23.4375,-37.109375,-73.73046875,-8.7890625,0.0
1676924441.9069536,-25.87890625,-40.0390625,-79.58984375,-25.390625,0.0
1676924441.910767,-24.4140625,-37.59765625,-79.58984375,-27.83203125,0.0
1676924441.9145806,-17.08984375,-33.203125,-78.125,-20.99609375,0.0
1676924441.918394,-15.13671875,-38.57421875,-74.21875,-9.765625,0.0
1676924441.9222074,-22.4609375,-33.203125,-74.21875,-12.6953125,0.0
1676924441.9260209,-24.4140625,-33.69140625,-84.47265625,-20.01953125,0.0
1676924441.9298344,-10.7421875,-47.36328125,-89.35546875,-15.625,0.0
1676924441.933472,-7.32421875,-46.38671875,-89.84375,-14.16015625,0.0
1676924441.9371095,-13.671875,-37.109375,-88.37890625,-20.99609375,0.0
1676924441.940747,-15.625,-33.69140625,-79.58984375,-29.78515625,0.0
1676924441.9443846,-23.4375,-30.76171875,-79.1015625,-22.94921875,0.0
1676924441.9480221,-26.3671875,-32.2265625,-75.68359375,-6.8359375,0.0
1676924441.9516597,-23.92578125,-37.59765625,-71.2890625,-16.6015625,0.0
1676924441.9552975,-22.4609375,-41.9921875,-68.84765625,-32.71484375,0.0
1676924441.958935,-23.92578125,-47.8515625,-67.87109375,-22.94921875,0.0
1676924441.9625726,-18.06640625,-36.62109375,-60.05859375,-7.32421875,0.0
1676924441.9662101,-11.23046875,-21.97265625,-64.453125,-16.11328125,0.0
1676924441.9698477,-12.20703125,-31.25,-78.61328125,-19.53125,0.0
1676924441.9734852,-12.20703125,-36.62109375,-67.3828125,-14.6484375,0.0
1676924441.9797072,-10.25390625,-36.62109375,-56.15234375,-22.94921875,0.0
