timestamps,TP9,Fp1,Fp2,TP10,stim
1676922915.8443444,-25.390625,-29.78515625,-26.85546875,-33.69140625,0.0
1676922915.848082,-36.1328125,-30.2734375,-28.80859375,-30.2734375,0.0
1676922915.85182,-39.55078125,-26.3671875,-33.69140625,-21.484375,0.0
1676922915.855558,-37.59765625,-31.25,-37.59765625,-26.85546875,0.0
1676922915.8592956,-27.83203125,-33.203125,-33.203125,-34.1796875,0.0
1676922915.8630333,-28.80859375,-29.78515625,-29.78515625,-36.1328125,0.0
1676922915.8667712,-35.64453125,-26.3671875,-33.203125,-34.66796875,0.0
1676922915.8705091,-33.69140625,-28.3203125,-39.0625,-29.296875,0.0
1676922915.8742468,-25.87890625,-26.3671875,-43.9453125,-29.296875,0.0
1676922915.8780115,-18.06640625,-29.78515625,-40.0390625,-34.1796875,0.0
1676922915.881776,-26.85546875,-30.2734375,-39.55078125,-34.1796875,0.0
1676922915.8855405,-37.109375,-30.2734375,-42.96875,-25.390625,0.0
1676922915.889305,-38.0859375,-34.1796875,-40.0390625,-31.25,0.0
1676922915.8930697,-25.87890625,-31.25,-40.52734375,-47.36328125,0.0
1676922915.8968344,-38.0859375,-35.15625,-39.0625,-32.2265625,0.0
1676922915.900599,-44.921875,-36.62109375,-38.0859375,-32.71484375,0.0
1676922915.9043636,-22.4609375,-33.69140625,-39.55078125,-38.57421875,0.0
1676922915.9081283,-28.3203125,-34.1796875,-38.0859375,-41.9921875,0.0
1676922915.9118927,-41.015625,-33.203125,-39.55078125,-42.48046875,0.0
1676922915.9156573,-32.71484375,-40.52734375,-39.0625,-35.15625,0.0
1676922915.919422,-30.2734375,-40.52734375,-41.015625,-37.59765625,0.0
1676922915.923277,-34.1796875,-35.15625,-40.0390625,-35.15625,0.0
1676922915.9271317,-36.62109375,-40.52734375,-39.55078125,-35.15625,0.0
1676922915.9309866,-42.96875,-38.0859375,-37.109375,-29.78515625,0.0
1676922915.9348416,-39.0625,-28.80859375,-34.1796875,-26.85546875,0.0
1676922915.9386964,-19.04296875,-28.3203125,-37.59765625,-39.55078125,0.0
1676922915.9425514,-23.4375,-33.69140625,-34.1796875,-32.2265625,0.0
1676922915.9464064,-46.38671875,-36.62109375,-34.1796875,-9.765625,0.0
1676922915.950261,-38.0859375,-36.1328125,-32.2265625,-31.73828125,0.0
1676922915.954116,-39.55078125,-39.55078125,-28.3203125,-48.828125,0.0
1676922915.957971,-37.59765625,-39.0625,-31.73828125,-43.45703125,0.0
1676922915.9618258,-32.2265625,-32.71484375,-29.78515625,-35.64453125,0.0
1676922915.9656808,-32.2265625,-35.15625,-28.80859375,-28.80859375,0.0
1676922915.970502,-26.3671875,-34.1796875,-32.71484375,-35.15625,0.0
1676922915.9753232,-27.34375,-31.73828125,-31.73828125,-31.73828125,0.0
1676922915.9801445,-36.1328125,-30.2734375,-27.34375,-12.20703125,0.0
1676922915.9849656,-35.64453125,-28.80859375,-27.83203125,-6.8359375,0.0
1676922915.9897866,-34.1796875,-28.80859375,-32.71484375,-19.53125,0.0
1676922915.994608,-34.66796875,-28.3203125,-36.1328125,-25.87890625,0.0
1676922915.9994292,-26.3671875,-32.2265625,-31.73828125,-22.4609375,0.0
1676922916.0042503,-25.390625,-32.2265625,-32.2265625,-26.3671875,0.0
1676922916.0090714,-30.76171875,-36.1328125,-29.78515625,-31.25,0.0
1676922916.0138927,-33.203125,-45.8984375,-34.66796875,-20.5078125,0.0
1676922916.018714,-31.25,-42.48046875,-32.2265625,-17.578125,0.0
1676922916.023535,-31.25,-34.66796875,-20.5078125,-24.4140625,0.0
1676922916.0272717,-23.92578125,-31.25,-25.87890625,-18.06640625,0.0
1676922916.0310085,-21.484375,-28.80859375,-28.80859375,-31.25,0.0
1676922916.0347452,-16.11328125,-34.1796875,-27.34375,-37.59765625,0.0
1676922916.0384822,-12.6953125,-32.2265625,-27.83203125,-26.3671875,0.0
1676922916.042219,-13.671875,-28.80859375,-29.78515625,-18.5546875,0.0
1676922916.0459557,-19.53125,-31.73828125,-28.80859375,-16.6015625,0.0
1676922916.0496924,-24.90234375,-29.78515625,-24.90234375,-28.3203125,0.0
1676922916.0534291,-24.4140625,-35.15625,-25.390625,-41.50390625,0.0
1676922916.057166,-34.66796875,-41.015625,-34.1796875,-27.83203125,0.0
1676922916.0609028,-29.296875,-43.9453125,-33.69140625,-16.11328125,0.0
1676922916.0646396,-15.13671875,-44.43359375,-25.390625,-31.73828125,0.0
1676922916.0683763,-24.4140625,-40.0390625,-30.2734375,-33.69140625,0.0
1676922916.0721827,-34.1796875,-41.50390625,-34.1796875,-24.90234375,0.0
1676922916.075989,-26.3671875,-38.0859375,-36.62109375,-30.76171875,0.0
1676922916.0797954,-17.08984375,-34.66796875,-30.76171875,-37.59765625,0.0
1676922916.0836017,-27.83203125,-32.2265625,-26.85546875,-39.55078125,0.0
1676922916.087408,-29.296875,-34.66796875,-34.66796875,-32.71484375,0.0
1676922916.0912142,-27.34375,-34.66796875,-40.0390625,-27.34375,0.0
1676922916.0950205,-34.66796875,-31.73828125,-35.15625,-33.203125,0.0
1676922916.098827,-37.109375,-33.69140625,-27.83203125,-19.53125,0.0
1676922916.1026332,-43.45703125,-36.1328125,-31.25,-4.39453125,0.0
1676922916.1064396,-35.64453125,-39.55078125,-36.62109375,-20.01953125,0.0
1676922916.110246,-31.25,-38.57421875,-33.203125,-38.0859375,0.0
1676922916.1140523,-32.71484375,-41.015625,-33.203125,-41.015625,0.0
1676922916.1179137,-27.34375,-43.45703125,-35.64453125,-29.78515625,0.0
1676922916.1217752,-41.50390625,-42.48046875,-39.0625,-32.2265625,0.0
1676922916.1256366,-44.921875,-40.52734375,-32.71484375,-39.0625,0.0
1676922916.129498,-24.90234375,-33.69140625,-30.76171875,-33.69140625,0.0
1676922916.1333594,-26.3671875,-28.80859375,-35.64453125,-22.94921875,0.0
1676922916.1372209,-30.2734375,-32.71484375,-39.0625,-7.8125,0.0
1676922916.1410825,-26.85546875,-29.78515625,-33.69140625,-0.9765625,0.0
1676922916.144944,-13.671875,-29.78515625,-35.15625,-9.765625,0.0
1676922916.1488054,1.953125,-31.73828125,-39.55078125,10.7421875,0.0
1676922916.1526668,-2.44140625,-31.73828125,-31.73828125,6.8359375,0.0
1676922916.1565282,-21.484375,-36.62109375,-34.66796875,-24.90234375,0.0
1676922916.1603897,-32.2265625,-40.0390625,-41.9921875,-28.3203125,1.0
1676922916.1641417,-17.08984375,-38.0859375,-41.015625,-33.69140625,0.0
1676922916.1678934,-25.390625,-39.0625,-41.015625,-26.3671875,0.0
1676922916.1716454,-34.66796875,-41.9921875,-35.64453125,-16.6015625,0.0
1676922916.1753974,-20.99609375,-39.0625,-33.69140625,-22.4609375,0.0
1676922916.1791494,-0.48828125,-31.25,-36.1328125,-24.90234375,0.0
1676922916.1829014,1.953125,-31.25,-39.55078125,-21.484375,0.0
1676922916.1866531,-12.20703125,-29.78515625,-40.52734375,-28.80859375,0.0
1676922916.1904051,-14.6484375,-25.87890625,-42.48046875,-25.87890625,0.0
1676922916.1941571,-7.32421875,-37.109375,-47.36328125,-22.4609375,0.0
1676922916.1979089,-0.48828125,-34.66796875,-35.64453125,-31.25,0.0
1676922916.2016609,-1.953125,-28.80859375,-34.1796875,-26.85546875,0.0
1676922916.2054129,0.48828125,-28.80859375,-37.109375,-19.04296875,0.0
1676922916.2090797,9.27734375,-27.83203125,-32.2265625,-25.390625,0.0
1676922916.2127466,1.953125,-31.25,-35.64453125,-37.59765625,0.0
1676922916.2164135,-11.23046875,-32.2265625,-36.62109375,-21.484375,0.0
1676922916.2200801,-16.6015625,-31.25,-32.71484375,-17.578125,0.0
1676922916.223747,-22.4609375,-31.25,-38.0859375,-31.73828125,0.0
1676922916.227414,-27.83203125,-31.25,-42.96875,-26.85546875,0.0
1676922916.2310808,-32.71484375,-32.2265625,-41.9921875,-28.3203125,0.0
1676922916.2347476,-33.69140625,-35.15625,-42.48046875,-15.625,0.0
1676922916.2384143,-30.76171875,-38.0859375,-39.55078125,-20.5078125,0.0
1676922916.2420812,-24.4140625,-35.64453125,-35.15625,-46.38671875,0.0
1676922916.245748,-22.4609375,-34.1796875,-39.55078125,-39.0625,0.0
1676922916.249415,-31.25,-36.1328125,-39.55078125,-25.390625,0.0
1676922916.2531624,-35.64453125,-28.80859375,-35.15625,-25.390625,0.0
1676922916.2569098,-29.78515625,-22.4609375,-32.71484375,-33.203125,0.0
1676922916.2606575,-21.97265625,-21.484375,-35.64453125,-38.0859375,0.0
1676922916.264405,-20.01953125,-25.390625,-35.64453125,-37.59765625,0.0
1676922916.2681525,-34.1796875,-32.2265625,-35.64453125,-40.0390625,0.0
1676922916.2719002,-28.80859375,-35.64453125,-39.55078125,-47.36328125,0.0
1676922916.2756476,-18.5546875,-36.1328125,-38.0859375,-30.76171875,0.0
1676922916.279395,-22.94921875,-38.0859375,-36.62109375,-17.578125,0.0
1676922916.2831426,-17.578125,-35.64453125,-27.83203125,-23.92578125,0.0
1676922916.28689,-17.578125,-30.2734375,-20.01953125,-22.4609375,0.0
1676922916.2906377,-13.671875,-34.1796875,-21.484375,-29.296875,0.0
1676922916.2943852,-9.27734375,-33.69140625,-24.4140625,-27.83203125,0.0
1676922916.298119,-9.765625,-27.34375,-25.390625,-18.5546875,0.0
1676922916.3018527,-15.13671875,-24.4140625,-27.83203125,-19.04296875,0.0
1676922916.3055863,-15.625,-29.296875,-31.73828125,-26.85546875,0.0
1676922916.3093202,-3.90625,-31.73828125,-29.78515625,-31.73828125,0.0
1676922916.313054,7.32421875,-28.3203125,-35.64453125,-25.390625,0.0
1676922916.3167877,-5.859375,-33.203125,-44.43359375,-13.18359375,0.0
1676922916.3205214,-15.13671875,-37.59765625,-42.48046875,-18.5546875,0.0
1676922916.3242552,-11.23046875,-35.64453125,-38.57421875,-25.87890625,0.0
1676922916.327989,-20.01953125,-28.80859375,-37.109375,-34.1796875,0.0
1676922916.3317227,-19.53125,-27.34375,-37.109375,-47.8515625,0.0
1676922916.3354564,-22.94921875,-27.34375,-34.66796875,-41.50390625,0.0
1676922916.3391902,-18.06640625,-23.92578125,-36.1328125,-45.8984375,0.0
1676922916.3430092,-23.4375,-27.34375,-36.62109375,-41.9921875,0.0
1676922916.3468285,-40.0390625,-32.71484375,-36.1328125,-30.76171875,0.0
1676922916.3506474,-47.8515625,-36.1328125,-35.64453125,-25.87890625,0.0
1676922916.3544664,-48.828125,-38.0859375,-33.69140625,-42.48046875,0.0
1676922916.3582854,-39.55078125,-41.015625,-39.0625,-40.52734375,0.0
1676922916.3621044,-39.0625,-39.0625,-42.48046875,-23.4375,0.0
1676922916.3659236,-41.015625,-34.1796875,-41.015625,-41.9921875,0.0
1676922916.3697426,-42.96875,-39.0625,-33.69140625,-56.15234375,0.0
1676922916.3735616,-44.43359375,-43.45703125,-34.1796875,-44.43359375,0.0
1676922916.3773808,-52.734375,-39.55078125,-36.62109375,-30.2734375,0.0
1676922916.3811998,-60.546875,-40.52734375,-30.2734375,-24.90234375,0.0
1676922916.3850188,-55.6640625,-35.64453125,-32.71484375,-33.69140625,0.0
1676922916.3899364,-57.12890625,-32.71484375,-40.0390625,-21.484375,0.0
1676922916.3948538,-58.59375,-33.69140625,-34.66796875,-10.7421875,0.0
1676922916.3997715,-58.10546875,-39.0625,-32.71484375,-25.87890625,0.0
1676922916.4046888,-50.29296875,-40.52734375,-35.15625,-33.203125,0.0
1676922916.4096065,-41.9921875,-38.0859375,-35.64453125,-39.0625,0.0
1676922916.414524,-46.875,-35.64453125,-39.0625,-25.87890625,0.0
1676922916.4194415,-57.12890625,-30.76171875,-37.109375,-16.6015625,0.0
1676922916.424359,-53.22265625,-35.64453125,-34.66796875,-30.76171875,0.0
1676922916.4292765,-44.921875,-35.15625,-43.45703125,-38.0859375,0.0
1676922916.434194,-44.921875,-31.73828125,-47.36328125,-21.484375,0.0
1676922916.4391115,-36.62109375,-28.80859375,-42.96875,-17.578125,0.0
1676922916.444029,-34.1796875,-27.34375,-38.57421875,-20.99609375,0.0
1676922916.4502287,-34.1796875,-29.296875,-38.57421875,-27.83203125,0.0
1676922916.4564283,-21.484375,-28.80859375,-41.9921875,-42.96875,0.0
1676922916.462628,-18.5546875,-24.4140625,-34.66796875,-41.50390625,0.0
1676922916.4688277,-22.4609375,-25.87890625,-32.2265625,-33.203125,0.0
1676922916.4750273,-23.92578125,-35.15625,-36.1328125,-32.2265625,0.0
1676922916.481227,-22.4609375,-33.69140625,-34.66796875,-28.3203125,0.0
1676922916.4874265,-20.5078125,-26.3671875,-37.109375,-32.2265625,0.0
1676922916.493626,-29.296875,-27.34375,-45.41015625,-28.80859375,0.0
1676922916.499826,-41.9921875,-31.25,-43.45703125,-25.390625,0.0
1676922916.5060256,-33.203125,-31.73828125,-34.1796875,-30.76171875,0.0
1676922916.5122252,-26.3671875,-31.25,-41.015625,-28.80859375,0.0
1676922916.5184247,-30.2734375,-28.3203125,-43.9453125,-24.4140625,0.0
1676922916.5197272,-31.73828125,-29.78515625,-38.0859375,-26.85546875,0.0
1676922916.5210297,-30.76171875,-28.80859375,-37.59765625,-31.25,0.0
1676922916.5223322,-24.4140625,-30.2734375,-37.109375,-21.97265625,0.0
1676922916.5236347,-38.57421875,-35.15625,-34.66796875,-8.7890625,0.0
1676922916.5249372,-31.73828125,-31.25,-36.62109375,0.48828125,0.0
1676922916.5262396,-24.90234375,-31.25,-34.66796875,-21.484375,0.0
1676922916.527542,-32.71484375,-38.0859375,-34.1796875,-37.59765625,0.0
1676922916.5288446,-32.2265625,-37.59765625,-35.64453125,-26.3671875,0.0
1676922916.530147,-42.96875,-35.64453125,-36.62109375,-22.4609375,0.0
1676922916.5314496,-46.875,-38.0859375,-34.66796875,-24.4140625,0.0
1676922916.532752,-33.203125,-39.55078125,-35.64453125,-31.25,0.0
1676922916.5340545,-31.25,-33.69140625,-41.9921875,-10.7421875,0.0
1676922916.537833,-33.203125,-37.59765625,-43.45703125,-8.7890625,0.0
1676922916.5416114,-24.4140625,-42.96875,-34.1796875,-32.2265625,0.0
1676922916.5453901,-27.83203125,-38.57421875,-33.203125,-33.203125,0.0
1676922916.5491686,-25.87890625,-28.80859375,-38.0859375,-27.83203125,0.0
1676922916.552947,-24.4140625,-23.92578125,-33.203125,-26.85546875,0.0
1676922916.5567255,-40.0390625,-26.85546875,-34.66796875,-30.76171875,0.0
1676922916.560504,-36.62109375,-25.87890625,-39.55078125,-37.109375,0.0
1676922916.5642824,-28.3203125,-28.3203125,-41.9921875,-39.0625,0.0
1676922916.5680609,-39.0625,-30.2734375,-42.96875,-26.85546875,0.0
1676922916.5718396,-47.8515625,-28.3203125,-29.296875,-27.83203125,0.0
1676922916.575618,-43.9453125,-34.1796875,-29.296875,-44.921875,0.0
1676922916.5793965,-40.0390625,-32.2265625,-38.57421875,-44.921875,0.0
1676922916.5831313,-44.921875,-28.3203125,-35.15625,-36.1328125,0.0
1676922916.5868664,-52.734375,-28.80859375,-29.296875,-38.57421875,0.0
1676922916.5906012,-53.22265625,-28.80859375,-28.3203125,-43.9453125,0.0
1676922916.594336,-41.9921875,-28.80859375,-31.25,-43.9453125,0.0
1676922916.5980709,-39.0625,-30.76171875,-34.66796875,-32.2265625,0.0
1676922916.6018057,-45.41015625,-32.2265625,-37.109375,-34.66796875,0.0
1676922916.6055408,-44.921875,-27.83203125,-36.1328125,-33.203125,0.0
1676922916.6092756,-38.57421875,-32.71484375,-32.71484375,-27.34375,0.0
1676922916.6130104,-43.9453125,-36.1328125,-31.25,-32.2265625,0.0
1676922916.6167455,-37.109375,-31.25,-34.66796875,-28.80859375,0.0
1676922916.6204803,-36.62109375,-30.2734375,-38.57421875,-34.1796875,0.0
1676922916.6242151,-40.52734375,-33.203125,-41.015625,-49.31640625,0.0
1676922916.6280944,-30.76171875,-31.73828125,-36.1328125,-46.38671875,0.0
1676922916.6319737,-32.2265625,-23.4375,-33.69140625,-24.4140625,0.0
1676922916.635853,-41.9921875,-27.34375,-37.59765625,-20.01953125,0.0
1676922916.6397324,-37.59765625,-29.296875,-40.52734375,-44.43359375,0.0
1676922916.6436117,-31.73828125,-26.3671875,-43.45703125,-48.828125,0.0
1676922916.647491,-48.33984375,-31.25,-42.96875,-36.1328125,0.0
1676922916.6513703,-57.6171875,-35.64453125,-42.96875,-30.2734375,0.0
1676922916.6552496,-49.31640625,-30.2734375,-39.55078125,-43.9453125,0.0
1676922916.659129,-50.29296875,-29.296875,-36.62109375,-50.78125,0.0
1676922916.6630082,-62.5,-29.78515625,-37.59765625,-34.1796875,0.0
1676922916.6668875,-54.6875,-31.73828125,-35.15625,-21.484375,0.0
1676922916.6707668,-49.31640625,-37.59765625,-32.71484375,-31.25,0.0
1676922916.6744034,-52.24609375,-42.48046875,-32.2265625,-47.36328125,0.0
1676922916.67804,-53.22265625,-38.57421875,-32.71484375,-28.80859375,0.0
1676922916.6816764,-55.17578125,-33.203125,-37.59765625,-12.6953125,0.0
1676922916.685313,-66.40625,-36.1328125,-40.0390625,-38.0859375,0.0
1676922916.6889496,-69.82421875,-38.57421875,-38.0859375,-50.78125,0.0
1676922916.6925862,-60.05859375,-40.0390625,-36.1328125,-41.9921875,0.0
1676922916.6962228,-54.6875,-41.015625,-38.57421875,-22.4609375,0.0
1676922916.6998594,-62.5,-45.8984375,-37.109375,-20.5078125,0.0
1676922916.703496,-63.4765625,-47.36328125,-31.25,-39.0625,0.0
1676922916.7071323,-53.22265625,-42.96875,-37.109375,-39.55078125,0.0
1676922916.710769,-48.828125,-37.59765625,-41.50390625,-27.83203125,0.0
1676922916.7144055,-50.29296875,-37.59765625,-38.0859375,-35.15625,0.0
1676922916.7192886,-50.29296875,-37.109375,-40.0390625,-45.41015625,0.0
1676922916.7241714,-34.66796875,-29.78515625,-43.45703125,-49.8046875,0.0
1676922916.7290545,-31.25,-27.34375,-40.0390625,-42.48046875,0.0
1676922916.7339375,-40.0390625,-33.69140625,-34.1796875,-32.2265625,0.0
1676922916.7388203,-44.43359375,-32.71484375,-32.71484375,-46.875,0.0
1676922916.7437034,-32.71484375,-30.76171875,-41.015625,-52.734375,0.0
1676922916.7485864,-17.08984375,-34.66796875,-42.96875,-42.48046875,0.0
1676922916.7534692,-12.20703125,-33.69140625,-33.69140625,-40.0390625,0.0
1676922916.7583523,-8.30078125,-28.80859375,-25.87890625,-41.015625,0.0
1676922916.7632353,1.46484375,-27.83203125,-31.73828125,-40.52734375,0.0
1676922916.7681181,6.34765625,-27.34375,-38.57421875,-22.94921875,0.0
1676922916.7730012,5.37109375,-25.390625,-33.69140625,-22.94921875,0.0
1676922916.7767968,1.46484375,-27.83203125,-35.15625,-41.9921875,0.0
1676922916.7805927,1.46484375,-35.64453125,-40.0390625,-44.921875,0.0
1676922916.7843885,-4.8828125,-38.0859375,-36.62109375,-49.8046875,0.0
1676922916.7881842,-5.859375,-32.71484375,-29.78515625,-43.45703125,0.0
1676922916.7919798,-14.6484375,-31.73828125,-29.296875,-37.59765625,0.0
1676922916.7957757,-20.01953125,-31.73828125,-36.1328125,-41.015625,0.0
1676922916.7995715,-7.32421875,-29.296875,-41.50390625,-52.24609375,0.0
1676922916.8033671,-8.7890625,-27.34375,-40.52734375,-52.734375,0.0
1676922916.8071628,-18.5546875,-29.296875,-36.62109375,-37.59765625,0.0
1676922916.8109586,-20.5078125,-37.109375,-39.0625,-33.69140625,0.0
1676922916.8147545,-7.8125,-38.0859375,-35.15625,-38.57421875,0.0
1676922916.81855,-5.37109375,-30.2734375,-32.2265625,-33.69140625,0.0
1676922916.8223724,-3.41796875,-27.34375,-37.109375,-24.90234375,0.0
1676922916.826195,-13.18359375,-30.76171875,-41.50390625,-21.97265625,0.0
1676922916.8300173,-26.3671875,-33.69140625,-37.59765625,-34.66796875,0.0
1676922916.83384,-20.5078125,-29.296875,-34.66796875,-42.96875,0.0
1676922916.8376622,-16.6015625,-23.92578125,-41.9921875,-27.83203125,0.0
1676922916.8414845,-26.3671875,-28.3203125,-44.43359375,-23.4375,0.0
1676922916.845307,-36.1328125,-29.78515625,-42.48046875,-32.71484375,0.0
1676922916.8491294,-31.25,-25.390625,-34.1796875,-40.0390625,0.0
1676922916.852952,-22.94921875,-25.390625,-38.0859375,-37.109375,0.0
1676922916.8567743,-27.83203125,-34.1796875,-40.52734375,-25.87890625,0.0
1676922916.860597,-32.71484375,-30.76171875,-32.71484375,-35.15625,0.0
1676922916.8644192,-30.76171875,-31.73828125,-37.59765625,-40.0390625,0.0
1676922916.868288,-38.57421875,-35.15625,-40.0390625,-30.76171875,0.0
1676922916.8721566,-48.828125,-32.71484375,-35.64453125,-18.06640625,0.0
1676922916.8760254,-51.7578125,-32.2265625,-37.109375,-27.83203125,0.0
1676922916.8798943,-45.8984375,-29.78515625,-40.0390625,-41.9921875,0.0
1676922916.8837628,-40.0390625,-33.203125,-40.52734375,-40.0390625,0.0
1676922916.8876317,-43.45703125,-33.69140625,-39.0625,-32.2265625,0.0
1676922916.8915005,-57.6171875,-29.296875,-40.52734375,-30.76171875,0.0
1676922916.895369,-59.08203125,-31.73828125,-38.0859375,-39.55078125,0.0
1676922916.8992379,-45.41015625,-34.66796875,-37.109375,-27.34375,0.0
1676922916.9031067,-45.41015625,-32.71484375,-33.203125,-20.99609375,0.0
1676922916.9069753,-54.6875,-30.2734375,-25.87890625,-23.92578125,0.0
1676922916.910844,-53.22265625,-26.85546875,-30.76171875,-28.80859375,0.0
1676922916.9144447,-41.9921875,-31.73828125,-32.71484375,-26.3671875,0.0
1676922916.9180453,-33.69140625,-35.64453125,-27.34375,-13.18359375,0.0
1676922916.9216459,-43.45703125,-38.0859375,-27.34375,-9.765625,0.0
1676922916.9252465,-49.31640625,-44.921875,-33.203125,-13.671875,0.0
1676922916.928847,-36.62109375,-41.50390625,-37.109375,-34.1796875,0.0
1676922916.932448,-28.80859375,-34.1796875,-34.66796875,-28.80859375,0.0
1676922916.9360485,-30.2734375,-28.3203125,-30.2734375,-15.625,0.0
1676922916.939649,-36.1328125,-24.90234375,-40.0390625,-12.6953125,0.0
1676922916.9432497,-34.66796875,-26.85546875,-42.48046875,-14.6484375,0.0
1676922916.9468503,-22.4609375,-29.78515625,-35.64453125,-37.109375,0.0
1676922916.950451,-17.578125,-30.76171875,-37.59765625,-40.0390625,0.0
1676922916.9540515,-26.3671875,-33.69140625,-39.55078125,-34.1796875,0.0
1676922916.9589405,-20.01953125,-33.203125,-37.59765625,-44.921875,0.0
1676922916.9638293,-5.37109375,-25.390625,-37.59765625,-62.01171875,0.0
1676922916.9687183,-2.9296875,-21.97265625,-42.48046875,-58.10546875,0.0
1676922916.9736073,-8.7890625,-22.94921875,-41.015625,-34.1796875,0.0
1676922916.978496,-17.578125,-24.90234375,-35.64453125,-27.34375,0.0
1676922916.983385,-12.6953125,-27.83203125,-32.71484375,-29.78515625,0.0
1676922916.988274,-5.859375,-24.90234375,-31.25,-27.34375,0.0
1676922916.9931629,-13.671875,-26.85546875,-29.78515625,-18.5546875,0.0
1676922916.998052,-23.92578125,-29.78515625,-20.5078125,-24.90234375,0.0
1676922917.002941,-28.80859375,-29.78515625,-22.94921875,-36.62109375,0.0
1676922917.0078297,-19.53125,-31.73828125,-35.64453125,-33.69140625,0.0
1676922917.0127187,-11.23046875,-29.296875,-34.66796875,-24.4140625,1.0
1676922917.0153291,-21.97265625,-30.2734375,-23.92578125,-24.4140625,0.0
1676922917.0179396,-36.62109375,-38.0859375,-26.85546875,-34.66796875,0.0
1676922917.0205503,-37.109375,-39.55078125,-30.2734375,-26.3671875,0.0
1676922917.0231607,-32.2265625,-33.69140625,-26.3671875,-24.90234375,0.0
1676922917.0257711,-31.73828125,-32.71484375,-29.78515625,-29.78515625,0.0
1676922917.0283816,-32.71484375,-36.1328125,-26.3671875,-28.80859375,0.0
1676922917.030992,-31.25,-35.15625,-29.296875,-27.83203125,0.0
1676922917.0336025,-27.83203125,-32.2265625,-35.64453125,-20.01953125,0.0
1676922917.036213,-40.0390625,-28.80859375,-26.85546875,-24.90234375,0.0
1676922917.0388236,-41.9921875,-33.203125,-26.85546875,-33.203125,0.0
1676922917.041434,-38.57421875,-33.69140625,-31.73828125,-25.87890625,0.0
1676922917.0440445,-49.8046875,-38.57421875,-32.71484375,-24.4140625,0.0
1676922917.0478249,-51.7578125,-35.64453125,-32.2265625,-25.87890625,0.0
1676922917.0516052,-45.41015625,-32.71484375,-40.52734375,-21.97265625,0.0
1676922917.0553856,-43.45703125,-41.015625,-40.52734375,-27.34375,0.0
1676922917.0591662,-48.33984375,-36.1328125,-29.78515625,-23.92578125,0.0
1676922917.0629466,-41.015625,-34.66796875,-26.3671875,-24.90234375,0.0
1676922917.066727,-44.921875,-41.50390625,-30.76171875,-22.4609375,0.0
1676922917.0705073,-62.5,-46.38671875,-39.55078125,-30.76171875,0.0
1676922917.0742877,-58.10546875,-48.33984375,-40.0390625,-36.1328125,0.0
1676922917.0780683,-54.6875,-41.015625,-30.76171875,-16.6015625,0.0
1676922917.0818486,-59.08203125,-34.1796875,-29.296875,-17.08984375,0.0
1676922917.085629,-55.6640625,-32.2265625,-35.15625,-38.0859375,0.0
1676922917.0894094,-51.26953125,-31.73828125,-36.1328125,-42.96875,0.0
1676922917.0943058,-58.10546875,-38.57421875,-36.62109375,-33.203125,0.0
1676922917.0992022,-66.40625,-41.50390625,-37.59765625,-27.34375,0.0
1676922917.1040986,-67.3828125,-39.0625,-41.015625,-42.96875,0.0
1676922917.108995,-53.7109375,-35.64453125,-35.15625,-41.50390625,0.0
1676922917.1138914,-41.9921875,-33.69140625,-34.66796875,-22.94921875,0.0
1676922917.1187878,-41.9921875,-32.2265625,-44.921875,-19.53125,0.0
1676922917.1236844,-45.8984375,-30.76171875,-37.59765625,-19.04296875,0.0
1676922917.1285808,-45.8984375,-33.203125,-33.203125,-40.0390625,0.0
1676922917.1334772,-38.57421875,-34.1796875,-38.57421875,-48.828125,0.0
1676922917.1383736,-28.80859375,-33.69140625,-37.59765625,-25.87890625,0.0
1676922917.14327,-29.296875,-33.203125,-30.76171875,-15.625,0.0
1676922917.1481664,-30.76171875,-33.69140625,-28.3203125,-26.3671875,0.0
1676922917.151932,-32.2265625,-38.57421875,-29.296875,-24.4140625,0.0
1676922917.1556976,-28.3203125,-38.0859375,-32.71484375,-15.13671875,0.0
1676922917.1594632,-32.71484375,-37.109375,-36.1328125,-21.97265625,0.0
1676922917.1632288,-34.66796875,-40.0390625,-32.71484375,-29.78515625,0.0
1676922917.1669943,-29.296875,-44.921875,-34.1796875,-28.3203125,0.0
1676922917.1707597,-28.80859375,-49.31640625,-34.66796875,-20.99609375,0.0
1676922917.1745253,-27.83203125,-48.33984375,-31.25,-20.5078125,0.0
1676922917.1782908,-29.78515625,-42.96875,-32.71484375,-31.25,0.0
1676922917.1820564,-25.390625,-41.015625,-37.59765625,-35.64453125,0.0
1676922917.185822,-20.01953125,-36.1328125,-44.43359375,-22.4609375,0.0
1676922917.1895876,-24.90234375,-31.73828125,-36.62109375,-16.6015625,0.0
1676922917.1933532,-25.87890625,-29.78515625,-29.296875,-21.484375,0.0
1676922917.198356,-18.06640625,-28.80859375,-35.64453125,-22.94921875,0.0
1676922917.2033587,-7.8125,-30.2734375,-32.2265625,-20.01953125,0.0
1676922917.2083611,-15.13671875,-33.203125,-32.71484375,-18.06640625,0.0
1676922917.213364,-22.4609375,-32.2265625,-38.57421875,-28.80859375,0.0
1676922917.2183666,-25.390625,-36.1328125,-40.0390625,-28.3203125,0.0
1676922917.2233691,-29.78515625,-40.52734375,-40.52734375,-21.97265625,0.0
1676922917.2283719,-26.85546875,-33.69140625,-38.0859375,-20.01953125,0.0
