timestamps,TP9,Fp1,Fp2,TP10,stim
1676924196.4567664,35.64453125,-256.34765625,964.35546875,-1000.0,0.0
1676924196.459279,208.0078125,-263.18359375,964.35546875,-957.51953125,0.0
1676924196.461792,437.01171875,-260.25390625,964.35546875,-1000.0,0.0
1676924196.464305,672.8515625,-257.32421875,964.35546875,-1000.0,0.0
1676924196.4668176,810.05859375,-253.90625,964.35546875,-1000.0,0.0
1676924196.4693303,842.28515625,-261.71875,964.35546875,-1000.0,0.0
1676924196.4718432,820.80078125,-266.11328125,964.35546875,-1000.0,0.0
1676924196.4743562,766.6015625,-265.13671875,964.35546875,-1000.0,0.0
1676924196.4768689,612.3046875,-271.484375,964.35546875,-1000.0,0.0
1676924196.4793816,291.015625,-275.87890625,964.35546875,-1000.0,0.0
1676924196.4818945,-73.73046875,-281.25,964.35546875,-1000.0,0.0
1676924196.4844074,-630.37109375,-289.55078125,964.35546875,-1000.0,0.0
1676924196.48692,-1000.0,-307.12890625,964.35546875,-1000.0,0.0
1676924196.491924,-988.28125,-335.9375,964.35546875,-1000.0,0.0
1676924196.496928,-994.62890625,-345.21484375,964.35546875,-1000.0,0.0
1676924196.5019317,-1000.0,-344.23828125,964.35546875,-1000.0,0.0
1676924196.5069356,-1000.0,-345.703125,964.35546875,-1000.0,0.0
1676924196.5119395,-1000.0,-350.5859375,964.35546875,-1000.0,0.0
1676924196.5169435,-1000.0,-358.88671875,964.35546875,-1000.0,0.0
1676924196.5219474,-1000.0,-356.4453125,964.35546875,-1000.0,0.0
1676924196.5269513,-1000.0,-354.4921875,964.35546875,-1000.0,0.0
1676924196.5319552,-1000.0,-355.95703125,964.35546875,-992.1875,0.0
1676924196.536959,-1000.0,-352.5390625,964.35546875,-1000.0,0.0
1676924196.5419629,-987.79296875,-355.46875,964.35546875,-958.49609375,0.0
1676924196.5469668,-1000.0,-361.81640625,964.35546875,-875.0,0.0
1676924196.5494967,-914.0625,-358.3984375,964.35546875,-989.2578125,0.0
1676924196.5520267,-400.390625,-347.16796875,964.35546875,-1000.0,0.0
1676924196.5545568,272.94921875,-347.16796875,964.35546875,-993.65234375,0.0
1676924196.5570867,792.48046875,-355.95703125,964.35546875,-1000.0,0.0
1676924196.5596166,970.703125,-352.5390625,964.35546875,-1000.0,0.0
1676924196.5621467,951.66015625,-345.21484375,964.35546875,-1000.0,0.0
1676924196.5646768,963.37890625,-346.19140625,964.35546875,-1000.0,0.0
1676924196.5672066,964.35546875,-345.703125,964.35546875,-1000.0,0.0
1676924196.5697365,963.37890625,-341.30859375,964.35546875,-1000.0,0.0
1676924196.5722666,963.37890625,-340.8203125,964.35546875,-1000.0,0.0
1676924196.5747967,963.8671875,-341.30859375,964.35546875,-1000.0,0.0
1676924196.5773265,963.8671875,-345.21484375,964.35546875,-1000.0,0.0
1676924196.5810456,963.8671875,-341.30859375,964.35546875,-1000.0,0.0
1676924196.5847645,963.8671875,-333.49609375,964.35546875,-1000.0,0.0
1676924196.5884836,963.8671875,-335.9375,964.35546875,-1000.0,0.0
1676924196.5922024,964.35546875,-332.03125,966.30859375,-1000.0,0.0
1676924196.5959215,961.42578125,-323.2421875,952.1484375,-1000.0,0.0
1676924196.5996404,961.42578125,-330.56640625,980.46875,-1000.0,0.0
1676924196.6033595,949.70703125,-339.84375,937.98828125,-1000.0,0.0
1676924196.6070786,852.5390625,-333.49609375,650.87890625,-1000.0,0.0
1676924196.6107974,532.71484375,-312.5,750.0,-1000.0,0.0
1676924196.6145165,53.22265625,-310.546875,790.0390625,-1000.0,0.0
1676924196.6182353,-273.92578125,-309.5703125,294.43359375,-1000.0,0.0
1676924196.6219544,-626.46484375,-303.22265625,16.6015625,-1000.0,0.0
1676924196.625678,-958.0078125,-297.36328125,-154.78515625,-1000.0,0.0
1676924196.6294017,-1000.0,-295.41015625,-505.37109375,-1000.0,0.0
1676924196.633125,-992.1875,-294.921875,-876.46484375,-1000.0,0.0
1676924196.6368487,-1000.0,-279.78515625,-1000.0,-1000.0,0.0
1676924196.6405723,-1000.0,-270.01953125,-988.76953125,-1000.0,0.0
1676924196.6442957,-1000.0,-270.01953125,-1000.0,-1000.0,0.0
1676924196.6480193,-1000.0,-279.296875,-1000.0,-1000.0,0.0
1676924196.651743,-1000.0,-278.80859375,-1000.0,-1000.0,0.0
1676924196.6554666,-1000.0,-257.8125,-1000.0,-1000.0,0.0
1676924196.6591902,-1000.0,-248.53515625,-1000.0,-1000.0,0.0
1676924196.6629136,-1000.0,-252.44140625,-1000.0,-1000.0,0.0
1676924196.6666372,-1000.0,-246.09375,-1000.0,-1000.0,0.0
1676924196.6704133,-1000.0,-234.86328125,-1000.0,-1000.0,0.0
1676924196.6741893,-1000.0,-245.1171875,-1000.0,-1000.0,0.0
1676924196.6779652,-1000.0,-248.53515625,-1000.0,-1000.0,0.0
1676924196.6817412,-1000.0,-238.28125,-1000.0,-1000.0,0.0
1676924196.6855173,-1000.0,-241.2109375,-1000.0,-1000.0,0.0
1676924196.6892934,-1000.0,-248.53515625,-1000.0,-1000.0,0.0
1676924196.6930695,-1000.0,-241.2109375,-1000.0,-1000.0,0.0
1676924196.6968455,-1000.0,-221.19140625,-1000.0,-1000.0,0.0
1676924196.7006216,-1000.0,-207.51953125,-1000.0,-1000.0,0.0
1676924196.7043974,-1000.0,-198.2421875,-1000.0,-1000.0,0.0
1676924196.7081735,-1000.0,-180.17578125,-1000.0,-977.05078125,0.0
1676924196.7119496,-1000.0,-156.73828125,-1000.0,-998.046875,0.0
1676924196.7158198,-1000.0,-134.765625,-1000.0,-952.63671875,0.0
1676924196.7196903,-1000.0,-120.1171875,-1000.0,92.7734375,0.0
1676924196.7235606,-1000.0,-110.3515625,-1000.0,972.16796875,0.0
1676924196.7274308,-1000.0,-101.5625,-999.0234375,-990.234375,0.0
1676924196.731301,-1000.0,-100.09765625,-986.328125,92.28515625,0.0
1676924196.7351713,-1000.0,-100.5859375,-1000.0,-1000.0,0.0
1676924196.7390418,-1000.0,-97.16796875,-729.98046875,-989.74609375,0.0
1676924196.742912,-1000.0,-98.14453125,-32.71484375,-976.5625,0.0
1676924196.7467823,-1000.0,-97.65625,744.62890625,-1000.0,0.0
1676924196.7506528,-942.87109375,-98.6328125,992.1875,-1000.0,0.0
1676924196.754523,-1000.0,-104.98046875,938.4765625,-1000.0,0.0
1676924196.7583933,-290.0390625,-112.3046875,967.28515625,-1000.0,0.0
1676924196.7633457,968.75,-117.67578125,964.35546875,-1000.0,0.0
1676924196.7682981,965.33203125,-125.9765625,964.35546875,-1000.0,0.0
1676924196.7732506,931.15234375,-125.9765625,964.35546875,-1000.0,0.0
1676924196.7782028,972.16796875,-118.1640625,964.35546875,-1000.0,0.0
1676924196.7831552,963.8671875,-123.046875,963.8671875,-1000.0,0.0
1676924196.7881076,963.8671875,-132.32421875,964.35546875,-1000.0,0.0
1676924196.79306,963.8671875,-124.51171875,964.35546875,-1000.0,0.0
1676924196.7980125,963.8671875,-117.1875,964.35546875,-1000.0,0.0
1676924196.8029647,963.8671875,-123.046875,964.35546875,-1000.0,0.0
1676924196.807917,963.8671875,-119.62890625,964.35546875,-1000.0,0.0
1676924196.8128695,963.8671875,-102.5390625,964.35546875,-1000.0,0.0
1676924196.817822,963.8671875,-100.09765625,964.35546875,-1000.0,0.0
1676924196.8227499,963.8671875,-93.75,964.35546875,-1000.0,0.0
1676924196.8276775,963.8671875,-81.0546875,964.35546875,-1000.0,0.0
1676924196.8326054,963.8671875,-74.70703125,964.35546875,-1000.0,0.0
1676924196.8375332,963.37890625,-73.73046875,964.35546875,-1000.0,0.0
1676924196.8424609,963.8671875,-69.3359375,964.35546875,-1000.0,0.0
1676924196.8473887,963.37890625,-67.3828125,964.35546875,-1000.0,0.0
1676924196.8523166,963.37890625,-72.265625,964.35546875,-1000.0,0.0
1676924196.8572443,963.8671875,-76.66015625,964.35546875,-1000.0,0.0
1676924196.8621721,963.37890625,-91.30859375,964.35546875,-1000.0,0.0
1676924196.8671,963.8671875,-99.609375,964.35546875,-1000.0,0.0
1676924196.8720276,963.37890625,-103.02734375,964.35546875,-1000.0,0.0
1676924196.8769555,963.8671875,-114.2578125,964.35546875,-1000.0,0.0
1676924196.8794558,963.37890625,-122.55859375,964.35546875,-1000.0,0.0
1676924196.881956,963.37890625,-124.51171875,964.35546875,-1000.0,0.0
1676924196.8844562,963.8671875,-130.859375,964.35546875,-1000.0,0.0
1676924196.8869565,963.37890625,-141.6015625,964.35546875,-1000.0,0.0
1676924196.8894567,963.37890625,-143.06640625,964.35546875,-1000.0,0.0
1676924196.8919568,963.8671875,-145.99609375,964.35546875,-1000.0,0.0
1676924196.894457,963.8671875,-148.92578125,964.35546875,-1000.0,0.0
1676924196.8969574,963.8671875,-155.2734375,964.35546875,-1000.0,0.0
1676924196.8994577,963.8671875,-166.9921875,964.35546875,-1000.0,0.0
1676924196.901958,963.8671875,-171.38671875,964.35546875,-1000.0,0.0
1676924196.904458,963.8671875,-174.8046875,964.35546875,-1000.0,0.0
1676924196.9069583,963.8671875,-187.01171875,964.35546875,-1000.0,0.0
1676924196.9106877,963.8671875,-193.84765625,964.35546875,-1000.0,0.0
1676924196.9144173,963.37890625,-196.2890625,964.35546875,-1000.0,0.0
1676924196.9181466,963.37890625,-203.125,964.35546875,-997.0703125,0.0
1676924196.9218762,963.8671875,-200.1953125,964.35546875,-957.51953125,0.0
1676924196.9256055,963.8671875,-192.87109375,964.35546875,-1000.0,0.0
1676924196.929335,963.37890625,-190.4296875,963.8671875,-289.55078125,0.0
1676924196.9330645,963.37890625,-179.6875,964.35546875,901.85546875,0.0
1676924196.9367938,963.8671875,-173.33984375,964.35546875,976.5625,0.0
1676924196.9405234,963.37890625,-171.38671875,964.35546875,930.6640625,0.0
1676924196.9442527,963.37890625,-167.48046875,963.8671875,972.16796875,0.0
1676924196.9479823,963.37890625,-178.22265625,964.35546875,963.8671875,0.0
1676924196.9517117,963.37890625,-189.94140625,964.35546875,963.8671875,0.0
1676924196.9568377,963.37890625,-195.3125,963.8671875,964.35546875,0.0
1676924196.9619637,963.8671875,-207.03125,964.35546875,963.8671875,0.0
1676924196.9670897,963.8671875,-229.4921875,964.35546875,964.35546875,0.0
1676924196.9722157,963.37890625,-249.0234375,963.8671875,964.35546875,0.0
1676924196.9773417,963.37890625,-261.71875,963.8671875,964.35546875,0.0
1676924196.9824677,963.37890625,-286.1328125,963.8671875,964.35546875,0.0
1676924196.9875934,963.37890625,-310.546875,963.8671875,963.8671875,0.0
1676924196.9927194,963.37890625,-326.171875,964.35546875,963.8671875,0.0
1676924196.9978454,963.37890625,-334.47265625,964.35546875,964.35546875,0.0
1676924197.0029714,963.37890625,-351.5625,964.35546875,963.8671875,0.0
1676924197.0080974,963.37890625,-374.51171875,963.8671875,963.8671875,0.0
1676924197.0132234,963.37890625,-375.9765625,964.35546875,964.35546875,0.0
1676924197.0155995,963.37890625,-361.81640625,964.35546875,964.35546875,0.0
1676924197.0179756,963.8671875,-351.5625,963.8671875,964.35546875,0.0
1676924197.0203514,963.37890625,-340.8203125,965.33203125,963.8671875,0.0
1676924197.0227275,963.37890625,-328.125,954.58984375,963.8671875,0.0
1676924197.0251036,963.37890625,-317.3828125,974.12109375,964.35546875,0.0
1676924197.0274796,963.37890625,-311.5234375,908.69140625,964.35546875,0.0
1676924197.0298557,963.37890625,-302.734375,591.30859375,963.8671875,0.0
1676924197.0322318,963.37890625,-285.64453125,430.6640625,964.35546875,0.0
1676924197.034608,963.8671875,-273.92578125,291.50390625,963.8671875,0.0
1676924197.0369837,963.37890625,-272.4609375,-39.55078125,963.8671875,0.0
1676924197.0393598,963.8671875,-272.4609375,-661.1328125,964.35546875,0.0
1676924197.041736,963.8671875,-259.765625,-1000.0,964.35546875,0.0
1676924197.0455122,963.37890625,-251.953125,-960.44921875,964.35546875,0.0
1676924197.0492885,963.8671875,-254.39453125,-1000.0,963.8671875,0.0
1676924197.0530648,963.37890625,-252.44140625,-1000.0,964.35546875,0.0
1676924197.0568411,963.8671875,-249.0234375,-1000.0,963.8671875,0.0
1676924197.0606174,963.8671875,-245.60546875,-1000.0,963.8671875,0.0
1676924197.0643938,963.37890625,-240.72265625,-1000.0,964.35546875,0.0
1676924197.06817,963.8671875,-223.6328125,-1000.0,963.8671875,0.0
1676924197.0719464,964.84375,-202.63671875,-1000.0,963.8671875,0.0
1676924197.0757227,956.0546875,-195.3125,-1000.0,964.35546875,0.0
1676924197.079499,966.30859375,-193.84765625,-1000.0,963.8671875,0.0
1676924197.0832753,895.99609375,-177.24609375,-1000.0,964.35546875,0.0
1676924197.0870516,573.73046875,-149.90234375,-1000.0,964.35546875,0.0
1676924197.0920396,30.2734375,-125.9765625,-1000.0,963.8671875,0.0
1676924197.0970278,-666.50390625,-97.65625,-1000.0,964.35546875,0.0
1676924197.1020157,-1000.0,-67.87109375,-1000.0,963.8671875,0.0
1676924197.107004,-986.328125,-35.15625,-1000.0,964.35546875,0.0
1676924197.111992,-996.09375,3.41796875,-1000.0,964.35546875,0.0
1676924197.11698,-1000.0,48.33984375,-1000.0,963.8671875,0.0
1676924197.121968,-1000.0,104.98046875,-1000.0,963.8671875,0.0
1676924197.126956,-1000.0,173.33984375,-1000.0,964.35546875,0.0
1676924197.1319442,-1000.0,240.72265625,-1000.0,964.35546875,0.0
1676924197.1369321,-1000.0,327.1484375,-1000.0,963.8671875,0.0
1676924197.1419203,-1000.0,431.15234375,-1000.0,963.8671875,0.0
1676924197.1469083,-1000.0,525.87890625,-1000.0,963.8671875,0.0
1676924197.1506424,-1000.0,621.58203125,-1000.0,963.8671875,0.0
1676924197.1543763,-1000.0,725.5859375,-1000.0,963.8671875,0.0
1676924197.1581104,-1000.0,878.90625,-1000.0,963.8671875,0.0
1676924197.1618443,-1000.0,966.796875,-1000.0,964.35546875,0.0
1676924197.1655784,-992.67578125,961.42578125,-1000.0,963.8671875,0.0
1676924197.1693125,-1000.0,962.890625,-1000.0,963.8671875,0.0
1676924197.1730464,-957.51953125,964.84375,-1000.0,964.35546875,0.0
1676924197.1767805,-621.58203125,964.35546875,-1000.0,964.35546875,0.0
1676924197.1805143,-180.17578125,963.8671875,-1000.0,964.35546875,0.0
1676924197.1842484,140.13671875,964.35546875,-1000.0,964.35546875,0.0
1676924197.1879823,423.828125,964.35546875,-1000.0,964.35546875,0.0
1676924197.1917164,690.4296875,964.35546875,-1000.0,963.8671875,0.0
1676924197.195484,898.4375,964.35546875,-1000.0,963.8671875,0.0
1676924197.1992514,965.8203125,964.35546875,-1000.0,964.35546875,0.0
1676924197.203019,959.47265625,964.35546875,-1000.0,964.35546875,0.0
1676924197.2067864,963.37890625,964.35546875,-1000.0,963.8671875,0.0
1676924197.210554,963.8671875,964.35546875,-1000.0,963.8671875,0.0
1676924197.2143216,963.8671875,964.35546875,-1000.0,963.8671875,0.0
1676924197.218089,963.8671875,964.35546875,-1000.0,964.35546875,0.0
1676924197.2218566,963.37890625,964.35546875,-1000.0,963.8671875,0.0
1676924197.225624,963.37890625,964.35546875,-1000.0,963.8671875,0.0
1676924197.2293916,963.8671875,964.35546875,-1000.0,964.35546875,0.0
1676924197.233159,963.8671875,964.35546875,-1000.0,964.35546875,0.0
1676924197.2369266,963.8671875,964.35546875,-1000.0,964.35546875,0.0
1676924197.2406802,964.84375,963.8671875,-1000.0,964.35546875,0.0
1676924197.2444339,960.44921875,963.8671875,-1000.0,964.35546875,0.0
1676924197.2481875,956.0546875,964.35546875,-1000.0,964.35546875,0.0
1676924197.2519412,972.16796875,964.35546875,-1000.0,977.5390625,0.0
1676924197.2556949,734.86328125,964.35546875,-1000.0,903.80859375,0.0
1676924197.2594485,372.55859375,964.35546875,-1000.0,-959.47265625,0.0
1676924197.2632022,190.91796875,964.35546875,-1000.0,717.28515625,0.0
1676924197.2669559,83.49609375,964.35546875,-1000.0,-689.94140625,0.0
1676924197.2707095,45.41015625,964.35546875,-1000.0,-1000.0,0.0
1676924197.2744632,80.56640625,964.35546875,-1000.0,-938.4765625,0.0
1676924197.2782168,131.8359375,964.35546875,-1000.0,-1000.0,0.0
1676924197.2819705,173.33984375,964.35546875,-1000.0,-1000.0,0.0
1676924197.2857165,266.11328125,964.35546875,-1000.0,-1000.0,0.0
1676924197.2894628,414.0625,964.35546875,-1000.0,-1000.0,0.0
1676924197.2932088,521.484375,964.35546875,-1000.0,-1000.0,0.0
1676924197.296955,645.99609375,964.35546875,-1000.0,-1000.0,0.0
1676924197.3007011,768.5546875,964.35546875,-1000.0,-1000.0,0.0
1676924197.3044472,832.03125,963.8671875,-1000.0,-1000.0,0.0
1676924197.3081934,906.25,963.8671875,-1000.0,-1000.0,0.0
1676924197.3119395,954.1015625,964.35546875,-1000.0,-1000.0,0.0
1676924197.3156857,956.54296875,964.35546875,-1000.0,-1000.0,0.0
1676924197.3194318,967.7734375,964.35546875,-1000.0,-1000.0,0.0
1676924197.323178,925.78125,964.35546875,-1000.0,-1000.0,0.0
1676924197.326924,864.74609375,964.35546875,-1000.0,-1000.0,0.0
1676924197.3319066,864.74609375,964.35546875,-1000.0,-1000.0,0.0
1676924197.336889,863.28125,964.35546875,-1000.0,-1000.0,0.0
1676924197.3418713,856.4453125,964.35546875,-1000.0,-1000.0,0.0
1676924197.3468537,841.796875,964.35546875,-1000.0,-1000.0,0.0
1676924197.3518362,809.5703125,964.35546875,-1000.0,-1000.0,0.0
1676924197.3568187,773.92578125,964.35546875,-1000.0,-1000.0,0.0
1676924197.3618011,729.4921875,964.35546875,-1000.0,-1000.0,0.0
1676924197.3667836,698.2421875,964.35546875,-937.01171875,-1000.0,0.0
1676924197.371766,640.13671875,964.35546875,-1000.0,-1000.0,0.0
1676924197.3767483,547.36328125,964.35546875,-421.875,-1000.0,0.0
1676924197.3817308,427.734375,964.35546875,907.2265625,-1000.0,0.0
1676924197.3867133,265.13671875,963.8671875,986.81640625,-1000.0,0.0
1676924197.3905892,148.92578125,963.8671875,922.8515625,-1000.0,0.0
1676924197.3944654,41.015625,964.35546875,974.609375,-1000.0,0.0
1676924197.3983414,-139.16015625,963.8671875,964.35546875,-1000.0,0.0
1676924197.4022174,-288.0859375,963.8671875,964.35546875,-1000.0,0.0
1676924197.4060934,-423.33984375,964.35546875,963.8671875,-1000.0,0.0
1676924197.4099693,-564.94140625,964.35546875,964.35546875,-1000.0,0.0
1676924197.4138455,-659.1796875,964.35546875,964.35546875,-1000.0,0.0
1676924197.4177215,-672.8515625,964.35546875,964.84375,-1000.0,0.0
1676924197.4215975,-648.92578125,963.8671875,968.75,-1000.0,0.0
1676924197.4254737,-539.0625,963.8671875,900.87890625,-1000.0,0.0
1676924197.4293497,-442.3828125,964.35546875,-911.1328125,-1000.0,0.0
1676924197.4332256,-365.72265625,963.8671875,319.82421875,-1000.0,0.0
1676924197.435628,-241.69921875,964.35546875,-987.3046875,-1000.0,0.0
1676924197.43803,-115.72265625,964.35546875,-1000.0,-1000.0,0.0
1676924197.4404323,108.88671875,964.35546875,-963.37890625,-1000.0,0.0
1676924197.4428344,421.38671875,964.35546875,-1000.0,-1000.0,0.0
1676924197.4452367,674.8046875,963.8671875,-1000.0,-1000.0,0.0
1676924197.447639,857.91015625,964.35546875,-1000.0,-1000.0,0.0
1676924197.450041,964.84375,964.35546875,-1000.0,-1000.0,0.0
1676924197.4524434,961.42578125,964.35546875,-1000.0,-1000.0,0.0
1676924197.4548454,962.40234375,964.35546875,-1000.0,-1000.0,0.0
1676924197.4572477,964.35546875,964.35546875,-1000.0,-1000.0,0.0
1676924197.4596498,963.8671875,964.35546875,-1000.0,-1000.0,0.0
1676924197.462052,963.8671875,964.35546875,-1000.0,-1000.0,0.0
1676924197.4670448,963.37890625,964.35546875,-1000.0,-1000.0,0.0
1676924197.4720378,963.37890625,964.35546875,-1000.0,-1000.0,0.0
1676924197.4770308,963.8671875,964.35546875,-1000.0,-1000.0,0.0
1676924197.4820235,963.8671875,964.35546875,-1000.0,-1000.0,0.0
1676924197.4870162,963.37890625,964.35546875,-1000.0,-1000.0,0.0
1676924197.4920092,963.8671875,964.35546875,-950.68359375,-1000.0,0.0
1676924197.4970021,963.8671875,964.35546875,-1000.0,-1000.0,0.0
1676924197.5019948,963.8671875,964.35546875,-383.30078125,-1000.0,0.0
1676924197.5069876,963.8671875,964.84375,855.46875,-1000.0,0.0
1676924197.5119805,963.37890625,960.44921875,984.86328125,-1000.0,0.0
1676924197.5169735,963.8671875,967.7734375,928.22265625,-1000.0,0.0
1676924197.5219662,963.8671875,934.08203125,971.6796875,-1000.0,0.0
1676924197.525754,963.37890625,799.31640625,964.35546875,-1000.0,0.0
1676924197.529542,963.8671875,670.41015625,964.35546875,-1000.0,0.0
1676924197.5333297,963.8671875,521.484375,964.35546875,-1000.0,0.0
1676924197.5371175,963.8671875,60.546875,964.35546875,-1000.0,0.0
1676924197.5409052,963.37890625,-621.58203125,964.35546875,-1000.0,0.0
1676924197.544693,963.8671875,-979.4921875,964.35546875,-1000.0,0.0
1676924197.548481,963.8671875,-993.1640625,964.35546875,-1000.0,0.0
1676924197.5522687,963.8671875,-993.65234375,964.35546875,-1000.0,0.0
1676924197.5560565,963.8671875,-1000.0,964.35546875,-1000.0,0.0
1676924197.5598445,963.8671875,-1000.0,964.35546875,-1000.0,0.0
1676924197.5636322,963.37890625,-1000.0,964.35546875,-1000.0,0.0
1676924197.56742,963.37890625,-1000.0,964.35546875,-1000.0,0.0
1676924197.571163,963.8671875,-1000.0,964.35546875,-1000.0,0.0
1676924197.574906,963.8671875,-1000.0,964.35546875,-1000.0,0.0
1676924197.578649,963.8671875,-1000.0,964.35546875,-1000.0,0.0
1676924197.582392,963.8671875,-1000.0,964.35546875,-1000.0,0.0
1676924197.5861351,963.8671875,-1000.0,964.35546875,-1000.0,0.0
1676924197.589878,963.8671875,-1000.0,964.35546875,-1000.0,0.0
1676924197.593621,963.37890625,-1000.0,964.35546875,-1000.0,0.0
1676924197.5973642,963.37890625,-1000.0,963.8671875,-1000.0,0.0
1676924197.6011071,963.8671875,-1000.0,963.8671875,-1000.0,0.0
1676924197.60485,961.9140625,-1000.0,964.35546875,-1000.0,0.0
1676924197.6085932,963.8671875,-1000.0,964.35546875,-1000.0,0.0
1676924197.6123362,947.75390625,-1000.0,964.35546875,-1000.0,0.0
1676924197.6160555,865.234375,-1000.0,964.35546875,-1000.0,0.0
1676924197.619775,757.8125,-1000.0,964.35546875,-1000.0,0.0
1676924197.6234946,713.37890625,-1000.0,964.35546875,-1000.0,0.0
1676924197.627214,673.828125,-1000.0,964.35546875,-1000.0,0.0
1676924197.6309333,623.046875,-1000.0,964.35546875,-1000.0,0.0
1676924197.6346529,613.28125,-1000.0,964.35546875,-1000.0,0.0
1676924197.6383724,613.76953125,-1000.0,964.35546875,-1000.0,0.0
1676924197.6420918,599.12109375,-1000.0,964.35546875,-1000.0,0.0
1676924197.645811,587.40234375,-1000.0,964.35546875,-1000.0,0.0
1676924197.6495306,598.6328125,-1000.0,964.35546875,-1000.0,0.0
1676924197.6532502,573.73046875,-1000.0,964.35546875,-1000.0,0.0
1676924197.6569695,522.94921875,-1000.0,964.35546875,-1000.0,0.0
1676924197.6607196,479.4921875,-1000.0,964.35546875,-1000.0,0.0
1676924197.6644697,434.08203125,-1000.0,964.35546875,-1000.0,0.0
1676924197.6682198,392.08984375,-1000.0,964.35546875,-1000.0,0.0
1676924197.67197,342.28515625,-1000.0,964.35546875,-1000.0,0.0
1676924197.67572,297.36328125,-1000.0,964.35546875,-1000.0,0.0
1676924197.67947,246.09375,-1000.0,964.35546875,-1000.0,0.0
1676924197.68322,418.9453125,-1000.0,964.35546875,-1000.0,0.0
1676924197.68697,-72.265625,-1000.0,964.35546875,-1000.0,0.0
1676924197.69072,-960.44921875,-1000.0,964.35546875,-1000.0,0.0
1676924197.6944702,-1000.0,-1000.0,964.35546875,-1000.0,0.0
1676924197.6982203,-975.5859375,-1000.0,964.35546875,-1000.0,0.0
1676924197.7019703,-984.375,-1000.0,964.35546875,-1000.0,0.0
1676924197.7069702,-1000.0,-1000.0,964.35546875,-1000.0,0.0
1676924197.7119703,-722.16796875,-1000.0,964.35546875,-1000.0,0.0
1676924197.7169702,-146.484375,-1000.0,964.35546875,-1000.0,0.0
1676924197.72197,-51.26953125,-1000.0,964.35546875,-1000.0,0.0
1676924197.7269702,-182.12890625,-1000.0,964.35546875,-1000.0,0.0
1676924197.73197,-241.2109375,-1000.0,964.35546875,-1000.0,0.0
1676924197.73697,-114.74609375,-1000.0,964.35546875,-1000.0,0.0
1676924197.74197,-61.5234375,-1000.0,964.35546875,-1000.0,0.0
1676924197.74697,-34.1796875,-1000.0,964.35546875,-1000.0,0.0
1676924197.7519698,126.46484375,-1000.0,964.35546875,-1000.0,0.0
1676924197.75697,256.34765625,-1000.0,964.35546875,-1000.0,0.0
1676924197.7619698,317.87109375,-1000.0,964.35546875,-1000.0,0.0
1676924197.7645452,338.8671875,-1000.0,964.35546875,-1000.0,0.0
1676924197.7671206,340.33203125,-1000.0,964.35546875,-1000.0,0.0
1676924197.769696,307.6171875,-1000.0,964.35546875,-1000.0,0.0
1676924197.7722714,177.24609375,-1000.0,964.35546875,-1000.0,0.0
1676924197.7748468,-27.34375,-1000.0,964.35546875,-1000.0,0.0
1676924197.7774222,-241.69921875,-1000.0,964.35546875,-1000.0,0.0
1676924197.7799976,-376.46484375,-1000.0,964.35546875,-1000.0,0.0
1676924197.782573,-430.17578125,-1000.0,964.35546875,-1000.0,0.0
1676924197.7851484,-552.734375,-1000.0,964.35546875,-1000.0,0.0
1676924197.7877238,-790.52734375,-1000.0,964.35546875,-1000.0,0.0
1676924197.7902992,-967.7734375,-1000.0,964.35546875,-1000.0,0.0
1676924197.7928746,-1000.0,-1000.0,964.35546875,-1000.0,0.0
1676924197.7965558,-996.58203125,-1000.0,964.35546875,-1000.0,0.0
1676924197.8002372,-1000.0,-1000.0,964.35546875,-994.140625,0.0
1676924197.8039184,-1000.0,-1000.0,965.33203125,-970.21484375,0.0
1676924197.8075995,-1000.0,-1000.0,950.1953125,-1000.0,0.0
1676924197.8112807,-1000.0,-1000.0,986.81640625,-376.953125,0.0
1676924197.814962,-1000.0,-1000.0,843.75,746.58203125,0.0
1676924197.8186433,-1000.0,-1000.0,485.3515625,988.76953125,0.0
1676924197.8223245,-1000.0,-1000.0,612.3046875,932.6171875,0.0
1676924197.8260057,-1000.0,-1000.0,811.03515625,967.28515625,0.0
1676924197.829687,-1000.0,-1000.0,684.08203125,964.84375,0.0
1676924197.8333683,-1000.0,-1000.0,746.09375,964.35546875,0.0
1676924197.8370495,-1000.0,-1000.0,898.92578125,964.35546875,0.0
1676924197.8420155,-1000.0,-1000.0,921.875,964.35546875,0.0
1676924197.8469815,-1000.0,-1000.0,905.2734375,964.35546875,0.0
1676924197.8519478,-995.60546875,-1000.0,927.734375,964.35546875,0.0
1676924197.8569138,-1000.0,-1000.0,979.4921875,964.35546875,0.0
1676924197.8618798,-925.29296875,-1000.0,937.01171875,964.35546875,0.0
1676924197.8668458,-788.0859375,-1000.0,794.43359375,964.35546875,0.0
1676924197.8718119,-788.57421875,-1000.0,769.04296875,964.35546875,0.0
1676924197.876778,-850.09765625,-1000.0,817.3828125,964.35546875,0.0
1676924197.881744,-811.03515625,-1000.0,798.828125,964.35546875,0.0
1676924197.8867102,-724.12109375,-1000.0,461.42578125,963.8671875,0.0
1676924197.8916762,-680.6640625,-1000.0,276.3671875,963.8671875,0.0
1676924197.8966422,-604.00390625,-1000.0,308.10546875,963.8671875,0.0
1676924197.9016714,-500.48828125,-1000.0,-231.93359375,963.8671875,0.0
1676924197.9067006,-410.15625,-1000.0,-902.34375,964.35546875,0.0
