timestamps,TP9,Fp1,Fp2,TP10,stim
1676924562.0151658,-40.0390625,-28.3203125,-73.73046875,-12.20703125,0.0
1676924562.0188568,-56.15234375,-31.25,-74.21875,-30.76171875,0.0
1676924562.022548,-26.3671875,-39.55078125,-61.03515625,-44.921875,0.0
1676924562.026239,-19.53125,-32.2265625,-16.11328125,-49.31640625,0.0
1676924562.0299299,-30.76171875,-34.66796875,-12.6953125,-39.55078125,0.0
1676924562.033621,-46.875,-36.62109375,-59.08203125,-23.4375,0.0
1676924562.037312,-53.7109375,-34.1796875,-51.7578125,-21.484375,0.0
1676924562.041053,-42.96875,-19.04296875,-5.859375,-12.20703125,0.0
1676924562.044794,-45.41015625,-21.484375,-19.04296875,-27.34375,0.0
1676924562.0485349,-50.78125,-49.8046875,-45.8984375,-41.9921875,0.0
1676924562.052276,-40.0390625,-38.0859375,-27.83203125,-19.04296875,0.0
1676924562.056017,-27.83203125,-20.01953125,-16.11328125,-20.99609375,0.0
1676924562.0597577,-33.203125,-39.0625,-39.55078125,-41.50390625,0.0
1676924562.0634987,-56.15234375,-50.78125,-81.54296875,-44.921875,0.0
1676924562.0672398,-56.640625,-51.7578125,-45.8984375,-30.76171875,0.0
1676924562.0709808,-29.78515625,-41.9921875,-0.9765625,-29.78515625,0.0
1676924562.0747218,-29.78515625,-28.3203125,-27.34375,-40.0390625,0.0
1676924562.0784626,-55.6640625,-23.4375,-25.87890625,-36.62109375,0.0
1676924562.0822036,-61.03515625,-19.53125,-23.92578125,-17.578125,0.0
1676924562.0860586,-43.9453125,-28.80859375,-17.578125,-13.671875,0.0
1676924562.0899134,-38.57421875,-35.64453125,-30.76171875,-27.34375,0.0
1676924562.0937684,-34.66796875,-35.64453125,-37.109375,-3.90625,0.0
1676924562.0976233,-35.15625,-42.96875,-10.7421875,7.8125,0.0
1676924562.1014783,-34.66796875,-54.19921875,-20.5078125,-43.45703125,0.0
1676924562.1053333,-29.296875,-64.453125,-48.828125,-42.96875,0.0
1676924562.109188,-27.34375,-47.8515625,-58.59375,-26.85546875,0.0
1676924562.113043,-47.8515625,-20.99609375,-5.37109375,-47.8515625,0.0
1676924562.116898,-40.52734375,-12.20703125,8.7890625,-46.38671875,0.0
1676924562.1207528,-16.11328125,-10.7421875,-47.8515625,-35.15625,0.0
1676924562.1246078,-18.5546875,-27.34375,-70.80078125,-26.85546875,0.0
1676924562.1284628,-17.08984375,-42.96875,-23.92578125,-26.3671875,0.0
1676924562.1321366,-8.7890625,-45.41015625,6.34765625,-34.1796875,0.0
1676924562.1358104,-8.30078125,-50.78125,-48.828125,-37.109375,0.0
1676924562.1394842,-13.18359375,-52.24609375,-74.21875,-49.31640625,0.0
1676924562.143158,-28.3203125,-54.6875,-60.05859375,-56.640625,0.0
1676924562.1468318,-45.41015625,-46.38671875,-53.22265625,-46.38671875,0.0
1676924562.1505055,-40.52734375,-30.2734375,-83.49609375,-28.80859375,0.0
1676924562.154179,-12.6953125,-16.6015625,-89.35546875,-18.06640625,0.0
1676924562.157853,-26.3671875,-24.4140625,-28.80859375,-22.94921875,0.0
1676924562.1615267,-51.26953125,-42.48046875,-31.73828125,-23.92578125,0.0
1676924562.1652005,-46.38671875,-44.43359375,-54.6875,-28.80859375,0.0
1676924562.1688743,-12.6953125,-27.34375,-44.43359375,-27.34375,0.0
1676924562.172548,-13.671875,-22.94921875,-30.76171875,-20.01953125,0.0
1676924562.1775458,-55.6640625,-30.76171875,-47.8515625,-21.484375,0.0
1676924562.1825435,-45.8984375,-26.85546875,-76.171875,-21.97265625,0.0
1676924562.1875412,-41.015625,-42.96875,-92.28515625,-33.203125,0.0
1676924562.192539,-42.48046875,-59.08203125,-83.0078125,-27.83203125,0.0
1676924562.1975367,-46.875,-46.875,-77.1484375,-26.3671875,0.0
1676924562.2025344,-43.45703125,-32.2265625,-94.23828125,-27.83203125,0.0
1676924562.2075322,-17.08984375,-17.08984375,-69.3359375,-23.4375,0.0
1676924562.21253,-24.90234375,-27.34375,-46.875,-20.99609375,0.0
1676924562.2175276,-53.22265625,-55.6640625,-73.2421875,-32.71484375,0.0
1676924562.2225254,-48.828125,-36.62109375,-83.984375,-36.1328125,0.0
1676924562.227523,-33.203125,-15.13671875,-28.80859375,-28.80859375,0.0
1676924562.2325208,-34.66796875,-35.64453125,-47.8515625,-49.8046875,0.0
1676924562.236281,-48.33984375,-54.19921875,-95.21484375,-44.43359375,0.0
1676924562.240041,-65.4296875,-39.0625,-68.359375,-28.3203125,0.0
1676924562.243801,-61.5234375,-21.97265625,-50.78125,-38.0859375,0.0
1676924562.2475612,-34.1796875,-39.0625,-64.453125,-31.25,0.0
1676924562.2513213,-15.625,-45.8984375,-78.125,-24.4140625,0.0
1676924562.2550814,-30.2734375,-39.0625,-84.9609375,-39.55078125,0.0
1676924562.2588415,-24.4140625,-47.36328125,-57.6171875,-33.69140625,0.0
1676924562.2626016,5.859375,-41.50390625,-41.015625,-23.92578125,0.0
1676924562.2663617,0.48828125,-13.671875,-84.47265625,-16.11328125,0.0
1676924562.2701218,-31.25,-2.44140625,-69.3359375,-14.16015625,0.0
1676924562.273882,-36.62109375,-20.01953125,-52.734375,-20.5078125,0.0
1676924562.277642,-13.18359375,-27.83203125,-83.984375,-26.85546875,0.0
1676924562.281389,-5.37109375,-25.390625,-75.1953125,-39.0625,0.0
1676924562.2851362,-19.04296875,-32.71484375,-44.921875,-35.64453125,0.0
1676924562.2888832,-23.92578125,-36.1328125,-35.15625,-32.71484375,0.0
1676924562.2926302,-9.27734375,-34.66796875,-56.15234375,-38.0859375,0.0
1676924562.2963774,10.7421875,-45.41015625,-62.98828125,-26.3671875,0.0
1676924562.3001244,19.53125,-55.6640625,-60.05859375,-23.4375,0.0
1676924562.3038714,-4.8828125,-29.78515625,-54.6875,-26.85546875,0.0
1676924562.3076186,-18.5546875,1.46484375,-88.8671875,-20.01953125,0.0
1676924562.3113656,4.8828125,0.48828125,-123.046875,-14.16015625,0.0
1676924562.3151126,-3.41796875,-24.4140625,-57.6171875,-25.87890625,0.0
1676924562.3188598,-30.2734375,-31.25,-32.71484375,-37.59765625,0.0
1676924562.3226068,-10.7421875,-30.76171875,-68.359375,-15.625,0.0
1676924562.32636,6.8359375,-27.34375,-82.03125,1.953125,0.0
1676924562.3301132,-3.90625,-9.27734375,-81.0546875,-5.37109375,0.0
1676924562.3338664,-25.87890625,-25.390625,-65.91796875,-18.5546875,0.0
1676924562.3376195,-44.43359375,-67.87109375,-67.3828125,-29.296875,0.0
1676924562.3413727,-26.85546875,-68.359375,-79.58984375,-12.6953125,0.0
1676924562.3451257,2.44140625,-24.90234375,-85.44921875,-17.08984375,0.0
1676924562.3488789,-4.8828125,-12.6953125,-65.4296875,-32.2265625,0.0
1676924562.352632,-21.484375,-18.5546875,-48.33984375,-17.578125,0.0
1676924562.3563852,-5.859375,-16.6015625,-43.45703125,-18.06640625,0.0
1676924562.3601384,2.44140625,-16.11328125,-15.13671875,-33.203125,0.0
1676924562.3638916,-16.6015625,-6.34765625,-42.48046875,-19.04296875,0.0
1676924562.3676448,-31.25,-15.13671875,-61.03515625,-27.34375,0.0
1676924562.371387,-30.76171875,-33.69140625,-56.640625,-31.25,0.0
1676924562.3751292,-18.5546875,-55.6640625,-49.8046875,-33.69140625,0.0
1676924562.3788714,-12.6953125,-58.10546875,-65.4296875,-34.66796875,0.0
1676924562.3826137,-29.296875,-34.66796875,-88.8671875,-37.59765625,0.0
1676924562.3863559,-39.55078125,-44.43359375,-70.80078125,-33.69140625,0.0
1676924562.390098,-15.13671875,-57.12890625,-77.63671875,-9.27734375,0.0
1676924562.3938406,6.8359375,-32.71484375,-82.51953125,-22.4609375,0.0
1676924562.3975828,-17.08984375,-29.78515625,-101.07421875,-28.80859375,0.0
1676924562.401325,-32.2265625,-22.94921875,-56.15234375,-13.18359375,0.0
1676924562.4050672,-5.859375,19.04296875,-31.25,-23.92578125,0.0
1676924562.4088094,-18.5546875,3.90625,-99.12109375,-60.05859375,0.0
1676924562.4125516,-41.50390625,-44.921875,-92.28515625,-52.734375,0.0
1676924562.4163275,-35.15625,-61.5234375,-78.61328125,-22.94921875,0.0
1676924562.4201035,-29.296875,-44.43359375,-89.84375,-38.0859375,0.0
1676924562.4238794,-17.578125,-34.66796875,-90.33203125,-44.43359375,0.0
1676924562.4276555,-18.5546875,-43.9453125,-84.9609375,-34.1796875,0.0
1676924562.4314313,-41.015625,-60.05859375,-71.2890625,-33.69140625,0.0
1676924562.4352074,-28.80859375,-45.8984375,-76.66015625,-33.69140625,0.0
1676924562.4389832,15.625,-22.4609375,-128.41796875,-25.87890625,0.0
1676924562.442759,15.13671875,-28.3203125,-121.09375,-20.01953125,0.0
1676924562.446535,-14.16015625,-26.85546875,-73.2421875,-32.2265625,0.0
1676924562.450311,-18.5546875,-24.4140625,-79.58984375,-29.78515625,0.0
1676924562.454087,-0.9765625,-46.875,-106.93359375,-10.7421875,0.0
1676924562.4578629,-12.20703125,-49.8046875,-116.2109375,-13.671875,0.0
1676924562.461555,-40.0390625,-30.76171875,-85.9375,-40.0390625,0.0
1676924562.465247,-38.57421875,-33.69140625,-77.1484375,-38.0859375,0.0
1676924562.4689388,-35.15625,-40.52734375,-96.6796875,-43.45703125,0.0
1676924562.472631,-37.59765625,-38.57421875,-107.421875,-61.03515625,0.0
1676924562.4763231,-22.4609375,-25.87890625,-99.609375,-43.45703125,0.0
1676924562.480015,-26.85546875,-33.69140625,-123.046875,-35.64453125,0.0
1676924562.483707,-29.78515625,-41.50390625,-138.18359375,-28.3203125,0.0
1676924562.487399,-26.3671875,-39.0625,-98.6328125,-34.66796875,0.0
1676924562.4910913,-36.62109375,-54.19921875,-113.76953125,-47.8515625,0.0
1676924562.4947832,-37.59765625,-39.55078125,-136.71875,-48.33984375,0.0
1676924562.498475,-33.203125,-13.671875,-109.86328125,-49.31640625,0.0
1676924562.5021672,-23.92578125,-28.3203125,-121.58203125,-43.45703125,0.0
1676924562.5060284,-20.5078125,-40.52734375,-122.55859375,-41.50390625,0.0
1676924562.5098896,-41.9921875,-27.83203125,-127.44140625,-50.29296875,0.0
1676924562.5137508,-43.9453125,-22.4609375,-134.27734375,-59.08203125,0.0
1676924562.517612,-21.484375,-29.78515625,-94.7265625,-47.36328125,0.0
1676924562.5214732,-7.8125,-31.73828125,-105.46875,-12.20703125,0.0
1676924562.5253344,-13.18359375,-50.29296875,-139.6484375,-10.7421875,0.0
1676924562.5291955,-31.25,-65.4296875,-120.1171875,-30.2734375,0.0
1676924562.5330567,-23.4375,-42.96875,-86.42578125,-27.83203125,0.0
1676924562.536918,-20.01953125,-27.83203125,-116.69921875,-25.87890625,0.0
1676924562.540779,-26.85546875,-33.69140625,-142.578125,-9.765625,0.0
1676924562.5446403,-27.83203125,-27.34375,-110.3515625,0.9765625,0.0
1676924562.5485015,-30.76171875,-11.23046875,-89.84375,-5.37109375,0.0
1676924562.5534005,-17.08984375,-15.13671875,-110.3515625,-25.390625,0.0
1676924562.5582993,-18.06640625,-27.34375,-103.02734375,-32.71484375,0.0
1676924562.563198,-42.96875,-45.41015625,-76.66015625,-32.71484375,0.0
1676924562.568097,-54.6875,-51.7578125,-82.51953125,-49.31640625,0.0
1676924562.5729961,-39.0625,-49.8046875,-90.8203125,-41.015625,0.0
1676924562.577895,-17.578125,-43.9453125,-135.7421875,-20.01953125,0.0
1676924562.5827937,-31.73828125,-29.296875,-127.44140625,-28.80859375,0.0
1676924562.5876927,-47.36328125,-26.3671875,-101.5625,-53.22265625,0.0
1676924562.5925918,-38.57421875,-31.25,-113.76953125,-35.64453125,0.0
1676924562.5974905,-33.69140625,-38.0859375,-110.83984375,-15.13671875,0.0
1676924562.6023893,-53.22265625,-32.2265625,-79.58984375,-27.34375,0.0
1676924562.6072884,-54.19921875,-22.94921875,-95.703125,-37.59765625,0.0
1676924562.6110404,-40.0390625,-17.578125,-118.1640625,-41.015625,0.0
1676924562.6147923,-15.625,-29.78515625,-108.3984375,-40.52734375,0.0
1676924562.6185443,-26.85546875,-44.921875,-86.9140625,-41.9921875,0.0
1676924562.6222963,-69.3359375,-31.25,-86.42578125,-39.55078125,0.0
1676924562.6260483,-60.05859375,-25.87890625,-112.79296875,-37.59765625,0.0
1676924562.6298003,-46.38671875,-46.38671875,-111.328125,-48.828125,0.0
1676924562.6335526,-43.9453125,-64.94140625,-93.75,-44.921875,0.0
1676924562.6373045,-48.33984375,-57.12890625,-83.49609375,-44.43359375,0.0
1676924562.6410565,-46.38671875,-47.8515625,-137.6953125,-34.1796875,0.0
1676924562.6448085,-15.625,-30.76171875,-141.11328125,-17.578125,0.0
1676924562.6485605,-5.859375,-18.06640625,-41.015625,-23.92578125,0.0
1676924562.6523125,-27.83203125,-43.45703125,-18.5546875,-25.87890625,1.0
1676924562.6560853,-35.15625,-34.66796875,-23.4375,-27.34375,0.0
1676924562.6598577,-19.53125,-1.46484375,-25.87890625,-28.3203125,0.0
1676924562.6636305,-18.06640625,-23.4375,-47.36328125,-34.1796875,0.0
1676924562.6674032,-25.87890625,-47.36328125,-57.12890625,-28.80859375,0.0
1676924562.6711757,-29.296875,-37.109375,-47.8515625,-26.3671875,0.0
1676924562.6749485,-24.4140625,-23.4375,-62.5,-41.50390625,0.0
1676924562.6787212,-25.390625,-28.80859375,-72.265625,-58.10546875,0.0
1676924562.6824937,-24.4140625,-47.36328125,-80.56640625,-51.7578125,0.0
1676924562.6862664,-36.1328125,-37.109375,-98.14453125,-39.55078125,0.0
1676924562.6900392,-29.78515625,-16.6015625,-41.015625,-40.52734375,0.0
1676924562.6938117,0.9765625,-20.99609375,-6.34765625,-38.0859375,0.0
1676924562.6975844,-8.7890625,-23.4375,-81.54296875,-35.64453125,0.0
1676924562.7013292,-25.87890625,-5.859375,-111.328125,-37.59765625,0.0
1676924562.705074,-21.484375,-22.94921875,-62.98828125,-49.8046875,0.0
1676924562.708819,-12.20703125,-33.203125,-76.66015625,-62.98828125,0.0
1676924562.7125638,-7.32421875,-6.34765625,-87.890625,-45.41015625,0.0
1676924562.7163086,-9.765625,-14.16015625,-74.70703125,-41.015625,0.0
1676924562.7200534,-24.4140625,-52.734375,-73.73046875,-39.0625,0.0
1676924562.7237983,-31.25,-53.22265625,-74.21875,-36.1328125,0.0
1676924562.727543,-8.7890625,-18.06640625,-137.6953125,-38.0859375,0.0
1676924562.731288,-6.34765625,-20.01953125,-124.51171875,-28.80859375,0.0
1676924562.7350328,-30.2734375,-41.50390625,-52.734375,-45.41015625,0.0
1676924562.7387776,-23.92578125,-29.296875,-96.6796875,-45.41015625,0.0
1676924562.7425225,-6.8359375,-12.20703125,-125.0,-29.296875,0.0
1676924562.746413,-10.25390625,-22.94921875,-103.02734375,-19.04296875,0.0
1676924562.7503035,-13.671875,-32.71484375,-73.73046875,-21.484375,0.0
1676924562.7541943,-12.6953125,-35.64453125,-109.375,-23.92578125,0.0
1676924562.7580848,-32.71484375,-52.734375,-138.671875,-21.97265625,0.0
1676924562.7619753,-40.52734375,-45.8984375,-104.00390625,-39.0625,0.0
1676924562.7658658,-28.3203125,-12.20703125,-104.00390625,-17.578125,0.0
1676924562.7697563,-33.203125,-23.92578125,-141.6015625,-11.71875,0.0
1676924562.7736468,-11.71875,-49.8046875,-155.76171875,-24.4140625,0.0
1676924562.7775373,6.8359375,-33.69140625,-98.6328125,-27.83203125,0.0
1676924562.781428,-15.625,-23.4375,-93.26171875,-42.48046875,0.0
1676924562.7853186,-47.36328125,-40.0390625,-126.953125,-37.109375,0.0
1676924562.7892091,-49.8046875,-61.5234375,-111.81640625,-20.01953125,0.0
1676924562.7928016,-21.484375,-54.19921875,-92.28515625,-29.78515625,0.0
1676924562.796394,-15.625,-23.4375,-112.3046875,-56.640625,0.0
1676924562.7999866,-36.62109375,-9.765625,-119.62890625,-41.015625,0.0
1676924562.803579,-35.15625,-19.04296875,-104.4921875,-32.71484375,0.0
1676924562.8071716,-20.99609375,-28.3203125,-102.5390625,-54.6875,0.0
1676924562.8107638,-20.5078125,-45.8984375,-90.8203125,-48.828125,0.0
1676924562.8143563,-15.13671875,-52.734375,-109.375,-22.4609375,0.0
1676924562.8179488,-20.5078125,-39.0625,-129.8828125,-4.8828125,0.0
1676924562.8215413,-14.6484375,-44.921875,-64.453125,-18.5546875,0.0
1676924562.8251338,-7.8125,-43.45703125,-76.66015625,-28.3203125,0.0
1676924562.8287263,-15.625,-35.64453125,-120.60546875,-21.97265625,0.0
1676924562.8323188,-39.0625,-29.78515625,-119.62890625,-21.97265625,0.0
1676924562.8360672,-24.4140625,-17.08984375,-111.81640625,-19.04296875,0.0
1676924562.8398156,-0.48828125,-7.8125,-127.44140625,-20.5078125,0.0
1676924562.843564,-19.04296875,-20.99609375,-113.76953125,-20.5078125,0.0
1676924562.8473122,-40.0390625,-32.2265625,-88.8671875,-25.390625,0.0
1676924562.8510606,-37.59765625,-39.55078125,-102.05078125,-52.24609375,0.0
1676924562.854809,-14.6484375,-58.10546875,-125.9765625,-47.8515625,0.0
1676924562.8585575,-15.625,-39.0625,-149.90234375,-26.3671875,0.0
1676924562.8623059,-35.64453125,-11.71875,-106.4453125,-21.97265625,0.0
1676924562.866054,-30.2734375,-17.578125,-78.125,-37.109375,0.0
1676924562.8698025,-17.08984375,-36.1328125,-117.67578125,-42.96875,0.0
1676924562.873551,-11.71875,-23.92578125,-108.88671875,-35.64453125,0.0
1676924562.8772993,-23.4375,-4.8828125,-63.4765625,-32.71484375,0.0
1676924562.8810587,-37.59765625,-21.484375,-67.3828125,-38.0859375,0.0
1676924562.884818,-23.92578125,-30.2734375,-98.14453125,-41.50390625,0.0
1676924562.8885775,-9.765625,-23.92578125,-99.609375,-16.6015625,0.0
1676924562.8923368,-21.484375,-33.69140625,-91.796875,-11.23046875,0.0
1676924562.8960962,-34.1796875,-46.38671875,-122.0703125,-45.8984375,0.0
1676924562.8998556,-30.2734375,-41.9921875,-166.015625,-42.48046875,0.0
1676924562.903615,-29.78515625,-32.71484375,-110.83984375,-23.92578125,0.0
1676924562.9073744,-40.52734375,-33.203125,-46.875,-33.203125,0.0
1676924562.9111338,-53.22265625,-24.4140625,-89.35546875,-18.5546875,0.0
1676924562.9148932,-39.0625,-28.80859375,-131.8359375,-11.71875,0.0
1676924562.9186525,-29.296875,-42.96875,-115.234375,-41.015625,0.0
1676924562.922412,-32.71484375,-32.71484375,-89.35546875,-27.34375,0.0
1676924562.9274204,-28.80859375,-20.99609375,-95.703125,-9.765625,0.0
1676924562.9324288,-39.55078125,-30.2734375,-98.14453125,-22.94921875,0.0
1676924562.9374375,-43.45703125,-33.203125,-67.87109375,-18.06640625,0.0
1676924562.942446,-34.66796875,-35.64453125,-50.29296875,-23.4375,0.0
1676924562.9474545,-43.45703125,-34.1796875,-100.5859375,-36.62109375,0.0
1676924562.952463,-40.0390625,-28.80859375,-116.69921875,-22.4609375,0.0
1676924562.9574714,-33.69140625,-40.52734375,-69.3359375,-18.5546875,0.0
1676924562.9624798,-32.2265625,-35.64453125,-56.640625,-40.0390625,0.0
1676924562.9674883,-50.29296875,-28.80859375,-106.4453125,-41.9921875,0.0
1676924562.972497,-59.5703125,-42.96875,-85.9375,-27.83203125,0.0
1676924562.9775054,-42.96875,-64.94140625,-17.578125,-20.01953125,0.0
1676924562.982514,-50.29296875,-56.640625,-41.015625,-25.87890625,0.0
1676924562.986367,-58.59375,-24.90234375,-70.80078125,-40.0390625,0.0
1676924562.99022,-50.78125,-18.5546875,-49.31640625,-25.390625,0.0
1676924562.994073,-55.6640625,-17.08984375,-25.390625,-17.578125,0.0
1676924562.997926,-49.8046875,-21.97265625,-29.78515625,-30.2734375,0.0
1676924563.001779,-53.22265625,-36.62109375,-79.1015625,-33.69140625,0.0
1676924563.005632,-75.1953125,-44.921875,-85.44921875,-38.0859375,0.0
1676924563.009485,-62.98828125,-57.6171875,-15.13671875,-54.19921875,0.0
1676924563.013338,-30.76171875,-65.4296875,-7.8125,-47.36328125,0.0
1676924563.0171912,-36.1328125,-46.38671875,-59.08203125,-22.94921875,0.0
1676924563.0210443,-50.78125,-22.94921875,-28.3203125,-18.5546875,0.0
1676924563.024897,-49.8046875,-14.16015625,11.71875,-21.97265625,0.0
1676924563.0287502,-47.8515625,-21.97265625,-29.296875,-22.4609375,0.0
1676924563.0324078,-46.875,-39.0625,-31.73828125,-20.99609375,0.0
1676924563.0360653,-54.6875,-41.50390625,-23.4375,-17.578125,0.0
1676924563.039723,-70.80078125,-32.2265625,-31.25,-17.08984375,0.0
1676924563.0433805,-63.96484375,-39.55078125,-52.24609375,-31.73828125,0.0
1676924563.047038,-41.50390625,-43.45703125,-38.0859375,-24.90234375,0.0
1676924563.0506954,-43.45703125,-59.5703125,-15.13671875,-7.32421875,0.0
1676924563.054353,-57.12890625,-72.265625,-8.30078125,-20.01953125,0.0
1676924563.0580106,-46.875,-37.109375,-21.484375,-22.4609375,0.0
1676924563.0616682,-41.9921875,-16.6015625,-96.6796875,-12.20703125,0.0
1676924563.0653257,-55.17578125,-21.97265625,-73.2421875,-28.80859375,0.0
1676924563.0689833,-64.453125,-30.2734375,-17.578125,-19.53125,0.0
1676924563.072641,-57.12890625,-25.390625,-41.015625,-4.39453125,0.0
1676924563.0763876,-50.29296875,-23.4375,-33.69140625,-36.62109375,0.0
1676924563.0801344,-44.43359375,-25.87890625,6.8359375,-51.26953125,0.0
1676924563.0838811,-38.0859375,-30.2734375,5.859375,-43.45703125,0.0
1676924563.087628,-42.96875,-52.24609375,-26.85546875,-35.15625,0.0
1676924563.0913746,-52.24609375,-61.5234375,-29.78515625,-35.15625,0.0
1676924563.0951214,-51.26953125,-64.453125,-43.45703125,-33.203125,0.0
1676924563.0988684,-42.96875,-37.59765625,-28.3203125,-34.1796875,0.0
1676924563.102615,-54.19921875,-12.20703125,-36.1328125,-38.0859375,0.0
1676924563.1063619,-44.43359375,-15.625,-52.734375,-31.73828125,0.0
1676924563.1101086,-24.90234375,-25.390625,-0.9765625,-36.62109375,0.0
1676924563.1138554,-22.4609375,-40.52734375,-8.7890625,-30.2734375,0.0
1676924563.117602,-28.80859375,-19.04296875,-13.671875,-21.97265625,0.0
1676924563.1213589,-40.52734375,-12.20703125,-2.44140625,-31.25,0.0
1676924563.1251154,-32.71484375,-29.78515625,-20.01953125,-34.1796875,0.0
1676924563.1288722,-17.578125,-37.59765625,-42.48046875,-28.3203125,0.0
1676924563.1326287,-29.296875,-40.0390625,-39.0625,-26.3671875,0.0
1676924563.1363854,-31.25,-41.50390625,-35.64453125,-16.6015625,0.0
1676924563.140142,-2.9296875,-34.1796875,-43.9453125,-5.859375,0.0
1676924563.1438987,-4.39453125,-33.69140625,-44.43359375,-6.34765625,0.0
1676924563.1476555,-39.0625,-46.875,-54.6875,-13.18359375,0.0
1676924563.151412,-62.5,-40.52734375,-31.25,-34.1796875,0.0
1676924563.1551688,-47.8515625,-29.78515625,-27.83203125,-53.7109375,0.0
1676924563.1589253,-25.87890625,-25.87890625,-62.01171875,-50.29296875,0.0
1676924563.162682,-17.08984375,-17.08984375,-46.38671875,-26.3671875,0.0
1676924563.1664462,-30.76171875,-8.7890625,6.8359375,-22.4609375,0.0
1676924563.1702101,-27.34375,-20.99609375,11.23046875,-34.66796875,0.0
1676924563.173974,-5.859375,-43.45703125,-43.45703125,-26.3671875,0.0
1676924563.1777382,-18.5546875,-49.31640625,-26.85546875,-32.2265625,0.0
1676924563.1815023,-36.62109375,-39.55078125,23.92578125,-50.78125,0.0
1676924563.1852663,-39.0625,-36.1328125,0.48828125,-51.26953125,0.0
1676924563.1890302,-28.80859375,-46.875,-47.36328125,-44.921875,0.0
1676924563.1927943,-21.97265625,-41.015625,-36.1328125,-49.8046875,0.0
1676924563.1965585,-30.2734375,-29.78515625,31.25,-53.7109375,0.0
1676924563.2003224,-33.203125,-42.48046875,14.16015625,-32.2265625,0.0
1676924563.2040863,-14.16015625,-46.38671875,-7.8125,-36.62109375,0.0
1676924563.2078505,-13.671875,-36.1328125,-7.32421875,-53.7109375,0.0
1676924563.2115614,-38.57421875,-27.83203125,0.48828125,-49.31640625,0.0
1676924563.2152724,-31.73828125,-20.5078125,13.18359375,-31.25,0.0
1676924563.2189832,-20.5078125,-18.5546875,10.7421875,-26.85546875,0.0
1676924563.2226942,-18.06640625,-39.0625,-5.37109375,-24.90234375,0.0
1676924563.2264051,-18.06640625,-40.0390625,-17.08984375,-14.16015625,0.0
1676924563.230116,-39.0625,-22.4609375,-34.1796875,-22.4609375,0.0
1676924563.2338269,-37.59765625,-35.64453125,-65.91796875,-13.671875,0.0
1676924563.2375379,-10.7421875,-60.05859375,-38.0859375,-22.4609375,0.0
1676924563.2412488,-7.8125,-47.36328125,6.34765625,-36.1328125,0.0
1676924563.2449598,-13.671875,-20.99609375,15.625,-11.23046875,0.0
1676924563.2486706,-26.3671875,-17.578125,13.671875,-9.765625,0.0
1676924563.2523816,-30.76171875,-26.85546875,19.53125,-24.90234375,0.0
1676924563.2561252,-29.78515625,-39.55078125,0.48828125,-24.90234375,0.0
1676924563.259869,-35.15625,-22.94921875,-27.83203125,-9.27734375,0.0
1676924563.2636127,-28.3203125,-5.37109375,-7.32421875,-4.8828125,0.0
1676924563.2673564,-15.625,-10.7421875,2.9296875,-10.7421875,0.0
1676924563.2711003,-16.6015625,-32.71484375,-33.203125,-21.97265625,0.0
1676924563.274844,-25.390625,-55.17578125,-67.3828125,-16.11328125,0.0
1676924563.2785876,-39.55078125,-55.17578125,-54.6875,-20.5078125,0.0
1676924563.2823315,-31.25,-52.24609375,-6.34765625,-38.57421875,0.0
1676924563.286075,-9.27734375,-35.15625,3.90625,-38.57421875,0.0
1676924563.2898188,-23.4375,-21.97265625,-51.7578125,-28.80859375,0.0
1676924563.2935627,-37.59765625,-37.109375,-36.1328125,-23.4375,0.0
1676924563.2973063,-20.5078125,-21.484375,19.53125,-29.78515625,0.0
1676924563.3023303,-6.34765625,-7.32421875,-8.30078125,-28.3203125,0.0
1676924563.3073545,-13.671875,-38.0859375,-26.85546875,-28.80859375,0.0
1676924563.3123784,-43.45703125,-47.36328125,-8.7890625,-37.109375,0.0
1676924563.3174026,-54.6875,-26.3671875,-7.32421875,-47.36328125,0.0
1676924563.3224266,-35.15625,-32.71484375,-40.0390625,-46.38671875,0.0
1676924563.3274508,-20.5078125,-55.17578125,-76.66015625,-36.62109375,0.0
1676924563.3324747,-31.73828125,-37.59765625,-35.15625,-44.43359375,0.0
1676924563.3374987,-50.78125,-14.6484375,25.87890625,-50.29296875,0.0
1676924563.3425229,-36.62109375,-15.13671875,-5.859375,-37.59765625,0.0
1676924563.3475468,-13.18359375,-27.34375,-60.05859375,-22.94921875,0.0
1676924563.352571,-18.06640625,-28.3203125,12.20703125,-24.90234375,0.0
1676924563.357595,-24.90234375,-21.97265625,34.66796875,-39.55078125,2.0
1676924563.3613389,-13.671875,-41.015625,-20.01953125,-36.62109375,0.0
1676924563.3650827,-0.9765625,-42.96875,-17.08984375,-34.1796875,0.0
1676924563.3688264,-13.18359375,-14.6484375,0.0,-21.97265625,0.0
1676924563.3725703,-28.3203125,-6.34765625,7.32421875,-11.71875,0.0
1676924563.3763142,-19.04296875,-28.80859375,2.9296875,-38.0859375,0.0
1676924563.380058,-26.3671875,-38.0859375,-4.8828125,-65.91796875,0.0
1676924563.383802,-40.0390625,-27.83203125,24.90234375,-73.2421875,0.0
1676924563.3875458,-37.109375,-38.57421875,39.55078125,-60.546875,0.0
1676924563.3912897,-40.52734375,-49.31640625,-54.19921875,-49.31640625,0.0
1676924563.3950334,-28.3203125,-24.4140625,-53.7109375,-51.26953125,0.0
1676924563.3987772,-13.671875,-21.97265625,8.7890625,-56.15234375,0.0
