timestamps,TP9,Fp1,Fp2,TP10,stim
1676924589.477484,-9.765625,-763.671875,-1000.0,116.69921875,0.0
1676924589.481238,-18.06640625,-655.76171875,-1000.0,121.58203125,0.0
1676924589.4849916,-27.34375,-899.90234375,-1000.0,141.6015625,0.0
1676924589.4887455,-31.25,-1000.0,-1000.0,138.671875,0.0
1676924589.4924994,-36.1328125,-939.94140625,-1000.0,96.6796875,0.0
1676924589.4962533,-41.9921875,-804.6875,-1000.0,77.63671875,0.0
1676924589.5000072,-43.45703125,-748.53515625,-1000.0,99.609375,0.0
1676924589.5037608,-35.64453125,-865.72265625,-1000.0,126.953125,0.0
1676924589.5075147,-37.59765625,-672.36328125,-1000.0,101.07421875,0.0
1676924589.5112503,-48.828125,-537.109375,-1000.0,62.01171875,0.0
1676924589.5149856,-46.38671875,-744.140625,-1000.0,77.63671875,0.0
1676924589.518721,-33.69140625,-820.3125,-1000.0,108.88671875,0.0
1676924589.5224564,-23.92578125,-572.265625,-1000.0,93.75,0.0
1676924589.526192,-30.76171875,-561.03515625,-1000.0,50.29296875,0.0
1676924589.5299273,-36.1328125,-878.41796875,-1000.0,62.5,0.0
1676924589.5336628,-20.01953125,-936.5234375,-1000.0,109.86328125,0.0
1676924589.5373983,-15.625,-597.65625,-1000.0,74.70703125,0.0
1676924589.5411336,-20.01953125,-519.04296875,-1000.0,18.5546875,0.0
1676924589.5448692,-23.4375,-798.33984375,-1000.0,21.97265625,0.0
1676924589.5486045,-31.73828125,-802.24609375,-1000.0,58.10546875,0.0
1676924589.55234,-41.50390625,-786.62109375,-1000.0,61.03515625,0.0
1676924589.5573547,-45.8984375,-834.9609375,-1000.0,28.80859375,0.0
1676924589.5623693,-49.31640625,-874.0234375,-1000.0,14.16015625,0.0
1676924589.5673838,-47.8515625,-827.1484375,-1000.0,33.203125,0.0
1676924589.5723984,-33.69140625,-590.33203125,-1000.0,53.22265625,0.0
1676924589.577413,-39.0625,-682.12890625,-1000.0,25.390625,0.0
1676924589.5824277,-58.10546875,-944.3359375,-1000.0,-10.7421875,0.0
1676924589.5874424,-58.59375,-956.54296875,-1000.0,-5.859375,0.0
1676924589.592457,-47.8515625,-654.296875,-1000.0,23.92578125,0.0
1676924589.5974717,-48.828125,-713.8671875,-1000.0,21.484375,0.0
1676924589.6024861,-56.640625,-960.9375,-1000.0,5.859375,0.0
1676924589.6075008,-55.6640625,-895.01953125,-1000.0,0.9765625,0.0
1676924589.6125154,-53.7109375,-729.4921875,-1000.0,19.04296875,0.0
1676924589.6162655,-69.3359375,-774.4140625,-1000.0,16.6015625,0.0
1676924589.6200156,-90.8203125,-890.13671875,-1000.0,-24.4140625,0.0
1676924589.623766,-89.84375,-778.3203125,-1000.0,-37.59765625,0.0
1676924589.627516,-73.2421875,-926.7578125,-1000.0,1.46484375,0.0
1676924589.631266,-70.3125,-1000.0,-1000.0,40.52734375,0.0
1676924589.6350164,-72.75390625,-1000.0,-1000.0,3.41796875,0.0
1676924589.6387665,-76.171875,-946.2890625,-1000.0,-36.1328125,0.0
1676924589.6425166,-81.0546875,-704.1015625,-1000.0,-5.37109375,0.0
1676924589.6462667,-75.1953125,-829.58984375,-1000.0,28.3203125,0.0
1676924589.6500168,-85.44921875,-959.47265625,-1000.0,5.37109375,0.0
1676924589.653767,-97.65625,-681.640625,-1000.0,-40.0390625,0.0
1676924589.6575172,-92.7734375,-638.18359375,-1000.0,-32.2265625,0.0
1676924589.661248,-80.078125,-876.953125,-1000.0,4.39453125,0.0
1676924589.6649785,-75.1953125,-832.03125,-1000.0,-1.46484375,0.0
1676924589.6687093,-74.70703125,-648.92578125,-1000.0,-28.80859375,0.0
1676924589.6724398,-72.75390625,-710.9375,-1000.0,-27.83203125,0.0
1676924589.6761706,-76.66015625,-913.0859375,-1000.0,8.30078125,0.0
1676924589.6799011,-56.640625,-1000.0,-1000.0,27.83203125,0.0
1676924589.683632,-52.734375,-994.62890625,-1000.0,6.8359375,0.0
1676924589.6873627,-64.94140625,-988.28125,-1000.0,-16.11328125,0.0
1676924589.6910932,-67.3828125,-1000.0,-1000.0,7.32421875,0.0
1676924589.694824,-70.3125,-894.04296875,-1000.0,20.01953125,0.0
1676924589.6985545,-72.75390625,-598.6328125,-1000.0,-34.1796875,0.0
1676924589.7022853,-83.984375,-735.83984375,-1000.0,-79.1015625,0.0
1676924589.7060554,-84.47265625,-875.0,-1000.0,-62.98828125,0.0
1676924589.7098258,-73.2421875,-660.64453125,-1000.0,-33.203125,0.0
1676924589.7135959,-72.75390625,-566.40625,-1000.0,-51.7578125,0.0
1676924589.717366,-88.8671875,-764.6484375,-1000.0,-73.2421875,0.0
1676924589.7211363,-73.73046875,-895.01953125,-1000.0,-58.10546875,0.0
1676924589.7249064,-37.109375,-921.38671875,-1000.0,-7.32421875,0.0
1676924589.7286766,-26.3671875,-883.30078125,-1000.0,2.9296875,0.0
1676924589.732447,-31.73828125,-869.62890625,-1000.0,-39.55078125,0.0
1676924589.736217,-19.04296875,-936.03515625,-1000.0,-50.29296875,0.0
1676924589.7399871,13.18359375,-724.12109375,-1000.0,-21.97265625,0.0
1676924589.7437575,30.76171875,-826.171875,-1000.0,-2.44140625,0.0
1676924589.7475276,41.50390625,-994.62890625,-1000.0,-17.08984375,0.0
1676924589.7512763,41.015625,-833.0078125,-1000.0,-35.64453125,0.0
1676924589.755025,54.19921875,-604.00390625,-1000.0,-20.01953125,0.0
1676924589.7587738,76.66015625,-681.640625,-1000.0,13.671875,0.0
1676924589.7625225,77.63671875,-862.79296875,-1000.0,8.30078125,0.0
1676924589.766271,82.51953125,-761.23046875,-1000.0,-17.08984375,0.0
1676924589.7700198,97.16796875,-853.515625,-1000.0,4.8828125,0.0
1676924589.7737684,116.2109375,-1000.0,-1000.0,40.52734375,0.0
1676924589.777517,116.2109375,-999.0234375,-1000.0,33.203125,0.0
1676924589.7812657,112.3046875,-870.60546875,-1000.0,5.37109375,0.0
1676924589.7850146,121.09375,-640.13671875,-1000.0,3.41796875,0.0
1676924589.7887633,128.41796875,-768.06640625,-1000.0,46.38671875,0.0
1676924589.792512,139.16015625,-884.765625,-1000.0,61.03515625,0.0
1676924589.7962587,136.71875,-675.78125,-1000.0,20.5078125,0.0
1676924589.8000057,138.18359375,-749.51171875,-1000.0,14.16015625,0.0
1676924589.8037524,160.15625,-1000.0,-1000.0,58.10546875,0.0
1676924589.8074994,169.921875,-906.25,-1000.0,64.453125,0.0
1676924589.8112462,166.50390625,-733.3984375,-1000.0,39.0625,0.0
1676924589.814993,163.0859375,-917.48046875,-1000.0,20.5078125,0.0
1676924589.81874,169.921875,-1000.0,-1000.0,54.6875,0.0
1676924589.8224866,171.875,-942.87109375,-1000.0,89.84375,0.0
1676924589.8262336,174.31640625,-708.0078125,-1000.0,59.5703125,0.0
1676924589.8299804,163.57421875,-593.75,-1000.0,26.85546875,0.0
1676924589.8337274,156.25,-828.125,-1000.0,48.33984375,0.0
1676924589.837474,164.55078125,-853.02734375,-1000.0,89.84375,0.0
1676924589.8412223,164.0625,-624.0234375,-1000.0,80.078125,0.0
1676924589.8449707,140.13671875,-651.85546875,-1000.0,38.0859375,0.0
1676924589.848719,129.39453125,-887.6953125,-1000.0,24.90234375,0.0
1676924589.852467,139.6484375,-801.7578125,-1000.0,58.59375,0.0
1676924589.8562155,139.16015625,-740.72265625,-1000.0,66.40625,0.0
1676924589.8599637,134.27734375,-966.796875,-1000.0,31.73828125,0.0
1676924589.8637118,121.58203125,-1000.0,-1000.0,21.484375,0.0
1676924589.8674603,125.9765625,-909.66796875,-1000.0,49.8046875,0.0
1676924589.8712084,142.578125,-646.484375,-1000.0,55.6640625,0.0
1676924589.8749566,130.859375,-733.88671875,-1000.0,36.1328125,0.0
1676924589.878705,128.41796875,-909.1796875,-1000.0,12.20703125,0.0
1676924589.8824532,136.71875,-708.984375,-1000.0,24.90234375,0.0
1676924589.8874578,131.34765625,-557.6171875,-1000.0,57.6171875,0.0
1676924589.8924627,129.39453125,-748.046875,-1000.0,30.2734375,0.0
1676924589.8974676,129.39453125,-926.7578125,-1000.0,-3.41796875,0.0
1676924589.9024723,131.8359375,-738.76953125,-1000.0,11.71875,0.0
1676924589.907477,141.11328125,-657.2265625,-1000.0,46.875,0.0
1676924589.9124818,135.7421875,-904.78515625,-1000.0,49.8046875,0.0
1676924589.9174867,122.55859375,-959.9609375,-1000.0,0.9765625,0.0
1676924589.9224913,118.65234375,-715.33203125,-1000.0,-25.390625,0.0
1676924589.927496,120.60546875,-773.92578125,-1000.0,2.9296875,0.0
1676924589.9325008,114.74609375,-1000.0,-1000.0,19.04296875,0.0
1676924589.9375057,107.421875,-908.203125,-1000.0,-11.23046875,0.0
1676924589.9425104,107.421875,-668.45703125,-1000.0,-18.06640625,0.0
1676924589.946257,106.4453125,-659.1796875,-1000.0,31.25,0.0
1676924589.9500039,110.83984375,-855.95703125,-1000.0,43.9453125,0.0
1676924589.9537506,108.88671875,-831.54296875,-1000.0,12.6953125,0.0
1676924589.9574974,96.6796875,-655.2734375,-1000.0,-4.8828125,0.0
1676924589.961244,95.21484375,-706.54296875,-1000.0,6.34765625,0.0
1676924589.964991,105.95703125,-951.171875,-1000.0,36.1328125,0.0
1676924589.9687378,108.3984375,-974.12109375,-1000.0,19.04296875,0.0
1676924589.9724846,106.93359375,-748.046875,-1000.0,-19.04296875,0.0
1676924589.9762313,109.86328125,-784.1796875,-1000.0,9.27734375,0.0
1676924589.979978,117.67578125,-1000.0,-1000.0,67.3828125,0.0
1676924589.9837248,119.140625,-879.39453125,-1000.0,45.8984375,0.0
1676924589.9874716,92.7734375,-702.63671875,-1000.0,-21.484375,0.0
1676924589.991255,83.0078125,-894.53125,-1000.0,-24.90234375,0.0
1676924589.9950387,90.33203125,-945.80078125,-1000.0,19.53125,0.0
1676924589.9988222,88.37890625,-749.0234375,-1000.0,28.3203125,0.0
1676924590.0026057,84.9609375,-690.4296875,-1000.0,-1.46484375,0.0
1676924590.0063894,97.16796875,-840.8203125,-1000.0,2.9296875,0.0
1676924590.0101728,111.328125,-1000.0,-1000.0,43.9453125,0.0
1676924590.0139563,117.1875,-958.0078125,-1000.0,57.12890625,0.0
1676924590.01774,121.58203125,-782.71484375,-1000.0,33.69140625,0.0
1676924590.0215235,107.91015625,-898.4375,-1000.0,31.73828125,0.0
1676924590.025307,105.46875,-948.73046875,-1000.0,49.31640625,0.0
1676924590.0290906,107.421875,-806.15234375,-1000.0,66.89453125,0.0
1676924590.032874,101.5625,-835.9375,-1000.0,51.7578125,0.0
1676924590.036595,96.19140625,-900.390625,-1000.0,22.94921875,0.0
1676924590.040316,89.84375,-827.63671875,-1000.0,28.3203125,0.0
1676924590.0440373,92.7734375,-649.4140625,-1000.0,53.7109375,0.0
1676924590.0477583,94.7265625,-699.21875,-1000.0,48.828125,0.0
1676924590.0514793,91.30859375,-922.36328125,-1000.0,16.11328125,0.0
1676924590.0552006,101.07421875,-1000.0,-1000.0,1.46484375,0.0
1676924590.0589216,115.234375,-925.78125,-1000.0,27.83203125,0.0
1676924590.0626426,122.55859375,-794.921875,-1000.0,61.03515625,0.0
1676924590.0663636,120.1171875,-959.47265625,-1000.0,53.7109375,0.0
1676924590.0700846,112.79296875,-916.9921875,-1000.0,16.6015625,0.0
1676924590.0738058,108.88671875,-617.67578125,-1000.0,14.6484375,0.0
1676924590.0775268,114.74609375,-719.23828125,-1000.0,45.8984375,0.0
1676924590.0812752,116.2109375,-842.28515625,-1000.0,21.484375,0.0
1676924590.0850234,105.95703125,-713.37890625,-1000.0,-15.625,0.0
1676924590.0887718,90.33203125,-698.73046875,-1000.0,-8.7890625,0.0
1676924590.0925202,93.26171875,-837.40234375,-1000.0,31.25,0.0
1676924590.0962684,95.703125,-935.546875,-1000.0,35.15625,0.0
1676924590.1000168,83.49609375,-966.796875,-1000.0,2.44140625,0.0
1676924590.1037652,80.56640625,-950.68359375,-1000.0,-0.48828125,0.0
1676924590.1075134,93.26171875,-916.9921875,-1000.0,51.26953125,0.0
1676924590.1112618,98.14453125,-1000.0,-1000.0,75.1953125,0.0
1676924590.1150103,82.51953125,-802.734375,-1000.0,8.30078125,0.0
1676924590.1187584,71.2890625,-599.609375,-1000.0,-13.671875,0.0
1676924590.1225069,75.1953125,-808.59375,-1000.0,25.390625,0.0
1676924590.126258,78.125,-812.01171875,-1000.0,35.64453125,0.0
1676924590.1300087,65.4296875,-592.7734375,-1000.0,20.99609375,0.0
1676924590.1337597,46.38671875,-655.76171875,-1000.0,4.39453125,0.0
1676924590.1375108,36.1328125,-832.51953125,-1000.0,4.8828125,0.0
1676924590.1412616,36.1328125,-747.0703125,-1000.0,13.671875,0.0
1676924590.1450126,49.31640625,-846.6796875,-1000.0,6.34765625,0.0
1676924590.1487637,53.22265625,-999.0234375,-1000.0,-13.18359375,0.0
1676924590.1525145,34.1796875,-1000.0,-1000.0,-1.953125,0.0
1676924590.1562655,34.1796875,-839.84375,-1000.0,25.390625,0.0
1676924590.1600165,41.50390625,-521.484375,-1000.0,18.5546875,0.0
1676924590.1637673,39.0625,-667.48046875,-1000.0,-1.953125,0.0
1676924590.1675184,45.41015625,-967.28515625,-1000.0,-6.34765625,0.0
1676924590.1713483,49.8046875,-774.90234375,-1000.0,13.18359375,0.0
1676924590.175178,57.12890625,-504.39453125,-1000.0,27.83203125,0.0
1676924590.179008,52.24609375,-724.609375,-1000.0,13.18359375,0.0
1676924590.182838,43.45703125,-916.015625,-1000.0,0.0,0.0
1676924590.186668,45.8984375,-689.94140625,-1000.0,27.83203125,0.0
1676924590.1904979,41.9921875,-832.03125,-1000.0,57.6171875,0.0
1676924590.1943276,27.83203125,-1000.0,-1000.0,27.83203125,0.0
1676924590.1981575,23.92578125,-940.4296875,-1000.0,-5.859375,0.0
1676924590.2019875,16.11328125,-732.421875,-1000.0,4.8828125,0.0
1676924590.2058172,6.34765625,-630.37109375,-1000.0,36.1328125,0.0
1676924590.2096472,7.32421875,-808.59375,-1000.0,20.5078125,0.0
1676924590.2134771,5.859375,-813.96484375,-1000.0,-10.25390625,0.0
1676924590.217147,3.41796875,-632.32421875,-1000.0,-10.7421875,0.0
1676924590.2208169,5.859375,-680.17578125,-1000.0,23.92578125,0.0
1676924590.2244868,-1.46484375,-931.15234375,-1000.0,30.2734375,0.0
1676924590.2281568,-12.20703125,-967.28515625,-1000.0,6.8359375,0.0
1676924590.2318265,-14.6484375,-828.125,-1000.0,-4.39453125,0.0
1676924590.2354965,-10.7421875,-942.87109375,-1000.0,25.390625,0.0
1676924590.2391665,-13.671875,-1000.0,-1000.0,59.08203125,0.0
1676924590.2428362,-19.53125,-947.75390625,-1000.0,25.87890625,0.0
1676924590.2465062,-20.5078125,-727.05078125,-1000.0,-7.8125,0.0
1676924590.2501762,-11.71875,-770.5078125,-1000.0,26.3671875,0.0
1676924590.253846,3.90625,-912.109375,-1000.0,61.5234375,0.0
1676924590.257516,2.9296875,-762.6953125,-1000.0,53.7109375,0.0
1676924590.2612782,-0.48828125,-714.35546875,-1000.0,29.296875,0.0
1676924590.2650404,6.34765625,-885.7421875,-1000.0,44.43359375,0.0
1676924590.2688026,4.8828125,-928.7109375,-1000.0,71.77734375,0.0
1676924590.272565,9.765625,-706.0546875,-1000.0,58.59375,0.0
1676924590.2763271,6.34765625,-729.4921875,-1000.0,18.06640625,0.0
1676924590.2800894,-2.44140625,-949.70703125,-1000.0,30.2734375,0.0
1676924590.2838514,12.20703125,-1000.0,-1000.0,80.078125,0.0
1676924590.2876136,24.4140625,-929.6875,-1000.0,62.01171875,0.0
1676924590.2913759,22.4609375,-708.984375,-1000.0,21.97265625,0.0
1676924590.2951381,31.25,-852.5390625,-1000.0,22.4609375,0.0
1676924590.2989004,41.9921875,-940.4296875,-1000.0,57.12890625,0.0
1676924590.3026626,44.921875,-664.0625,-1000.0,67.3828125,0.0
1676924590.3076508,47.36328125,-629.8828125,-1000.0,36.62109375,0.0
1676924590.312639,44.43359375,-830.56640625,-1000.0,20.01953125,0.0
1676924590.3176272,43.9453125,-756.8359375,-1000.0,36.62109375,0.0
1676924590.3226154,45.8984375,-618.65234375,-1000.0,47.8515625,0.0
1676924590.3276036,52.24609375,-710.9375,-1000.0,33.203125,0.0
1676924590.3325915,58.59375,-934.08203125,-1000.0,20.01953125,0.0
1676924590.3375797,62.98828125,-978.02734375,-1000.0,40.0390625,0.0
1676924590.342568,69.82421875,-688.96484375,-1000.0,58.59375,0.0
1676924590.347556,61.03515625,-659.66796875,-1000.0,42.96875,0.0
1676924590.3525443,41.015625,-971.19140625,-1000.0,21.97265625,0.0
1676924590.3575325,37.109375,-933.10546875,-1000.0,16.6015625,0.0
1676924590.3625207,33.69140625,-607.421875,-1000.0,36.1328125,0.0
1676924590.3662705,29.296875,-727.5390625,-1000.0,42.96875,0.0
1676924590.3700204,35.15625,-901.3671875,-1000.0,11.71875,0.0
1676924590.3737702,27.34375,-673.33984375,-1000.0,-10.7421875,0.0
1676924590.37752,31.25,-559.08203125,-1000.0,6.8359375,0.0
1676924590.38127,44.921875,-734.86328125,-1000.0,28.80859375,0.0
1676924590.3850198,32.71484375,-1000.0,-1000.0,12.20703125,0.0
1676924590.3887699,34.1796875,-929.19921875,-1000.0,-28.80859375,0.0
1676924590.3925197,46.38671875,-643.06640625,-1000.0,-23.92578125,0.0
1676924590.3962696,47.8515625,-823.2421875,-1000.0,33.203125,0.0
1676924590.4000194,62.5,-917.96875,-1000.0,33.203125,0.0
1676924590.4037693,57.6171875,-569.3359375,-1000.0,-22.4609375,0.0
1676924590.407519,42.96875,-518.5546875,-1000.0,-30.2734375,0.0
1676924590.4112754,56.15234375,-715.33203125,-1000.0,15.625,0.0
1676924590.4150317,61.5234375,-853.515625,-1000.0,1.953125,0.0
1676924590.418788,65.91796875,-753.90625,-1000.0,-45.8984375,0.0
1676924590.4225442,65.4296875,-593.75,-1000.0,-42.96875,0.0
1676924590.4263005,62.98828125,-826.66015625,-1000.0,-11.23046875,0.0
1676924590.430057,69.3359375,-1000.0,-1000.0,-1.953125,0.0
1676924590.4338133,58.59375,-856.93359375,-1000.0,-39.55078125,0.0
1676924590.4375696,50.29296875,-665.52734375,-1000.0,-61.03515625,0.0
1676924590.441326,56.640625,-937.98828125,-1000.0,-22.94921875,0.0
1676924590.4450822,60.546875,-820.3125,-1000.0,-6.8359375,0.0
1676924590.4488385,61.03515625,-556.15234375,-1000.0,-38.0859375,0.0
1676924590.4525948,70.3125,-862.3046875,-1000.0,-58.10546875,0.0
1676924590.4563386,62.5,-869.62890625,-1000.0,-43.9453125,0.0
1676924590.4600825,58.10546875,-596.6796875,-1000.0,-24.4140625,0.0
1676924590.4638264,54.6875,-539.55078125,-1000.0,-54.6875,0.0
1676924590.4675703,40.0390625,-746.09375,-1000.0,-90.8203125,0.0
1676924590.4713142,30.76171875,-882.8125,-1000.0,-89.84375,0.0
1676924590.475058,41.015625,-877.44140625,-1000.0,-46.875,0.0
1676924590.4788017,50.29296875,-984.86328125,-1000.0,-37.109375,0.0
1676924590.4825456,46.875,-995.60546875,-1000.0,-70.80078125,0.0
1676924590.4862895,60.05859375,-998.046875,-1000.0,-62.98828125,0.0
1676924590.4900334,55.17578125,-763.671875,-1000.0,-45.41015625,0.0
1676924590.4937773,52.734375,-579.1015625,-1000.0,-37.109375,0.0
1676924590.4975212,62.01171875,-743.1640625,-1000.0,-50.29296875,0.0
1676924590.5012705,59.08203125,-713.37890625,-1000.0,-52.734375,0.0
1676924590.5050201,62.01171875,-536.62109375,-1000.0,-20.5078125,0.0
1676924590.5087695,66.89453125,-647.4609375,-1000.0,-5.37109375,0.0
1676924590.512519,72.265625,-851.5625,-1000.0,-15.13671875,0.0
1676924590.5162683,67.3828125,-780.2734375,-1000.0,-37.59765625,0.0
1676924590.5200176,62.98828125,-874.51171875,-1000.0,-23.92578125,0.0
1676924590.5237672,68.84765625,-1000.0,-1000.0,4.8828125,0.0
1676924590.5275166,68.359375,-976.5625,-1000.0,-7.8125,0.0
1676924590.531266,55.17578125,-970.703125,-1000.0,-42.48046875,0.0
1676924590.5350156,52.734375,-820.80078125,-1000.0,-47.8515625,0.0
1676924590.538765,68.359375,-751.953125,-1000.0,-2.9296875,0.0
1676924590.5425143,63.4765625,-903.3203125,-1000.0,6.34765625,0.0
1676924590.5462549,51.7578125,-745.60546875,-1000.0,-34.66796875,0.0
1676924590.5499954,51.26953125,-548.33984375,-1000.0,-41.50390625,0.0
1676924590.553736,49.31640625,-738.76953125,-1000.0,-13.18359375,0.0
1676924590.5574765,44.921875,-823.2421875,-1000.0,-5.859375,0.0
1676924590.561217,41.50390625,-587.890625,-1000.0,-31.25,0.0
1676924590.5649576,28.80859375,-814.453125,-1000.0,-62.5,0.0
1676924590.5686982,28.3203125,-1000.0,-1000.0,-38.0859375,0.0
1676924590.5724387,53.22265625,-929.6875,-1000.0,12.20703125,0.0
1676924590.5761793,51.7578125,-654.78515625,-1000.0,0.0,0.0
1676924590.5799198,38.0859375,-569.82421875,-1000.0,-19.53125,0.0
1676924590.5836604,30.76171875,-801.26953125,-1000.0,-4.8828125,0.0
1676924590.587401,26.85546875,-787.59765625,-1000.0,20.01953125,0.0
1676924590.5912516,26.85546875,-815.4296875,-1000.0,13.671875,0.0
1676924590.5951023,11.23046875,-833.0078125,-1000.0,-17.578125,0.0
1676924590.598953,0.9765625,-873.53515625,-1000.0,-22.4609375,0.0
1676924590.6028037,9.27734375,-817.3828125,-1000.0,3.90625,0.0
1676924590.6066544,13.18359375,-673.828125,-1000.0,5.859375,0.0
1676924590.610505,7.32421875,-919.921875,-1000.0,-19.04296875,0.0
1676924590.614356,14.6484375,-1000.0,-1000.0,-16.11328125,0.0
1676924590.6182067,31.25,-845.703125,-1000.0,2.9296875,0.0
1676924590.6220574,48.33984375,-564.453125,-1000.0,9.27734375,0.0
1676924590.6259081,51.26953125,-714.35546875,-1000.0,-12.6953125,0.0
1676924590.6297588,43.45703125,-892.08984375,-1000.0,-33.203125,0.0
1676924590.6336095,56.640625,-703.61328125,-1000.0,-17.578125,0.0
1676924590.6372752,68.84765625,-589.84375,-1000.0,14.16015625,0.0
1676924590.640941,52.24609375,-769.04296875,-1000.0,2.9296875,0.0
1676924590.6446066,47.8515625,-904.296875,-1000.0,-32.71484375,0.0
1676924590.6482723,55.17578125,-866.69921875,-1000.0,-21.484375,0.0
1676924590.651938,53.22265625,-960.9375,-1000.0,6.8359375,0.0
1676924590.655604,47.36328125,-978.515625,-1000.0,6.34765625,0.0
1676924590.6592696,51.7578125,-1000.0,-1000.0,-3.90625,0.0
1676924590.6629353,56.640625,-833.984375,-1000.0,-12.20703125,0.0
1676924590.666601,55.17578125,-601.5625,-1000.0,10.7421875,0.0
1676924590.6702666,55.6640625,-792.96875,-1000.0,17.08984375,0.0
1676924590.6739323,57.6171875,-802.24609375,-1000.0,-16.6015625,0.0
1676924590.677598,46.875,-586.42578125,-1000.0,-28.80859375,0.0
1676924590.6825805,41.015625,-608.88671875,-1000.0,4.8828125,0.0
1676924590.687563,46.875,-823.2421875,-1000.0,20.99609375,0.0
1676924590.6925457,35.15625,-787.109375,-1000.0,-8.7890625,0.0
1676924590.6975281,21.97265625,-583.49609375,-1000.0,-45.8984375,0.0
1676924590.7025106,24.4140625,-679.19921875,-1000.0,-28.80859375,0.0
1676924590.7074933,29.296875,-956.54296875,-1000.0,12.20703125,0.0
1676924590.7124758,18.06640625,-937.98828125,-1000.0,4.8828125,0.0
1676924590.7174582,7.8125,-868.65234375,-1000.0,-26.85546875,0.0
1676924590.7224407,5.859375,-970.21484375,-1000.0,-35.15625,0.0
1676924590.7274232,12.6953125,-1000.0,-1000.0,10.25390625,0.0
1676924590.732406,16.6015625,-849.12109375,-1000.0,10.7421875,0.0
1676924590.7373884,14.16015625,-567.3828125,-1000.0,-26.85546875,0.0
1676924590.7412088,17.08984375,-753.41796875,-1000.0,-41.9921875,0.0
1676924590.7450292,2.44140625,-867.67578125,-1000.0,-27.83203125,0.0
1676924590.7488496,-8.7890625,-644.53125,-1000.0,-3.90625,0.0
1676924590.75267,-7.32421875,-566.89453125,-1000.0,-22.94921875,0.0
1676924590.7564905,-14.6484375,-760.25390625,-1000.0,-38.0859375,0.0
1676924590.760311,-10.25390625,-1000.0,-1000.0,-11.71875,0.0
1676924590.7641313,-4.39453125,-958.0078125,-1000.0,11.23046875,0.0
1676924590.7679517,-12.6953125,-697.265625,-1000.0,-7.32421875,0.0
1676924590.7717721,-21.484375,-837.890625,-1000.0,-23.4375,0.0
1676924590.7755926,-26.3671875,-966.30859375,-1000.0,-5.859375,0.0
1676924590.779413,-24.90234375,-784.66796875,-1000.0,0.0,0.0
1676924590.7832334,-17.578125,-910.64453125,-1000.0,-5.37109375,0.0
1676924590.7869244,-26.3671875,-1000.0,-1000.0,-25.390625,0.0
1676924590.790615,-29.296875,-856.4453125,-1000.0,-26.85546875,0.0
1676924590.794306,-20.01953125,-627.44140625,-1000.0,1.46484375,0.0
1676924590.797997,-20.5078125,-633.7890625,-1000.0,16.11328125,0.0
1676924590.8016877,-33.203125,-872.55859375,-1000.0,-8.7890625,0.0
1676924590.8053787,-45.41015625,-1000.0,-1000.0,-40.52734375,0.0
1676924590.8090696,-53.7109375,-921.875,-1000.0,-23.92578125,0.0
1676924590.8127604,-56.15234375,-791.015625,-1000.0,4.39453125,0.0
1676924590.8164513,-56.640625,-967.7734375,-1000.0,-5.37109375,0.0
1676924590.8201423,-60.546875,-922.8515625,-1000.0,-20.99609375,0.0
1676924590.823833,-58.10546875,-645.01953125,-1000.0,-4.8828125,0.0
1676924590.827524,-39.55078125,-760.25390625,-1000.0,23.4375,0.0
1676924590.8312762,-43.9453125,-903.80859375,-1000.0,0.0,0.0
1676924590.8350284,-72.265625,-736.328125,-1000.0,-45.41015625,0.0
1676924590.8387806,-94.7265625,-839.84375,-1000.0,-50.78125,0.0
1676924590.8425329,-95.703125,-1000.0,-1000.0,-12.6953125,0.0
1676924590.846285,-78.61328125,-905.76171875,-1000.0,-10.25390625,0.0
1676924590.850037,-96.6796875,-936.5234375,-1000.0,-49.31640625,0.0
1676924590.8537893,-111.328125,-866.69921875,-1000.0,-48.33984375,0.0
1676924590.8575416,-99.609375,-843.75,-1000.0,-2.9296875,0.0
1676924590.8612938,-91.796875,-930.17578125,-1000.0,4.39453125,0.0
1676924590.865046,-104.00390625,-606.93359375,-1000.0,-50.78125,0.0
1676924590.8687983,-105.46875,-573.73046875,-1000.0,-52.24609375,0.0
1676924590.8725505,-89.35546875,-860.3515625,-1000.0,-4.39453125,0.0
1676924590.8762903,-83.0078125,-800.78125,-1000.0,11.71875,0.0
1676924590.88003,-96.6796875,-547.8515625,-1000.0,-25.390625,0.0
1676924590.8837695,-120.1171875,-592.7734375,-1000.0,-57.12890625,0.0
1676924590.8875093,-112.79296875,-797.36328125,-1000.0,-41.015625,0.0
1676924590.8912492,-104.98046875,-763.671875,-1000.0,-13.18359375,0.0
1676924590.8949888,-112.3046875,-873.046875,-1000.0,-20.5078125,0.0
1676924590.8987284,-110.3515625,-1000.0,-1000.0,-55.6640625,0.0
1676924590.9024682,-114.2578125,-1000.0,-1000.0,-48.828125,0.0
1676924590.906208,-113.76953125,-897.4609375,-1000.0,-26.3671875,0.0
1676924590.9099476,-108.88671875,-540.52734375,-1000.0,-42.96875,0.0
1676924590.9136872,-117.1875,-666.9921875,-1000.0,-67.3828125,0.0
1676924590.917427,-121.09375,-859.375,-1000.0,-77.1484375,0.0
1676924590.921185,-119.140625,-634.765625,-1000.0,-54.19921875,0.0
1676924590.924943,-116.2109375,-509.765625,-1000.0,-34.1796875,0.0
1676924590.9287012,-111.328125,-715.8203125,-1000.0,-49.31640625,0.0
