timestamps,TP9,Fp1,Fp2,TP10,stim
1676922050.374328,26.85546875,-34.66796875,-8.7890625,43.9453125,0.0
1676922050.3781137,32.2265625,-26.85546875,7.32421875,55.17578125,0.0
1676922050.3818994,9.765625,-21.97265625,26.3671875,129.39453125,0.0
1676922050.385685,-18.5546875,-42.48046875,20.01953125,108.88671875,0.0
1676922050.3894708,-16.6015625,-52.24609375,10.7421875,48.33984375,0.0
1676922050.3932567,5.859375,-32.2265625,10.25390625,31.25,0.0
1676922050.3970423,-4.8828125,-9.765625,20.5078125,103.02734375,0.0
1676922050.400828,-19.53125,-10.25390625,28.3203125,124.51171875,0.0
1676922050.4046137,6.8359375,-21.97265625,19.04296875,68.359375,0.0
1676922050.4083996,10.25390625,-31.73828125,9.765625,-19.04296875,0.0
1676922050.4121852,3.41796875,-28.80859375,17.578125,46.875,0.0
1676922050.4171453,-9.765625,-18.5546875,11.71875,114.74609375,0.0
1676922050.4221053,4.39453125,-28.80859375,4.8828125,61.03515625,0.0
1676922050.4270651,26.3671875,-34.66796875,17.578125,5.37109375,0.0
1676922050.4320252,17.578125,-37.109375,11.23046875,39.55078125,0.0
1676922050.4369853,-0.48828125,-34.66796875,-1.953125,127.44140625,0.0
1676922050.441945,-14.6484375,-20.01953125,-2.9296875,106.93359375,0.0
1676922050.4469051,17.08984375,-14.16015625,12.20703125,41.50390625,0.0
1676922050.4518652,37.109375,-16.11328125,25.87890625,58.10546875,0.0
1676922050.4568253,-1.46484375,-24.4140625,14.6484375,156.25,0.0
1676922050.4617853,-11.23046875,-21.97265625,16.6015625,142.08984375,0.0
1676922050.4667451,31.25,-11.71875,20.5078125,60.546875,0.0
1676922050.4717052,30.76171875,-32.2265625,4.39453125,42.48046875,0.0
1676922050.474258,12.20703125,-38.57421875,9.765625,140.625,0.0
1676922050.476811,15.625,-25.87890625,14.6484375,160.15625,0.0
1676922050.4793637,23.4375,-12.6953125,5.37109375,81.0546875,0.0
1676922050.4819164,32.2265625,-8.30078125,5.859375,29.78515625,0.0
1676922050.4844692,25.87890625,-23.92578125,3.90625,85.44921875,0.0
1676922050.487022,-13.18359375,-21.484375,3.41796875,122.55859375,0.0
1676922050.489575,-10.7421875,-20.01953125,1.953125,79.58984375,0.0
1676922050.4921277,8.7890625,-33.203125,7.32421875,13.18359375,0.0
1676922050.4946804,5.859375,-45.41015625,7.8125,30.76171875,0.0
1676922050.4972334,-9.27734375,-44.43359375,-2.9296875,107.421875,0.0
1676922050.4997861,-7.8125,-36.1328125,0.48828125,83.49609375,0.0
1676922050.502339,13.18359375,-41.50390625,-0.9765625,25.87890625,0.0
1676922050.5060413,24.90234375,-37.59765625,2.44140625,38.57421875,0.0
1676922050.5097435,12.20703125,-16.6015625,17.578125,104.98046875,0.0
1676922050.5134459,-3.90625,-26.3671875,20.5078125,102.5390625,0.0
1676922050.5171483,15.625,-37.59765625,12.20703125,55.17578125,0.0
1676922050.5208504,34.66796875,-22.94921875,7.8125,17.08984375,0.0
1676922050.5245528,22.94921875,-23.4375,6.34765625,87.40234375,0.0
1676922050.5282552,-8.7890625,-23.92578125,9.765625,141.6015625,0.0
1676922050.5319574,13.671875,-28.80859375,8.30078125,113.28125,0.0
1676922050.5356598,34.66796875,-34.1796875,5.859375,21.97265625,0.0
1676922050.5393622,19.53125,-26.3671875,10.7421875,49.31640625,0.0
1676922050.5430644,-1.46484375,-27.83203125,9.27734375,127.44140625,0.0
1676922050.5467668,1.46484375,-25.390625,11.71875,90.8203125,0.0
1676922050.5505176,24.4140625,-19.53125,10.25390625,31.25,0.0
1676922050.5542684,37.109375,-11.71875,4.8828125,64.94140625,0.0
1676922050.5580192,7.32421875,-7.8125,6.8359375,147.94921875,0.0
1676922050.56177,-17.08984375,-21.97265625,20.99609375,118.1640625,0.0
1676922050.5655208,1.953125,-30.76171875,19.04296875,35.15625,0.0
1676922050.5692716,20.01953125,-35.64453125,2.44140625,38.57421875,0.0
1676922050.5730224,7.32421875,-45.8984375,0.0,145.99609375,0.0
1676922050.5767732,1.46484375,-27.34375,2.44140625,165.0390625,0.0
1676922050.580524,27.34375,4.8828125,4.8828125,75.68359375,0.0
1676922050.5842748,29.78515625,0.0,0.48828125,19.53125,0.0
1676922050.5880256,26.85546875,-16.11328125,2.44140625,106.4453125,0.0
1676922050.5917764,20.99609375,-6.8359375,16.6015625,160.64453125,0.0
1676922050.5955195,50.78125,1.953125,20.99609375,122.0703125,0.0
1676922050.5992627,49.31640625,-20.99609375,-3.41796875,50.29296875,0.0
1676922050.6030056,34.66796875,-20.01953125,-11.71875,96.6796875,0.0
1676922050.6067488,22.94921875,-6.34765625,4.8828125,175.78125,0.0
1676922050.610492,14.16015625,-15.625,10.7421875,129.8828125,0.0
1676922050.614235,31.25,-28.80859375,12.6953125,53.22265625,0.0
1676922050.617978,39.0625,-23.92578125,11.23046875,100.5859375,0.0
1676922050.6217213,28.3203125,-13.18359375,6.8359375,194.82421875,0.0
1676922050.6254644,1.953125,-25.87890625,4.39453125,158.69140625,0.0
1676922050.6292076,15.13671875,-17.08984375,20.01953125,100.09765625,0.0
1676922050.6329505,47.8515625,3.90625,27.83203125,108.88671875,0.0
1676922050.6366937,21.484375,-22.94921875,10.25390625,160.15625,0.0
1676922050.6404777,-18.06640625,-40.52734375,0.0,143.5546875,0.0
1676922050.6442618,-6.34765625,-19.04296875,9.765625,96.6796875,0.0
1676922050.6480458,23.92578125,-19.53125,23.4375,38.0859375,0.0
1676922050.6518297,30.2734375,-26.3671875,29.296875,76.66015625,0.0
1676922050.655614,19.04296875,-14.16015625,34.66796875,136.71875,0.0
1676922050.6593978,20.99609375,-14.16015625,23.92578125,102.05078125,0.0
1676922050.6631818,38.57421875,-16.11328125,19.04296875,41.015625,0.0
1676922050.666966,46.38671875,-13.671875,26.3671875,73.2421875,0.0
1676922050.67075,6.8359375,-26.3671875,14.6484375,135.25390625,0.0
1676922050.6745338,-12.6953125,-35.64453125,4.39453125,96.19140625,0.0
1676922050.678318,8.30078125,-35.15625,-6.34765625,10.25390625,0.0
1676922050.682102,0.0,-29.296875,-11.71875,10.7421875,0.0
1676922050.6872306,-20.5078125,-26.3671875,6.8359375,115.72265625,0.0
1676922050.692359,-20.99609375,-29.78515625,18.5546875,126.46484375,0.0
1676922050.6974874,19.04296875,-25.390625,23.4375,56.15234375,0.0
1676922050.702616,50.29296875,-7.32421875,36.62109375,33.203125,0.0
1676922050.7077446,29.296875,-13.671875,19.53125,123.046875,0.0
1676922050.712873,8.30078125,-18.5546875,2.9296875,155.2734375,0.0
1676922050.7180014,30.76171875,-8.7890625,21.97265625,103.515625,0.0
1676922050.72313,43.45703125,-24.4140625,26.3671875,35.64453125,0.0
1676922050.7282586,7.32421875,-35.15625,5.859375,73.73046875,0.0
1676922050.733387,-31.25,-30.2734375,-3.41796875,146.484375,0.0
1676922050.7385154,-24.4140625,-34.1796875,6.8359375,105.95703125,0.0
1676922050.743644,-4.8828125,-27.83203125,19.04296875,33.203125,0.0
1676922050.747235,16.6015625,-21.484375,10.7421875,67.3828125,0.0
1676922050.7508261,-3.90625,-13.671875,15.13671875,155.2734375,0.0
1676922050.7544172,-13.18359375,-8.30078125,21.484375,135.25390625,0.0
1676922050.7580082,14.16015625,-18.06640625,13.18359375,52.734375,0.0
1676922050.7615993,12.20703125,-29.296875,9.765625,53.7109375,0.0
1676922050.7651904,0.0,-23.4375,11.71875,153.3203125,0.0
1676922050.7687814,-20.99609375,-27.34375,11.71875,144.04296875,0.0
1676922050.7723725,-3.41796875,-33.203125,5.859375,61.03515625,0.0
1676922050.7759635,30.76171875,-29.296875,-0.48828125,39.55078125,0.0
1676922050.7795546,13.671875,-39.55078125,-7.32421875,120.60546875,0.0
1676922050.7831457,-16.11328125,-30.76171875,-0.9765625,135.7421875,0.0
1676922050.7867367,-12.6953125,-22.4609375,5.859375,72.265625,0.0
1676922050.7904942,5.859375,-19.53125,-0.48828125,18.5546875,0.0
1676922050.7942514,30.2734375,1.46484375,22.4609375,82.51953125,0.0
1676922050.798009,0.9765625,-14.6484375,33.69140625,136.71875,0.0
1676922050.8017662,-15.625,-27.83203125,13.671875,86.42578125,0.0
1676922050.8055236,14.16015625,-26.3671875,6.8359375,19.53125,0.0
1676922050.8092809,8.7890625,-34.66796875,18.06640625,36.1328125,0.0
1676922050.8130383,-22.94921875,-42.96875,15.625,115.234375,0.0
1676922050.8167958,-20.99609375,-37.59765625,5.859375,93.26171875,0.0
1676922050.820553,13.671875,-26.3671875,9.765625,39.0625,0.0
1676922050.8243105,32.71484375,-13.671875,25.87890625,46.875,0.0
1676922050.8280678,-0.48828125,-27.83203125,19.53125,107.91015625,0.0
1676922050.8318253,-40.0390625,-35.15625,7.8125,101.5625,0.0
1676922050.8355725,5.859375,-16.6015625,35.64453125,57.6171875,0.0
1676922050.8393197,30.2734375,-23.4375,40.0390625,13.18359375,0.0
1676922050.8430672,4.8828125,-36.62109375,11.71875,68.359375,0.0
1676922050.8468144,-38.0859375,-38.0859375,1.953125,110.3515625,0.0
1676922050.8505616,-12.20703125,-34.1796875,11.23046875,76.171875,0.0
1676922050.8543088,16.6015625,-40.0390625,21.97265625,20.99609375,0.0
1676922050.858056,4.39453125,-44.43359375,20.99609375,54.6875,0.0
1676922050.8618033,-13.671875,-40.52734375,9.765625,145.01953125,0.0
1676922050.8655505,-19.53125,-26.85546875,15.625,125.48828125,0.0
1676922050.869298,1.46484375,-29.296875,26.3671875,42.48046875,0.0
1676922050.8730452,20.5078125,-22.94921875,26.3671875,62.5,0.0
1676922050.8767924,-9.765625,-20.5078125,3.41796875,145.99609375,0.0
1676922050.880537,-44.43359375,-31.73828125,2.9296875,119.62890625,0.0
1676922050.8842819,-6.34765625,-33.203125,13.671875,50.29296875,0.0
1676922050.8880267,24.90234375,-20.01953125,20.99609375,47.36328125,0.0
1676922050.8917713,-1.953125,-29.296875,37.109375,121.09375,0.0
1676922050.895516,-33.69140625,-45.8984375,21.97265625,127.44140625,0.0
1676922050.8992608,-6.8359375,-34.66796875,-0.9765625,82.03125,0.0
1676922050.9030056,26.85546875,-24.90234375,9.27734375,51.26953125,0.0
1676922050.9067502,21.484375,-19.04296875,18.5546875,120.60546875,0.0
1676922050.9104948,-0.9765625,-14.6484375,25.390625,177.24609375,0.0
1676922050.9142396,-0.9765625,-27.34375,20.01953125,124.51171875,0.0
1676922050.9179845,0.9765625,-39.0625,6.8359375,49.8046875,0.0
1676922050.921729,23.4375,-27.34375,8.7890625,95.21484375,0.0
1676922050.9255815,23.92578125,-20.01953125,17.578125,168.45703125,0.0
1676922050.9294336,11.71875,-33.203125,7.32421875,132.8125,0.0
1676922050.933286,27.34375,-36.1328125,0.9765625,70.3125,0.0
1676922050.937138,26.3671875,-31.73828125,-0.48828125,81.54296875,0.0
1676922050.9409904,9.765625,-25.390625,-3.41796875,138.671875,0.0
1676922050.9448428,6.8359375,-12.20703125,14.6484375,131.34765625,0.0
1676922050.948695,39.0625,-11.71875,17.578125,86.42578125,0.0
1676922050.9525473,34.1796875,-20.01953125,5.37109375,52.734375,0.0
1676922050.9563994,0.9765625,-32.2265625,16.11328125,99.12109375,0.0
1676922050.9602518,-8.30078125,-37.59765625,16.11328125,119.62890625,0.0
1676922050.964104,0.9765625,-28.3203125,-1.46484375,62.01171875,0.0
1676922050.9679563,26.3671875,-15.13671875,8.30078125,19.53125,0.0
1676922050.9716096,30.76171875,-14.6484375,15.625,69.82421875,0.0
1676922050.975263,-7.32421875,-34.1796875,15.13671875,119.62890625,0.0
1676922050.9789164,-3.90625,-42.48046875,8.30078125,80.078125,0.0
1676922050.9825697,6.34765625,-24.90234375,-7.8125,-6.34765625,0.0
1676922050.986223,2.9296875,-20.01953125,-4.8828125,16.6015625,0.0
1676922050.9898763,-5.859375,-19.53125,11.71875,104.4921875,0.0
1676922050.9935298,-32.2265625,-27.83203125,-7.32421875,93.75,0.0
1676922050.997183,-2.9296875,-26.85546875,-17.578125,13.671875,0.0
1676922051.0008364,24.90234375,-15.13671875,6.34765625,-1.46484375,0.0
1676922051.00449,6.8359375,-14.16015625,12.6953125,98.14453125,0.0
1676922051.0081432,-9.27734375,-23.92578125,12.6953125,92.7734375,0.0
1676922051.0117965,-4.39453125,-40.0390625,-2.44140625,7.32421875,0.0
1676922051.0156443,1.953125,-36.1328125,-1.953125,-32.2265625,0.0
1676922051.0194924,1.46484375,-19.53125,22.94921875,48.33984375,0.0
1676922051.0233402,-29.78515625,-22.94921875,10.7421875,90.33203125,0.0
1676922051.0271883,-9.765625,-14.16015625,1.953125,37.59765625,0.0
1676922051.0310361,15.625,-8.7890625,19.04296875,-17.578125,0.0
1676922051.034884,-5.37109375,-30.76171875,17.08984375,38.0859375,0.0
1676922051.038732,-18.5546875,-44.921875,12.6953125,105.46875,0.0
1676922051.04258,-13.671875,-46.38671875,19.04296875,64.453125,0.0
1676922051.046428,15.13671875,-35.15625,9.765625,-6.34765625,0.0
1676922051.0502758,13.671875,-37.109375,-1.46484375,19.04296875,0.0
1676922051.0541239,-1.953125,-32.2265625,5.37109375,106.93359375,0.0
1676922051.0579717,-0.9765625,-19.04296875,7.32421875,76.66015625,0.0
1676922051.0628724,24.4140625,-9.27734375,7.8125,3.90625,0.0
1676922051.067773,44.43359375,-2.9296875,19.04296875,16.6015625,0.0
1676922051.0726738,18.5546875,-16.6015625,21.97265625,113.28125,0.0
1676922051.0775747,-2.9296875,-37.109375,17.578125,115.72265625,0.0
1676922051.0824754,9.765625,-32.2265625,11.23046875,53.22265625,0.0
1676922051.087376,11.71875,-38.57421875,-3.90625,25.87890625,0.0
1676922051.0922768,2.44140625,-49.8046875,2.9296875,88.8671875,0.0
1676922051.0971775,0.48828125,-25.390625,8.7890625,136.71875,0.0
1676922051.1020784,8.7890625,-16.6015625,5.859375,98.14453125,0.0
1676922051.1069791,5.859375,-22.4609375,15.13671875,28.80859375,0.0
1676922051.1118798,0.48828125,-8.7890625,13.671875,77.1484375,0.0
1676922051.1167805,-18.5546875,-2.9296875,13.671875,151.85546875,0.0
1676922051.1205273,-10.7421875,-11.23046875,15.625,118.1640625,0.0
1676922051.1242743,8.30078125,-16.11328125,10.25390625,54.6875,0.0
1676922051.128021,11.71875,-18.06640625,18.06640625,65.91796875,0.0
1676922051.1317677,-7.32421875,-24.4140625,8.30078125,144.53125,0.0
1676922051.1355147,-18.5546875,-32.2265625,-7.8125,143.06640625,0.0
1676922051.1392615,10.25390625,-30.76171875,-10.7421875,83.0078125,0.0
1676922051.1430082,43.45703125,-20.01953125,0.9765625,78.125,0.0
1676922051.1467552,31.73828125,-24.90234375,8.30078125,156.25,0.0
1676922051.150502,-2.44140625,-18.06640625,-1.953125,174.31640625,0.0
1676922051.1542487,30.2734375,-14.6484375,-3.90625,143.5546875,0.0
1676922051.1579957,62.01171875,-8.30078125,15.13671875,88.8671875,0.0
1676922051.1617424,55.17578125,0.0,18.06640625,137.6953125,0.0
1676922051.165534,16.11328125,-15.625,-3.90625,185.05859375,0.0
1676922051.1693256,10.25390625,-23.4375,-3.41796875,131.34765625,0.0
1676922051.1731172,20.99609375,-20.99609375,-0.9765625,72.265625,0.0
1676922051.1769087,18.5546875,-21.97265625,-3.90625,111.328125,0.0
1676922051.1807003,11.71875,-19.04296875,15.13671875,194.82421875,0.0
1676922051.1844919,1.953125,-28.3203125,20.01953125,164.0625,0.0
1676922051.1882834,19.53125,-29.78515625,9.27734375,63.4765625,0.0
1676922051.192075,30.76171875,-12.6953125,7.8125,66.89453125,0.0
1676922051.1958666,-1.953125,-25.87890625,-3.41796875,161.62109375,0.0
1676922051.1996582,-17.08984375,-30.76171875,-0.9765625,145.99609375,0.0
1676922051.2034497,17.578125,-8.30078125,-1.953125,71.2890625,0.0
1676922051.2072413,11.71875,-20.5078125,-15.625,28.80859375,0.0
1676922051.2109525,0.9765625,-25.87890625,-5.859375,97.16796875,0.0
1676922051.214664,-19.04296875,-20.99609375,2.9296875,119.62890625,0.0
1676922051.2183752,6.8359375,-35.64453125,21.97265625,62.98828125,0.0
1676922051.2220864,37.109375,-43.9453125,19.53125,-10.7421875,0.0
1676922051.2257977,6.34765625,-35.64453125,-5.859375,26.85546875,0.0
1676922051.2295089,-26.3671875,-20.01953125,4.8828125,74.70703125,0.0
1676922051.2332203,-10.7421875,-14.16015625,17.08984375,34.66796875,0.0
1676922051.2369316,15.13671875,-21.484375,8.30078125,-14.6484375,0.0
1676922051.2406428,15.13671875,-19.53125,1.953125,20.01953125,0.0
1676922051.2443542,-6.8359375,-13.18359375,13.671875,79.58984375,0.0
1676922051.2480655,-11.71875,-35.15625,7.32421875,48.828125,0.0
1676922051.2517767,4.8828125,-39.0625,2.9296875,-14.6484375,0.0
1676922051.2567766,17.08984375,-5.859375,15.625,-17.578125,0.0
1676922051.2617764,-0.48828125,-5.859375,15.13671875,66.89453125,0.0
1676922051.2667766,-28.3203125,-23.92578125,0.48828125,70.3125,0.0
1676922051.2717764,-5.859375,-19.04296875,-13.671875,14.6484375,0.0
1676922051.2767763,11.71875,-13.671875,-2.9296875,-14.6484375,0.0
1676922051.2817764,-1.46484375,-26.85546875,1.46484375,61.5234375,0.0
1676922051.2867763,-19.04296875,-33.203125,3.90625,107.91015625,0.0
1676922051.2917762,-24.4140625,-41.015625,7.32421875,60.546875,0.0
1676922051.296776,-0.9765625,-41.015625,13.671875,-12.20703125,0.0
1676922051.301776,9.765625,-28.80859375,20.5078125,28.80859375,0.0
1676922051.306776,-26.85546875,-38.0859375,9.765625,98.14453125,0.0
1676922051.311776,-17.578125,-30.2734375,-0.48828125,80.56640625,0.0
1676922051.3142729,14.16015625,-14.6484375,-11.71875,-2.44140625,0.0
1676922051.3167698,4.39453125,-30.2734375,-2.44140625,2.9296875,0.0
1676922051.3192668,-13.671875,-35.64453125,7.8125,87.890625,0.0
1676922051.321764,-19.53125,-24.90234375,6.34765625,59.5703125,0.0
1676922051.324261,7.32421875,-26.3671875,3.41796875,-15.13671875,0.0
1676922051.326758,3.90625,-27.34375,-10.7421875,-26.85546875,0.0
1676922051.3292549,-8.7890625,-19.04296875,-3.41796875,57.6171875,0.0
1676922051.3317518,-8.7890625,-21.484375,0.48828125,73.73046875,0.0
1676922051.334249,16.6015625,-30.2734375,1.46484375,15.13671875,0.0
1676922051.336746,47.36328125,-33.203125,26.3671875,-26.85546875,0.0
1676922051.339243,33.203125,-20.99609375,27.34375,37.109375,0.0
1676922051.34174,-20.99609375,-21.97265625,8.30078125,81.54296875,0.0
1676922051.3455935,8.30078125,-26.3671875,7.8125,33.69140625,0.0
1676922051.349447,52.24609375,-14.16015625,26.3671875,-24.90234375,0.0
1676922051.3533006,24.4140625,-19.53125,9.27734375,0.48828125,0.0
1676922051.3571541,-4.8828125,-23.4375,1.46484375,74.21875,0.0
1676922051.3610077,7.8125,-18.06640625,18.5546875,62.01171875,0.0
1676922051.364861,29.78515625,-25.390625,21.484375,-5.859375,0.0
1676922051.3687146,24.90234375,-32.2265625,18.06640625,4.8828125,0.0
1676922051.3725681,-7.8125,-32.2265625,18.06640625,77.63671875,0.0
1676922051.3764217,-27.34375,-26.3671875,20.5078125,56.15234375,0.0
1676922051.3802752,12.20703125,-11.71875,15.625,2.44140625,0.0
1676922051.3841288,25.390625,-6.34765625,11.71875,-8.30078125,0.0
1676922051.3879824,-2.9296875,-28.80859375,-0.48828125,56.15234375,0.0
1676922051.391641,-19.53125,-28.80859375,6.34765625,76.171875,0.0
1676922051.3952994,-0.9765625,-22.4609375,8.7890625,39.55078125,0.0
1676922051.398958,16.6015625,-22.4609375,4.8828125,2.9296875,0.0
1676922051.4026165,18.5546875,-23.4375,15.13671875,69.82421875,0.0
1676922051.406275,-1.953125,-36.62109375,16.6015625,127.9296875,0.0
1676922051.4099336,14.6484375,-28.3203125,18.5546875,107.421875,0.0
1676922051.413592,33.203125,-16.6015625,4.39453125,51.7578125,0.0
1676922051.4172506,22.4609375,-11.71875,-5.859375,51.7578125,0.0
1676922051.4209092,-6.8359375,-4.39453125,2.9296875,121.58203125,0.0
1676922051.4245677,-2.44140625,-9.27734375,11.23046875,111.81640625,0.0
1676922051.4282262,37.109375,-6.8359375,32.71484375,41.50390625,0.0
1676922051.4318848,44.43359375,-11.71875,33.69140625,52.24609375,0.0
1676922051.4368725,7.32421875,-27.83203125,23.4375,155.76171875,0.0
1676922051.4418602,-14.16015625,-28.80859375,19.53125,156.25,0.0
1676922051.446848,19.04296875,-20.01953125,17.578125,79.1015625,0.0
1676922051.4518354,31.25,-21.97265625,29.296875,58.59375,0.0
1676922051.456823,5.37109375,-21.97265625,23.92578125,137.20703125,0.0
1676922051.4618108,-10.7421875,-15.625,8.7890625,179.6875,0.0
1676922051.4667985,17.578125,-10.25390625,17.08984375,142.08984375,0.0
1676922051.4717863,28.3203125,-11.71875,23.92578125,75.68359375,0.0
1676922051.4767737,23.4375,-15.625,13.18359375,111.81640625,0.0
1676922051.4817615,-9.27734375,-20.01953125,-5.37109375,190.4296875,0.0
1676922051.4867492,2.9296875,-15.625,13.671875,149.4140625,0.0
1676922051.491737,41.9921875,-5.859375,30.76171875,80.078125,0.0
1676922051.4955435,33.69140625,-16.6015625,18.06640625,109.375,0.0
1676922051.49935,3.90625,-29.296875,9.27734375,195.80078125,0.0
1676922051.5031567,-1.953125,-30.76171875,-1.953125,169.921875,0.0
1676922051.506963,13.18359375,-14.6484375,-3.41796875,82.03125,0.0
1676922051.5107696,29.296875,-11.23046875,-1.46484375,74.21875,0.0
1676922051.5145762,24.4140625,-15.625,7.8125,164.0625,0.0
1676922051.5183828,1.953125,-13.18359375,22.4609375,172.8515625,0.0
1676922051.5221894,14.6484375,-37.109375,20.01953125,91.30859375,0.0
1676922051.5259957,12.6953125,-45.8984375,16.11328125,47.36328125,0.0
1676922051.5298023,0.0,-27.34375,10.7421875,136.23046875,0.0
1676922051.533609,-21.484375,-33.203125,5.859375,159.1796875,0.0
1676922051.5374155,-12.6953125,-32.71484375,24.4140625,103.515625,0.0
1676922051.5411124,1.46484375,-26.85546875,14.16015625,53.22265625,0.0
1676922051.5448096,-3.41796875,-20.01953125,-10.7421875,87.40234375,0.0
1676922051.5485067,-34.1796875,-31.73828125,-0.48828125,146.97265625,0.0
1676922051.5522037,-27.83203125,-44.921875,4.8828125,115.72265625,0.0
1676922051.5559006,6.8359375,-34.1796875,4.39453125,59.08203125,0.0
1676922051.5595977,2.44140625,-35.64453125,2.9296875,69.3359375,0.0
1676922051.563295,-1.46484375,-33.69140625,0.48828125,140.625,0.0
1676922051.5669918,-1.46484375,-33.203125,0.9765625,124.51171875,0.0
1676922051.5706887,13.18359375,-27.34375,9.765625,63.96484375,0.0
1676922051.574386,21.97265625,-18.06640625,15.13671875,50.78125,0.0
1676922051.578083,20.99609375,-4.8828125,11.23046875,133.30078125,0.0
1676922051.58178,7.8125,5.859375,15.625,144.04296875,0.0
1676922051.585627,16.11328125,-7.8125,0.0,57.6171875,0.0
1676922051.5894742,31.25,-18.06640625,-4.39453125,13.671875,0.0
1676922051.5933213,11.71875,-22.94921875,12.20703125,80.56640625,0.0
1676922051.5971687,-18.06640625,-26.3671875,12.6953125,117.67578125,0.0
1676922051.6010158,0.9765625,-21.484375,11.23046875,85.9375,0.0
1676922051.604863,23.4375,-36.62109375,19.53125,41.50390625,0.0
1676922051.60871,25.87890625,-40.52734375,20.01953125,57.6171875,0.0
1676922051.6125572,-1.953125,-17.578125,14.16015625,119.140625,0.0
1676922051.6164045,-2.9296875,-13.671875,21.97265625,117.1875,0.0
1676922051.6202517,24.90234375,-21.97265625,21.97265625,30.2734375,0.0
1676922051.6240988,26.3671875,-10.25390625,18.06640625,36.62109375,0.0
1676922051.627946,-0.48828125,0.0,29.296875,126.46484375,0.0
1676922051.6316557,-16.6015625,-9.27734375,28.80859375,112.79296875,0.0
1676922051.6353657,-0.9765625,-23.92578125,12.20703125,38.57421875,0.0
1676922051.6390755,5.37109375,-27.34375,9.27734375,11.23046875,0.0
1676922051.6427853,-11.71875,-37.109375,14.16015625,87.40234375,0.0
1676922051.6464953,-27.34375,-26.85546875,20.01953125,120.60546875,0.0
1676922051.6502051,13.18359375,-15.625,22.4609375,76.66015625,0.0
1676922051.653915,41.9921875,-19.53125,20.99609375,19.53125,0.0
1676922051.657625,14.6484375,-33.69140625,13.671875,88.8671875,0.0
1676922051.6613348,-18.5546875,-27.34375,17.08984375,146.97265625,0.0
1676922051.6650445,1.46484375,-2.9296875,25.390625,89.35546875,0.0
1676922051.6687546,24.4140625,-13.671875,19.04296875,22.94921875,0.0
1676922051.6724644,23.92578125,-22.94921875,16.6015625,49.8046875,0.0
1676922051.6761582,2.44140625,-13.671875,10.7421875,126.953125,0.0
1676922051.679852,-18.06640625,-34.66796875,-0.48828125,97.65625,0.0
1676922051.683546,9.765625,-36.1328125,0.9765625,25.390625,0.0
1676922051.68724,27.83203125,-21.484375,11.71875,40.52734375,0.0
1676922051.6909337,7.32421875,-27.34375,19.53125,131.34765625,0.0
1676922051.6946275,9.765625,-23.4375,21.484375,141.6015625,0.0
1676922051.6983213,31.25,-12.6953125,10.25390625,80.56640625,0.0
1676922051.7020152,10.25390625,-31.73828125,-10.7421875,43.9453125,0.0
1676922051.705709,-18.06640625,-41.50390625,-6.8359375,94.23828125,0.0
1676922051.709403,-22.94921875,-22.94921875,20.5078125,117.1875,0.0
1676922051.7130969,13.18359375,-27.34375,21.484375,80.56640625,0.0
1676922051.7167907,44.43359375,-37.59765625,3.90625,20.99609375,0.0
1676922051.7206397,44.921875,-19.53125,14.6484375,65.4296875,0.0
1676922051.7244887,25.390625,1.953125,19.04296875,143.5546875,0.0
1676922051.7283378,7.8125,-17.08984375,-7.32421875,107.421875,0.0
1676922051.7321868,9.765625,-35.15625,-9.765625,11.23046875,0.0
1676922051.7360358,29.78515625,-29.78515625,7.8125,31.25,0.0
1676922051.7398849,19.53125,-28.80859375,9.765625,122.55859375,0.0
1676922051.7437341,-20.01953125,-40.0390625,-5.37109375,104.4921875,0.0
1676922051.7475832,-1.953125,-43.45703125,-6.34765625,-1.953125,0.0
1676922051.7514322,24.90234375,-29.78515625,11.71875,-18.5546875,0.0
1676922051.7552812,5.859375,-16.11328125,18.5546875,90.8203125,0.0
1676922051.7591302,-16.6015625,-21.97265625,11.71875,98.14453125,0.0
1676922051.7629793,3.41796875,-35.15625,13.671875,34.66796875,0.0
1676922051.766729,20.99609375,-36.1328125,11.23046875,-16.11328125,0.0
1676922051.7704787,-10.7421875,-34.66796875,-17.08984375,43.45703125,0.0
1676922051.7742286,-32.2265625,-24.4140625,-20.01953125,90.8203125,0.0
1676922051.7779784,6.34765625,-27.34375,2.9296875,33.203125,0.0
1676922051.781728,13.671875,-40.0390625,14.16015625,-51.7578125,0.0
1676922051.7854779,-14.16015625,-34.1796875,18.06640625,-5.37109375,0.0
1676922051.7892277,-35.15625,-27.34375,9.27734375,101.07421875,0.0
1676922051.7929773,-35.64453125,-23.92578125,5.37109375,51.26953125,0.0
1676922051.7967272,-24.90234375,-26.85546875,1.46484375,-37.59765625,0.0
1676922051.800477,-29.78515625,-29.78515625,-10.25390625,-14.6484375,0.0
1676922051.8042266,-46.875,-30.2734375,-10.25390625,71.77734375,0.0
1676922051.8079765,-41.50390625,-36.1328125,7.32421875,66.89453125,0.0
1676922051.8129768,-15.625,-41.015625,-2.9296875,-2.44140625,0.0
1676922051.817977,0.0,-38.0859375,-8.7890625,-1.953125,0.0
1676922051.822977,-16.11328125,-36.62109375,3.90625,93.75,0.0
1676922051.8279774,-26.3671875,-38.0859375,6.34765625,107.421875,0.0
1676922051.8329778,18.5546875,-12.20703125,14.6484375,58.10546875,0.0
