timestamps,TP9,Fp1,Fp2,TP10,stim
1676924021.8332374,20.5078125,291.9921875,287.59765625,45.8984375,0.0
1676924021.837088,25.87890625,-348.6328125,-167.48046875,11.23046875,0.0
1676924021.8409386,14.16015625,-477.5390625,-283.203125,18.5546875,0.0
1676924021.8447893,-1.46484375,284.1796875,238.28125,44.921875,0.0
1676924021.84864,-6.8359375,211.9140625,187.01171875,53.22265625,0.0
1676924021.8522892,14.16015625,-10.25390625,31.73828125,13.18359375,0.0
1676924021.8559382,16.11328125,147.4609375,120.1171875,0.9765625,0.0
1676924021.8595874,-11.71875,68.359375,84.9609375,38.57421875,0.0
1676924021.8632364,-35.64453125,-204.1015625,-85.44921875,52.734375,0.0
1676924021.8668857,-8.30078125,-100.09765625,-41.015625,20.01953125,0.0
1676924021.870535,-3.41796875,-32.2265625,-11.71875,-6.34765625,0.0
1676924021.874184,-14.6484375,-137.6953125,-79.1015625,27.83203125,0.0
1676924021.8778331,-17.578125,-189.94140625,-100.09765625,53.7109375,0.0
1676924021.8814821,-24.90234375,-724.609375,-496.09375,27.83203125,0.0
1676924021.8851314,-9.27734375,-348.14453125,-249.0234375,-4.8828125,0.0
1676924021.8887804,1.46484375,362.3046875,258.7890625,14.6484375,0.0
1676924021.8924296,-18.5546875,60.546875,51.26953125,34.66796875,0.0
1676924021.8962193,-3.41796875,11.23046875,1.46484375,26.3671875,0.0
1676924021.9000087,18.06640625,260.25390625,139.6484375,1.953125,0.0
1676924021.903798,2.9296875,244.62890625,104.4921875,21.97265625,0.0
1676924021.9075878,-16.11328125,44.921875,-35.64453125,60.546875,0.0
1676924021.9113774,-7.8125,54.6875,-4.8828125,55.6640625,0.0
1676924021.9151669,0.0,-28.3203125,-51.7578125,24.90234375,0.0
1676924021.9189563,1.953125,-92.28515625,-104.4921875,24.4140625,0.0
1676924021.922746,-9.765625,-498.53515625,-382.32421875,64.453125,0.0
1676924021.9265356,-1.953125,-694.3359375,-519.04296875,68.359375,0.0
1676924021.930325,24.4140625,111.328125,39.55078125,16.6015625,0.0
1676924021.9341145,34.1796875,204.1015625,109.375,-6.8359375,0.0
1676924021.9379041,7.32421875,-10.7421875,-35.64453125,20.99609375,0.0
1676924021.9416142,-11.71875,190.91796875,126.46484375,46.875,0.0
1676924021.9453244,25.87890625,334.47265625,231.4453125,17.578125,0.0
1676924021.9490345,29.78515625,79.58984375,57.6171875,-22.4609375,0.0
1676924021.9527447,13.671875,-62.98828125,-40.0390625,16.11328125,0.0
1676924021.9564548,-11.71875,129.39453125,94.7265625,60.05859375,0.0
1676924021.960165,-11.23046875,-31.25,-7.8125,34.66796875,0.0
1676924021.963875,17.08984375,-246.58203125,-136.23046875,-13.671875,0.0
1676924021.967585,-10.25390625,-601.5625,-366.2109375,3.90625,0.0
1676924021.9712954,-27.34375,-389.16015625,-204.58984375,39.55078125,0.0
1676924021.9750054,-2.44140625,304.19921875,303.7109375,38.57421875,0.0
1676924021.9787157,14.6484375,15.13671875,84.9609375,4.8828125,0.0
1676924021.9824257,5.859375,-267.08984375,-150.390625,-15.625,0.0
1676924021.9861739,-10.25390625,215.33203125,181.640625,30.2734375,0.0
1676924021.989922,-5.37109375,279.78515625,238.76953125,56.15234375,0.0
1676924021.9936702,26.85546875,11.71875,65.4296875,17.08984375,0.0
1676924021.9974184,35.15625,50.78125,69.3359375,-1.953125,0.0
1676924022.0011666,11.23046875,177.734375,153.3203125,32.2265625,0.0
1676924022.0049148,-10.7421875,-11.71875,59.5703125,65.4296875,0.0
1676924022.0086632,1.46484375,-535.15625,-311.5234375,52.24609375,0.0
1676924022.0124114,24.90234375,-502.44140625,-319.82421875,10.25390625,0.0
1676924022.0161595,29.78515625,252.9296875,192.87109375,26.85546875,0.0
1676924022.0199077,20.01953125,231.93359375,209.47265625,60.546875,0.0
1676924022.023656,27.34375,-99.609375,-0.9765625,44.43359375,0.0
1676924022.027404,41.015625,-48.828125,14.6484375,1.953125,0.0
1676924022.0312371,26.85546875,238.28125,208.984375,-10.7421875,0.0
1676924022.03507,-2.44140625,174.31640625,182.12890625,36.1328125,0.0
1676924022.038903,-10.7421875,-233.88671875,-93.75,43.45703125,0.0
1676924022.0427358,7.32421875,-61.5234375,13.18359375,-16.6015625,0.0
1676924022.0465689,23.92578125,275.87890625,240.72265625,-20.99609375,0.0
1676924022.0504017,0.48828125,-138.18359375,-58.59375,29.296875,0.0
1676924022.0542347,-19.53125,-570.3125,-359.375,43.9453125,0.0
1676924022.0580678,2.9296875,-85.9375,-19.04296875,-7.32421875,0.0
1676924022.0619006,13.671875,315.4296875,259.27734375,-46.38671875,0.0
1676924022.0657337,-3.90625,43.45703125,62.01171875,-13.671875,0.0
1676924022.0695665,-7.8125,-9.27734375,32.2265625,25.390625,0.0
1676924022.0733995,20.99609375,257.8125,222.65625,20.99609375,0.0
1676924022.0783494,37.59765625,270.5078125,207.51953125,-6.34765625,0.0
1676924022.0832992,20.5078125,-54.19921875,-24.90234375,0.9765625,0.0
1676924022.0882492,-19.53125,-125.9765625,-55.6640625,28.80859375,0.0
1676924022.093199,-10.25390625,201.66015625,166.015625,27.83203125,0.0
1676924022.0981488,12.6953125,336.9140625,251.46484375,-2.9296875,0.0
1676924022.1030986,-6.34765625,-372.0703125,-244.140625,3.90625,0.0
1676924022.1080484,-22.4609375,-695.80078125,-479.4921875,34.66796875,0.0
1676924022.1129982,-12.20703125,130.859375,106.4453125,33.69140625,0.0
1676924022.117948,-6.8359375,232.421875,192.3828125,5.859375,0.0
1676924022.122898,-0.48828125,-189.94140625,-109.375,-8.7890625,0.0
1676924022.127848,-17.578125,-70.80078125,-29.296875,35.64453125,0.0
1676924022.1327977,-39.55078125,267.578125,226.07421875,53.7109375,0.0
1676924022.136531,-15.13671875,126.46484375,137.6953125,4.39453125,0.0
1676924022.1402645,-6.34765625,-35.15625,13.18359375,-29.296875,0.0
1676924022.1439977,-22.4609375,162.59765625,153.80859375,4.39453125,0.0
1676924022.147731,-42.48046875,243.65234375,230.46875,35.64453125,0.0
1676924022.1514645,-33.203125,-24.90234375,56.640625,15.625,0.0
1676924022.1551979,-11.23046875,-353.02734375,-173.828125,-20.99609375,0.0
1676924022.1589313,-20.01953125,-285.15625,-138.18359375,-8.7890625,0.0
1676924022.1626647,-32.71484375,137.6953125,166.9921875,41.015625,0.0
1676924022.166398,7.32421875,-31.73828125,73.2421875,57.6171875,0.0
1676924022.1701312,28.80859375,-697.75390625,-379.39453125,22.4609375,0.0
1676924022.1738646,15.13671875,-143.5546875,-4.39453125,11.71875,0.0
1676924022.177598,-4.8828125,335.9375,322.265625,39.0625,0.0
1676924022.1813252,-14.6484375,25.390625,112.3046875,57.12890625,0.0
1676924022.1850522,16.11328125,-0.9765625,100.5859375,37.59765625,0.0
1676924022.1887794,23.4375,188.4765625,222.65625,0.0,0.0
1676924022.1925063,5.37109375,231.93359375,248.046875,26.85546875,0.0
1676924022.1962335,-7.8125,0.9765625,84.47265625,39.0625,0.0
1676924022.1999607,4.39453125,-246.58203125,-92.7734375,-8.7890625,0.0
1676924022.2036877,6.34765625,-205.56640625,-70.3125,-28.3203125,0.0
1676924022.2074149,-9.27734375,0.48828125,62.5,-3.41796875,0.0
1676924022.2111418,-22.94921875,-502.9296875,-298.828125,36.1328125,0.0
1676924022.214869,0.9765625,-729.00390625,-472.16796875,34.1796875,0.0
1676924022.218596,37.59765625,144.04296875,135.25390625,-14.16015625,0.0
1676924022.2223232,20.5078125,194.3359375,181.15234375,-4.39453125,0.0
1676924022.2260866,-6.34765625,-13.18359375,51.7578125,35.15625,0.0
1676924022.2298503,10.25390625,246.58203125,209.9609375,50.78125,0.0
1676924022.2336137,32.2265625,347.16796875,260.25390625,8.30078125,0.0
1676924022.2373774,29.78515625,145.99609375,123.046875,-1.46484375,0.0
1676924022.2411408,5.37109375,-20.01953125,19.53125,46.875,0.0
1676924022.2449045,-0.48828125,-60.546875,-12.20703125,69.3359375,0.0
1676924022.248668,33.203125,-89.84375,-49.8046875,38.0859375,0.0
1676924022.2524314,40.0390625,-229.98046875,-141.6015625,6.34765625,0.0
1676924022.256195,4.39453125,-467.28515625,-300.78125,48.33984375,0.0
1676924022.2599585,0.0,10.7421875,17.08984375,70.80078125,0.0
1676924022.2637222,21.484375,191.40625,154.296875,37.59765625,0.0
1676924022.2674856,7.32421875,-280.2734375,-169.921875,16.11328125,0.0
1676924022.2712338,6.34765625,-237.3046875,-173.828125,36.1328125,0.0
1676924022.274982,14.16015625,274.90234375,166.015625,65.91796875,0.0
1676924022.27873,14.6484375,307.6171875,209.47265625,52.24609375,0.0
1676924022.282478,20.99609375,58.59375,49.31640625,2.44140625,0.0
1676924022.2862263,20.5078125,72.265625,45.8984375,1.953125,0.0
1676924022.2899742,4.8828125,-33.203125,-32.71484375,56.640625,0.0
1676924022.2937224,6.8359375,-55.6640625,-33.69140625,65.4296875,0.0
1676924022.2974706,26.3671875,-429.6875,-293.45703125,20.99609375,0.0
1676924022.3012187,20.99609375,-443.84765625,-295.8984375,5.859375,0.0
1676924022.304967,23.92578125,339.35546875,264.6484375,40.52734375,0.0
1676924022.3087149,19.53125,283.203125,223.14453125,64.94140625,0.0
1676924022.312463,25.87890625,107.421875,95.703125,37.109375,0.0
1676924022.3163116,32.71484375,195.3125,157.71484375,10.7421875,0.0
1676924022.32016,20.01953125,117.1875,111.81640625,33.69140625,0.0
1676924022.3240085,20.5078125,2.44140625,43.9453125,51.7578125,0.0
1676924022.3278568,19.53125,-156.73828125,-64.453125,34.1796875,0.0
1676924022.3317053,19.53125,40.0390625,37.109375,-14.6484375,0.0
1676924022.3355536,17.08984375,23.4375,23.92578125,-14.16015625,0.0
1676924022.3394022,-3.90625,-289.0625,-166.50390625,43.9453125,0.0
1676924022.3432508,9.27734375,-513.671875,-326.66015625,47.36328125,0.0
1676924022.347099,23.92578125,-75.68359375,-25.390625,-14.16015625,0.0
1676924022.3509476,16.11328125,338.8671875,282.2265625,-11.23046875,0.0
1676924022.354796,3.90625,31.25,75.1953125,43.9453125,0.0
1676924022.3586445,12.20703125,31.73828125,66.40625,45.41015625,0.0
1676924022.362294,32.71484375,304.6875,239.74609375,-3.41796875,0.0
1676924022.3659434,17.08984375,254.8828125,185.546875,-14.6484375,0.0
1676924022.369593,-16.6015625,33.203125,43.45703125,23.4375,0.0
1676924022.3732424,-28.80859375,-13.18359375,14.16015625,35.15625,0.0
1676924022.3768919,7.8125,-63.4765625,-31.25,14.16015625,0.0
1676924022.3805413,38.0859375,-98.6328125,-32.71484375,-8.7890625,0.0
1676924022.384191,-2.44140625,-491.69921875,-291.50390625,16.6015625,0.0
1676924022.3878405,-19.53125,-699.70703125,-436.5234375,51.26953125,0.0
1676924022.39149,13.18359375,69.82421875,80.56640625,13.18359375,0.0
1676924022.3951395,16.6015625,279.296875,240.72265625,-35.64453125,0.0
1676924022.398789,4.8828125,50.78125,108.88671875,-29.296875,0.0
1676924022.4024384,-7.32421875,93.26171875,112.3046875,17.08984375,0.0
1676924022.4061909,2.44140625,289.0625,229.98046875,29.78515625,0.0
1676924022.4099436,16.11328125,132.8125,130.37109375,-13.18359375,0.0
1676924022.413696,5.859375,-25.390625,13.18359375,-10.25390625,0.0
1676924022.4174485,-0.9765625,212.890625,177.734375,33.69140625,0.0
1676924022.421201,10.25390625,286.1328125,239.2578125,48.33984375,0.0
1676924022.4249535,16.11328125,-62.5,1.953125,25.390625,0.0
1676924022.4287062,0.0,-596.6796875,-388.671875,8.30078125,0.0
1676924022.4324586,-9.765625,-311.5234375,-191.40625,22.4609375,0.0
1676924022.436211,-15.13671875,304.19921875,247.55859375,38.0859375,0.0
1676924022.4399638,2.9296875,-7.32421875,34.1796875,31.25,0.0
1676924022.4437163,9.27734375,-260.7421875,-130.859375,14.16015625,0.0
1676924022.4474688,4.8828125,162.59765625,144.04296875,35.64453125,0.0
1676924022.4513152,0.48828125,295.8984375,237.79296875,60.546875,0.0
1676924022.4551618,5.859375,42.96875,70.3125,39.55078125,0.0
1676924022.4590082,4.39453125,16.11328125,47.8515625,8.7890625,0.0
1676924022.4628546,10.7421875,278.80859375,238.76953125,29.296875,0.0
1676924022.4667013,1.953125,238.28125,208.0078125,66.40625,0.0
1676924022.4705477,1.46484375,-133.30078125,-54.19921875,61.03515625,0.0
1676924022.474394,25.390625,-188.4765625,-95.21484375,12.20703125,0.0
1676924022.4782407,36.62109375,186.03515625,159.1796875,6.8359375,0.0
1676924022.4820871,14.16015625,257.8125,203.125,52.24609375,0.0
1676924022.4859335,14.6484375,-337.40234375,-191.40625,83.0078125,0.0
1676924022.4897802,32.2265625,-403.80859375,-259.765625,40.0390625,0.0
1676924022.4936266,39.55078125,255.859375,184.08203125,-1.46484375,0.0
1676924022.4985266,27.34375,243.65234375,218.26171875,44.43359375,0.0
1676924022.5034263,-8.30078125,-195.80078125,-79.1015625,78.61328125,0.0
1676924022.5083263,-0.48828125,-81.54296875,-30.76171875,42.96875,0.0
1676924022.513226,7.32421875,303.22265625,224.12109375,-2.44140625,0.0
1676924022.518126,1.46484375,113.76953125,101.07421875,24.90234375,0.0
1676924022.523026,-7.8125,-541.015625,-348.6328125,74.21875,0.0
1676924022.5279257,4.39453125,-326.171875,-195.3125,56.15234375,0.0
1676924022.5328257,27.83203125,312.98828125,250.48828125,4.8828125,0.0
1676924022.5377254,30.76171875,-15.13671875,17.08984375,8.30078125,0.0
1676924022.5426254,4.39453125,-270.99609375,-142.08984375,49.8046875,0.0
1676924022.5475252,-3.41796875,204.58984375,184.5703125,58.59375,0.0
1676924022.5524251,20.99609375,313.96484375,233.3984375,4.8828125,0.0
1676924022.556175,20.01953125,-135.25390625,-85.9375,-19.04296875,0.0
1676924022.559925,-3.90625,-187.01171875,-116.69921875,13.18359375,0.0
1676924022.563675,-7.8125,226.5625,163.0859375,40.0390625,0.0
1676924022.567425,17.08984375,243.1640625,173.33984375,22.4609375,0.0
1676924022.5711749,17.578125,-66.40625,-34.66796875,-9.27734375,0.0
1676924022.574925,0.48828125,-270.01953125,-165.52734375,27.83203125,0.0
1676924022.5786748,-19.53125,-91.796875,-12.20703125,64.453125,0.0
1676924022.5824246,3.41796875,193.359375,196.2890625,34.1796875,0.0
1676924022.5861747,17.08984375,-338.37890625,-183.59375,-4.8828125,0.0
1676924022.5899246,-4.8828125,-508.7890625,-323.2421875,1.953125,0.0
1676924022.5936747,-13.18359375,209.9609375,185.05859375,24.4140625,0.0
1676924022.5974245,12.6953125,192.3828125,204.1015625,44.921875,0.0
1676924022.6011746,25.87890625,7.32421875,77.63671875,14.6484375,0.0
1676924022.6049247,17.578125,158.69140625,157.2265625,8.30078125,0.0
1676924022.6086745,11.71875,283.69140625,237.3046875,40.0390625,0.0
1676924022.6124246,-8.7890625,39.55078125,62.98828125,44.43359375,0.0
1676924022.6161747,3.41796875,-311.03515625,-177.734375,13.671875,0.0
1676924022.6199245,20.01953125,-270.01953125,-148.4375,-10.25390625,0.0
1676924022.6236746,8.30078125,-122.0703125,-38.0859375,30.76171875,0.0
1676924022.6274247,-9.765625,-227.5390625,-73.2421875,69.82421875,0.0
1676924022.6311748,0.0,-491.69921875,-261.71875,50.78125,0.0
1676924022.634925,29.296875,0.0,48.828125,0.0,0.0
1676924022.6386747,34.1796875,408.203125,331.0546875,14.16015625,0.0
1676924022.6424248,2.44140625,111.81640625,144.04296875,50.78125,0.0
1676924022.6462185,15.13671875,50.29296875,105.46875,36.62109375,0.0
1676924022.6500123,31.25,286.1328125,233.88671875,-20.99609375,0.0
1676924022.653806,-0.9765625,241.69921875,181.640625,-11.71875,0.0
1676924022.6575997,-27.34375,23.4375,46.38671875,44.921875,0.0
1676924022.6613934,-16.11328125,72.265625,98.6328125,40.0390625,0.0
1676924022.665187,-0.9765625,-47.8515625,20.99609375,-6.8359375,0.0
1676924022.6689806,5.859375,-131.34765625,-51.26953125,-3.41796875,0.0
1676924022.6727743,-4.39453125,-514.16015625,-311.5234375,35.64453125,0.0
1676924022.676568,-6.8359375,-713.8671875,-445.3125,46.38671875,0.0
1676924022.6803617,27.83203125,143.06640625,148.92578125,20.01953125,0.0
1676924022.6841555,36.1328125,228.02734375,196.2890625,9.27734375,0.0
1676924022.6879492,17.08984375,-76.171875,-13.18359375,40.0390625,0.0
1676924022.691665,10.25390625,131.34765625,126.46484375,53.22265625,0.0
1676924022.6953807,23.4375,329.58984375,259.27734375,7.8125,0.0
1676924022.6990962,21.97265625,132.32421875,141.6015625,-39.55078125,0.0
1676924022.702812,12.20703125,-49.8046875,16.11328125,-18.06640625,0.0
1676924022.7065277,3.41796875,108.88671875,118.1640625,23.92578125,0.0
1676924022.7102432,24.90234375,41.015625,101.5625,22.4609375,0.0
1676924022.713959,38.0859375,-257.32421875,-107.421875,-17.578125,0.0
1676924022.7176747,4.8828125,-624.51171875,-383.7890625,-5.859375,0.0
1676924022.7213905,-6.8359375,-241.69921875,-106.93359375,23.4375,0.0
1676924022.7251062,-5.37109375,52.24609375,107.91015625,26.3671875,0.0
1676924022.7288218,-9.765625,-326.66015625,-165.0390625,-12.6953125,0.0
1676924022.7325375,0.0,-215.33203125,-112.79296875,-32.71484375,0.0
1676924022.7362974,-4.39453125,229.98046875,187.5,7.32421875,0.0
1676924022.7400575,-19.04296875,284.1796875,255.859375,15.13671875,0.0
1676924022.7438173,0.9765625,-162.59765625,-42.96875,-6.8359375,0.0
1676924022.7475772,16.11328125,-217.28515625,-92.7734375,-23.4375,0.0
1676924022.7513373,5.859375,211.42578125,208.49609375,-7.8125,0.0
1676924022.7550972,-15.625,111.328125,141.11328125,20.99609375,0.0
1676924022.758857,9.765625,-502.9296875,-296.38671875,19.53125,0.0
1676924022.762617,27.34375,-533.203125,-325.1953125,-24.4140625,0.0
1676924022.766377,9.765625,277.83203125,245.60546875,-22.94921875,0.0
1676924022.7701368,-6.34765625,242.67578125,216.796875,20.5078125,0.0
1676924022.773897,4.8828125,33.69140625,70.3125,20.99609375,0.0
1676924022.7776568,23.92578125,109.86328125,119.140625,-15.13671875,0.0
1676924022.781533,9.27734375,15.625,48.33984375,-21.484375,0.0
1676924022.785409,-17.08984375,-35.15625,31.25,11.71875,0.0
1676924022.7892852,-6.8359375,-162.109375,-36.62109375,26.85546875,0.0
1676924022.7931612,24.90234375,43.45703125,94.23828125,-5.859375,0.0
1676924022.7970374,18.5546875,238.76953125,216.796875,-27.83203125,0.0
1676924022.8009133,-13.18359375,-143.5546875,-57.12890625,14.6484375,0.0
1676924022.8047895,-20.5078125,-566.89453125,-347.65625,38.0859375,0.0
1676924022.8086658,5.859375,-141.6015625,-44.921875,-13.18359375,0.0
1676924022.8125417,19.53125,317.3828125,276.85546875,-50.78125,0.0
1676924022.816418,-15.13671875,36.1328125,74.70703125,-29.296875,0.0
1676924022.820294,-21.484375,-115.72265625,-31.73828125,1.953125,0.0
1676924022.82417,9.765625,111.328125,125.48828125,-0.9765625,0.0
1676924022.8277788,25.390625,250.48828125,221.19140625,-31.25,0.0
1676924022.8313878,21.484375,30.2734375,71.2890625,-10.25390625,0.0
1676924022.8349967,-4.8828125,-121.58203125,-53.7109375,29.78515625,0.0
1676924022.8386054,0.0,-73.2421875,-37.109375,18.06640625,0.0
1676924022.842214,26.85546875,138.18359375,111.81640625,-31.25,0.0
1676924022.845823,22.4609375,-370.60546875,-235.3515625,-16.6015625,0.0
1676924022.849432,-6.8359375,-907.71484375,-634.27734375,41.015625,0.0
1676924022.8530407,5.859375,-143.06640625,-86.9140625,51.26953125,0.0
1676924022.8566494,27.83203125,207.51953125,194.82421875,18.5546875,0.0
1676924022.8602583,29.296875,-24.4140625,24.90234375,-0.9765625,0.0
1676924022.8638673,6.34765625,75.68359375,78.61328125,31.25,0.0
1676924022.867476,-12.20703125,251.953125,208.984375,47.8515625,0.0
1676924022.8724945,-4.39453125,95.21484375,121.58203125,8.7890625,0.0
1676924022.877513,-0.48828125,-51.26953125,29.296875,-17.578125,0.0
1676924022.8825316,-10.25390625,144.04296875,171.38671875,20.5078125,0.0
1676924022.88755,-27.83203125,298.33984375,272.94921875,56.15234375,0.0
1676924022.8925686,-3.41796875,52.24609375,104.4921875,38.57421875,0.0
1676924022.8975873,4.8828125,-350.09765625,-177.24609375,-2.9296875,0.0
1676924022.9026058,-16.6015625,-297.8515625,-154.296875,17.08984375,0.0
1676924022.9076242,-27.83203125,2.9296875,58.10546875,56.15234375,0.0
1676924022.9126427,-14.16015625,-32.71484375,58.59375,60.546875,0.0
1676924022.9176612,31.73828125,-630.37109375,-343.26171875,39.0625,0.0
1676924022.92268,32.2265625,-193.359375,-52.24609375,26.85546875,0.0
1676924022.9276984,-0.48828125,340.8203125,318.359375,49.31640625,0.0
1676924022.9314332,-2.9296875,44.921875,110.83984375,60.546875,0.0
1676924022.9351683,8.30078125,47.8515625,104.98046875,30.2734375,0.0
1676924022.938903,13.18359375,240.234375,234.375,1.46484375,0.0
1676924022.9426382,-3.41796875,206.0546875,208.0078125,37.59765625,0.0
1676924022.946373,-14.6484375,-128.90625,-26.85546875,74.21875,0.0
1676924022.950108,11.23046875,-365.72265625,-192.87109375,46.875,0.0
1676924022.9538429,21.97265625,-109.86328125,-50.29296875,-8.7890625,0.0
1676924022.9575777,10.7421875,244.140625,201.66015625,13.18359375,0.0
1676924022.9613128,1.953125,-340.8203125,-154.296875,82.03125,0.0
1676924022.9650476,18.06640625,-708.984375,-431.15234375,64.453125,0.0
1676924022.9687827,39.55078125,149.4140625,159.66796875,-0.48828125,0.0
1676924022.9725175,23.92578125,272.94921875,270.5078125,7.8125,0.0
1676924022.9762805,8.30078125,4.8828125,70.3125,43.9453125,0.0
1676924022.9800434,21.484375,152.83203125,152.34375,40.52734375,0.0
1676924022.9838064,41.50390625,328.125,267.578125,-0.9765625,0.0
1676924022.9875693,37.59765625,164.0625,168.45703125,-7.8125,0.0
1676924022.9913323,17.578125,-31.25,42.96875,38.0859375,0.0
1676924022.9950953,9.765625,-142.578125,-28.80859375,62.01171875,0.0
1676924022.998858,39.0625,-26.85546875,42.48046875,37.109375,0.0
1676924023.002621,48.828125,-18.06640625,31.73828125,10.7421875,0.0
1676924023.006384,15.13671875,-451.66015625,-273.4375,46.875,0.0
1676924023.0101469,-1.46484375,-42.48046875,16.6015625,68.359375,0.0
1676924023.0139098,19.04296875,291.50390625,223.14453125,37.109375,0.0
1676924023.0176728,22.94921875,-120.60546875,-79.58984375,12.6953125,0.0
1676924023.0214016,10.7421875,-150.87890625,-66.89453125,25.87890625,0.0
1676924023.0251305,0.48828125,239.74609375,213.37890625,57.12890625,0.0
1676924023.0288591,14.16015625,287.59765625,243.65234375,61.03515625,0.0
1676924023.032588,27.83203125,-21.97265625,23.4375,43.45703125,0.0
1676924023.0363169,12.6953125,-37.59765625,2.44140625,42.48046875,0.0
1676924023.0400457,-5.37109375,10.7421875,58.59375,62.5,0.0
1676924023.0437746,5.37109375,-115.234375,-20.99609375,73.2421875,0.0
1676924023.0475035,26.85546875,-484.86328125,-290.52734375,61.03515625,0.0
1676924023.0512323,28.3203125,-498.53515625,-309.08203125,42.96875,0.0
1676924023.054961,12.6953125,210.44921875,180.6640625,54.6875,0.0
1676924023.0586898,-1.46484375,221.19140625,202.63671875,81.54296875,0.0
1676924023.0624187,10.25390625,25.390625,87.40234375,45.41015625,0.0
1676924023.0661783,23.92578125,182.12890625,181.15234375,13.671875,0.0
1676924023.0699377,19.53125,333.984375,262.6953125,45.8984375,0.0
1676924023.0736973,3.41796875,52.24609375,90.8203125,65.4296875,0.0
1676924023.077457,29.296875,-208.49609375,-81.0546875,54.6875,0.0
1676924023.0812163,69.82421875,63.96484375,76.171875,39.55078125,0.0
1676924023.084976,46.38671875,22.94921875,52.734375,31.73828125,0.0
1676924023.0887356,-0.9765625,-278.3203125,-132.32421875,41.015625,0.0
1676924023.092495,30.2734375,-503.90625,-297.36328125,46.875,0.0
1676924023.0962546,56.15234375,-81.54296875,-37.59765625,10.25390625,0.0
1676924023.1000142,34.1796875,342.7734375,245.60546875,13.18359375,0.0
1676924023.1037736,2.9296875,107.91015625,85.44921875,46.875,0.0
1676924023.1075332,1.46484375,-11.71875,8.7890625,49.31640625,0.0
1676924023.1112885,39.55078125,224.12109375,176.7578125,23.92578125,0.0
1676924023.1150436,45.41015625,301.26953125,227.05078125,19.04296875,0.0
1676924023.118799,12.6953125,33.203125,53.22265625,42.48046875,0.0
1676924023.122554,1.46484375,69.82421875,86.9140625,58.59375,0.0
1676924023.1263094,22.94921875,187.98828125,166.9921875,28.80859375,0.0
1676924023.1300645,32.71484375,20.99609375,63.4765625,-0.9765625,0.0
1676924023.1338198,4.39453125,-516.11328125,-317.87109375,46.875,0.0
1676924023.1375751,-18.5546875,-771.484375,-511.23046875,66.89453125,0.0
1676924023.1413302,10.7421875,15.625,42.96875,24.4140625,0.0
1676924023.1450856,13.671875,165.52734375,174.8046875,-6.34765625,0.0
1676924023.1488407,-6.34765625,-49.8046875,41.015625,-9.27734375,0.0
1676924023.152596,-2.9296875,183.10546875,203.61328125,31.73828125,0.0
1676924023.156334,8.30078125,355.46875,322.75390625,52.24609375,0.0
1676924023.1600718,14.6484375,142.578125,164.55078125,10.7421875,0.0
1676924023.1638095,14.16015625,-83.984375,-0.48828125,-4.8828125,0.0
1676924023.1675475,-2.44140625,141.11328125,158.203125,36.1328125,0.0
1676924023.1712854,11.71875,295.41015625,279.296875,48.33984375,0.0
1676924023.175023,16.11328125,-91.30859375,12.20703125,12.20703125,0.0
1676924023.178761,14.16015625,-497.0703125,-299.8046875,-5.37109375,0.0
1676924023.182499,10.7421875,-140.625,-70.3125,19.04296875,0.0
1676924023.1862369,-11.71875,44.921875,71.77734375,37.59765625,0.0
1676924023.1899748,0.48828125,-326.66015625,-173.33984375,16.11328125,0.0
1676924023.1937125,21.484375,-482.421875,-296.875,-11.71875,0.0
1676924023.1974504,16.11328125,53.22265625,70.80078125,-2.9296875,0.0
1676924023.202458,-2.9296875,261.71875,208.984375,33.69140625,0.0
1676924023.2074656,3.90625,25.87890625,46.38671875,21.484375,0.0
1676924023.2124734,19.53125,0.0,34.66796875,-23.4375,0.0
1676924023.217481,7.8125,188.4765625,141.6015625,-16.11328125,0.0
1676924023.2224884,-10.25390625,189.453125,151.3671875,26.85546875,0.0
1676924023.2274961,1.953125,-348.6328125,-213.8671875,41.50390625,0.0
1676924023.232504,12.20703125,-381.8359375,-232.91015625,-13.18359375,0.0
1676924023.2375114,19.53125,160.15625,137.6953125,-24.4140625,0.0
1676924023.242519,4.8828125,170.8984375,126.46484375,35.64453125,0.0
1676924023.2475266,-2.9296875,-154.78515625,-90.8203125,45.41015625,0.0
1676924023.2525344,30.2734375,-168.45703125,-86.9140625,0.9765625,0.0
1676924023.257542,38.57421875,-81.0546875,-30.76171875,-20.01953125,0.0
1676924023.2612915,19.04296875,-163.57421875,-80.56640625,12.6953125,0.0
1676924023.2650409,14.6484375,-202.63671875,-79.58984375,39.55078125,0.0
1676924023.2687905,28.80859375,11.71875,36.62109375,11.71875,0.0
1676924023.2725399,40.0390625,234.375,158.69140625,-22.4609375,0.0
1676924023.2762895,28.80859375,101.07421875,97.65625,2.9296875,0.0
1676924023.2800388,-2.44140625,-223.14453125,-110.3515625,44.921875,0.0
1676924023.2837884,11.71875,-76.66015625,-4.39453125,29.296875,0.0
1676924023.287538,40.52734375,316.40625,253.90625,-24.90234375,0.0
1676924023.2912874,29.78515625,2.9296875,29.296875,-22.94921875,0.0
1676924023.295037,9.27734375,-489.74609375,-293.9453125,33.69140625,0.0
1676924023.2987864,10.7421875,-6.34765625,41.015625,28.80859375,0.0
1676924023.302536,22.94921875,312.98828125,248.53515625,-31.25,0.0
