timestamps,TP9,Fp1,Fp2,TP10,stim
1676922462.9963865,-36.1328125,-60.05859375,-53.7109375,8.30078125,0.0
1676922463.0001373,-34.1796875,-53.22265625,-50.78125,-11.71875,0.0
1676922463.003888,-21.484375,-34.1796875,-46.38671875,1.953125,0.0
1676922463.0088866,-12.6953125,-27.34375,-40.52734375,-1.953125,0.0
1676922463.0138853,-14.16015625,-35.15625,-43.9453125,4.39453125,0.0
1676922463.0188837,-15.625,-61.5234375,-44.43359375,23.4375,0.0
1676922463.0238824,-27.83203125,-59.08203125,-30.76171875,31.73828125,0.0
1676922463.028881,-23.4375,-42.96875,-31.25,6.8359375,0.0
1676922463.0338798,-19.04296875,-43.9453125,-36.62109375,1.953125,0.0
1676922463.0388784,-16.11328125,-42.48046875,-35.15625,0.9765625,0.0
1676922463.0438771,-10.7421875,-18.06640625,-35.15625,11.23046875,0.0
1676922463.0488758,-13.18359375,-18.5546875,-32.71484375,48.33984375,0.0
1676922463.0538743,-14.16015625,-30.76171875,-34.66796875,55.17578125,0.0
1676922463.058873,-20.99609375,-36.62109375,-41.015625,61.5234375,0.0
1676922463.0638716,-19.53125,-41.9921875,-31.25,69.82421875,0.0
1676922463.0663764,-20.99609375,-46.875,-29.296875,32.71484375,0.0
1676922463.0688813,-18.06640625,-37.59765625,-35.15625,15.13671875,0.0
1676922463.071386,-14.6484375,-26.3671875,-35.64453125,29.296875,0.0
1676922463.073891,-15.13671875,-35.64453125,-46.38671875,15.625,0.0
1676922463.0763958,-18.06640625,-42.48046875,-50.29296875,6.8359375,0.0
1676922463.0789008,-13.18359375,-36.62109375,-46.38671875,37.59765625,0.0
1676922463.0814056,-16.6015625,-34.66796875,-43.9453125,56.15234375,0.0
1676922463.0839105,-14.6484375,-43.45703125,-40.52734375,40.0390625,0.0
1676922463.0864153,-1.953125,-42.96875,-40.0390625,22.4609375,0.0
1676922463.08892,-12.6953125,-48.828125,-39.0625,14.16015625,0.0
1676922463.091425,-23.92578125,-41.50390625,-43.45703125,0.9765625,0.0
1676922463.0939298,-19.04296875,-28.3203125,-39.55078125,10.25390625,0.0
1676922463.09892,-24.90234375,-46.875,-33.203125,15.625,0.0
1676922463.1039104,-30.76171875,-57.12890625,-42.96875,7.8125,0.0
1676922463.1089008,-32.71484375,-40.52734375,-48.33984375,23.92578125,0.0
1676922463.1138911,-25.390625,-39.55078125,-49.31640625,-27.83203125,0.0
1676922463.1188815,-10.7421875,-37.59765625,-40.0390625,-79.1015625,0.0
1676922463.1238718,-11.23046875,-31.73828125,-31.73828125,-68.359375,0.0
1676922463.1288621,-15.13671875,-36.1328125,-39.55078125,-84.47265625,0.0
1676922463.1338525,-21.484375,-31.73828125,-44.43359375,-112.3046875,0.0
1676922463.1388428,-16.11328125,-36.1328125,-45.8984375,-118.65234375,0.0
1676922463.1438332,-12.6953125,-47.8515625,-48.33984375,-107.91015625,0.0
1676922463.1488235,-8.7890625,-28.80859375,-41.50390625,-94.7265625,0.0
1676922463.1538138,-12.6953125,-24.4140625,-40.0390625,-73.73046875,0.0
1676922463.1575663,-20.99609375,-48.828125,-41.015625,-58.10546875,0.0
1676922463.1613188,-26.85546875,-41.9921875,-37.109375,-30.2734375,0.0
1676922463.1650712,-22.94921875,-27.83203125,-42.96875,-28.3203125,0.0
1676922463.1688237,-17.578125,-35.15625,-52.24609375,-64.453125,0.0
1676922463.1725762,-10.7421875,-36.1328125,-46.875,-69.3359375,0.0
1676922463.1763287,-22.4609375,-32.71484375,-41.015625,-68.359375,0.0
1676922463.1800814,-28.3203125,-39.55078125,-46.875,-60.546875,0.0
1676922463.1838338,-19.53125,-27.34375,-41.015625,-20.99609375,0.0
1676922463.1875863,-17.578125,-24.90234375,-34.66796875,11.71875,0.0
1676922463.1913388,-24.90234375,-34.66796875,-43.9453125,9.765625,0.0
1676922463.1950912,-35.64453125,-36.1328125,-44.921875,15.625,0.0
1676922463.1988437,-24.4140625,-36.1328125,-35.15625,7.8125,0.0
1676922463.2038484,-13.18359375,-37.59765625,-39.0625,-39.0625,0.0
1676922463.2088528,-8.30078125,-44.921875,-44.43359375,-78.125,0.0
1676922463.2138572,-5.37109375,-39.55078125,-30.76171875,-89.35546875,0.0
1676922463.2188618,-22.94921875,-28.80859375,-23.92578125,-66.40625,0.0
1676922463.2238665,-26.85546875,-31.73828125,-29.296875,-56.15234375,0.0
1676922463.2288709,-40.0390625,-37.109375,-41.015625,-68.359375,0.0
1676922463.2338753,-39.0625,-33.203125,-34.1796875,-48.828125,0.0
1676922463.23888,-25.87890625,-19.53125,-26.3671875,-18.06640625,0.0
1676922463.2438846,-26.85546875,-34.1796875,-40.52734375,9.765625,0.0
1676922463.248889,-29.78515625,-37.109375,-48.33984375,40.0390625,0.0
1676922463.2538934,-30.2734375,-24.4140625,-40.52734375,58.10546875,0.0
1676922463.258898,-27.83203125,-26.3671875,-35.15625,66.89453125,0.0
1676922463.2613912,-13.671875,-15.13671875,-33.203125,43.45703125,0.0
1676922463.2638845,-11.71875,-12.6953125,-40.0390625,7.8125,0.0
1676922463.2663777,-28.3203125,-38.0859375,-41.015625,-13.671875,0.0
1676922463.2688708,-31.73828125,-48.828125,-41.015625,2.44140625,0.0
1676922463.271364,-30.2734375,-41.50390625,-36.1328125,42.96875,0.0
1676922463.273857,-49.8046875,-47.36328125,-36.1328125,43.9453125,0.0
1676922463.2763505,-28.3203125,-42.96875,-43.9453125,24.4140625,0.0
1676922463.2788436,3.41796875,-20.5078125,-34.66796875,36.1328125,0.0
1676922463.2813368,-12.20703125,-18.5546875,-30.2734375,48.828125,0.0
1676922463.2838302,-26.3671875,-35.64453125,-31.73828125,52.24609375,0.0
1676922463.2863233,-19.53125,-43.9453125,-33.69140625,53.22265625,0.0
1676922463.2888165,-17.08984375,-47.36328125,-36.62109375,44.43359375,0.0
1676922463.2938132,-19.04296875,-41.50390625,-32.2265625,62.01171875,0.0
1676922463.2988102,-20.5078125,-33.203125,-31.25,70.80078125,0.0
1676922463.3038073,-5.859375,-32.2265625,-22.94921875,95.703125,0.0
1676922463.308804,-2.9296875,-28.3203125,-20.5078125,76.171875,0.0
1676922463.3138008,-15.13671875,-30.2734375,-31.25,11.71875,0.0
1676922463.3187978,-18.06640625,-45.41015625,-43.45703125,-7.8125,0.0
1676922463.3237948,-27.83203125,-62.5,-50.78125,4.8828125,0.0
1676922463.3287916,-22.94921875,-48.33984375,-38.57421875,32.2265625,0.0
1676922463.3337884,-7.8125,-20.5078125,-33.69140625,56.640625,0.0
1676922463.3387854,-7.32421875,-31.73828125,-41.50390625,65.91796875,0.0
1676922463.3437824,-26.3671875,-47.8515625,-38.57421875,59.08203125,0.0
1676922463.3487792,-29.296875,-47.8515625,-32.2265625,23.92578125,0.0
1676922463.3526394,-16.11328125,-34.66796875,-36.62109375,2.9296875,0.0
1676922463.3564997,-23.4375,-41.50390625,-41.50390625,-3.41796875,0.0
1676922463.3603597,-26.3671875,-50.29296875,-35.15625,-5.37109375,0.0
1676922463.36422,-21.97265625,-37.109375,-39.0625,12.20703125,0.0
1676922463.3680801,-28.3203125,-33.203125,-43.45703125,35.15625,0.0
1676922463.3719401,-25.87890625,-49.8046875,-48.828125,46.38671875,0.0
1676922463.3758004,-24.90234375,-52.24609375,-52.734375,61.5234375,0.0
1676922463.3796606,-24.4140625,-24.4140625,-45.41015625,83.984375,0.0
1676922463.3835208,-19.53125,-16.6015625,-35.15625,71.77734375,0.0
1676922463.387381,-22.4609375,-35.64453125,-34.66796875,42.48046875,0.0
1676922463.391241,-30.76171875,-50.78125,-43.45703125,23.4375,0.0
1676922463.3951013,-43.45703125,-48.828125,-48.33984375,8.30078125,0.0
1676922463.3974895,-39.55078125,-32.2265625,-42.96875,-30.76171875,0.0
1676922463.399878,-17.08984375,-24.90234375,-41.9921875,-31.25,0.0
1676922463.4022663,-18.06640625,-39.55078125,-39.0625,-4.8828125,0.0
1676922463.4046545,-16.6015625,-44.921875,-33.69140625,-2.9296875,0.0
1676922463.407043,-6.8359375,-30.2734375,-35.15625,21.484375,0.0
1676922463.4094312,-8.7890625,-37.59765625,-26.85546875,54.19921875,0.0
1676922463.4118195,-17.578125,-51.26953125,-26.85546875,69.3359375,0.0
1676922463.414208,-13.671875,-41.9921875,-34.1796875,88.37890625,0.0
1676922463.4165962,-16.11328125,-32.71484375,-27.34375,83.49609375,0.0
1676922463.4189844,-22.4609375,-40.0390625,-22.94921875,50.29296875,0.0
1676922463.421373,-7.32421875,-51.7578125,-28.3203125,57.12890625,0.0
1676922463.4237611,-13.18359375,-37.109375,-30.76171875,59.08203125,0.0
1676922463.427533,-22.4609375,-28.3203125,-36.1328125,21.97265625,0.0
1676922463.431305,-13.18359375,-26.3671875,-30.2734375,-3.90625,0.0
1676922463.4350767,-17.578125,-23.92578125,-21.97265625,3.90625,0.0
1676922463.4388485,-21.97265625,-37.109375,-33.203125,24.4140625,0.0
1676922463.4426205,-27.34375,-43.9453125,-43.9453125,32.2265625,0.0
1676922463.4463923,-33.69140625,-43.45703125,-41.9921875,60.05859375,0.0
1676922463.450164,-41.50390625,-41.9921875,-41.015625,42.48046875,0.0
1676922463.453936,-41.015625,-31.25,-44.43359375,-9.765625,0.0
1676922463.457708,-23.4375,-20.5078125,-45.41015625,-31.73828125,0.0
1676922463.4614797,-22.4609375,-26.3671875,-39.55078125,-31.73828125,0.0
1676922463.4652517,-21.97265625,-26.85546875,-36.62109375,-23.92578125,0.0
1676922463.4690235,-14.6484375,-28.80859375,-38.0859375,-33.203125,0.0
1676922463.4740458,-26.3671875,-49.31640625,-47.36328125,-38.57421875,0.0
1676922463.479068,-23.4375,-50.78125,-41.50390625,-18.06640625,0.0
1676922463.4840903,-17.578125,-32.71484375,-33.69140625,16.11328125,0.0
1676922463.4891129,-16.11328125,-16.11328125,-33.69140625,28.3203125,0.0
1676922463.4941351,-19.04296875,-22.4609375,-34.66796875,47.36328125,0.0
1676922463.4991574,-21.97265625,-48.33984375,-41.50390625,74.21875,0.0
1676922463.5041797,-24.4140625,-47.36328125,-39.0625,67.3828125,0.0
1676922463.509202,-12.6953125,-32.71484375,-37.59765625,63.4765625,0.0
1676922463.5142245,-8.30078125,-38.57421875,-39.0625,47.36328125,0.0
1676922463.5192468,-22.94921875,-52.734375,-40.52734375,-12.6953125,0.0
1676922463.524269,-35.64453125,-46.875,-46.875,-65.91796875,0.0
1676922463.5292914,-22.94921875,-33.203125,-44.43359375,-75.1953125,0.0
1676922463.533007,-19.04296875,-44.43359375,-39.55078125,-86.9140625,0.0
1676922463.5367224,-21.97265625,-47.36328125,-41.015625,-107.421875,0.0
1676922463.5404382,-24.90234375,-30.76171875,-48.828125,-131.8359375,0.0
1676922463.5441537,-39.0625,-47.8515625,-49.31640625,-138.18359375,0.0
1676922463.5478692,-34.66796875,-54.6875,-45.8984375,-125.9765625,0.0
1676922463.5515847,-28.3203125,-42.96875,-36.1328125,-92.28515625,0.0
1676922463.5553002,-24.90234375,-28.3203125,-25.390625,-69.3359375,0.0
1676922463.5590158,-12.6953125,-11.23046875,-17.578125,-65.4296875,0.0
1676922463.5627313,-16.6015625,-23.92578125,-25.390625,-43.9453125,0.0
1676922463.566447,-17.08984375,-35.64453125,-29.296875,-18.5546875,0.0
1676922463.5701625,-30.2734375,-28.80859375,-30.76171875,-22.4609375,0.0
1676922463.573878,-37.109375,-44.43359375,-41.015625,-35.15625,0.0
1676922463.5776186,-29.296875,-45.8984375,-41.015625,-23.4375,0.0
1676922463.5813591,-16.6015625,-34.66796875,-38.57421875,-8.30078125,0.0
1676922463.5850997,-4.39453125,-37.59765625,-43.9453125,-18.06640625,0.0
1676922463.5888402,-11.23046875,-36.62109375,-42.48046875,-22.94921875,0.0
1676922463.5925808,-3.90625,-19.04296875,-36.62109375,-18.5546875,0.0
1676922463.596321,-13.671875,-23.92578125,-36.1328125,-20.01953125,0.0
1676922463.6000617,-6.34765625,-28.80859375,-33.203125,-24.90234375,0.0
1676922463.6038022,-10.7421875,-38.0859375,-31.73828125,-32.71484375,0.0
1676922463.6075428,-21.484375,-58.59375,-33.203125,-19.53125,0.0
1676922463.6112833,-24.90234375,-32.71484375,-37.109375,-30.2734375,0.0
1676922463.6150239,-43.9453125,-27.34375,-39.55078125,-17.578125,0.0
1676922463.6187644,-35.15625,-51.26953125,-32.2265625,-1.953125,0.0
1676922463.6226242,-9.27734375,-36.1328125,-28.80859375,-12.20703125,0.0
1676922463.6264842,-4.8828125,-17.08984375,-35.64453125,19.53125,0.0
1676922463.630344,-16.6015625,-25.390625,-32.71484375,46.38671875,0.0
1676922463.634204,-14.16015625,-24.4140625,-19.04296875,58.10546875,0.0
1676922463.6380637,-9.765625,-25.390625,-14.6484375,47.8515625,0.0
1676922463.6419234,-21.97265625,-40.52734375,-22.4609375,6.34765625,0.0
1676922463.6457834,-33.69140625,-39.55078125,-28.3203125,-5.859375,0.0
1676922463.6496432,-40.52734375,-28.80859375,-19.53125,-7.8125,0.0
1676922463.6535032,-36.1328125,-34.1796875,-17.08984375,-9.765625,0.0
1676922463.657363,-19.53125,-24.4140625,-30.2734375,-0.9765625,0.0
1676922463.661223,-14.16015625,-19.53125,-37.59765625,4.39453125,0.0
1676922463.6650827,-27.34375,-33.203125,-30.2734375,27.34375,0.0
1676922463.6687334,-25.87890625,-21.484375,-25.87890625,32.2265625,0.0
1676922463.672384,-21.97265625,-14.6484375,-30.2734375,6.34765625,0.0
1676922463.6760345,-27.34375,-31.25,-25.87890625,8.30078125,0.0
1676922463.679685,-26.3671875,-39.0625,-20.5078125,42.48046875,0.0
1676922463.6833358,-16.6015625,-30.2734375,-24.4140625,66.40625,0.0
1676922463.6869864,-18.5546875,-36.1328125,-27.83203125,64.94140625,0.0
1676922463.690637,-24.4140625,-35.15625,-38.0859375,45.8984375,0.0
1676922463.6942878,-33.69140625,-39.55078125,-42.48046875,32.71484375,0.0
1676922463.6979384,-40.0390625,-46.875,-39.55078125,-5.37109375,0.0
1676922463.7015889,-36.62109375,-45.8984375,-40.0390625,-36.1328125,0.0
1676922463.7052395,-21.97265625,-36.62109375,-31.25,-20.01953125,0.0
1676922463.7088902,-22.94921875,-31.73828125,-23.4375,6.8359375,0.0
1676922463.7126362,-29.78515625,-43.45703125,-33.203125,25.87890625,0.0
1676922463.716382,-11.71875,-33.203125,-43.9453125,21.97265625,0.0
1676922463.720128,-26.85546875,-20.5078125,-37.59765625,5.859375,0.0
1676922463.723874,-28.3203125,-30.2734375,-31.25,-3.41796875,0.0
1676922463.72762,-29.78515625,-44.921875,-30.76171875,3.90625,0.0
1676922463.731366,-41.015625,-58.10546875,-37.109375,9.27734375,0.0
1676922463.735112,-34.66796875,-57.6171875,-38.0859375,38.57421875,0.0
1676922463.7388577,-30.2734375,-52.24609375,-29.78515625,62.01171875,0.0
1676922463.7426038,-16.6015625,-29.78515625,-22.94921875,54.6875,0.0
1676922463.7463498,-12.20703125,-20.5078125,-25.87890625,27.83203125,0.0
1676922463.7500956,-3.41796875,-47.8515625,-41.9921875,-55.6640625,0.0
1676922463.7538416,-13.671875,-60.546875,-49.31640625,-107.91015625,0.0
1676922463.7575881,-29.78515625,-46.875,-43.9453125,-131.34765625,0.0
1676922463.761335,-23.92578125,-41.50390625,-35.15625,-153.3203125,0.0
1676922463.7650814,-28.3203125,-45.41015625,-39.55078125,-160.64453125,0.0
1676922463.768828,-25.87890625,-32.71484375,-42.96875,-169.921875,0.0
1676922463.7725747,-16.11328125,-30.2734375,-41.015625,-150.390625,0.0
1676922463.7763212,-19.04296875,-50.78125,-43.45703125,-123.53515625,0.0
1676922463.7800677,-32.2265625,-57.12890625,-31.25,-121.09375,0.0
1676922463.7838144,-30.76171875,-49.8046875,-31.25,-128.41796875,0.0
1676922463.787561,-14.6484375,-44.43359375,-42.48046875,-120.60546875,0.0
1676922463.7913074,-33.203125,-41.015625,-43.45703125,-89.35546875,0.0
1676922463.7950542,-27.83203125,-40.0390625,-38.57421875,-71.77734375,0.0
1676922463.7988007,-11.71875,-29.78515625,-31.73828125,-70.3125,0.0
1676922463.8026001,-24.4140625,-32.2265625,-33.203125,-63.96484375,0.0
1676922463.8063996,-29.78515625,-46.38671875,-38.57421875,-51.26953125,0.0
1676922463.8101988,-29.78515625,-46.875,-41.9921875,-22.94921875,0.0
1676922463.8139982,-32.2265625,-56.640625,-50.78125,-11.23046875,0.0
1676922463.8177977,-33.203125,-57.6171875,-47.8515625,5.859375,0.0
1676922463.821597,-25.390625,-62.98828125,-43.45703125,33.69140625,0.0
1676922463.8253965,-29.78515625,-53.7109375,-40.0390625,53.22265625,0.0
1676922463.829196,-36.1328125,-38.57421875,-38.0859375,55.17578125,0.0
1676922463.8329954,-37.59765625,-41.9921875,-38.0859375,20.01953125,0.0
1676922463.8367946,-33.69140625,-47.8515625,-34.66796875,3.90625,0.0
1676922463.840594,-29.296875,-39.0625,-29.78515625,0.0,0.0
1676922463.8443935,-35.64453125,-18.5546875,-26.85546875,-23.92578125,0.0
1676922463.8493962,-29.296875,-27.83203125,-31.25,-26.85546875,0.0
1676922463.8543992,-18.06640625,-47.8515625,-34.66796875,-12.6953125,0.0
1676922463.859402,-31.25,-42.48046875,-34.1796875,-12.20703125,0.0
1676922463.8644047,-28.80859375,-28.3203125,-37.109375,-19.04296875,0.0
1676922463.8694077,-18.06640625,-32.71484375,-44.43359375,-34.1796875,0.0
1676922463.8744104,2.44140625,-51.7578125,-41.015625,-0.48828125,0.0
1676922463.8794131,32.2265625,-29.78515625,-19.04296875,50.29296875,0.0
1676922463.884416,-5.37109375,-20.99609375,-15.13671875,14.16015625,0.0
1676922463.8894188,-41.50390625,-39.0625,-29.78515625,-18.06640625,0.0
1676922463.8944216,-31.73828125,-34.1796875,-26.3671875,-8.7890625,0.0
1676922463.8994246,-47.8515625,-16.6015625,-9.765625,-20.01953125,0.0
1676922463.9044273,-51.26953125,-19.53125,-17.08984375,-31.25,0.0
1676922463.9081278,-46.875,-34.1796875,-27.83203125,-55.17578125,0.0
1676922463.911828,-69.82421875,-31.73828125,-22.94921875,-79.58984375,0.0
1676922463.9155283,-85.44921875,-29.296875,-24.4140625,-50.29296875,0.0
1676922463.9192288,-89.84375,-32.2265625,-21.97265625,-47.8515625,0.0
1676922463.9229293,-92.28515625,-35.15625,-23.92578125,-86.9140625,0.0
1676922463.9266295,-80.078125,-41.50390625,-34.1796875,-107.421875,0.0
1676922463.9303298,-49.8046875,-41.9921875,-32.2265625,-91.796875,0.0
1676922463.9340303,-32.2265625,-38.57421875,-28.80859375,-94.7265625,0.0
1676922463.9377308,-55.17578125,-47.8515625,-24.90234375,-108.88671875,0.0
1676922463.941431,-49.8046875,-31.73828125,-27.34375,-95.703125,0.0
1676922463.9451313,-33.203125,-19.53125,-25.87890625,-82.03125,0.0
1676922463.9488318,-43.45703125,-45.8984375,-25.390625,-80.56640625,0.0
1676922463.9538348,-44.43359375,-55.17578125,-35.15625,-64.94140625,0.0
1676922463.958838,-27.34375,-46.38671875,-40.0390625,-36.62109375,0.0
1676922463.963841,-20.01953125,-36.1328125,-42.96875,-39.0625,0.0
1676922463.9688442,-29.78515625,-27.34375,-33.69140625,-42.48046875,0.0
1676922463.9738472,-33.203125,-28.80859375,-24.90234375,-20.5078125,0.0
1676922463.9788504,-53.22265625,-42.96875,-31.25,-11.71875,0.0
1676922463.9838533,-49.31640625,-47.8515625,-26.3671875,-15.625,0.0
1676922463.9888563,-33.69140625,-34.66796875,-19.53125,-13.18359375,0.0
1676922463.9938595,-32.2265625,-35.15625,-19.04296875,8.7890625,0.0
1676922463.9988625,-28.3203125,-39.0625,-21.97265625,18.06640625,0.0
1676922464.0038657,-17.08984375,-18.5546875,-28.80859375,20.01953125,0.0
1676922464.0088687,-24.90234375,-2.9296875,-32.71484375,41.015625,0.0
1676922464.0113697,-42.48046875,-27.34375,-26.85546875,71.2890625,0.0
1676922464.0138707,-30.2734375,-47.8515625,-22.94921875,80.56640625,0.0
1676922464.0163717,-11.71875,-41.015625,-30.2734375,77.1484375,0.0
1676922464.0188727,-20.01953125,-30.2734375,-23.4375,81.54296875,0.0
1676922464.0213737,-32.71484375,-15.625,-16.11328125,92.7734375,0.0
1676922464.0238748,-33.69140625,-30.2734375,-25.87890625,89.84375,0.0
1676922464.0263758,-31.25,-38.0859375,-29.296875,64.94140625,0.0
1676922464.0288768,-13.18359375,-7.8125,-23.4375,-17.578125,0.0
1676922464.0313778,-25.390625,-17.578125,-26.3671875,-99.609375,0.0
1676922464.0338788,-47.36328125,-45.41015625,-36.1328125,-150.87890625,0.0
1676922464.0363798,-47.8515625,-47.36328125,-36.1328125,-182.12890625,0.0
1676922464.0388808,-41.50390625,-49.8046875,-28.80859375,-181.15234375,0.0
1676922464.0438857,-40.52734375,-38.0859375,-28.80859375,-188.4765625,0.0
1676922464.0488906,-31.73828125,-13.671875,-32.71484375,-192.3828125,0.0
1676922464.0538955,-34.66796875,-21.97265625,-35.64453125,-184.08203125,0.0
1676922464.0589004,-59.5703125,-37.109375,-40.52734375,-188.4765625,0.0
1676922464.0639052,-60.546875,-40.52734375,-43.9453125,-173.33984375,0.0
1676922464.0689101,-46.38671875,-42.96875,-42.96875,-151.3671875,0.0
1676922464.0739148,-41.015625,-40.0390625,-37.59765625,-136.71875,0.0
1676922464.0789196,-22.94921875,-43.9453125,-28.80859375,-114.2578125,0.0
1676922464.0839245,-36.62109375,-31.25,-27.83203125,-98.6328125,0.0
1676922464.0889294,-31.73828125,-9.765625,-19.04296875,-69.3359375,0.0
1676922464.0939343,-28.80859375,-7.8125,-14.16015625,-34.66796875,0.0
1676922464.0989392,-46.38671875,-17.578125,-20.5078125,-24.4140625,0.0
1676922464.1015346,-35.15625,-26.3671875,-28.3203125,-26.85546875,0.0
1676922464.1041303,-38.57421875,-35.15625,-32.71484375,-24.4140625,0.0
1676922464.1067257,-42.48046875,-36.1328125,-33.69140625,4.39453125,0.0
1676922464.109321,-41.50390625,-28.3203125,-33.69140625,-12.20703125,0.0
1676922464.1119168,-44.921875,-32.71484375,-29.78515625,-36.62109375,0.0
1676922464.1145122,-29.296875,-33.69140625,-21.97265625,-17.578125,0.0
1676922464.1171076,-16.11328125,-33.69140625,-19.53125,4.8828125,0.0
1676922464.1197033,-11.23046875,-33.203125,-13.18359375,12.20703125,0.0
1676922464.1222987,-6.34765625,-31.25,-22.94921875,25.87890625,0.0
1676922464.1248941,-6.8359375,-32.2265625,-40.0390625,23.4375,0.0
1676922464.1274898,-1.46484375,-29.78515625,-40.0390625,6.8359375,0.0
1676922464.1300852,-8.7890625,-28.80859375,-38.0859375,10.7421875,0.0
1676922464.1337361,-11.71875,-32.71484375,-38.0859375,-1.46484375,0.0
1676922464.137387,-19.04296875,-35.15625,-31.73828125,20.99609375,0.0
1676922464.141038,-15.13671875,-30.76171875,-29.78515625,57.6171875,0.0
1676922464.1446888,-11.23046875,-37.59765625,-30.2734375,41.9921875,0.0
1676922464.1483397,-0.9765625,-31.25,-24.4140625,24.4140625,0.0
1676922464.151991,-7.32421875,-36.1328125,-23.92578125,10.25390625,0.0
1676922464.1556418,-31.73828125,-57.12890625,-40.0390625,20.5078125,0.0
1676922464.1592927,-41.015625,-35.64453125,-42.96875,14.16015625,0.0
1676922464.1629436,-43.9453125,-7.8125,-34.66796875,10.7421875,0.0
1676922464.1665945,-38.57421875,-26.3671875,-37.59765625,53.22265625,0.0
1676922464.1702454,-34.1796875,-51.7578125,-37.109375,70.80078125,0.0
1676922464.1738963,-47.8515625,-54.6875,-36.62109375,30.76171875,0.0
1676922464.1776466,-56.640625,-50.78125,-39.55078125,-20.01953125,0.0
1676922464.1813967,-43.45703125,-46.38671875,-34.66796875,-33.69140625,0.0
1676922464.1851468,-14.16015625,-33.203125,-19.53125,4.39453125,0.0
1676922464.1888971,-19.53125,-26.85546875,-24.90234375,45.8984375,0.0
1676922464.1926475,-44.43359375,-41.50390625,-40.0390625,65.91796875,0.0
1676922464.1963975,-33.69140625,-55.17578125,-41.015625,72.265625,0.0
1676922464.2001476,-38.57421875,-48.33984375,-44.43359375,72.75390625,0.0
1676922464.203898,-53.7109375,-47.8515625,-45.41015625,53.22265625,0.0
1676922464.2076483,-51.7578125,-44.921875,-34.1796875,64.453125,0.0
1676922464.2113984,-40.52734375,-33.203125,-24.90234375,76.171875,0.0
1676922464.2151484,-32.71484375,-27.34375,-23.4375,66.89453125,0.0
1676922464.2188988,-29.78515625,-21.97265625,-24.4140625,62.98828125,0.0
1676922464.2238963,-37.109375,-36.62109375,-27.34375,65.91796875,0.0
1676922464.2288938,-48.828125,-52.734375,-41.9921875,75.1953125,0.0
1676922464.2338915,-53.22265625,-48.33984375,-40.52734375,75.68359375,0.0
1676922464.238889,-50.29296875,-33.69140625,-33.69140625,80.56640625,0.0
1676922464.2438865,-51.26953125,-33.69140625,-33.203125,104.00390625,0.0
1676922464.248884,-50.78125,-47.36328125,-35.64453125,110.3515625,0.0
1676922464.2538815,-40.0390625,-44.921875,-35.64453125,92.7734375,0.0
1676922464.258879,-32.71484375,-20.99609375,-32.2265625,60.546875,0.0
1676922464.2638764,-22.4609375,-7.8125,-32.2265625,18.06640625,0.0
1676922464.2688742,-31.73828125,-38.0859375,-41.50390625,-13.671875,0.0
1676922464.2738717,-43.45703125,-45.8984375,-43.45703125,-56.640625,0.0
1676922464.2788692,-42.96875,-29.296875,-31.73828125,-57.12890625,0.0
1676922464.2826152,-28.3203125,-27.34375,-38.0859375,-0.9765625,0.0
1676922464.2863612,-38.57421875,-27.34375,-46.875,32.71484375,0.0
1676922464.2901073,-38.0859375,-19.04296875,-40.52734375,33.203125,0.0
1676922464.293853,-22.94921875,-20.5078125,-37.59765625,41.50390625,0.0
1676922464.297599,-25.390625,-30.2734375,-47.8515625,64.94140625,0.0
1676922464.301345,-18.06640625,-37.109375,-50.29296875,74.70703125,0.0
1676922464.3050911,-25.390625,-43.9453125,-44.921875,80.078125,0.0
1676922464.3088372,-46.875,-35.15625,-37.109375,41.50390625,0.0
1676922464.312583,-43.45703125,-34.66796875,-34.1796875,-6.34765625,0.0
1676922464.316329,-38.57421875,-31.25,-41.9921875,-21.484375,0.0
1676922464.320075,-28.3203125,-19.04296875,-40.0390625,-27.83203125,0.0
1676922464.323821,-17.08984375,-30.2734375,-39.0625,-19.04296875,0.0
1676922464.327568,-16.6015625,-43.45703125,-40.52734375,-9.765625,0.0
1676922464.3313148,-17.578125,-38.57421875,-41.015625,9.765625,0.0
1676922464.3350618,-35.15625,-35.64453125,-40.0390625,26.85546875,0.0
1676922464.3388088,-33.203125,-38.0859375,-38.57421875,32.2265625,0.0
1676922464.3425555,-22.94921875,-47.8515625,-34.1796875,23.92578125,0.0
1676922464.3463025,-26.3671875,-46.38671875,-37.109375,12.6953125,0.0
1676922464.3500495,-26.3671875,-32.2265625,-41.015625,16.11328125,0.0
1676922464.3537962,-26.3671875,-18.06640625,-44.43359375,36.1328125,0.0
1676922464.3575432,-28.3203125,-27.34375,-45.8984375,59.08203125,0.0
1676922464.3612902,-25.87890625,-28.3203125,-44.921875,68.84765625,0.0
1676922464.365037,-29.78515625,-19.53125,-47.36328125,62.5,0.0
1676922464.368784,-36.62109375,-38.0859375,-47.8515625,60.546875,0.0
1676922464.3725426,-28.3203125,-45.41015625,-38.0859375,37.59765625,0.0
1676922464.3763015,-15.13671875,-41.015625,-23.92578125,6.8359375,0.0
1676922464.3800602,-22.4609375,-41.9921875,-30.76171875,-4.8828125,0.0
1676922464.3838189,-43.45703125,-33.203125,-45.41015625,-0.9765625,0.0
1676922464.3875778,-44.921875,-41.50390625,-43.45703125,0.48828125,0.0
1676922464.3913364,-25.390625,-37.109375,-38.0859375,20.01953125,0.0
