timestamps,TP9,Fp1,Fp2,TP10,stim
1676923741.7411075,246.58203125,-539.55078125,-515.625,2.44140625,0.0
1676923741.7448654,234.86328125,163.0859375,12.6953125,-6.8359375,0.0
1676923741.7486234,189.453125,78.125,-60.546875,-21.97265625,0.0
1676923741.7523816,218.75,-113.28125,-214.35546875,-15.13671875,0.0
1676923741.7561395,263.18359375,-43.45703125,-139.16015625,-9.27734375,0.0
1676923741.7612393,252.44140625,-15.13671875,-112.79296875,-4.39453125,0.0
1676923741.7663388,209.9609375,-81.0546875,-176.7578125,-8.7890625,0.0
1676923741.7714386,214.84375,-293.9453125,-346.6796875,-15.625,0.0
1676923741.7765384,253.41796875,-32.71484375,-153.80859375,-9.765625,0.0
1676923741.7816381,260.7421875,210.44921875,41.9921875,-0.48828125,0.0
1676923741.786738,224.12109375,-213.8671875,-260.25390625,-4.39453125,0.0
1676923741.7918375,200.68359375,-624.0234375,-586.9140625,-30.2734375,0.0
1676923741.7969372,245.60546875,-104.98046875,-215.33203125,-45.8984375,0.0
1676923741.802037,287.109375,287.109375,99.12109375,-29.78515625,0.0
1676923741.8071365,232.421875,-31.73828125,-151.85546875,-32.71484375,0.0
1676923741.8122363,196.2890625,-78.61328125,-206.54296875,-48.33984375,0.0
1676923741.817336,244.140625,203.125,8.7890625,-42.96875,0.0
1676923741.8222363,275.87890625,57.12890625,-88.8671875,-20.99609375,0.0
1676923741.8271363,228.515625,-175.78125,-267.08984375,-24.90234375,0.0
1676923741.8320365,174.31640625,-150.87890625,-242.67578125,-36.62109375,0.0
1676923741.8369365,207.03125,-94.7265625,-201.66015625,-36.1328125,0.0
1676923741.8418367,281.25,69.82421875,-81.0546875,-10.25390625,0.0
1676923741.846737,267.08984375,-258.30078125,-316.89453125,-0.9765625,0.0
1676923741.851637,193.359375,-320.80078125,-348.6328125,-31.73828125,0.0
1676923741.856537,177.24609375,113.76953125,-22.94921875,-36.62109375,0.0
1676923741.861437,205.56640625,239.2578125,60.05859375,-20.5078125,0.0
1676923741.8663373,200.1953125,-464.35546875,-468.75,1.953125,0.0
1676923741.8712373,128.41796875,-730.46875,-693.84765625,-12.6953125,0.0
1676923741.8761375,113.76953125,109.86328125,-61.5234375,-40.0390625,0.0
1676923741.8786378,159.1796875,88.8671875,-62.5,-20.99609375,0.0
1676923741.881138,191.89453125,-84.9609375,-195.80078125,-17.578125,0.0
1676923741.8836384,157.2265625,164.55078125,-6.8359375,-41.9921875,0.0
1676923741.8861387,127.44140625,320.3125,127.9296875,-57.6171875,0.0
1676923741.888639,156.73828125,95.21484375,-43.9453125,-44.921875,0.0
1676923741.8911395,194.3359375,-271.484375,-327.63671875,-29.78515625,0.0
1676923741.8936398,166.50390625,-300.29296875,-350.5859375,-41.9921875,0.0
1676923741.89614,105.95703125,-73.73046875,-186.03515625,-63.96484375,0.0
1676923741.8986404,107.421875,-123.53515625,-229.4921875,-54.19921875,0.0
1676923741.9011407,151.85546875,-197.265625,-276.85546875,-32.2265625,0.0
1676923741.903641,156.73828125,145.01953125,-2.44140625,-22.94921875,0.0
1676923741.9061413,101.5625,299.31640625,104.4921875,-32.2265625,0.0
1676923741.9098911,79.58984375,-190.4296875,-276.3671875,-43.45703125,0.0
1676923741.913641,120.1171875,-772.94921875,-722.16796875,-37.109375,0.0
1676923741.9173908,144.04296875,-111.81640625,-206.54296875,-33.69140625,0.0
1676923741.9211407,115.72265625,250.48828125,82.51953125,-33.203125,0.0
1676923741.9248905,104.4921875,0.0,-127.9296875,-43.9453125,0.0
1676923741.9286404,123.046875,-193.84765625,-283.203125,-46.875,0.0
1676923741.9323905,161.1328125,-100.09765625,-192.3828125,-35.64453125,0.0
1676923741.9361403,168.45703125,217.7734375,22.4609375,-38.0859375,0.0
1676923741.9398901,119.140625,-395.5078125,-459.47265625,-51.7578125,0.0
1676923741.94364,153.3203125,-584.47265625,-581.54296875,-58.10546875,0.0
1676923741.9473898,219.7265625,207.51953125,8.30078125,-52.734375,0.0
1676923741.9511397,178.22265625,203.61328125,7.8125,-36.62109375,0.0
1676923741.9548862,136.23046875,-178.22265625,-282.2265625,-20.01953125,0.0
1676923741.9586327,150.390625,-33.203125,-168.9453125,-33.203125,0.0
1676923741.9623792,183.59375,267.578125,69.82421875,-49.31640625,0.0
1676923741.9661257,181.640625,108.3984375,-45.41015625,-28.3203125,0.0
1676923741.9698722,94.23828125,-41.9921875,-163.57421875,-33.203125,0.0
1676923741.973619,76.66015625,-142.08984375,-241.2109375,-48.33984375,0.0
1676923741.9773655,119.140625,-52.24609375,-176.26953125,-36.1328125,0.0
1676923741.981112,137.20703125,-79.58984375,-203.61328125,-28.80859375,0.0
1676923741.9848585,102.05078125,-524.4140625,-548.828125,-38.0859375,0.0
1676923741.988605,84.47265625,-59.08203125,-198.2421875,-68.359375,0.0
1676923741.9923515,146.484375,320.80078125,98.14453125,-68.359375,0.0
1676923741.996098,191.89453125,-32.2265625,-161.1328125,-31.25,0.0
1676923741.99988,156.73828125,-149.4140625,-245.1171875,-17.578125,0.0
1676923742.003662,118.1640625,212.40234375,22.4609375,-33.69140625,0.0
1676923742.007444,163.57421875,312.98828125,83.0078125,-33.203125,0.0
1676923742.011226,197.265625,-117.1875,-232.91015625,-15.625,0.0
1676923742.015008,153.3203125,-214.35546875,-295.8984375,-13.18359375,0.0
1676923742.01879,101.07421875,-95.21484375,-223.6328125,-23.4375,0.0
1676923742.022572,111.328125,-112.3046875,-236.81640625,-33.69140625,0.0
1676923742.026354,159.66796875,-459.47265625,-493.65234375,-25.390625,0.0
1676923742.030136,177.24609375,-435.546875,-482.91015625,-11.71875,0.0
1676923742.033918,149.90234375,250.0,36.1328125,-33.69140625,0.0
1676923742.0377,136.23046875,185.05859375,-15.625,-50.29296875,0.0
1676923742.041482,200.68359375,14.16015625,-149.4140625,-33.69140625,0.0
1676923742.045256,253.41796875,157.2265625,-46.38671875,-13.671875,0.0
1676923742.04903,212.890625,250.0,14.6484375,-19.53125,0.0
1676923742.052804,175.29296875,-8.30078125,-172.8515625,-26.3671875,0.0
1676923742.0565782,198.73046875,-180.6640625,-300.29296875,-30.2734375,0.0
1676923742.060352,223.14453125,87.890625,-108.88671875,-18.06640625,0.0
1676923742.064126,182.12890625,-21.484375,-184.5703125,-12.6953125,0.0
1676923742.0679002,133.30078125,-313.4765625,-389.16015625,-34.1796875,0.0
1676923742.071674,154.296875,-669.43359375,-668.9453125,-35.15625,0.0
1676923742.0754483,210.44921875,-184.5703125,-309.08203125,-24.4140625,0.0
1676923742.0792222,214.84375,373.046875,138.18359375,-8.30078125,0.0
1676923742.0829964,150.87890625,93.75,-64.453125,-15.625,0.0
1676923742.0867703,138.671875,10.7421875,-134.27734375,-24.90234375,0.0
1676923742.0904691,161.62109375,226.07421875,35.15625,-12.20703125,0.0
1676923742.0941682,153.80859375,276.3671875,95.21484375,7.8125,0.0
1676923742.097867,102.5390625,37.59765625,-84.47265625,-3.41796875,0.0
1676923742.1015658,71.77734375,38.57421875,-98.14453125,-32.71484375,0.0
1676923742.1052647,124.51171875,131.8359375,-23.92578125,-21.484375,0.0
1676923742.1089635,149.4140625,-40.52734375,-135.7421875,-3.41796875,0.0
1676923742.1126626,115.234375,-553.22265625,-535.64453125,4.8828125,0.0
1676923742.1163614,76.66015625,-853.515625,-794.43359375,-5.859375,0.0
1676923742.1200602,103.515625,-44.43359375,-154.78515625,-29.296875,0.0
1676923742.1237593,177.24609375,254.39453125,82.03125,0.9765625,0.0
1676923742.127458,183.59375,-95.21484375,-185.546875,5.859375,0.0
1676923742.131157,142.08984375,63.4765625,-59.08203125,-39.55078125,0.0
1676923742.134911,151.85546875,338.8671875,141.6015625,-53.22265625,0.0
1676923742.1386652,198.2421875,176.26953125,19.04296875,-37.59765625,0.0
1676923742.1424193,173.828125,9.27734375,-97.65625,-35.15625,0.0
1676923742.1461735,108.88671875,162.109375,23.4375,-57.12890625,0.0
1676923742.1499276,113.76953125,315.91796875,131.34765625,-83.984375,0.0
1676923742.1536818,162.109375,-71.77734375,-167.48046875,-72.265625,0.0
1676923742.1574357,184.5703125,-475.09765625,-490.72265625,-59.5703125,0.0
1676923742.1611898,144.04296875,-32.2265625,-161.1328125,-96.19140625,0.0
1676923742.164944,100.09765625,204.58984375,43.9453125,-138.671875,0.0
1676923742.168698,114.74609375,-275.390625,-319.82421875,-132.32421875,0.0
1676923742.1724522,135.7421875,-434.08203125,-461.42578125,-116.2109375,0.0
1676923742.1762064,84.47265625,132.8125,-40.52734375,-138.671875,0.0
1676923742.1812005,39.55078125,265.13671875,50.78125,-164.55078125,0.0
1676923742.1861947,43.9453125,2.9296875,-160.64453125,-201.171875,0.0
1676923742.1911888,74.70703125,34.1796875,-148.4375,-218.26171875,0.0
1676923742.196183,87.890625,280.76171875,32.2265625,-233.3984375,0.0
1676923742.2011771,20.99609375,276.85546875,13.18359375,-277.34375,0.0
1676923742.2061715,-29.78515625,-117.1875,-305.17578125,-308.59375,0.0
1676923742.2111657,-12.20703125,-230.95703125,-401.85546875,-304.19921875,0.0
1676923742.2161598,6.34765625,184.5703125,-93.26171875,-288.57421875,0.0
1676923742.221154,-52.24609375,235.83984375,-62.01171875,-322.75390625,0.0
1676923742.2261481,-104.00390625,-301.26953125,-496.58203125,-362.79296875,0.0
1676923742.2311423,-70.3125,-169.921875,-402.83203125,-360.3515625,0.0
1676923742.2361364,-20.01953125,235.3515625,-84.47265625,-328.125,0.0
1676923742.239972,-91.796875,-60.05859375,-320.3125,-342.28515625,0.0
1676923742.243808,-141.11328125,-212.40234375,-460.9375,-358.3984375,0.0
1676923742.247644,-12.6953125,97.65625,-253.41796875,-315.4296875,0.0
1676923742.2514796,49.8046875,348.6328125,-65.91796875,-284.1796875,0.0
1676923742.2553153,12.6953125,141.11328125,-209.47265625,-266.11328125,0.0
1676923742.2591512,7.32421875,-204.58984375,-478.515625,-247.55859375,0.0
1676923742.2629871,59.5703125,-101.07421875,-406.25,-232.91015625,0.0
1676923742.2668228,135.7421875,296.875,-95.21484375,-175.29296875,0.0
1676923742.2706585,123.53515625,-1.953125,-286.1328125,-135.7421875,0.0
1676923742.2744944,84.9609375,-540.0390625,-689.94140625,-136.23046875,0.0
1676923742.2783303,150.390625,-26.3671875,-325.1953125,-122.55859375,0.0
1676923742.282166,214.84375,291.015625,-58.59375,-87.890625,0.0
1676923742.2858195,215.33203125,37.59765625,-218.26171875,-64.453125,0.0
1676923742.289473,186.03515625,30.76171875,-229.00390625,-45.41015625,0.0
1676923742.2931266,193.359375,96.19140625,-185.05859375,-24.4140625,0.0
1676923742.2967799,258.7890625,-44.921875,-273.92578125,10.25390625,0.0
1676923742.3004334,306.640625,-272.94921875,-447.75390625,39.55078125,0.0
1676923742.304087,283.69140625,-381.8359375,-529.78515625,43.9453125,0.0
1676923742.3077404,267.578125,-111.81640625,-315.91796875,48.828125,0.0
1676923742.311394,294.921875,180.17578125,-94.23828125,49.8046875,0.0
1676923742.3150473,318.84765625,-454.1015625,-569.3359375,84.9609375,0.0
1676923742.3187008,321.77734375,-741.69921875,-783.69140625,91.30859375,0.0
1676923742.3223543,300.29296875,110.83984375,-120.1171875,51.7578125,0.0
1676923742.3260078,297.36328125,152.83203125,-77.63671875,49.31640625,0.0
1676923742.3323684,322.265625,-105.95703125,-267.08984375,72.75390625,0.0
1676923742.3387287,330.56640625,110.83984375,-86.9140625,85.44921875,0.0
1676923742.3450892,278.80859375,291.015625,62.98828125,58.10546875,0.0
1676923742.3514495,268.06640625,75.1953125,-100.09765625,46.38671875,0.0
1676923742.35781,316.40625,-120.1171875,-235.83984375,50.29296875,0.0
1676923742.3641706,342.28515625,-135.25390625,-233.3984375,60.05859375,0.0
1676923742.3705308,282.71484375,-122.0703125,-216.796875,49.31640625,0.0
1676923742.3768914,233.88671875,-333.49609375,-362.3046875,36.62109375,0.0
1676923742.3832517,270.5078125,-426.7578125,-440.91796875,44.921875,0.0
1676923742.3896122,306.15234375,68.84765625,-79.58984375,47.8515625,0.0
1676923742.3959725,267.578125,250.0,69.82421875,51.7578125,0.0
1676923742.402333,210.44921875,-127.9296875,-203.61328125,55.17578125,0.0
1676923742.4035833,230.46875,-211.9140625,-270.5078125,53.7109375,0.0
1676923742.4048336,293.9453125,177.24609375,39.55078125,58.10546875,0.0
1676923742.406084,242.1875,183.10546875,60.546875,61.5234375,0.0
1676923742.4073343,163.57421875,-210.9375,-261.23046875,46.875,0.0
1676923742.4085846,185.05859375,-204.1015625,-270.99609375,27.34375,0.0
1676923742.4098349,250.9765625,-55.6640625,-114.74609375,46.875,0.0
1676923742.4110851,261.71875,-190.4296875,-196.2890625,53.7109375,0.0
1676923742.4123354,191.89453125,-239.74609375,-258.7890625,22.4609375,0.0
1676923742.4135857,196.2890625,-150.390625,-190.91796875,34.1796875,0.0
1676923742.4148362,265.625,-29.296875,-78.61328125,51.7578125,0.0
1676923742.4160864,298.828125,52.24609375,3.90625,58.10546875,0.0
1676923742.4173367,260.25390625,-220.21484375,-212.40234375,62.01171875,0.0
1676923742.4210153,230.46875,-120.60546875,-143.5546875,49.31640625,0.0
1676923742.4246936,273.4375,193.84765625,94.23828125,56.640625,0.0
1676923742.428372,310.546875,112.79296875,32.71484375,70.80078125,0.0
1676923742.4320505,256.8359375,-647.94921875,-591.796875,74.70703125,0.0
1676923742.435729,202.63671875,-788.0859375,-744.140625,33.203125,0.0
1676923742.4394073,253.41796875,-141.6015625,-188.4765625,8.30078125,0.0
1676923742.4430857,317.87109375,-237.79296875,-229.98046875,39.55078125,0.0
1676923742.4467642,275.87890625,-779.296875,-656.73828125,49.31640625,0.0
1676923742.4504428,306.15234375,-383.30078125,-369.62890625,15.13671875,0.0
1676923742.454121,433.10546875,334.9609375,174.31640625,4.8828125,0.0
1676923742.4577994,422.36328125,157.71484375,50.78125,21.484375,0.0
1676923742.461478,370.60546875,-34.66796875,-77.63671875,32.2265625,0.0
1676923742.4665482,305.17578125,11.23046875,-61.03515625,16.6015625,0.0
1676923742.4716184,283.69140625,240.72265625,106.93359375,-7.32421875,0.0
1676923742.4766886,320.3125,-130.859375,-192.87109375,2.9296875,0.0
1676923742.4817588,343.26171875,-207.03125,-238.28125,26.3671875,0.0
1676923742.486829,304.19921875,197.75390625,89.35546875,24.4140625,0.0
1676923742.491899,258.30078125,74.70703125,-13.18359375,5.859375,0.0
1676923742.4969692,274.90234375,-540.0390625,-476.5625,14.16015625,0.0
1676923742.5020394,292.96875,-637.6953125,-551.26953125,12.20703125,0.0
1676923742.5071096,273.92578125,196.2890625,95.21484375,-8.7890625,0.0
1676923742.5121799,234.86328125,188.96484375,86.42578125,-23.92578125,0.0
1676923742.51725,259.27734375,-29.78515625,-89.84375,-20.01953125,0.0
1676923742.5223203,316.40625,174.8046875,76.171875,4.39453125,0.0
1676923742.525968,301.26953125,287.109375,162.59765625,18.5546875,0.0
1676923742.529616,241.2109375,86.9140625,7.8125,8.30078125,0.0
1676923742.533264,246.58203125,-156.25,-161.1328125,3.90625,0.0
1676923742.5369117,310.546875,-91.30859375,-118.65234375,21.97265625,0.0
1676923742.5405598,305.6640625,132.32421875,37.59765625,6.34765625,0.0
1676923742.5442076,196.2890625,-206.54296875,-208.49609375,-27.34375,0.0
1676923742.5478554,170.41015625,-412.109375,-360.3515625,-36.1328125,0.0
1676923742.5515034,245.60546875,30.2734375,-18.06640625,-26.3671875,0.0
1676923742.5551512,285.64453125,257.8125,152.34375,-15.13671875,0.0
1676923742.558799,255.37109375,-63.96484375,-85.9375,-5.859375,0.0
1676923742.562447,192.3828125,-781.73828125,-632.32421875,-18.06640625,0.0
1676923742.5660949,222.16796875,-331.0546875,-302.734375,-39.0625,0.0
1676923742.5698805,292.48046875,223.14453125,144.04296875,-18.06640625,0.0
1676923742.5736663,231.93359375,-23.92578125,-43.45703125,-17.08984375,0.0
1676923742.577452,162.109375,-11.23046875,-49.31640625,-41.015625,0.0
1676923742.5812376,215.33203125,229.00390625,129.39453125,-35.15625,0.0
1676923742.5850234,275.390625,130.37109375,43.9453125,-13.18359375,0.0
1676923742.588809,264.16015625,-262.6953125,-259.27734375,-5.37109375,0.0
1676923742.5925946,202.63671875,-387.6953125,-329.1015625,-12.20703125,0.0
1676923742.5963805,191.89453125,-150.390625,-150.390625,-27.34375,0.0
1676923742.600166,247.55859375,143.06640625,56.640625,-34.66796875,0.0
1676923742.6039517,260.7421875,-474.12109375,-429.19921875,-1.46484375,0.0
1676923742.6077375,196.77734375,-756.8359375,-665.0390625,-22.94921875,0.0
1676923742.6115232,176.7578125,65.91796875,-12.6953125,-66.89453125,0.0
1676923742.6164877,231.4453125,119.62890625,35.15625,-49.31640625,0.0
1676923742.6214523,262.20703125,-296.38671875,-295.41015625,-25.390625,0.0
1676923742.6264172,218.26171875,-87.890625,-134.765625,-41.015625,0.0
1676923742.6313818,193.359375,230.95703125,109.86328125,-62.98828125,0.0
1676923742.6363463,222.65625,-29.78515625,-110.83984375,-47.8515625,0.0
1676923742.641311,254.39453125,-511.71875,-470.703125,-19.53125,0.0
1676923742.6462755,239.74609375,-259.765625,-274.90234375,-26.3671875,0.0
1676923742.65124,188.4765625,215.8203125,87.40234375,-50.78125,0.0
1676923742.6562047,203.61328125,-24.90234375,-57.6171875,-30.76171875,0.0
1676923742.6611695,237.3046875,-869.62890625,-739.74609375,9.765625,0.0
1676923742.666134,229.98046875,-514.16015625,-494.62890625,-4.39453125,0.0
1676923742.6710987,202.63671875,304.6875,172.8515625,-27.83203125,0.0
1676923742.6761138,188.96484375,-24.4140625,-88.8671875,-27.34375,0.0
1676923742.681129,229.00390625,-102.05078125,-138.18359375,-18.06640625,0.0
1676923742.686144,259.27734375,261.23046875,147.94921875,-4.8828125,0.0
1676923742.6911592,217.28515625,225.5859375,98.14453125,-19.53125,0.0
1676923742.6961744,182.12890625,-39.55078125,-113.28125,-36.1328125,0.0
1676923742.7011895,212.40234375,-254.39453125,-252.9296875,-39.0625,0.0
1676923742.7062044,243.65234375,-95.21484375,-118.65234375,-33.69140625,0.0
1676923742.7112195,222.16796875,166.015625,70.3125,-30.76171875,0.0
1676923742.7162347,179.19921875,-228.515625,-235.83984375,-43.45703125,0.0
1676923742.7212498,207.51953125,-213.37890625,-245.1171875,-46.875,0.0
1676923742.726265,265.625,187.5,55.6640625,-18.5546875,0.0
1676923742.73128,250.9765625,143.5546875,56.15234375,-11.23046875,0.0
1676923742.7325227,202.1484375,-606.4453125,-554.6875,-2.44140625,0.0
1676923742.7337656,205.56640625,-773.92578125,-727.05078125,3.41796875,0.0
1676923742.7350082,265.13671875,125.48828125,11.23046875,3.90625,0.0
1676923742.7362509,279.78515625,109.375,8.30078125,33.69140625,0.0
1676923742.7374938,215.33203125,-105.46875,-153.3203125,30.2734375,0.0
1676923742.7387364,188.96484375,-67.87109375,-123.53515625,11.23046875,0.0
1676923742.739979,241.69921875,-84.47265625,-136.23046875,14.6484375,0.0
1676923742.741222,273.4375,-123.53515625,-161.1328125,33.69140625,0.0
1676923742.7424645,240.72265625,-154.78515625,-184.5703125,28.3203125,0.0
1676923742.7437072,214.84375,97.16796875,18.06640625,3.90625,0.0
1676923742.74495,255.37109375,226.5625,112.79296875,5.37109375,0.0
1676923742.7461927,297.8515625,-43.45703125,-95.21484375,23.92578125,0.0
1676923742.7500362,258.7890625,-134.27734375,-167.48046875,24.4140625,0.0
1676923742.7538798,211.9140625,165.52734375,50.78125,-2.44140625,0.0
1676923742.7577233,224.609375,194.3359375,78.125,-20.01953125,0.0
1676923742.7615669,260.25390625,-385.7421875,-354.4921875,12.6953125,0.0
1676923742.7654104,234.86328125,-905.2734375,-787.59765625,24.4140625,0.0
1676923742.7692542,177.24609375,-464.35546875,-431.640625,-20.5078125,0.0
1676923742.7730978,182.6171875,-132.8125,-145.99609375,-32.71484375,0.0
1676923742.7769413,224.609375,-517.08984375,-441.40625,-9.27734375,0.0
1676923742.7807848,235.3515625,-409.66796875,-353.02734375,-4.39453125,0.0
1676923742.7846284,203.61328125,243.1640625,132.8125,-18.06640625,0.0
1676923742.788472,188.96484375,193.359375,86.9140625,-15.625,0.0
1676923742.7923155,206.0546875,-225.5859375,-237.3046875,-2.44140625,0.0
1676923742.8022103,224.12109375,-128.41796875,-160.64453125,25.390625,0.0
1676923742.8121054,233.3984375,291.9921875,171.38671875,32.2265625,0.0
1676923742.8220005,174.8046875,80.56640625,-4.39453125,10.25390625,0.0
1676923742.8318954,69.82421875,-162.59765625,-199.70703125,-6.8359375,0.0
1676923742.8417902,129.39453125,82.03125,-0.48828125,5.37109375,0.0
1676923742.8516853,165.52734375,19.53125,-34.66796875,16.6015625,0.0
1676923742.8615804,119.140625,-182.12890625,-167.96875,-13.18359375,0.0
1676923742.8714752,138.18359375,-822.265625,-691.89453125,-1.953125,0.0
1676923742.88137,193.84765625,-685.546875,-609.86328125,-3.41796875,0.0
1676923742.8912652,219.7265625,180.6640625,76.66015625,-27.83203125,0.0
1676923742.9011602,174.31640625,13.671875,-58.59375,-41.50390625,0.0
1676923742.911055,167.96875,-23.4375,-92.7734375,-61.5234375,0.0
1676923742.9113784,239.74609375,254.39453125,116.2109375,-48.33984375,0.0
1676923742.911702,271.484375,252.9296875,111.81640625,-42.96875,0.0
1676923742.9120252,224.12109375,10.7421875,-72.75390625,-66.40625,0.0
1676923742.9123485,199.21875,-15.13671875,-100.5859375,-70.3125,0.0
1676923742.912672,244.62890625,170.8984375,25.87890625,-54.6875,0.0
1676923742.9129953,278.3203125,-98.6328125,-172.8515625,-32.71484375,0.0
1676923742.9133186,232.421875,-306.640625,-333.0078125,-44.43359375,0.0
1676923742.9136422,204.58984375,-26.85546875,-141.6015625,-65.91796875,0.0
1676923742.9139655,238.28125,60.05859375,-85.44921875,-51.26953125,0.0
1676923742.9142888,277.34375,-161.62109375,-239.74609375,-27.34375,0.0
1676923742.9146123,248.53515625,-281.25,-335.44921875,-22.4609375,0.0
1676923742.9149356,177.734375,-102.5390625,-214.35546875,-38.57421875,0.0
1676923742.9158676,185.546875,139.16015625,-26.85546875,-52.734375,0.0
1676923742.9167998,241.2109375,-46.875,-162.109375,-32.71484375,0.0
1676923742.9177318,248.53515625,-238.76953125,-306.640625,-16.11328125,0.0
1676923742.9186637,182.6171875,-4.39453125,-122.0703125,-32.2265625,0.0
1676923742.919596,156.73828125,84.9609375,-53.22265625,-42.96875,0.0
1676923742.920528,197.265625,-327.1484375,-342.28515625,-23.4375,0.0
1676923742.92146,196.77734375,-442.87109375,-410.64453125,-15.625,0.0
1676923742.9223921,130.859375,-35.64453125,-110.3515625,-44.43359375,0.0
1676923742.923324,75.1953125,150.390625,20.01953125,-70.3125,0.0
1676923742.924256,87.40234375,-238.76953125,-266.11328125,-54.6875,0.0
1676923742.9251883,143.06640625,-583.49609375,-520.5078125,-25.390625,0.0
1676923742.9261203,131.8359375,-250.0,-267.578125,-26.3671875,0.0
1676923742.929994,105.46875,-243.1640625,-268.5546875,-38.57421875,0.0
1676923742.9338677,144.04296875,-529.296875,-485.83984375,-28.80859375,0.0
1676923742.9377415,192.87109375,-1000.0,-937.5,-0.48828125,0.0
1676923742.9416153,187.98828125,-921.875,-940.91796875,-16.6015625,0.0
1676923742.945489,152.34375,-261.23046875,-327.1484375,-44.921875,0.0
1676923742.9493628,163.0859375,-277.34375,-291.50390625,-50.78125,0.0
1676923742.9532366,215.33203125,-322.75390625,-335.44921875,-49.8046875,0.0
1676923742.9571102,229.00390625,137.6953125,26.3671875,-42.96875,0.0
1676923742.960984,161.62109375,128.90625,20.01953125,-48.828125,0.0
1676923742.9648578,130.37109375,-162.109375,-207.03125,-64.453125,0.0
1676923742.9687314,180.6640625,-58.59375,-119.62890625,-55.6640625,0.0
1676923742.9726052,228.515625,195.80078125,82.03125,-20.5078125,0.0
1676923742.97749,184.08203125,54.19921875,-28.3203125,-17.578125,0.0
1676923742.9823747,129.8828125,-360.3515625,-342.7734375,-46.875,0.0
1676923742.9872591,147.4609375,-352.05078125,-328.61328125,-66.40625,0.0
1676923742.9921439,183.59375,-70.80078125,-107.421875,-43.9453125,0.0
1676923742.9970286,174.8046875,-50.78125,-91.796875,-25.390625,0.0
1676923743.001913,135.7421875,-531.73828125,-461.42578125,-26.85546875,0.0
1676923743.0067978,147.4609375,-374.0234375,-344.23828125,-41.50390625,0.0
1676923743.0116825,196.2890625,163.0859375,76.66015625,-41.9921875,0.0
1676923743.0165672,195.80078125,-111.328125,-136.23046875,-13.671875,0.0
1676923743.021452,148.92578125,-293.45703125,-296.38671875,-21.484375,0.0
1676923743.0263364,167.48046875,68.84765625,-31.73828125,-35.15625,0.0
1676923743.0312212,236.81640625,211.9140625,86.42578125,-6.8359375,0.0
1676923743.0350075,214.35546875,-305.6640625,-301.7578125,24.4140625,0.0
1676923743.0387936,166.9921875,-596.6796875,-546.875,18.06640625,0.0
1676923743.04258,188.4765625,1.46484375,-97.16796875,-6.8359375,0.0
1676923743.0463662,241.2109375,114.2578125,-5.859375,7.8125,0.0
1676923743.0501523,278.80859375,-156.73828125,-214.35546875,17.578125,0.0
1676923743.0539386,234.375,-325.1953125,-337.40234375,25.87890625,0.0
1676923743.057725,198.73046875,-323.73046875,-334.47265625,25.390625,0.0
1676923743.061511,176.26953125,-234.375,-249.0234375,-20.01953125,0.0
1676923743.0652974,162.59765625,-607.421875,-558.10546875,-31.73828125,0.0
1676923743.0690837,147.94921875,-793.45703125,-739.74609375,-27.83203125,0.0
1676923743.0728698,122.55859375,-80.078125,-153.3203125,-44.43359375,0.0
1676923743.076656,130.859375,9.765625,-85.9375,-37.109375,0.0
1676923743.0804029,149.90234375,-291.9921875,-322.75390625,-33.69140625,0.0
1676923743.0841494,132.32421875,-104.00390625,-179.19921875,-41.50390625,0.0
1676923743.0878959,74.21875,106.93359375,-35.64453125,-60.546875,0.0
1676923743.0916426,37.109375,-141.6015625,-219.7265625,-72.75390625,0.0
1676923743.0953894,65.91796875,-257.8125,-304.6875,-51.7578125,0.0
1676923743.0991359,105.95703125,-293.9453125,-314.94140625,-28.80859375,0.0
1676923743.1028824,91.30859375,-180.6640625,-224.609375,-42.96875,0.0
1676923743.1066291,77.1484375,-146.484375,-200.68359375,-40.52734375,0.0
1676923743.110376,115.72265625,-779.296875,-695.80078125,-11.23046875,0.0
1676923743.1141224,173.828125,-474.609375,-465.33203125,-5.859375,0.0
1676923743.117869,175.78125,195.80078125,72.265625,-6.8359375,0.0
1676923743.1216156,147.94921875,-189.94140625,-214.35546875,-7.8125,0.0
1676923743.1253185,158.203125,-403.3203125,-378.90625,-9.765625,0.0
1676923743.1290214,213.37890625,62.01171875,-20.5078125,-1.953125,0.0
1676923743.1327243,223.6328125,140.13671875,47.8515625,12.6953125,0.0
1676923743.1364272,166.9921875,-75.1953125,-131.8359375,0.48828125,0.0
1676923743.14013,173.828125,-125.9765625,-180.17578125,-2.9296875,0.0
1676923743.1438332,219.7265625,-243.65234375,-248.53515625,12.20703125,0.0
1676923743.147536,224.12109375,-250.0,-231.93359375,30.2734375,0.0
1676923743.151239,160.64453125,-576.66015625,-504.39453125,20.01953125,0.0
1676923743.1549418,136.71875,-652.34375,-580.56640625,-25.87890625,0.0
1676923743.1586447,206.0546875,102.5390625,16.11328125,-23.4375,0.0
1676923743.1623476,223.6328125,121.58203125,38.0859375,7.32421875,0.0
1676923743.1660504,161.1328125,-187.01171875,-193.359375,-8.30078125,0.0
1676923743.1699078,107.91015625,-164.55078125,-170.8984375,-40.52734375,0.0
1676923743.1737654,143.5546875,109.375,27.34375,-54.19921875,0.0
1676923743.1776228,186.5234375,19.04296875,-48.828125,-41.015625,0.0
1676923743.1814804,161.62109375,-320.3125,-303.22265625,-30.2734375,0.0
