timestamps,TP9,Fp1,Fp2,TP10,stim
1676923205.8195007,775.87890625,-191.89453125,-1000.0,965.8203125,0.0
1676923205.8232434,-795.8984375,-172.36328125,-1000.0,965.8203125,0.0
1676923205.826986,71.2890625,-173.828125,-1000.0,965.8203125,0.0
1676923205.8307288,996.09375,-188.4765625,-1000.0,965.8203125,0.0
1676923205.8344715,825.1953125,-169.43359375,-1000.0,965.8203125,0.0
1676923205.838214,975.09765625,-163.57421875,-994.62890625,965.8203125,0.0
1676923205.8419566,963.37890625,-172.36328125,-1000.0,965.8203125,0.0
1676923205.8456993,965.33203125,-171.38671875,-969.7265625,965.8203125,0.0
1676923205.849442,965.33203125,-174.31640625,-738.76953125,965.8203125,0.0
1676923205.8531847,964.84375,-205.56640625,-533.69140625,965.8203125,0.0
1676923205.8569274,965.33203125,-220.21484375,-468.75,965.8203125,0.0
1676923205.86067,965.33203125,-200.1953125,-467.28515625,965.8203125,0.0
1676923205.864419,965.33203125,-206.0546875,-509.765625,965.8203125,0.0
1676923205.8681679,965.33203125,-208.49609375,-555.17578125,965.8203125,0.0
1676923205.8719165,965.33203125,-208.0078125,-625.9765625,968.26171875,0.0
1676923205.8756654,965.33203125,-219.23828125,-652.83203125,943.84765625,0.0
1676923205.8794143,965.33203125,-209.9609375,-627.44140625,972.65625,0.0
1676923205.883163,964.84375,-230.95703125,-589.84375,820.3125,0.0
1676923205.8869119,965.33203125,-253.41796875,-548.828125,-142.578125,0.0
1676923205.8906608,965.33203125,-249.0234375,-479.00390625,-982.421875,0.0
1676923205.8944097,965.33203125,-235.3515625,-397.4609375,-539.0625,0.0
1676923205.8981586,965.33203125,-223.14453125,-348.6328125,-36.62109375,0.0
1676923205.9019072,965.33203125,-225.5859375,-309.5703125,-424.31640625,0.0
1676923205.905656,965.33203125,-239.2578125,-222.16796875,-934.5703125,0.0
1676923205.9094393,965.33203125,-257.8125,-73.2421875,-849.609375,0.0
1676923205.9132226,965.33203125,-259.765625,8.7890625,-459.9609375,0.0
1676923205.9170058,965.33203125,-239.74609375,7.32421875,-704.1015625,0.0
1676923205.920789,965.33203125,-231.93359375,-38.0859375,-1000.0,0.0
1676923205.9245722,965.33203125,-251.953125,-71.77734375,-990.72265625,0.0
1676923205.9283555,965.33203125,-228.02734375,-105.46875,-995.1171875,0.0
1676923205.9321387,965.33203125,-201.171875,-162.59765625,-1000.0,0.0
1676923205.935922,974.609375,-207.51953125,-199.70703125,-1000.0,0.0
1676923205.9397051,912.59765625,-217.7734375,-228.02734375,-1000.0,0.0
1676923205.9434884,-961.9140625,-219.23828125,-349.12109375,-1000.0,0.0
1676923205.9472716,880.859375,-181.640625,-539.0625,-1000.0,0.0
1676923205.9510548,-115.234375,-142.578125,-752.44140625,-1000.0,0.0
1676923205.9549308,544.921875,-136.71875,-944.3359375,-1000.0,0.0
1676923205.958807,-882.32421875,-167.48046875,-1000.0,-1000.0,0.0
1676923205.962683,895.5078125,-172.8515625,-996.09375,-1000.0,0.0
1676923205.966559,979.4921875,-130.859375,-1000.0,-1000.0,0.0
1676923205.970435,965.33203125,-107.91015625,-1000.0,-1000.0,0.0
1676923205.9743109,965.33203125,-126.46484375,-1000.0,-1000.0,0.0
1676923205.978187,965.33203125,-127.9296875,-1000.0,-1000.0,0.0
1676923205.982063,965.33203125,-103.515625,-1000.0,-1000.0,0.0
1676923205.985939,965.33203125,-108.3984375,-1000.0,-986.81640625,0.0
1676923205.9898152,965.33203125,-119.140625,-1000.0,-1000.0,0.0
1676923205.9936912,965.33203125,-108.3984375,-1000.0,-924.8046875,0.0
1676923205.9975672,965.33203125,-101.07421875,-1000.0,-476.5625,0.0
1676923206.0024474,964.84375,-76.171875,-1000.0,137.20703125,0.0
1676923206.0073276,965.33203125,-69.82421875,-1000.0,791.50390625,0.0
1676923206.012208,965.33203125,-111.328125,-1000.0,988.76953125,0.0
1676923206.0170882,965.33203125,-96.6796875,-1000.0,943.84765625,0.0
1676923206.0219684,965.33203125,-47.8515625,-1000.0,968.75,0.0
1676923206.0268486,965.33203125,-55.17578125,-1000.0,965.8203125,0.0
1676923206.0317287,965.33203125,-51.7578125,-1000.0,965.8203125,0.0
1676923206.036609,965.33203125,-28.3203125,-1000.0,965.8203125,0.0
1676923206.0414891,965.33203125,-35.15625,-1000.0,965.8203125,0.0
1676923206.0463696,965.8203125,-45.8984375,-1000.0,965.8203125,0.0
1676923206.0512497,965.33203125,-47.36328125,-1000.0,965.8203125,0.0
1676923206.05613,965.33203125,-40.0390625,-1000.0,965.8203125,0.0
1676923206.0598505,965.33203125,-37.109375,-1000.0,965.8203125,0.0
1676923206.063571,976.5625,-32.2265625,-1000.0,965.8203125,0.0
1676923206.0672913,918.9453125,-18.5546875,-1000.0,965.8203125,0.0
1676923206.0710118,-1000.0,-11.23046875,-1000.0,965.8203125,0.0
1676923206.0747323,868.1640625,-17.08984375,-1000.0,965.8203125,0.0
1676923206.0784528,-479.4921875,-26.3671875,-1000.0,965.8203125,0.0
1676923206.0821733,-1000.0,-12.6953125,-1000.0,965.8203125,0.0
1676923206.0858939,-937.5,-2.44140625,-1000.0,965.8203125,0.0
1676923206.0896144,-1000.0,-18.5546875,-1000.0,965.8203125,0.0
1676923206.0933347,-1000.0,-47.36328125,-1000.0,965.8203125,0.0
1676923206.0970552,-1000.0,-58.10546875,-1000.0,965.8203125,0.0
1676923206.1007757,-1000.0,-61.03515625,-1000.0,965.8203125,0.0
1676923206.104581,-1000.0,-78.125,-1000.0,965.8203125,0.0
1676923206.1083868,-1000.0,-94.7265625,-1000.0,965.8203125,0.0
1676923206.1121922,-1000.0,-120.60546875,-999.0234375,965.8203125,0.0
1676923206.1159978,-1000.0,-135.7421875,-997.0703125,965.8203125,0.0
1676923206.1198032,-1000.0,-135.25390625,-1000.0,965.8203125,0.0
1676923206.1236086,-1000.0,-159.1796875,-904.296875,966.30859375,0.0
1676923206.1274142,-1000.0,-184.08203125,-705.078125,965.8203125,0.0
1676923206.1312196,-1000.0,-189.453125,-511.71875,965.8203125,0.0
1676923206.1350253,-1000.0,-201.171875,-323.73046875,965.8203125,0.0
1676923206.1388307,-1000.0,-193.84765625,-113.76953125,966.30859375,0.0
1676923206.1426363,-1000.0,-171.875,116.2109375,965.8203125,0.0
1676923206.1464417,-1000.0,-172.36328125,313.4765625,965.8203125,0.0
1676923206.1501389,-1000.0,-173.33984375,473.14453125,966.30859375,0.0
1676923206.1538363,-1000.0,-184.08203125,606.93359375,965.8203125,0.0
1676923206.1575334,-1000.0,-192.87109375,724.609375,965.8203125,0.0
1676923206.1612308,-1000.0,-177.734375,865.234375,965.8203125,0.0
1676923206.164928,-1000.0,-175.78125,956.0546875,965.8203125,0.0
1676923206.1686254,-1000.0,-192.3828125,965.33203125,965.8203125,0.0
1676923206.1723225,-933.59375,-196.2890625,963.8671875,966.796875,0.0
1676923206.1760197,-1000.0,-206.0546875,966.30859375,961.9140625,0.0
1676923206.179717,-740.72265625,-216.30859375,965.8203125,960.44921875,0.0
1676923206.1834142,451.66015625,-197.265625,965.8203125,957.51953125,0.0
1676923206.1871116,-210.44921875,-193.84765625,965.8203125,692.3828125,0.0
1676923206.1908088,-1000.0,-210.9375,965.8203125,414.55078125,0.0
1676923206.1958368,-970.21484375,-215.33203125,965.8203125,548.33984375,0.0
1676923206.2008648,-989.2578125,-209.47265625,965.8203125,831.54296875,0.0
1676923206.2058928,-1000.0,-209.9609375,965.8203125,-995.60546875,0.0
1676923206.2109208,-1000.0,-212.40234375,965.8203125,852.5390625,0.0
1676923206.2159488,-1000.0,-198.73046875,965.8203125,700.1953125,0.0
1676923206.2209768,-1000.0,-192.87109375,965.8203125,863.28125,0.0
1676923206.2260048,-1000.0,-198.2421875,965.8203125,-990.72265625,0.0
1676923206.2310328,-1000.0,-188.4765625,965.8203125,742.67578125,0.0
1676923206.2360609,-1000.0,-165.52734375,965.8203125,57.12890625,0.0
1676923206.2410889,-1000.0,-157.2265625,965.8203125,-643.5546875,0.0
1676923206.2461169,-1000.0,-170.41015625,965.8203125,-796.875,0.0
1676923206.251145,-1000.0,-178.7109375,966.30859375,-669.43359375,0.0
1676923206.2535846,-1000.0,-177.24609375,965.8203125,-893.06640625,0.0
1676923206.2560244,-1000.0,-174.8046875,965.8203125,-843.75,0.0
1676923206.2584643,-1000.0,-176.26953125,965.8203125,-557.6171875,0.0
1676923206.260904,-1000.0,-173.33984375,965.8203125,-411.62109375,0.0
1676923206.2633438,-1000.0,-173.828125,965.8203125,-209.9609375,0.0
1676923206.2657838,-940.4296875,-174.8046875,965.8203125,9.765625,0.0
1676923206.2682235,-1000.0,-160.15625,965.8203125,203.125,0.0
1676923206.2706633,-740.234375,-141.11328125,965.8203125,304.6875,0.0
1676923206.273103,672.8515625,-138.18359375,966.30859375,319.82421875,0.0
1676923206.2755427,-950.1953125,-139.16015625,965.8203125,443.359375,0.0
1676923206.2779827,-287.59765625,-137.20703125,965.8203125,610.83984375,0.0
1676923206.2804224,-1000.0,-123.046875,965.8203125,756.8359375,0.0
1676923206.2841902,-950.68359375,-99.12109375,966.30859375,652.34375,0.0
1676923206.2879581,-996.58203125,-94.7265625,965.8203125,458.984375,0.0
1676923206.291726,-1000.0,-87.890625,965.8203125,337.890625,0.0
1676923206.2954938,-1000.0,-89.84375,965.8203125,144.04296875,0.0
1676923206.2992616,-1000.0,-107.421875,965.8203125,-196.77734375,0.0
1676923206.3030295,-1000.0,-111.81640625,966.30859375,-549.8046875,0.0
1676923206.3067975,-989.74609375,-105.46875,965.8203125,-645.5078125,0.0
1676923206.3105652,-953.125,-105.95703125,965.8203125,-833.984375,0.0
1676923206.314333,-1000.0,-110.3515625,965.8203125,-1000.0,0.0
1676923206.318101,-2.44140625,-100.09765625,965.8203125,-988.76953125,0.0
1676923206.321869,-929.6875,-73.73046875,966.30859375,-998.046875,0.0
1676923206.3256366,925.29296875,-72.265625,966.30859375,-846.19140625,0.0
1676923206.3293977,952.63671875,-70.3125,965.8203125,-472.65625,0.0
1676923206.3331587,968.26171875,-41.9921875,965.8203125,18.5546875,0.0
1676923206.3369198,966.30859375,-10.25390625,965.8203125,417.48046875,0.0
1676923206.3406808,944.3359375,16.6015625,965.8203125,682.6171875,0.0
1676923206.344442,-972.16796875,22.94921875,965.8203125,832.51953125,0.0
1676923206.3482027,699.21875,26.85546875,965.8203125,823.2421875,0.0
1676923206.3519638,582.03125,44.43359375,965.8203125,773.92578125,0.0
1676923206.3557248,989.2578125,61.5234375,965.8203125,597.65625,0.0
1676923206.3594859,971.19140625,66.40625,965.8203125,520.5078125,0.0
1676923206.363247,948.2421875,59.08203125,965.8203125,470.21484375,0.0
1676923206.367008,915.0390625,61.5234375,965.8203125,379.8828125,0.0
1676923206.370769,-907.2265625,76.66015625,965.8203125,237.79296875,0.0
1676923206.374597,80.56640625,84.47265625,965.8203125,-32.71484375,0.0
1676923206.378425,-1000.0,67.3828125,965.8203125,-162.109375,0.0
1676923206.382253,-970.21484375,70.80078125,965.8203125,-191.89453125,0.0
1676923206.3860807,-980.95703125,92.7734375,965.8203125,-291.9921875,0.0
1676923206.3899088,-1000.0,78.61328125,966.30859375,-674.31640625,0.0
1676923206.3937368,-931.15234375,59.5703125,965.8203125,-999.0234375,0.0
1676923206.3975646,-1000.0,62.01171875,965.8203125,-997.55859375,0.0
1676923206.4013927,-650.390625,70.80078125,965.8203125,-992.67578125,0.0
1676923206.4052205,786.1328125,62.98828125,965.8203125,-1000.0,0.0
1676923206.4090486,-969.23828125,47.36328125,966.30859375,-1000.0,0.0
1676923206.4128764,906.25,50.78125,966.30859375,-988.28125,0.0
1676923206.4167044,980.46875,53.7109375,965.8203125,-1000.0,0.0
1676923206.4216266,965.33203125,62.01171875,966.30859375,-926.26953125,0.0
1676923206.426549,965.33203125,61.5234375,965.8203125,-581.54296875,0.0
1676923206.431471,965.33203125,45.41015625,964.35546875,-757.32421875,0.0
1676923206.4363933,965.33203125,35.15625,969.23828125,-838.8671875,0.0
1676923206.4413157,965.33203125,20.5078125,945.80078125,-508.7890625,0.0
1676923206.4462378,965.33203125,15.13671875,921.38671875,-421.38671875,0.0
1676923206.45116,965.33203125,26.85546875,916.9921875,-303.7109375,0.0
1676923206.4560823,964.84375,27.83203125,905.76171875,-246.09375,0.0
1676923206.4610045,964.84375,11.71875,909.66796875,-227.05078125,0.0
1676923206.4659266,965.33203125,20.5078125,913.57421875,-82.51953125,0.0
1676923206.470849,965.33203125,28.80859375,915.0390625,-70.3125,0.0
1676923206.4757712,965.33203125,5.859375,904.78515625,-64.453125,0.0
1676923206.4795523,965.33203125,23.92578125,896.97265625,157.2265625,0.0
1676923206.4833336,965.33203125,36.62109375,878.90625,265.625,0.0
1676923206.4871147,965.33203125,24.4140625,874.0234375,524.4140625,0.0
1676923206.4908957,964.84375,49.8046875,886.23046875,909.66796875,0.0
1676923206.4946768,965.33203125,77.1484375,881.34765625,972.65625,0.0
1676923206.498458,964.84375,79.1015625,882.8125,955.078125,0.0
1676923206.5022392,965.33203125,85.9375,891.11328125,967.7734375,0.0
1676923206.5060203,965.33203125,91.30859375,880.37109375,965.8203125,0.0
1676923206.5098014,965.33203125,91.796875,873.53515625,965.8203125,0.0
1676923206.5135827,965.33203125,106.93359375,876.46484375,965.8203125,0.0
1676923206.5173638,965.33203125,129.8828125,872.55859375,965.8203125,0.0
1676923206.5211449,965.33203125,153.3203125,874.0234375,965.8203125,0.0
1676923206.5248632,964.84375,157.71484375,876.46484375,965.8203125,0.0
1676923206.5285816,964.84375,163.57421875,895.99609375,965.8203125,0.0
1676923206.5323,965.33203125,162.109375,894.04296875,965.8203125,0.0
1676923206.5360184,965.33203125,136.23046875,870.1171875,965.8203125,0.0
1676923206.5397367,964.84375,131.8359375,878.90625,965.8203125,0.0
1676923206.5434551,964.84375,164.55078125,887.20703125,965.8203125,0.0
1676923206.5471733,965.33203125,188.4765625,879.8828125,965.8203125,0.0
1676923206.5508916,965.33203125,166.9921875,868.65234375,965.8203125,0.0
1676923206.55461,965.33203125,141.6015625,842.28515625,965.8203125,0.0
1676923206.5583284,965.33203125,145.99609375,818.359375,965.8203125,0.0
1676923206.5620468,965.33203125,146.97265625,772.94921875,965.8203125,0.0
1676923206.5657651,965.33203125,137.20703125,714.84375,965.8203125,0.0
1676923206.5695455,965.33203125,116.2109375,656.73828125,965.8203125,0.0
1676923206.5733259,965.33203125,106.93359375,594.23828125,965.33203125,0.0
1676923206.5771062,965.33203125,110.3515625,530.2734375,965.8203125,0.0
1676923206.5808866,965.8203125,106.93359375,452.1484375,966.30859375,0.0
1676923206.584667,964.35546875,101.07421875,368.65234375,969.7265625,0.0
1676923206.588447,913.0859375,89.35546875,308.10546875,936.03515625,0.0
1676923206.5922275,-911.1328125,64.453125,238.28125,997.0703125,0.0
1676923206.5960078,191.89453125,44.921875,154.296875,724.12109375,0.0
1676923206.5997882,-877.9296875,38.0859375,100.09765625,-260.25390625,0.0
1676923206.6035686,-897.4609375,39.55078125,36.62109375,-942.87109375,0.0
1676923206.607349,-1000.0,30.2734375,-64.94140625,-995.1171875,0.0
1676923206.6111293,-180.17578125,17.578125,-195.3125,-986.328125,0.0
1676923206.6149468,-187.5,-17.578125,-336.42578125,-1000.0,0.0
1676923206.6187642,-1000.0,-56.15234375,-500.48828125,-991.69921875,0.0
1676923206.6225817,-972.16796875,-13.18359375,-665.0390625,-984.86328125,0.0
1676923206.626399,-992.67578125,59.5703125,-769.53125,-775.87890625,0.0
1676923206.6302166,-1000.0,90.33203125,-851.5625,-134.27734375,0.0
1676923206.6340342,-1000.0,137.20703125,-958.49609375,631.34765625,0.0
1676923206.6378515,-1000.0,240.234375,-1000.0,966.30859375,0.0
1676923206.641669,-1000.0,353.515625,-998.046875,937.5,0.0
1676923206.6454864,-1000.0,463.8671875,-1000.0,990.72265625,0.0
1676923206.649304,-1000.0,493.65234375,-1000.0,781.25,0.0
1676923206.6531212,-1000.0,467.28515625,-1000.0,337.890625,0.0
1676923206.6569388,-1000.0,359.375,-1000.0,359.375,0.0
1676923206.6618173,-1000.0,171.875,-1000.0,542.96875,0.0
1676923206.666696,-1000.0,100.09765625,-1000.0,717.28515625,0.0
1676923206.6715746,-1000.0,62.5,-1000.0,947.265625,0.0
1676923206.676453,-1000.0,-70.80078125,-1000.0,971.6796875,0.0
1676923206.6813319,-1000.0,-269.53125,-1000.0,954.58984375,0.0
1676923206.6862104,-1000.0,-454.1015625,-1000.0,953.61328125,0.0
1676923206.691089,-1000.0,-641.6015625,-1000.0,970.703125,0.0
1676923206.6959677,-1000.0,-818.84765625,-1000.0,640.625,0.0
1676923206.7008462,-1000.0,-932.6171875,-1000.0,-116.2109375,0.0
1676923206.7057247,-1000.0,-987.79296875,-1000.0,-780.2734375,0.0
1676923206.7106035,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1676923206.715482,-1000.0,-999.51171875,-1000.0,-986.81640625,0.0
1676923206.7192745,-1000.0,-1000.0,-1000.0,-998.53515625,0.0
1676923206.7230673,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1676923206.7268598,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1676923206.7306523,-979.98046875,-1000.0,-1000.0,-1000.0,0.0
1676923206.7344449,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1676923206.7382374,-882.32421875,-1000.0,-1000.0,-1000.0,0.0
1676923206.7420301,-675.29296875,-1000.0,-1000.0,-1000.0,0.0
1676923206.7458227,-946.2890625,-1000.0,-1000.0,-1000.0,0.0
1676923206.7496152,-628.41796875,-1000.0,-1000.0,-1000.0,0.0
1676923206.753408,463.37890625,-1000.0,-1000.0,-1000.0,0.0
1676923206.7572005,315.91796875,-1000.0,-1000.0,-1000.0,0.0
1676923206.760993,-270.99609375,-1000.0,-1000.0,-1000.0,0.0
1676923206.7660139,664.0625,-1000.0,-1000.0,-1000.0,0.0
1676923206.7710345,-944.3359375,-1000.0,-1000.0,-1000.0,0.0
1676923206.7760553,898.92578125,-1000.0,-1000.0,-1000.0,0.0
1676923206.7810762,-975.5859375,-1000.0,-1000.0,-1000.0,0.0
1676923206.7860968,790.52734375,-1000.0,-1000.0,-1000.0,0.0
1676923206.7911177,632.8125,-1000.0,-1000.0,-1000.0,0.0
1676923206.7961385,965.33203125,-1000.0,-1000.0,-1000.0,0.0
1676923206.8011591,977.05078125,-1000.0,-1000.0,-1000.0,0.0
1676923206.80618,952.63671875,-1000.0,-999.0234375,-1000.0,0.0
1676923206.8112009,967.28515625,-1000.0,-1000.0,-1000.0,0.0
1676923206.8162215,965.8203125,-1000.0,-974.12109375,-1000.0,0.0
1676923206.8212423,965.33203125,-1000.0,-932.6171875,-1000.0,0.0
1676923206.8236907,965.33203125,-1000.0,-910.64453125,-1000.0,0.0
1676923206.826139,965.33203125,-1000.0,-869.140625,-1000.0,0.0
1676923206.8285873,965.33203125,-999.51171875,-826.171875,-1000.0,0.0
1676923206.8310356,965.33203125,-1000.0,-797.8515625,-1000.0,0.0
1676923206.833484,965.33203125,-975.09765625,-761.23046875,-1000.0,0.0
1676923206.8359323,965.33203125,-932.6171875,-713.8671875,-1000.0,0.0
1676923206.8383803,965.33203125,-904.296875,-674.31640625,-1000.0,0.0
1676923206.8408287,965.33203125,-887.6953125,-653.3203125,-1000.0,0.0
1676923206.843277,965.33203125,-880.859375,-637.6953125,-1000.0,0.0
1676923206.8457253,965.33203125,-876.46484375,-600.09765625,-1000.0,0.0
1676923206.8481736,965.33203125,-846.19140625,-560.05859375,-1000.0,0.0
1676923206.850622,965.33203125,-786.62109375,-517.578125,-1000.0,0.0
1676923206.8545995,965.33203125,-747.55859375,-493.65234375,-1000.0,0.0
1676923206.8585768,965.33203125,-722.16796875,-473.14453125,-1000.0,0.0
1676923206.862554,965.33203125,-729.98046875,-432.6171875,-1000.0,0.0
1676923206.8665316,965.33203125,-717.7734375,-418.9453125,-999.0234375,0.0
1676923206.8705091,965.33203125,-655.2734375,-410.15625,-967.7734375,0.0
1676923206.8744864,965.33203125,-631.34765625,-382.8125,-997.0703125,0.0
1676923206.8784637,965.33203125,-632.32421875,-376.953125,-511.71875,0.0
1676923206.8824413,965.33203125,-615.72265625,-383.30078125,558.59375,0.0
1676923206.8864188,965.33203125,-591.796875,-375.0,992.67578125,0.0
1676923206.890396,965.33203125,-580.56640625,-353.02734375,939.94140625,0.0
1676923206.8943734,965.33203125,-591.796875,-331.0546875,962.40234375,0.0
1676923206.898351,967.28515625,-599.12109375,-324.70703125,968.26171875,0.0
1676923206.9018822,951.66015625,-569.82421875,-322.75390625,965.8203125,0.0
1676923206.9054136,960.44921875,-547.36328125,-310.546875,965.8203125,0.0
1676923206.9089448,891.6015625,-546.38671875,-297.8515625,965.8203125,0.0
1676923206.912476,241.2109375,-519.53125,-304.6875,965.8203125,0.0
1676923206.9160075,-689.453125,-513.671875,-327.63671875,965.8203125,0.0
1676923206.9195387,-1000.0,-545.41015625,-378.41796875,965.8203125,0.0
1676923206.92307,-979.00390625,-567.3828125,-423.828125,965.8203125,0.0
1676923206.9266014,-998.046875,-566.40625,-461.9140625,965.8203125,0.0
1676923206.9301326,-1000.0,-544.921875,-538.0859375,965.8203125,0.0
1676923206.9336638,-1000.0,-506.8359375,-622.55859375,965.8203125,0.0
1676923206.9371953,-1000.0,-540.52734375,-739.74609375,965.8203125,0.0
1676923206.9407265,-1000.0,-583.49609375,-852.05078125,966.30859375,0.0
1676923206.945727,-1000.0,-514.6484375,-906.73828125,965.8203125,0.0
1676923206.9507277,-1000.0,-459.47265625,-968.26171875,965.8203125,0.0
1676923206.955728,-1000.0,-461.42578125,-1000.0,965.8203125,0.0
1676923206.9607286,-1000.0,-476.07421875,-999.0234375,965.8203125,0.0
1676923206.9657292,-1000.0,-491.2109375,-1000.0,965.8203125,0.0
1676923206.9707298,-1000.0,-502.44140625,-1000.0,965.8203125,0.0
1676923206.9757304,-1000.0,-512.6953125,-1000.0,965.8203125,0.0
1676923206.980731,-1000.0,-513.671875,-1000.0,965.8203125,0.0
1676923206.9857316,-1000.0,-486.81640625,-1000.0,965.8203125,0.0
1676923206.990732,-1000.0,-507.8125,-1000.0,965.8203125,0.0
1676923206.9957325,-1000.0,-486.328125,-1000.0,965.8203125,0.0
1676923207.0007331,-1000.0,-458.0078125,-1000.0,965.8203125,0.0
1676923207.0032322,-1000.0,-462.40234375,-1000.0,965.8203125,0.0
1676923207.005731,-1000.0,-426.7578125,-1000.0,965.8203125,0.0
1676923207.0082302,-1000.0,-440.91796875,-1000.0,965.8203125,0.0
1676923207.010729,-973.14453125,-460.9375,-1000.0,965.8203125,0.0
1676923207.0132282,-1000.0,-466.30859375,-1000.0,965.8203125,0.0
1676923207.015727,-940.91796875,-475.5859375,-1000.0,965.8203125,0.0
1676923207.0182261,129.39453125,-483.3984375,-1000.0,965.8203125,0.0
1676923207.0207253,300.78125,-477.5390625,-1000.0,968.26171875,0.0
1676923207.023224,-187.98828125,-472.16796875,-1000.0,958.49609375,0.0
1676923207.0257232,584.47265625,-477.05078125,-1000.0,918.9453125,0.0
1676923207.028222,978.02734375,-486.328125,-1000.0,-929.19921875,0.0
1676923207.0307212,-263.18359375,-495.1171875,-1000.0,81.0546875,0.0
1676923207.0344534,-1000.0,-511.71875,-1000.0,-1000.0,0.0
1676923207.0381856,-954.58984375,-508.7890625,-1000.0,-976.5625,0.0
1676923207.0419178,-994.62890625,-474.12109375,-1000.0,-979.00390625,0.0
1676923207.0456498,-1000.0,-494.140625,-1000.0,-1000.0,0.0
1676923207.049382,-1000.0,-558.10546875,-1000.0,-1000.0,0.0
1676923207.0531142,-1000.0,-550.29296875,-1000.0,-1000.0,0.0
1676923207.0568464,-1000.0,-491.2109375,-1000.0,-1000.0,0.0
1676923207.0605786,-1000.0,-446.77734375,-1000.0,-1000.0,0.0
1676923207.0643106,-1000.0,-421.875,-1000.0,-1000.0,0.0
1676923207.0680428,-1000.0,-404.78515625,-1000.0,-1000.0,0.0
1676923207.071775,-1000.0,-412.59765625,-1000.0,-1000.0,0.0
1676923207.0755072,-1000.0,-395.99609375,-1000.0,-1000.0,0.0
1676923207.0818806,-1000.0,-357.421875,-1000.0,-1000.0,0.0
1676923207.088254,-1000.0,-360.3515625,-1000.0,-1000.0,0.0
1676923207.0946274,-1000.0,-366.2109375,-1000.0,-1000.0,0.0
1676923207.1010005,-983.3984375,-338.37890625,-1000.0,-1000.0,0.0
1676923207.107374,-974.609375,-304.19921875,-998.53515625,-1000.0,0.0
1676923207.1137474,-1000.0,-325.1953125,-1000.0,-977.05078125,0.0
1676923207.1201208,12.20703125,-337.890625,-990.72265625,-1000.0,0.0
1676923207.1264942,-970.21484375,-319.3359375,-938.96484375,-848.6328125,0.0
1676923207.1328673,868.1640625,-342.28515625,-898.92578125,162.109375,0.0
1676923207.1392407,-856.4453125,-377.9296875,-878.41796875,972.65625,0.0
1676923207.1456141,158.203125,-354.98046875,-844.7265625,952.1484375,0.0
1676923207.1519876,-159.1796875,-303.22265625,-801.7578125,949.21875,0.0
1676923207.1544144,-944.3359375,-316.40625,-758.7890625,971.19140625,0.0
1676923207.1568413,972.16796875,-354.98046875,-740.72265625,965.8203125,0.0
1676923207.1592684,935.546875,-351.5625,-734.375,966.30859375,0.0
1676923207.1616952,970.21484375,-369.140625,-702.63671875,965.8203125,0.0
1676923207.164122,965.33203125,-402.34375,-682.12890625,965.8203125,0.0
1676923207.166549,965.33203125,-365.72265625,-701.171875,965.8203125,0.0
1676923207.1689758,965.33203125,-308.10546875,-710.9375,966.30859375,0.0
1676923207.1714027,965.33203125,-297.36328125,-694.3359375,965.8203125,0.0
1676923207.1738296,964.84375,-307.12890625,-682.6171875,965.8203125,0.0
1676923207.1762567,965.33203125,-316.40625,-681.15234375,965.8203125,0.0
1676923207.1786835,965.8203125,-334.47265625,-698.73046875,965.8203125,0.0
1676923207.1811104,965.33203125,-374.51171875,-720.21484375,965.8203125,0.0
1676923207.184813,965.33203125,-374.51171875,-696.2890625,965.8203125,0.0
1676923207.188516,965.33203125,-357.421875,-639.16015625,965.8203125,0.0
1676923207.1922185,965.33203125,-364.74609375,-558.59375,965.33203125,0.0
1676923207.1959214,964.84375,-363.28125,-462.40234375,965.8203125,0.0
1676923207.199624,964.84375,-351.5625,-362.3046875,966.30859375,0.0
1676923207.2033267,965.33203125,-342.7734375,-247.0703125,965.8203125,0.0
1676923207.2070296,965.33203125,-345.21484375,-143.5546875,965.8203125,0.0
1676923207.2107322,965.33203125,-358.3984375,-76.66015625,965.8203125,0.0
1676923207.214435,964.84375,-385.25390625,-22.4609375,965.8203125,0.0
1676923207.2181377,965.33203125,-380.37109375,58.59375,965.8203125,0.0
1676923207.2218406,965.33203125,-317.3828125,163.57421875,965.8203125,0.0
1676923207.2255433,965.33203125,-313.96484375,219.23828125,965.8203125,0.0
1676923207.2293084,965.33203125,-323.73046875,252.9296875,968.75,0.0
1676923207.2330735,965.33203125,-320.3125,314.94140625,950.1953125,0.0
1676923207.2368386,965.33203125,-340.8203125,380.37109375,969.23828125,0.0
1676923207.2406037,965.33203125,-355.46875,407.71484375,905.2734375,0.0
1676923207.2443688,965.33203125,-361.328125,437.01171875,235.3515625,0.0
1676923207.2481337,965.33203125,-326.171875,499.51171875,-293.45703125,0.0
1676923207.2518988,965.33203125,-305.6640625,541.9921875,-303.22265625,0.0
1676923207.2556639,964.84375,-301.7578125,566.40625,-636.71875,0.0
1676923207.259429,965.33203125,-285.15625,561.5234375,-964.84375,0.0
1676923207.263194,965.33203125,-290.52734375,570.3125,-1000.0,0.0
1676923207.2669592,964.84375,-303.22265625,601.07421875,-694.3359375,0.0
1676923207.2707243,965.33203125,-307.12890625,609.375,-98.6328125,0.0
