timestamps,TP9,Fp1,Fp2,TP10,stim
1676923646.4267488,-73.73046875,-28.80859375,-9.27734375,-52.24609375,0.0
1676923646.4304955,-20.99609375,-14.16015625,-4.39453125,-65.4296875,0.0
1676923646.4342422,-23.4375,0.48828125,17.578125,-38.57421875,0.0
1676923646.4379892,-61.03515625,-17.578125,20.99609375,1.46484375,0.0
1676923646.441736,-50.29296875,-29.78515625,8.7890625,-12.20703125,0.0
1676923646.4454827,-2.9296875,-29.78515625,1.46484375,-39.0625,0.0
1676923646.4492297,3.41796875,-40.52734375,1.46484375,-30.2734375,0.0
1676923646.4529765,-39.55078125,-37.59765625,4.8828125,-11.23046875,0.0
1676923646.4567597,-48.828125,-51.7578125,-5.37109375,-5.37109375,0.0
1676923646.4605427,-4.8828125,-58.59375,-6.34765625,-21.484375,0.0
1676923646.464326,16.11328125,-35.15625,5.37109375,-23.92578125,0.0
1676923646.4681091,-13.671875,-27.83203125,0.0,4.8828125,0.0
1676923646.4718924,-35.15625,-43.9453125,-14.16015625,15.13671875,0.0
1676923646.4756756,9.27734375,-64.453125,-15.13671875,-3.90625,0.0
1676923646.4794586,41.015625,-64.453125,-0.9765625,-12.6953125,0.0
1676923646.4832418,13.18359375,-52.24609375,8.30078125,13.671875,0.0
1676923646.487025,-13.18359375,-52.734375,0.9765625,25.87890625,0.0
1676923646.490808,18.06640625,-64.94140625,-4.39453125,20.01953125,0.0
1676923646.4945912,57.12890625,-70.3125,-5.37109375,16.6015625,0.0
1676923646.4983745,41.50390625,-60.05859375,-6.8359375,19.53125,0.0
1676923646.502127,-3.90625,-53.7109375,-11.71875,34.1796875,0.0
1676923646.5058794,0.48828125,-53.22265625,-7.8125,41.9921875,0.0
1676923646.5096316,42.96875,-55.6640625,-8.7890625,26.85546875,0.0
1676923646.513384,46.875,-67.3828125,-14.6484375,23.4375,0.0
1676923646.5171366,6.34765625,-73.2421875,-12.6953125,42.96875,0.0
1676923646.520889,-5.859375,-54.19921875,-11.71875,48.33984375,0.0
1676923646.5246415,41.9921875,-49.8046875,-26.85546875,29.296875,0.0
1676923646.528394,63.4765625,-58.10546875,-36.1328125,14.16015625,0.0
1676923646.5321465,28.3203125,-55.17578125,-23.4375,28.3203125,0.0
1676923646.5358987,3.90625,-50.78125,-17.08984375,38.57421875,0.0
1676923646.5396512,34.66796875,-53.7109375,-17.08984375,25.87890625,0.0
1676923646.5434036,59.5703125,-57.6171875,-21.97265625,5.859375,0.0
1676923646.5496473,32.2265625,-52.24609375,-22.4609375,26.3671875,0.0
1676923646.555891,-13.18359375,-62.5,-17.08984375,58.59375,0.0
1676923646.5621347,-0.48828125,-71.77734375,-16.6015625,39.0625,0.0
1676923646.5683787,48.828125,-53.7109375,-25.87890625,11.23046875,0.0
1676923646.5746224,39.55078125,-53.22265625,-27.83203125,20.5078125,0.0
1676923646.580866,-15.625,-75.68359375,-20.99609375,37.109375,0.0
1676923646.5871098,-21.97265625,-63.96484375,-26.85546875,31.25,0.0
1676923646.5933535,21.484375,-43.45703125,-36.62109375,5.859375,0.0
1676923646.5995975,37.59765625,-49.31640625,-29.78515625,1.46484375,0.0
1676923646.6058412,0.9765625,-43.9453125,-21.97265625,31.25,0.0
1676923646.6120849,-22.4609375,-36.1328125,-27.34375,37.59765625,0.0
1676923646.6183286,17.08984375,-37.109375,-27.34375,5.37109375,0.0
1676923646.6208422,46.38671875,-43.45703125,-30.2734375,-8.30078125,0.0
1676923646.6233556,12.6953125,-54.6875,-31.25,13.671875,0.0
1676923646.6258693,-20.01953125,-50.78125,-30.2734375,21.484375,0.0
1676923646.6283827,11.23046875,-45.8984375,-32.71484375,7.8125,0.0
1676923646.6308963,46.875,-52.734375,-23.92578125,-1.953125,0.0
1676923646.63341,20.99609375,-65.91796875,-15.13671875,13.18359375,0.0
1676923646.6359234,-20.01953125,-58.10546875,-20.5078125,29.78515625,0.0
1676923646.638437,-18.5546875,-36.1328125,-36.62109375,11.71875,0.0
1676923646.6409504,16.6015625,-32.2265625,-41.50390625,-20.5078125,0.0
1676923646.643464,9.765625,-48.33984375,-38.0859375,-19.53125,0.0
1676923646.6459775,-41.9921875,-47.8515625,-38.0859375,-4.39453125,0.0
1676923646.6484911,-43.45703125,-36.1328125,-33.203125,-6.8359375,0.0
1676923646.6522224,1.953125,-45.8984375,-38.57421875,-19.53125,0.0
1676923646.6559534,6.34765625,-63.96484375,-50.29296875,-28.3203125,0.0
1676923646.6596847,-38.57421875,-65.91796875,-42.96875,-6.8359375,0.0
1676923646.663416,-60.05859375,-56.15234375,-36.62109375,2.9296875,0.0
1676923646.667147,-18.06640625,-50.29296875,-45.8984375,-23.92578125,0.0
1676923646.6708782,9.27734375,-41.50390625,-61.5234375,-40.0390625,0.0
1676923646.6746094,-20.99609375,-44.921875,-54.6875,-21.97265625,0.0
1676923646.6783404,-49.8046875,-45.41015625,-34.1796875,1.46484375,0.0
1676923646.6820717,-35.15625,-44.43359375,-36.62109375,-10.25390625,0.0
1676923646.685803,2.9296875,-47.36328125,-30.2734375,-33.203125,0.0
1676923646.689534,-10.25390625,-42.96875,-25.87890625,-27.34375,0.0
1676923646.6932652,-51.7578125,-48.828125,-35.64453125,-12.6953125,0.0
1676923646.696994,-33.203125,-41.50390625,-39.0625,-15.625,0.0
1676923646.700723,2.9296875,-32.71484375,-39.55078125,-37.109375,0.0
1676923646.704452,-11.71875,-55.17578125,-41.9921875,-45.8984375,0.0
1676923646.708181,-61.5234375,-60.546875,-43.45703125,-29.78515625,0.0
1676923646.7119098,-70.3125,-39.0625,-38.57421875,-35.64453125,0.0
1676923646.7156386,-27.83203125,-30.76171875,-57.12890625,-50.29296875,0.0
1676923646.7193675,-10.7421875,-44.921875,-65.91796875,-53.22265625,0.0
1676923646.7230964,-53.7109375,-53.22265625,-41.50390625,-39.55078125,0.0
1676923646.7268252,-73.2421875,-30.76171875,-29.296875,-20.01953125,0.0
1676923646.7305543,-32.2265625,-26.3671875,-29.78515625,-40.0390625,0.0
1676923646.7342832,-15.13671875,-44.43359375,-40.52734375,-64.94140625,0.0
1676923646.738012,-41.9921875,-41.9921875,-39.55078125,-33.69140625,0.0
1676923646.7417545,-61.5234375,-40.52734375,-40.52734375,-2.44140625,0.0
1676923646.7454972,-35.64453125,-45.8984375,-52.734375,-17.578125,0.0
1676923646.74924,0.0,-40.52734375,-58.59375,-42.48046875,0.0
1676923646.7529824,-17.08984375,-34.1796875,-55.6640625,-43.9453125,0.0
1676923646.7567248,-60.05859375,-30.76171875,-56.15234375,-17.08984375,0.0
1676923646.7604675,-57.12890625,-36.1328125,-49.31640625,-15.625,0.0
1676923646.7642102,-10.25390625,-25.87890625,-45.41015625,-36.62109375,0.0
1676923646.7679527,13.18359375,-17.578125,-51.26953125,-17.08984375,0.0
1676923646.7716951,-27.34375,-30.2734375,-54.19921875,4.39453125,0.0
1676923646.7754378,-54.6875,-35.64453125,-52.24609375,-17.578125,0.0
1676923646.7791805,-18.5546875,-41.015625,-48.33984375,-44.43359375,0.0
1676923646.782923,0.48828125,-41.015625,-51.26953125,-51.7578125,0.0
1676923646.7867794,-32.2265625,-39.55078125,-50.29296875,-21.97265625,0.0
1676923646.7906358,-63.96484375,-41.015625,-46.875,-14.6484375,0.0
1676923646.7944922,-29.78515625,-40.52734375,-44.921875,-38.57421875,0.0
1676923646.7983487,9.27734375,-32.2265625,-50.29296875,-50.29296875,0.0
1676923646.802205,-24.4140625,-34.1796875,-59.08203125,-36.1328125,0.0
1676923646.8060613,-61.03515625,-60.546875,-57.6171875,-14.6484375,0.0
1676923646.8099177,-37.109375,-71.2890625,-59.08203125,-29.296875,0.0
1676923646.813774,2.9296875,-60.546875,-66.89453125,-45.8984375,0.0
1676923646.8176305,0.0,-32.71484375,-71.2890625,-33.69140625,0.0
1676923646.821487,-34.1796875,-23.4375,-76.171875,-13.18359375,0.0
1676923646.8253434,-44.43359375,-32.2265625,-75.68359375,-18.5546875,0.0
1676923646.8291998,-10.25390625,-30.2734375,-59.08203125,-37.59765625,0.0
1676923646.8328502,-4.39453125,-33.203125,-60.546875,-44.43359375,0.0
1676923646.8365006,-47.8515625,-45.41015625,-64.94140625,-25.390625,0.0
1676923646.840151,-59.08203125,-46.875,-53.22265625,-7.8125,0.0
1676923646.8438015,-15.13671875,-34.66796875,-43.45703125,-34.1796875,0.0
1676923646.847452,7.32421875,-34.1796875,-36.62109375,-45.8984375,0.0
1676923646.8511024,-23.92578125,-43.45703125,-47.36328125,-20.01953125,0.0
1676923646.854753,-54.19921875,-42.48046875,-59.08203125,-9.27734375,0.0
1676923646.8584034,-34.66796875,-46.875,-62.5,-25.390625,0.0
1676923646.8620539,-2.9296875,-59.5703125,-65.4296875,-50.78125,0.0
1676923646.8657043,-7.8125,-34.66796875,-58.10546875,-28.80859375,0.0
1676923646.8693547,-38.0859375,-3.41796875,-45.8984375,4.39453125,0.0
1676923646.8730052,-35.64453125,-4.8828125,-47.36328125,-5.859375,1.0
1676923646.8767605,-0.48828125,-20.99609375,-47.8515625,-25.87890625,0.0
1676923646.880516,-7.32421875,-31.25,-37.59765625,-28.80859375,0.0
1676923646.8842714,-47.8515625,-30.2734375,-45.41015625,-9.27734375,0.0
1676923646.8880267,-50.78125,-34.66796875,-61.5234375,-0.48828125,0.0
1676923646.8917823,-7.32421875,-39.55078125,-58.10546875,-27.83203125,0.0
1676923646.8955376,8.30078125,-37.109375,-45.8984375,-39.0625,0.0
1676923646.899293,-32.2265625,-40.0390625,-53.22265625,-6.8359375,0.0
1676923646.9030485,-49.8046875,-34.66796875,-59.5703125,-1.46484375,0.0
1676923646.9068038,-17.08984375,-20.5078125,-47.36328125,-30.76171875,0.0
1676923646.9105592,3.41796875,-19.53125,-49.8046875,-46.38671875,0.0
1676923646.9143147,-32.71484375,-39.0625,-70.3125,-29.78515625,0.0
1676923646.91807,-62.98828125,-48.828125,-61.03515625,-13.18359375,0.0
1676923646.9218848,-38.0859375,-31.73828125,-44.921875,-32.71484375,0.0
1676923646.9256997,-2.9296875,-25.390625,-42.48046875,-45.41015625,0.0
1676923646.9295144,-14.6484375,-52.734375,-50.29296875,-29.296875,0.0
1676923646.9333293,-56.640625,-42.96875,-54.19921875,-4.8828125,0.0
1676923646.937144,-48.33984375,-12.20703125,-52.734375,-6.8359375,0.0
1676923646.940959,-12.20703125,-7.8125,-54.19921875,-34.66796875,0.0
1676923646.9447737,-7.8125,-17.578125,-55.6640625,-40.52734375,0.0
1676923646.9485884,-39.55078125,-36.62109375,-56.640625,-18.06640625,0.0
1676923646.9524033,-56.15234375,-46.38671875,-57.6171875,-16.6015625,0.0
1676923646.956218,-21.97265625,-49.31640625,-49.8046875,-29.78515625,0.0
1676923646.960033,-4.39453125,-35.15625,-55.17578125,-46.38671875,0.0
1676923646.9638476,-33.203125,-33.69140625,-67.87109375,-30.76171875,0.0
1676923646.968792,-51.26953125,-68.84765625,-62.5,-10.25390625,0.0
1676923646.9737363,-19.53125,-66.40625,-66.40625,-20.01953125,0.0
1676923646.9786804,3.90625,-32.71484375,-73.2421875,-38.0859375,0.0
1676923646.9836247,-21.97265625,-19.53125,-67.3828125,-36.62109375,0.0
1676923646.988569,-61.5234375,-29.296875,-70.80078125,-4.8828125,0.0
1676923646.993513,-30.2734375,-27.83203125,-73.2421875,-9.27734375,0.0
1676923646.9984574,14.6484375,-23.4375,-61.5234375,-45.8984375,0.0
1676923647.0034018,-8.30078125,-28.80859375,-60.05859375,-47.36328125,0.0
1676923647.008346,-53.7109375,-23.92578125,-63.96484375,-16.11328125,0.0
1676923647.0132904,-49.8046875,-30.2734375,-70.3125,-1.953125,0.0
1676923647.0182345,3.90625,-50.78125,-78.125,-25.390625,0.0
1676923647.0231788,17.578125,-57.6171875,-71.77734375,-38.57421875,0.0
1676923647.0270147,-30.76171875,-34.1796875,-63.96484375,-10.25390625,0.0
1676923647.0308506,-53.22265625,-32.71484375,-62.5,-5.37109375,0.0
1676923647.0346866,-12.20703125,-33.69140625,-60.546875,-23.92578125,0.0
1676923647.0385225,0.48828125,-27.83203125,-61.03515625,-42.48046875,0.0
1676923647.0423584,-32.2265625,-41.015625,-58.59375,-23.92578125,0.0
1676923647.046194,-55.17578125,-48.33984375,-53.22265625,1.953125,0.0
1676923647.05003,-24.4140625,-36.1328125,-47.36328125,-15.625,0.0
1676923647.053866,9.27734375,-30.76171875,-54.6875,-39.55078125,0.0
1676923647.0577018,-18.5546875,-53.22265625,-57.6171875,-16.6015625,0.0
1676923647.0615377,-66.89453125,-60.05859375,-42.48046875,2.44140625,0.0
1676923647.0653737,-55.17578125,-39.0625,-40.52734375,-26.3671875,0.0
1676923647.0692096,-7.32421875,-28.80859375,-54.6875,-42.96875,0.0
1676923647.0728588,-16.6015625,-30.76171875,-57.12890625,-31.25,0.0
1676923647.0765083,-53.7109375,-29.296875,-58.10546875,-12.20703125,0.0
1676923647.0801578,-44.43359375,-34.66796875,-62.98828125,-19.53125,0.0
1676923647.083807,-3.41796875,-33.203125,-54.6875,-39.0625,0.0
1676923647.0874562,-7.32421875,-31.73828125,-49.8046875,-33.203125,0.0
1676923647.0911057,-47.36328125,-34.66796875,-55.17578125,-14.16015625,0.0
1676923647.0947552,-62.01171875,-41.50390625,-62.01171875,-5.859375,0.0
1676923647.0984044,-20.99609375,-46.875,-64.94140625,-27.83203125,0.0
1676923647.1020536,-1.46484375,-29.78515625,-72.75390625,-44.921875,0.0
1676923647.105703,-34.66796875,-27.34375,-65.4296875,-27.34375,0.0
1676923647.1093526,-51.7578125,-32.2265625,-60.546875,-14.16015625,0.0
1676923647.1130018,-21.97265625,-27.34375,-63.4765625,-27.83203125,0.0
1676923647.1180003,15.13671875,-26.85546875,-56.15234375,-43.9453125,0.0
1676923647.1229987,-15.13671875,-24.4140625,-59.08203125,-35.64453125,0.0
1676923647.1279972,-66.89453125,-22.4609375,-71.77734375,-13.18359375,0.0
1676923647.1329956,-43.45703125,-22.94921875,-68.359375,-19.04296875,0.0
1676923647.137994,3.90625,-42.96875,-58.10546875,-44.43359375,0.0
1676923647.1429925,-3.90625,-59.08203125,-50.29296875,-40.52734375,0.0
1676923647.1479912,-44.43359375,-60.546875,-59.08203125,-14.6484375,0.0
1676923647.1529896,-48.33984375,-34.1796875,-55.6640625,-12.20703125,0.0
1676923647.157988,-15.13671875,-32.2265625,-36.62109375,-40.52734375,0.0
1676923647.1629865,-2.44140625,-31.25,-32.71484375,-54.19921875,0.0
1676923647.167985,-39.55078125,-19.53125,-53.7109375,-34.66796875,0.0
1676923647.1729834,-76.66015625,-50.29296875,-69.3359375,-35.15625,0.0
1676923647.175483,-43.45703125,-50.29296875,-61.03515625,-56.15234375,0.0
1676923647.1779826,-2.44140625,-36.1328125,-64.453125,-61.03515625,0.0
1676923647.1804824,-36.1328125,-53.7109375,-70.80078125,-36.62109375,0.0
1676923647.182982,-83.0078125,-54.6875,-65.4296875,-24.4140625,0.0
1676923647.1854815,-52.734375,-41.015625,-59.5703125,-35.15625,0.0
1676923647.1879811,-1.953125,-33.203125,-54.6875,-53.22265625,0.0
1676923647.1904807,-11.71875,-20.99609375,-46.875,-40.0390625,0.0
1676923647.1929803,-58.10546875,-32.2265625,-44.921875,-19.53125,0.0
1676923647.1954799,-53.7109375,-49.31640625,-38.57421875,-25.390625,0.0
1676923647.1979797,-7.8125,-44.43359375,-42.96875,-42.96875,0.0
1676923647.2004793,-8.30078125,-29.78515625,-54.6875,-49.31640625,0.0
1676923647.2029788,-52.24609375,-23.4375,-49.8046875,-28.3203125,0.0
1676923647.2080956,-72.265625,-28.3203125,-50.78125,-25.390625,0.0
1676923647.213212,-27.83203125,-40.52734375,-58.59375,-54.19921875,0.0
1676923647.2183287,-4.39453125,-43.9453125,-62.01171875,-59.08203125,0.0
1676923647.2234452,-44.921875,-41.015625,-55.6640625,-30.2734375,0.0
1676923647.2285619,-70.80078125,-34.1796875,-59.08203125,-11.71875,0.0
1676923647.2336783,-42.96875,-35.64453125,-73.73046875,-25.87890625,0.0
1676923647.238795,-8.30078125,-38.57421875,-64.94140625,-34.66796875,0.0
1676923647.2439117,-27.83203125,-36.62109375,-54.6875,-25.87890625,0.0
1676923647.2490282,-67.87109375,-35.15625,-55.6640625,-15.625,0.0
1676923647.254145,-56.15234375,-25.390625,-61.5234375,-16.11328125,0.0
1676923647.2592614,-18.06640625,-31.73828125,-62.01171875,-39.0625,0.0
1676923647.264378,-17.578125,-41.015625,-67.3828125,-41.015625,0.0
1676923647.266891,-57.6171875,-45.41015625,-75.68359375,-16.6015625,0.0
1676923647.2694037,-70.80078125,-46.38671875,-66.89453125,-22.4609375,0.0
1676923647.2719166,-10.7421875,-33.203125,-56.640625,-43.45703125,0.0
1676923647.2744293,16.6015625,-21.484375,-60.05859375,-42.48046875,0.0
1676923647.2769423,-54.19921875,-32.2265625,-62.98828125,-15.13671875,0.0
1676923647.2794552,-83.49609375,-45.8984375,-59.08203125,-14.16015625,0.0
1676923647.2819679,-29.78515625,-39.55078125,-62.01171875,-42.96875,0.0
1676923647.2844808,0.9765625,-27.34375,-56.15234375,-54.19921875,0.0
1676923647.2869935,-47.8515625,-35.64453125,-56.15234375,-43.45703125,0.0
1676923647.2895064,-81.0546875,-40.0390625,-72.265625,-23.4375,0.0
1676923647.2920191,-42.96875,-48.828125,-67.3828125,-27.34375,0.0
1676923647.294532,-4.39453125,-44.921875,-62.5,-49.8046875,0.0
1676923647.299413,-29.78515625,-39.0625,-62.98828125,-41.50390625,0.0
1676923647.304294,-68.359375,-43.9453125,-45.41015625,-19.04296875,0.0
1676923647.309175,-50.78125,-31.25,-39.0625,-25.87890625,0.0
1676923647.3140562,-7.32421875,-12.20703125,-57.6171875,-51.7578125,0.0
1676923647.318937,-3.90625,-32.71484375,-61.5234375,-44.43359375,0.0
1676923647.3238182,-41.015625,-55.17578125,-45.41015625,-13.18359375,0.0
1676923647.328699,-49.31640625,-41.50390625,-53.22265625,-11.71875,0.0
1676923647.33358,-14.16015625,-31.73828125,-62.01171875,-55.17578125,0.0
1676923647.3384612,-9.27734375,-21.484375,-50.78125,-66.89453125,0.0
1676923647.343342,-41.015625,-18.06640625,-45.41015625,-20.01953125,0.0
1676923647.3482232,-59.5703125,-17.08984375,-45.8984375,0.9765625,0.0
1676923647.353104,-20.99609375,-22.94921875,-49.8046875,-19.53125,0.0
1676923647.3569212,0.48828125,-37.109375,-52.734375,-41.015625,0.0
1676923647.3607383,-38.0859375,-27.83203125,-49.31640625,-25.87890625,0.0
1676923647.3645554,-75.68359375,-21.97265625,-48.33984375,-14.6484375,0.0
1676923647.3683724,-44.921875,-30.76171875,-47.36328125,-39.55078125,0.0
1676923647.3721895,-11.23046875,-43.45703125,-47.8515625,-58.10546875,0.0
1676923647.3760066,-36.1328125,-79.58984375,-47.8515625,-37.109375,0.0
1676923647.3798237,-68.359375,-59.5703125,-41.015625,-19.04296875,0.0
1676923647.3836408,-55.17578125,-9.27734375,-48.33984375,-24.4140625,0.0
1676923647.3874578,-15.625,-6.34765625,-65.4296875,-41.50390625,0.0
1676923647.391275,-20.01953125,-24.90234375,-61.5234375,-41.50390625,0.0
1676923647.395092,-62.5,-39.55078125,-54.19921875,-25.390625,0.0
1676923647.398909,-81.0546875,-39.55078125,-54.6875,-42.48046875,0.0
1676923647.4026108,-39.55078125,-47.36328125,-62.01171875,-64.453125,0.0
1676923647.4063125,-10.25390625,-58.10546875,-64.453125,-76.66015625,0.0
1676923647.4100144,-49.31640625,-48.33984375,-61.03515625,-57.6171875,0.0
1676923647.413716,-73.73046875,-41.9921875,-61.03515625,-50.29296875,0.0
1676923647.4174178,-38.57421875,-50.29296875,-48.828125,-49.8046875,0.0
1676923647.4211197,-18.06640625,-59.08203125,-43.45703125,-57.6171875,0.0
1676923647.4248214,-49.8046875,-58.59375,-47.8515625,-65.4296875,0.0
1676923647.428523,-76.66015625,-37.59765625,-49.31640625,-21.97265625,0.0
1676923647.4322248,-52.734375,-18.06640625,-71.2890625,-29.78515625,0.0
1676923647.4359264,-21.484375,-23.92578125,-80.078125,-61.5234375,0.0
1676923647.4396284,-28.80859375,-36.1328125,-62.5,-51.26953125,0.0
1676923647.44333,-61.03515625,-37.109375,-54.19921875,-35.15625,0.0
1676923647.4471145,-72.75390625,-33.69140625,-53.22265625,-38.0859375,0.0
1676923647.4508986,-31.73828125,-32.2265625,-47.36328125,-47.8515625,0.0
1676923647.454683,-7.32421875,-32.2265625,-45.8984375,-59.5703125,0.0
1676923647.4584675,-56.15234375,-41.9921875,-60.546875,-47.8515625,0.0
1676923647.462252,-74.21875,-63.96484375,-81.0546875,-13.671875,0.0
1676923647.4660363,-33.69140625,-59.08203125,-85.44921875,-28.80859375,0.0
1676923647.4698205,-20.01953125,-42.48046875,-68.359375,-48.33984375,0.0
1676923647.473605,-61.5234375,-42.48046875,-57.12890625,-70.3125,0.0
1676923647.4773893,-88.8671875,-44.921875,-65.4296875,-41.015625,0.0
1676923647.4811735,-44.43359375,-36.62109375,-66.89453125,-26.85546875,0.0
1676923647.484958,-6.34765625,-29.78515625,-58.59375,-44.921875,0.0
1676923647.4887424,-39.0625,-34.1796875,-55.17578125,-31.73828125,0.0
1676923647.4937787,-94.23828125,-29.78515625,-64.94140625,-60.05859375,0.0
1676923647.4988148,-73.2421875,-41.50390625,-74.70703125,-51.7578125,0.0
1676923647.5038512,-15.13671875,-55.17578125,-69.82421875,-50.78125,0.0
1676923647.5088875,-22.4609375,-49.8046875,-64.453125,-60.05859375,0.0
1676923647.5139236,-45.8984375,-59.08203125,-60.05859375,-31.25,0.0
1676923647.51896,-53.7109375,-61.03515625,-68.359375,-30.76171875,0.0
1676923647.5239964,-21.97265625,-44.921875,-94.23828125,-81.54296875,0.0
1676923647.5290325,-8.30078125,-42.48046875,-94.7265625,-69.82421875,0.0
1676923647.5340688,-56.15234375,-39.0625,-76.66015625,-45.41015625,0.0
1676923647.5391052,-76.171875,-25.87890625,-58.59375,-41.50390625,0.0
1676923647.5441413,-31.25,-26.3671875,-39.55078125,-58.59375,0.0
1676923647.5491776,-0.48828125,-25.390625,-43.9453125,-63.4765625,0.0
1676923647.5516071,-41.015625,-33.69140625,-53.22265625,-22.4609375,0.0
1676923647.5540366,-73.2421875,-43.45703125,-58.59375,-44.43359375,0.0
1676923647.556466,-11.23046875,-47.36328125,-54.19921875,-57.6171875,0.0
1676923647.5588956,7.32421875,-48.33984375,-52.24609375,-52.734375,0.0
1676923647.561325,-19.04296875,-32.71484375,-59.5703125,-60.05859375,0.0
1676923647.5637546,-36.1328125,-26.85546875,-56.15234375,-25.390625,0.0
1676923647.5661843,-55.17578125,-41.015625,-63.4765625,-33.69140625,0.0
1676923647.5686138,-16.11328125,-51.26953125,-84.47265625,-65.91796875,0.0
1676923647.5710433,2.44140625,-36.1328125,-82.03125,-50.29296875,0.0
1676923647.5734727,-44.921875,-28.3203125,-67.3828125,-52.734375,0.0
1676923647.5759022,-47.8515625,-34.1796875,-62.01171875,-62.01171875,0.0
1676923647.5783317,-12.20703125,-44.43359375,-59.5703125,-63.96484375,0.0
1676923647.5820584,-25.390625,-45.41015625,-59.5703125,-60.05859375,0.0
1676923647.5857852,-80.56640625,-34.66796875,-59.08203125,-20.5078125,0.0
1676923647.5895119,-76.66015625,-33.203125,-52.24609375,-23.4375,0.0
1676923647.5932386,-18.06640625,-33.203125,-41.9921875,-74.21875,0.0
1676923647.5969653,2.44140625,-28.80859375,-44.921875,-96.6796875,0.0
1676923647.600692,-39.55078125,-38.0859375,-53.22265625,-62.01171875,0.0
1676923647.6044188,-72.265625,-43.9453125,-58.59375,-31.73828125,0.0
1676923647.6081455,-62.5,-37.109375,-62.01171875,-52.24609375,0.0
1676923647.6118722,-24.4140625,-55.17578125,-63.96484375,-88.37890625,0.0
1676923647.615599,-16.11328125,-56.640625,-61.03515625,-44.921875,0.0
1676923647.6193256,-62.98828125,-30.2734375,-60.05859375,-57.12890625,0.0
1676923647.6230524,-62.5,-31.25,-50.78125,-74.21875,0.0
1676923647.6267996,-33.69140625,-56.640625,-35.64453125,-68.359375,0.0
1676923647.6305468,-68.84765625,-36.62109375,-37.109375,-99.609375,0.0
1676923647.634294,-92.28515625,-22.4609375,-42.96875,-37.59765625,0.0
1676923647.6380415,-46.38671875,-34.1796875,-40.0390625,-18.06640625,0.0
1676923647.6417887,-3.90625,-26.85546875,-37.59765625,-42.48046875,0.0
1676923647.645536,-0.9765625,-45.8984375,-38.57421875,-46.38671875,0.0
1676923647.6492832,-62.01171875,-59.08203125,-39.0625,-50.29296875,0.0
1676923647.6530304,-85.9375,-31.25,-38.0859375,-52.24609375,0.0
1676923647.6567779,-42.48046875,-17.08984375,-36.1328125,-43.45703125,0.0
1676923647.660525,-0.9765625,-42.96875,-41.015625,-25.87890625,0.0
1676923647.6642723,-34.1796875,-53.7109375,-37.109375,-40.52734375,0.0
1676923647.6680195,-99.12109375,-36.1328125,-27.34375,-29.296875,0.0
1676923647.6731176,-63.4765625,-19.04296875,-28.3203125,-65.4296875,0.0
1676923647.678216,-13.18359375,-45.8984375,-12.20703125,-87.890625,0.0
1676923647.683314,-37.109375,-45.8984375,-4.39453125,-51.7578125,0.0
1676923647.6884122,-86.9140625,-43.45703125,-9.27734375,-41.9921875,0.0
1676923647.6935103,-99.609375,-56.640625,-10.25390625,-35.64453125,0.0
1676923647.6986084,-68.359375,-41.9921875,-18.06640625,-50.29296875,0.0
1676923647.7037067,-54.19921875,-39.55078125,-34.66796875,-46.38671875,0.0
1676923647.7088048,-59.5703125,-46.38671875,-36.1328125,-43.45703125,0.0
1676923647.713903,-65.4296875,-47.36328125,-36.1328125,-18.5546875,0.0
1676923647.7190013,-26.3671875,-47.8515625,-38.57421875,-34.66796875,0.0
1676923647.7240994,0.9765625,-28.80859375,-42.96875,-68.84765625,0.0
1676923647.7291975,-56.640625,-20.5078125,-46.38671875,-29.78515625,0.0
1676923647.7328527,-87.890625,-42.96875,-31.25,-26.3671875,0.0
1676923647.7365077,-22.94921875,-49.31640625,-26.3671875,-41.50390625,0.0
1676923647.7401628,28.3203125,-41.50390625,-28.3203125,-39.55078125,0.0
1676923647.743818,-24.90234375,-37.109375,-29.78515625,-37.109375,0.0
1676923647.747473,-77.1484375,-34.66796875,-26.3671875,-19.04296875,0.0
1676923647.7511282,-19.53125,-30.76171875,-22.94921875,-18.5546875,0.0
1676923647.7547834,7.32421875,-15.625,-35.64453125,-47.36328125,0.0
1676923647.7584383,-29.78515625,-7.32421875,-45.41015625,-75.68359375,0.0
1676923647.7620935,-70.3125,-14.6484375,-31.25,-40.52734375,0.0
1676923647.7657487,-71.2890625,-29.78515625,-3.90625,6.8359375,0.0
1676923647.7694037,-26.85546875,-30.2734375,-6.8359375,-21.484375,0.0
1676923647.773059,-29.296875,-26.85546875,-33.69140625,-71.77734375,1.0
1676923647.7768192,-82.51953125,-38.0859375,-39.0625,-54.6875,0.0
1676923647.7805796,-92.28515625,-47.8515625,-36.1328125,-7.32421875,0.0
1676923647.78434,-44.43359375,-56.15234375,-34.1796875,-42.48046875,0.0
1676923647.7881002,-53.7109375,-45.8984375,-39.0625,-69.82421875,0.0
1676923647.7918606,-68.84765625,-45.8984375,-37.109375,-24.90234375,0.0
1676923647.795621,-47.8515625,-50.29296875,-30.2734375,3.90625,0.0
1676923647.7993813,-52.24609375,-47.36328125,-31.25,-28.3203125,0.0
1676923647.8031416,-29.78515625,-46.38671875,-35.15625,-65.4296875,0.0
1676923647.806902,-20.99609375,-49.31640625,-25.390625,-29.296875,0.0
1676923647.8106623,-98.6328125,-27.83203125,-30.76171875,-13.18359375,0.0
1676923647.8144226,-107.421875,-1.953125,-37.109375,-58.59375,0.0
