timestamps,TP9,Fp1,Fp2,TP10,stim
1676922705.6453073,-31.25,-73.2421875,-80.078125,-41.9921875,0.0
1676922705.6491907,-40.0390625,-47.8515625,-59.5703125,-38.0859375,0.0
1676922705.6530743,-25.390625,-22.94921875,-7.8125,-37.109375,0.0
1676922705.6569576,-23.4375,3.90625,9.765625,-37.59765625,0.0
1676922705.660841,-41.50390625,-13.671875,-5.859375,-34.1796875,0.0
1676922705.6647246,-43.45703125,-27.34375,-10.7421875,-41.9921875,0.0
1676922705.668608,-28.3203125,-53.22265625,-16.11328125,-39.55078125,0.0
1676922705.6724916,-13.671875,-52.24609375,-28.3203125,-28.80859375,0.0
1676922705.676375,4.39453125,-48.33984375,-52.24609375,-18.5546875,0.0
1676922705.6802585,-7.8125,-51.26953125,-52.734375,-24.4140625,0.0
1676922705.6841419,-12.20703125,-26.85546875,-9.765625,-31.73828125,0.0
1676922705.6889875,-11.71875,-18.06640625,-4.8828125,-24.90234375,0.0
1676922705.693833,-30.76171875,-29.78515625,-33.69140625,-31.73828125,0.0
1676922705.6986787,-48.828125,-53.7109375,-34.66796875,-32.71484375,0.0
1676922705.7035244,-50.29296875,-49.8046875,-44.921875,-47.8515625,0.0
1676922705.70837,-34.66796875,-33.69140625,-47.8515625,-50.78125,0.0
1676922705.7132156,-45.41015625,-27.34375,-23.4375,-30.76171875,0.0
1676922705.7180612,-23.4375,-30.76171875,-27.34375,-17.578125,0.0
1676922705.7229068,-5.859375,-59.5703125,-42.96875,-18.06640625,0.0
1676922705.7277524,-6.8359375,-40.0390625,-39.55078125,-19.53125,0.0
1676922705.732598,0.9765625,-19.04296875,-29.296875,-15.13671875,0.0
1676922705.7374437,-27.34375,-25.87890625,-1.46484375,-14.16015625,0.0
1676922705.7422893,-49.31640625,-34.1796875,-3.90625,-14.16015625,0.0
1676922705.7472768,-28.80859375,-37.109375,-33.69140625,-26.3671875,0.0
1676922705.7522643,-23.92578125,-34.1796875,-59.08203125,-23.92578125,0.0
1676922705.7572517,-32.71484375,-61.03515625,-55.6640625,-20.01953125,0.0
1676922705.7622395,-52.734375,-62.5,-6.8359375,-16.6015625,0.0
1676922705.767227,-41.50390625,-54.6875,21.484375,-9.27734375,0.0
1676922705.7722144,-13.18359375,-48.828125,11.23046875,-3.41796875,0.0
1676922705.777202,-20.5078125,-46.38671875,-2.9296875,-16.11328125,0.0
1676922705.7821894,-39.55078125,-61.03515625,-16.6015625,-29.296875,0.0
1676922705.787177,-39.55078125,-41.015625,-23.92578125,-19.04296875,0.0
1676922705.7921646,-24.90234375,-43.9453125,-23.4375,-25.390625,0.0
1676922705.797152,-30.76171875,-51.7578125,-41.9921875,-32.71484375,0.0
1676922705.8021395,-40.52734375,-45.8984375,-41.9921875,-25.87890625,0.0
1676922705.8046477,-34.1796875,-33.69140625,-41.015625,-46.875,0.0
1676922705.8071556,-38.57421875,-53.7109375,-41.9921875,-57.12890625,0.0
1676922705.8096638,-52.734375,-73.2421875,-42.96875,-27.34375,0.0
1676922705.812172,-63.96484375,-68.84765625,-23.92578125,-26.85546875,0.0
1676922705.81468,-64.94140625,-61.03515625,-1.953125,-36.62109375,0.0
1676922705.8171883,-55.17578125,-37.109375,-23.4375,-41.50390625,0.0
1676922705.8196962,-51.26953125,-35.64453125,-37.109375,-45.41015625,0.0
1676922705.8222044,-57.6171875,-56.15234375,-45.8984375,-45.41015625,0.0
1676922705.8247125,-44.921875,-76.66015625,-62.01171875,-31.73828125,0.0
1676922705.8272204,-28.3203125,-79.58984375,-54.19921875,-22.94921875,0.0
1676922705.8297286,-33.203125,-68.359375,-46.875,-38.0859375,0.0
1676922705.8322368,-54.6875,-64.453125,-35.64453125,-42.48046875,0.0
1676922705.8360224,-68.359375,-36.1328125,-27.34375,-29.296875,0.0
1676922705.839808,-56.640625,-24.4140625,-35.15625,-37.109375,0.0
1676922705.8435936,-40.52734375,-34.1796875,-29.78515625,-33.203125,0.0
1676922705.8473792,-50.78125,-19.04296875,-23.4375,-27.83203125,0.0
1676922705.8511648,-23.92578125,-21.484375,-22.94921875,-36.62109375,0.0
1676922705.8549504,-6.8359375,-29.296875,-36.1328125,-20.01953125,0.0
1676922705.8587363,-38.0859375,-18.06640625,-62.98828125,-22.94921875,0.0
1676922705.862522,-53.7109375,-23.4375,-46.875,-34.66796875,0.0
1676922705.8663075,-47.8515625,-35.15625,-17.578125,-28.3203125,0.0
1676922705.870093,-39.0625,-31.25,-16.11328125,-40.0390625,0.0
1676922705.8738787,-40.52734375,-51.26953125,-10.7421875,-40.52734375,0.0
1676922705.8776643,-54.19921875,-51.26953125,-19.04296875,-41.9921875,0.0
1676922705.881482,-50.29296875,-36.62109375,-34.1796875,-50.29296875,0.0
1676922705.8852994,-38.0859375,-35.15625,-27.34375,-34.66796875,0.0
1676922705.889117,-10.7421875,-34.1796875,-43.9453125,-22.94921875,0.0
1676922705.8929346,-7.8125,-32.2265625,-54.6875,-22.94921875,0.0
1676922705.896752,-21.97265625,-0.9765625,-15.625,-8.7890625,0.0
1676922705.9005697,-33.203125,-21.97265625,-11.23046875,-23.92578125,0.0
1676922705.9043872,-35.15625,-65.91796875,-27.34375,-35.64453125,0.0
1676922705.9082048,-25.87890625,-41.015625,-8.30078125,-6.8359375,0.0
1676922705.9120224,-34.1796875,-20.5078125,-11.23046875,-4.39453125,0.0
1676922705.91584,-34.66796875,-34.66796875,-36.1328125,-33.203125,0.0
1676922705.9196575,-5.37109375,-34.1796875,-38.0859375,-17.578125,0.0
1676922705.923475,1.46484375,-43.45703125,-46.875,-9.765625,0.0
1676922705.9271388,-17.08984375,-57.12890625,-29.78515625,-26.3671875,0.0
1676922705.9308026,-13.671875,-38.57421875,-19.04296875,-19.53125,0.0
1676922705.9344664,-18.06640625,-30.76171875,-20.5078125,-22.94921875,0.0
1676922705.9381301,-21.97265625,-33.69140625,-27.34375,-30.2734375,0.0
1676922705.941794,-15.13671875,-34.66796875,-31.73828125,-31.73828125,0.0
1676922705.9454577,-26.3671875,-57.12890625,-23.4375,-41.9921875,0.0
1676922705.9491215,-48.828125,-75.68359375,-43.9453125,-40.52734375,0.0
1676922705.9527853,-35.15625,-57.6171875,-61.03515625,-26.85546875,0.0
1676922705.956449,-20.5078125,-35.15625,-37.59765625,-29.296875,0.0
1676922705.9601128,-30.2734375,-3.41796875,-11.71875,-15.625,0.0
1676922705.9637766,-8.30078125,16.6015625,-27.83203125,-18.06640625,0.0
1676922705.9674404,-18.5546875,-20.01953125,-49.8046875,-27.34375,0.0
1676922705.9712062,-37.59765625,-36.1328125,-44.921875,-23.4375,0.0
1676922705.974972,-27.83203125,-21.97265625,-46.38671875,-22.94921875,0.0
1676922705.9787378,-32.71484375,-25.390625,-59.08203125,-19.53125,0.0
1676922705.982504,-59.5703125,-37.109375,-49.8046875,-37.109375,0.0
1676922705.9862697,-37.59765625,-52.734375,-25.390625,-32.2265625,0.0
1676922705.9900355,0.48828125,-101.07421875,-27.34375,-20.99609375,0.0
1676922705.9938014,-17.08984375,-69.82421875,-54.19921875,-31.25,0.0
1676922705.9975672,-35.64453125,4.39453125,-44.43359375,-37.109375,0.0
1676922706.0013332,-36.1328125,-14.16015625,-39.0625,-41.015625,0.0
1676922706.005099,-24.90234375,-18.06640625,-38.57421875,-38.57421875,0.0
1676922706.0088649,-19.53125,5.859375,-37.59765625,-21.97265625,0.0
1676922706.0126307,-51.7578125,-15.625,-43.45703125,-31.25,0.0
1676922706.0176315,-48.828125,-50.78125,-58.59375,-41.015625,0.0
1676922706.0226326,-16.11328125,-27.83203125,-83.0078125,-37.109375,0.0
1676922706.0276334,-10.7421875,-1.46484375,-59.08203125,-25.87890625,0.0
1676922706.0326345,-22.4609375,-28.80859375,-28.3203125,-25.87890625,0.0
1676922706.0376353,-38.0859375,-20.99609375,-29.78515625,-40.52734375,0.0
1676922706.0426364,-30.2734375,-11.23046875,-41.015625,-39.55078125,0.0
1676922706.0476372,-32.71484375,-24.4140625,-32.2265625,-30.2734375,0.0
1676922706.052638,-41.015625,-29.78515625,-29.78515625,-26.3671875,0.0
1676922706.0576391,-19.53125,-37.59765625,-34.1796875,-20.01953125,0.0
1676922706.06264,-27.34375,-41.9921875,-26.3671875,-20.01953125,0.0
1676922706.067641,-67.87109375,-34.1796875,-40.52734375,-38.0859375,0.0
1676922706.0726418,-34.1796875,-17.578125,-42.96875,-34.1796875,0.0
1676922706.0776365,-12.20703125,-20.01953125,-36.1328125,-37.59765625,0.0
1676922706.082631,-24.4140625,-29.296875,-41.015625,-37.59765625,0.0
1676922706.0876257,-21.97265625,-25.390625,-42.96875,-31.25,0.0
1676922706.0926204,-39.0625,-32.71484375,-67.87109375,-44.43359375,0.0
1676922706.097615,-31.25,-28.80859375,-90.8203125,-24.4140625,0.0
1676922706.1026096,-13.671875,-10.25390625,-60.546875,-6.34765625,0.0
1676922706.1076045,-23.4375,-23.4375,-36.62109375,-20.01953125,0.0
1676922706.1125991,-29.78515625,-33.69140625,-23.92578125,-20.99609375,0.0
1676922706.1175938,-37.109375,-49.31640625,-3.90625,-17.08984375,0.0
1676922706.1225884,-63.96484375,-86.42578125,-6.8359375,-37.109375,0.0
1676922706.127583,-28.80859375,-67.87109375,-16.6015625,-40.52734375,0.0
1676922706.1325777,-0.9765625,-30.76171875,-41.015625,-35.64453125,0.0
1676922706.135075,-29.296875,-39.55078125,-54.19921875,-33.203125,0.0
1676922706.1375728,-34.1796875,-35.15625,-47.36328125,-20.5078125,0.0
1676922706.1400702,-35.64453125,-29.78515625,-26.85546875,-33.203125,0.0
1676922706.1425676,-46.38671875,-49.31640625,-38.0859375,-40.52734375,0.0
1676922706.145065,-22.4609375,-27.83203125,-65.4296875,-18.06640625,0.0
1676922706.1475625,-6.34765625,-12.20703125,-56.640625,-3.90625,0.0
1676922706.1500602,-48.828125,-23.4375,-46.38671875,-18.06640625,0.0
1676922706.1525576,-37.109375,-23.4375,-5.37109375,-39.55078125,0.0
1676922706.155055,-8.7890625,-46.875,-5.859375,-37.59765625,0.0
1676922706.1575527,-23.4375,-47.8515625,-29.78515625,-32.2265625,0.0
1676922706.1600502,-20.5078125,-17.578125,-14.16015625,-18.5546875,0.0
1676922706.1625476,-24.4140625,-32.71484375,-35.15625,-15.625,0.0
1676922706.1663034,-1.953125,-51.7578125,-69.82421875,-16.11328125,0.0
1676922706.1700592,-14.16015625,-41.015625,-46.875,-31.25,0.0
1676922706.1738153,-26.85546875,-30.2734375,-33.69140625,-43.9453125,0.0
1676922706.177571,-2.9296875,-24.4140625,-30.76171875,-24.4140625,0.0
1676922706.1813269,-3.90625,-53.7109375,-21.97265625,-29.78515625,0.0
1676922706.1850827,-24.90234375,-48.33984375,-8.7890625,-41.015625,0.0
1676922706.1888385,-30.76171875,-23.92578125,-10.7421875,-23.4375,0.0
1676922706.1925943,-18.5546875,-31.25,-37.109375,-1.46484375,0.0
1676922706.19635,-9.27734375,-19.53125,-27.34375,13.18359375,0.0
1676922706.2001061,-35.15625,-35.15625,-51.26953125,-16.11328125,0.0
1676922706.203862,-45.41015625,-30.2734375,-35.15625,-32.71484375,0.0
1676922706.2076178,-23.4375,-3.41796875,-27.83203125,-21.484375,0.0
1676922706.2113402,-17.08984375,-28.80859375,-39.0625,-25.87890625,0.0
1676922706.2150626,-22.4609375,-51.26953125,0.48828125,-30.2734375,0.0
1676922706.218785,-25.87890625,-53.7109375,-2.9296875,-33.203125,0.0
1676922706.2225075,-24.4140625,-54.19921875,-48.828125,-34.66796875,0.0
1676922706.22623,-18.06640625,-62.98828125,-64.453125,-31.73828125,0.0
1676922706.2299523,-16.6015625,-76.66015625,-19.53125,-32.71484375,0.0
1676922706.2336748,-55.6640625,-37.59765625,22.4609375,-25.390625,0.0
1676922706.2373972,-70.80078125,-14.6484375,3.41796875,-17.08984375,0.0
1676922706.2411196,-25.390625,-33.69140625,-17.08984375,-23.92578125,0.0
1676922706.244842,12.6953125,-34.1796875,-0.48828125,-15.625,0.0
1676922706.2485645,0.9765625,-30.2734375,-21.484375,-4.8828125,0.0
1676922706.252287,-54.6875,-29.296875,-55.17578125,-28.3203125,0.0
1676922706.2560277,-62.5,-20.99609375,-34.66796875,-43.45703125,0.0
1676922706.2597685,-30.76171875,-20.01953125,-7.32421875,-36.1328125,0.0
1676922706.2635093,-22.94921875,-16.11328125,-14.16015625,-15.13671875,0.0
1676922706.2672498,-37.109375,-35.15625,-50.29296875,-27.83203125,0.0
1676922706.2709906,-54.19921875,-74.70703125,-69.82421875,-52.734375,0.0
1676922706.2747314,-22.94921875,-44.43359375,-45.8984375,-35.64453125,0.0
1676922706.2784722,-5.37109375,-6.34765625,-18.06640625,-16.11328125,0.0
1676922706.282213,-18.06640625,-29.296875,-18.06640625,-18.5546875,0.0
1676922706.2859535,-21.484375,-31.73828125,-20.99609375,-22.4609375,0.0
1676922706.2896943,-12.20703125,-12.20703125,-13.18359375,-19.53125,0.0
1676922706.293435,-16.11328125,-59.08203125,-33.203125,-13.671875,0.0
1676922706.297176,-28.3203125,-82.51953125,-49.31640625,-8.7890625,0.0
1676922706.3009236,-44.921875,-25.390625,-36.1328125,-24.4140625,0.0
1676922706.3046713,-37.109375,5.859375,-43.45703125,-20.5078125,0.0
1676922706.3084188,-10.25390625,-2.9296875,-25.87890625,-14.16015625,0.0
1676922706.3121665,-25.87890625,-33.69140625,-11.23046875,-33.69140625,0.0
1676922706.3159142,-49.31640625,-48.828125,-22.94921875,-42.96875,0.0
1676922706.3196619,-41.9921875,-31.73828125,-18.5546875,-43.45703125,0.0
1676922706.3234096,-26.3671875,-28.80859375,-17.08984375,-29.78515625,0.0
1676922706.3271573,-32.2265625,-58.59375,-40.0390625,-23.4375,0.0
1676922706.330905,-37.109375,-60.05859375,-42.96875,-31.73828125,0.0
1676922706.3346524,-29.78515625,-49.8046875,-49.31640625,-26.3671875,0.0
1676922706.3384001,-28.3203125,-51.7578125,-47.36328125,-29.296875,0.0
1676922706.3421478,-45.8984375,-41.015625,-12.6953125,-36.1328125,0.0
1676922706.3472016,-34.66796875,-42.48046875,-22.4609375,-28.80859375,0.0
1676922706.3522556,-41.50390625,-73.73046875,-61.5234375,-43.9453125,0.0
1676922706.3573093,-38.57421875,-112.79296875,-61.03515625,-44.921875,0.0
1676922706.3623633,-8.30078125,-86.9140625,-73.2421875,-18.5546875,0.0
1676922706.367417,-24.90234375,-38.57421875,-78.61328125,-33.203125,0.0
1676922706.3724709,-36.1328125,-42.48046875,-28.80859375,-33.203125,0.0
1676922706.3775249,-34.66796875,-49.8046875,-36.62109375,-34.66796875,0.0
1676922706.3825786,-46.875,-49.31640625,-31.25,-59.5703125,0.0
1676922706.3876326,-64.453125,-43.9453125,-13.671875,-48.828125,0.0
1676922706.3926864,-43.45703125,-45.8984375,-17.08984375,-27.83203125,0.0
1676922706.3977404,-26.3671875,-47.36328125,-30.76171875,-22.4609375,0.0
1676922706.4027941,-31.25,-58.10546875,-53.7109375,-32.71484375,1.0
1676922706.4065144,-31.73828125,-51.26953125,-34.66796875,-40.0390625,0.0
1676922706.4102345,-33.69140625,-28.80859375,-17.578125,-33.69140625,0.0
1676922706.4139547,-34.66796875,-39.0625,-33.69140625,-28.80859375,0.0
1676922706.417675,-27.34375,-45.8984375,-52.734375,-27.83203125,0.0
1676922706.4213953,-11.23046875,-36.62109375,-53.22265625,-28.80859375,0.0
1676922706.4251156,-16.6015625,-39.0625,-41.50390625,-17.08984375,0.0
1676922706.4288356,-27.83203125,-46.875,-55.6640625,-17.578125,0.0
1676922706.432556,-39.0625,-35.64453125,-45.41015625,-33.69140625,0.0
1676922706.4362762,-11.23046875,-17.08984375,-22.4609375,-30.76171875,0.0
1676922706.4399962,-3.41796875,-14.16015625,-9.765625,-19.04296875,0.0
1676922706.4437165,-17.578125,-22.4609375,-12.6953125,-17.578125,0.0
1676922706.4474368,-4.39453125,-29.78515625,-8.30078125,-3.90625,0.0
1676922706.4512012,2.44140625,-43.9453125,-8.30078125,-11.71875,0.0
1676922706.4549654,-22.94921875,-42.96875,-29.78515625,-30.76171875,0.0
1676922706.4587297,-43.9453125,-50.29296875,-30.2734375,-20.5078125,0.0
1676922706.462494,-45.8984375,-63.4765625,-18.5546875,-15.625,0.0
1676922706.4662583,-12.20703125,-44.921875,-21.484375,-24.4140625,0.0
1676922706.4700227,-3.90625,-22.94921875,-33.69140625,-33.203125,0.0
1676922706.4737868,-43.45703125,-33.203125,-41.015625,-23.92578125,0.0
1676922706.4775512,-24.4140625,-54.19921875,-42.48046875,-24.90234375,0.0
1676922706.4813154,-22.94921875,-56.15234375,-50.78125,-34.66796875,0.0
1676922706.4850798,-27.34375,-41.9921875,-38.0859375,-26.3671875,0.0
1676922706.488844,-25.87890625,-43.45703125,-42.96875,-12.6953125,0.0
1676922706.4926083,-34.66796875,-41.015625,-57.6171875,-13.18359375,0.0
1676922706.496359,-21.97265625,-28.80859375,1.46484375,-24.4140625,0.0
1676922706.5001101,-8.30078125,-39.0625,22.94921875,-25.87890625,0.0
1676922706.503861,-6.8359375,-43.9453125,6.8359375,-22.94921875,0.0
1676922706.507612,-15.13671875,-43.45703125,-2.9296875,-12.6953125,0.0
1676922706.5113628,-28.3203125,-37.59765625,-16.6015625,-26.3671875,0.0
1676922706.5151138,-17.08984375,-10.7421875,-5.859375,-21.484375,0.0
1676922706.5188646,-25.390625,-30.76171875,-7.8125,-27.34375,0.0
1676922706.5226154,-39.0625,-56.640625,-22.94921875,-38.57421875,0.0
1676922706.5263665,-38.0859375,-64.453125,-7.32421875,-32.2265625,0.0
1676922706.5301173,-32.71484375,-69.3359375,-29.78515625,-33.203125,0.0
1676922706.5338683,-2.44140625,-29.78515625,-32.71484375,-26.3671875,0.0
1676922706.537619,-13.671875,-13.671875,-13.671875,-24.90234375,0.0
1676922706.5413303,-24.90234375,-30.76171875,-36.1328125,-30.76171875,0.0
1676922706.5450416,-33.69140625,-45.8984375,-63.4765625,-35.15625,0.0
1676922706.5487525,-33.203125,-59.08203125,-53.22265625,-29.296875,0.0
1676922706.5524638,-34.1796875,-57.12890625,-14.16015625,-19.53125,0.0
1676922706.556175,-48.33984375,-31.73828125,11.23046875,-24.4140625,0.0
1676922706.559886,-17.578125,-37.109375,6.8359375,-32.2265625,0.0
1676922706.5635972,-20.5078125,-43.9453125,-15.13671875,-27.34375,0.0
1676922706.5673084,-32.2265625,-41.9921875,-15.13671875,-20.99609375,0.0
1676922706.5710196,-7.32421875,-25.87890625,-12.6953125,-6.34765625,0.0
1676922706.5747309,4.39453125,-32.71484375,-39.55078125,-13.18359375,0.0
1676922706.5784419,-22.4609375,-105.46875,-54.19921875,-38.57421875,0.0
1676922706.582153,-28.80859375,-90.8203125,-50.29296875,-34.66796875,0.0
1676922706.5871499,-28.80859375,-31.73828125,-38.0859375,-19.53125,0.0
1676922706.5921469,-34.66796875,-25.390625,-22.94921875,-10.7421875,0.0
1676922706.5971437,-21.97265625,-29.78515625,-20.01953125,-16.11328125,0.0
1676922706.6021407,-36.1328125,-35.15625,-40.0390625,-30.76171875,0.0
1676922706.6071374,-49.8046875,-44.43359375,-63.4765625,-37.109375,0.0
1676922706.6121345,-40.0390625,-44.43359375,-45.41015625,-20.01953125,0.0
1676922706.6171312,-22.94921875,-61.5234375,-36.1328125,-13.18359375,0.0
1676922706.622128,-14.16015625,-66.89453125,-21.484375,-13.671875,0.0
1676922706.627125,-19.04296875,-40.0390625,-17.578125,-13.18359375,0.0
1676922706.6321218,-11.23046875,-32.2265625,-3.41796875,-7.8125,0.0
1676922706.6371188,0.0,-37.59765625,18.5546875,0.48828125,0.0
1676922706.6421156,-3.41796875,-51.7578125,-6.34765625,-7.8125,0.0
1676922706.6446161,-22.4609375,-61.5234375,-24.90234375,-18.5546875,0.0
1676922706.6471167,-21.484375,-53.7109375,-22.94921875,-16.6015625,0.0
1676922706.6496172,-16.11328125,-45.8984375,-31.73828125,-15.13671875,0.0
1676922706.6521177,-26.3671875,-37.59765625,-42.96875,-25.87890625,0.0
1676922706.6546183,-31.25,-20.01953125,-26.85546875,-29.296875,0.0
1676922706.6571188,-38.0859375,-6.34765625,-23.4375,-27.34375,0.0
1676922706.659619,-43.45703125,-38.0859375,-47.36328125,-28.3203125,0.0
1676922706.6621196,-67.87109375,-74.21875,-29.78515625,-51.7578125,0.0
1676922706.6646202,-53.7109375,-73.2421875,-30.2734375,-63.4765625,0.0
1676922706.6671207,-23.4375,-39.55078125,-37.109375,-36.62109375,0.0
1676922706.6696212,-37.59765625,-19.53125,-32.71484375,-22.94921875,0.0
1676922706.6721218,-47.36328125,-29.78515625,-56.15234375,-26.3671875,0.0
1676922706.675883,-20.5078125,-29.78515625,-62.98828125,-13.671875,0.0
1676922706.679644,-11.23046875,-41.9921875,-19.53125,-15.625,0.0
1676922706.6834054,-32.2265625,-52.24609375,14.6484375,-34.1796875,0.0
1676922706.6871667,-32.2265625,-34.1796875,4.8828125,-33.203125,0.0
1676922706.6909277,-9.27734375,-37.109375,-38.0859375,-26.85546875,0.0
1676922706.694689,-16.6015625,-72.265625,-47.8515625,-33.69140625,0.0
1676922706.6984503,-35.64453125,-42.96875,-20.5078125,-39.55078125,0.0
1676922706.7022114,-30.2734375,-3.90625,-16.6015625,-19.53125,0.0
1676922706.7059727,-64.94140625,-25.390625,-15.625,-17.08984375,0.0
1676922706.709734,-78.61328125,-50.78125,-19.53125,-31.73828125,0.0
1676922706.713495,-25.390625,-56.15234375,-15.625,-26.85546875,0.0
1676922706.7172563,-11.71875,-43.45703125,-51.7578125,-25.390625,0.0
1676922706.7210305,-28.80859375,-43.9453125,-88.8671875,-28.3203125,0.0
1676922706.7248044,-46.875,-60.05859375,-54.6875,-17.08984375,0.0
1676922706.7285786,-39.55078125,-57.6171875,1.953125,-23.92578125,0.0
1676922706.7323527,-17.578125,-44.43359375,-16.11328125,-32.2265625,0.0
1676922706.736127,-15.13671875,-32.2265625,-26.3671875,-35.15625,0.0
1676922706.739901,-19.04296875,-23.92578125,-9.27734375,-26.3671875,0.0
1676922706.743675,-25.390625,-41.50390625,-13.671875,-11.71875,0.0
1676922706.7474492,-15.625,-72.75390625,-25.87890625,-9.765625,0.0
1676922706.7512233,-8.7890625,-51.7578125,-23.4375,-17.08984375,0.0
1676922706.7549973,-18.5546875,-27.34375,-15.13671875,-18.06640625,0.0
1676922706.7587714,-24.90234375,-45.41015625,-29.78515625,-14.16015625,0.0
1676922706.7625456,-34.66796875,-56.640625,-26.85546875,-13.671875,0.0
1676922706.7675517,-27.83203125,-65.91796875,-35.15625,-18.5546875,0.0
1676922706.7725577,-15.13671875,-50.29296875,-34.1796875,-22.94921875,0.0
1676922706.7775638,-5.859375,-17.578125,-20.5078125,-14.16015625,0.0
1676922706.78257,1.46484375,-19.53125,-13.18359375,-9.27734375,0.0
1676922706.787576,-13.18359375,-50.29296875,-24.90234375,-16.11328125,0.0
1676922706.792582,-12.6953125,-36.1328125,-60.05859375,-12.20703125,0.0
1676922706.7975883,-11.71875,-21.97265625,-64.453125,-20.5078125,0.0
1676922706.8025944,-41.50390625,-43.9453125,-35.64453125,-41.015625,0.0
1676922706.8076005,-42.48046875,-41.9921875,10.25390625,-34.1796875,0.0
1676922706.8126066,-20.99609375,-45.41015625,6.34765625,-28.80859375,0.0
1676922706.8176126,-8.7890625,-53.22265625,-22.94921875,-40.52734375,0.0
1676922706.8226187,-17.08984375,-42.96875,-16.11328125,-38.0859375,0.0
1676922706.8263686,-15.625,-66.40625,-38.0859375,-15.13671875,0.0
1676922706.8301184,-23.4375,-68.359375,-65.4296875,-13.671875,0.0
1676922706.8338683,-30.2734375,-20.01953125,-29.296875,-25.390625,0.0
1676922706.837618,-24.90234375,-6.8359375,13.18359375,-17.08984375,0.0
1676922706.841368,-11.23046875,-10.7421875,20.5078125,-12.20703125,0.0
1676922706.845118,-23.4375,-45.41015625,-2.44140625,-24.4140625,0.0
1676922706.848868,-22.94921875,-98.6328125,-95.21484375,-28.3203125,0.0
1676922706.8526177,11.23046875,-68.359375,-110.3515625,-19.04296875,0.0
1676922706.8563676,-4.8828125,-3.41796875,-1.46484375,-20.01953125,0.0
1676922706.8601174,-43.9453125,-11.71875,20.99609375,-20.99609375,0.0
1676922706.8638673,-23.4375,-33.69140625,-7.32421875,-32.2265625,0.0
1676922706.8676171,-7.8125,-31.25,-9.765625,-43.45703125,0.0
1676922706.871356,-30.76171875,-41.015625,-12.6953125,-35.15625,0.0
1676922706.8750947,-33.203125,-29.296875,-22.94921875,-28.3203125,0.0
1676922706.8788335,-8.7890625,-27.83203125,-18.06640625,-15.13671875,0.0
1676922706.8825722,-17.08984375,-44.43359375,-22.4609375,-24.90234375,0.0
1676922706.886311,-32.71484375,-43.45703125,-77.63671875,-36.62109375,0.0
1676922706.89005,-43.45703125,-50.78125,-67.87109375,-20.5078125,0.0
1676922706.8937886,-48.828125,-68.84765625,-22.94921875,-21.484375,0.0
1676922706.8975275,-35.15625,-75.1953125,-40.52734375,-35.15625,0.0
1676922706.901266,-38.57421875,-44.921875,-30.76171875,-34.1796875,0.0
1676922706.905005,-22.4609375,-42.96875,-37.109375,-21.484375,0.0
1676922706.9087436,1.46484375,-60.05859375,-21.484375,-3.90625,0.0
1676922706.9124825,3.90625,-59.08203125,14.6484375,-9.27734375,0.0
1676922706.9174929,-22.94921875,-64.94140625,-14.16015625,-35.64453125,0.0
1676922706.9225035,-39.0625,-65.4296875,-31.73828125,-36.62109375,0.0
1676922706.927514,-34.66796875,-46.875,-18.5546875,-28.3203125,0.0
1676922706.9325244,-31.25,-24.90234375,-24.90234375,-23.4375,0.0
1676922706.9375348,-23.92578125,-30.2734375,-22.94921875,-21.484375,0.0
1676922706.9425454,-31.25,-49.8046875,-10.7421875,-27.34375,0.0
1676922706.947556,-39.0625,-51.7578125,-23.92578125,-39.0625,0.0
1676922706.9525664,-40.0390625,-57.12890625,-50.78125,-36.62109375,0.0
1676922706.9575768,-6.34765625,-43.45703125,-44.43359375,-13.671875,0.0
1676922706.9625874,-16.6015625,-23.4375,-32.2265625,-22.4609375,0.0
1676922706.967598,-68.84765625,-54.6875,-29.296875,-34.66796875,0.0
1676922706.9726083,-35.64453125,-68.84765625,-10.25390625,-26.85546875,0.0
1676922706.9751115,-8.7890625,-26.3671875,-10.7421875,-24.90234375,0.0
1676922706.9776144,-41.9921875,-26.85546875,-37.59765625,-35.15625,0.0
1676922706.9801173,-47.8515625,-54.6875,-51.7578125,-38.57421875,0.0
1676922706.9826205,-42.48046875,-54.6875,-60.05859375,-41.50390625,0.0
1676922706.9851236,-34.66796875,-45.8984375,-28.80859375,-47.36328125,0.0
1676922706.9876266,-35.15625,-61.5234375,8.7890625,-37.59765625,0.0
1676922706.9901295,-52.734375,-66.89453125,4.8828125,-26.3671875,0.0
1676922706.9926326,-43.9453125,-33.203125,-8.30078125,-17.578125,0.0
1676922706.9951358,-32.71484375,-18.5546875,-21.484375,-21.484375,0.0
1676922706.9976387,-29.78515625,-20.01953125,-12.6953125,-14.6484375,0.0
1676922707.0001416,-20.5078125,-19.53125,-14.6484375,-7.8125,0.0
1676922707.0026448,-9.765625,-35.64453125,-49.8046875,-10.7421875,0.0
1676922707.006365,-23.4375,-49.8046875,-27.83203125,-19.53125,0.0
1676922707.010085,-17.08984375,-36.1328125,-3.90625,-20.5078125,0.0
1676922707.0138054,-8.7890625,-35.64453125,-37.109375,-9.765625,0.0
1676922707.0175257,-20.5078125,-44.921875,-31.73828125,-9.765625,0.0
1676922707.0212457,-27.34375,-32.2265625,2.9296875,-26.3671875,0.0
1676922707.024966,-30.2734375,-54.19921875,-23.4375,-41.9921875,0.0
1676922707.0286863,-7.32421875,-45.8984375,-45.8984375,-15.13671875,0.0
