timestamps,TP9,Fp1,Fp2,TP10,stim
1676923700.0271516,-3.90625,-41.015625,-40.52734375,100.09765625,0.0
1676923700.030902,-12.20703125,-40.0390625,-43.45703125,75.1953125,0.0
1676923700.0346522,-24.4140625,-41.015625,-41.50390625,-18.06640625,0.0
1676923700.0384026,-9.765625,-35.64453125,-31.73828125,-10.7421875,0.0
1676923700.042153,4.39453125,-28.80859375,-29.78515625,65.91796875,0.0
1676923700.0459034,0.48828125,-35.15625,-37.59765625,78.61328125,0.0
1676923700.0496538,-22.94921875,-53.7109375,-48.33984375,12.20703125,0.0
1676923700.053404,-21.484375,-37.59765625,-33.203125,-37.109375,0.0
1676923700.0571547,-6.34765625,-18.06640625,-18.5546875,5.37109375,0.0
1676923700.060905,-2.9296875,-29.296875,-26.85546875,59.5703125,0.0
1676923700.0646553,-16.11328125,-32.71484375,-32.2265625,-12.20703125,0.0
1676923700.0683844,-39.0625,-28.80859375,-28.80859375,-90.33203125,0.0
1676923700.0721135,-29.296875,-28.3203125,-30.2734375,-37.109375,0.0
1676923700.0758429,-22.94921875,-32.2265625,-35.64453125,23.92578125,0.0
1676923700.079572,-28.80859375,-26.3671875,-31.25,-17.08984375,0.0
1676923700.083301,-32.2265625,-26.85546875,-30.2734375,-93.75,0.0
1676923700.0870304,-31.25,-31.25,-36.1328125,-45.41015625,0.0
1676923700.0907595,-14.6484375,-33.69140625,-42.48046875,54.19921875,0.0
1676923700.0944886,-14.16015625,-26.85546875,-35.15625,51.26953125,0.0
1676923700.0982177,-23.4375,-13.671875,-26.85546875,-35.64453125,0.0
1676923700.1019468,-14.6484375,-18.5546875,-31.25,-49.8046875,0.0
1676923700.1056762,-4.8828125,-25.87890625,-29.78515625,13.18359375,0.0
1676923700.1094053,-5.859375,-19.04296875,-23.4375,11.71875,0.0
1676923700.113199,-14.16015625,-7.8125,-20.5078125,-72.265625,0.0
1676923700.1169925,-17.08984375,-14.16015625,-33.203125,-86.42578125,0.0
1676923700.1207862,-1.46484375,-13.671875,-32.2265625,2.9296875,0.0
1676923700.1245797,17.08984375,-4.8828125,-15.625,84.9609375,0.0
1676923700.1283734,3.41796875,-10.7421875,-12.6953125,65.91796875,0.0
1676923700.1321669,-3.41796875,-17.578125,-19.53125,19.53125,0.0
1676923700.1359606,14.6484375,-14.16015625,-20.99609375,107.91015625,0.0
1676923700.1397543,15.625,-3.41796875,-16.11328125,186.5234375,0.0
1676923700.1435478,9.765625,-2.44140625,-21.484375,141.11328125,0.0
1676923700.1473415,7.8125,-16.6015625,-31.73828125,63.96484375,0.0
1676923700.151135,20.5078125,-22.4609375,-31.73828125,106.93359375,0.0
1676923700.1549287,21.484375,-19.04296875,-31.25,211.9140625,0.0
1676923700.1587582,24.4140625,-18.5546875,-29.78515625,224.12109375,0.0
1676923700.1625876,38.0859375,-24.4140625,-23.4375,164.55078125,0.0
1676923700.1664174,28.80859375,-22.4609375,-20.01953125,177.734375,0.0
1676923700.1702468,31.25,-7.32421875,-8.7890625,272.4609375,0.0
1676923700.1740763,21.97265625,-9.27734375,-10.25390625,307.12890625,0.0
1676923700.177906,-0.9765625,-20.5078125,-25.87890625,255.37109375,0.0
1676923700.1817355,-2.44140625,-15.625,-21.484375,228.515625,0.0
1676923700.185565,13.671875,0.0,-11.71875,313.4765625,0.0
1676923700.1893945,27.34375,-9.765625,-17.578125,374.0234375,0.0
1676923700.193224,15.13671875,-28.80859375,-23.4375,307.12890625,0.0
1676923700.1970537,-0.9765625,-23.4375,-18.5546875,233.3984375,0.0
1676923700.2008832,3.41796875,-18.5546875,-16.6015625,292.96875,0.0
1676923700.2057638,10.7421875,-25.390625,-20.5078125,357.421875,0.0
1676923700.2106447,-4.39453125,-23.92578125,-21.484375,334.47265625,0.0
1676923700.2155254,-21.484375,-23.92578125,-22.94921875,255.37109375,0.0
1676923700.2204063,-9.27734375,-22.4609375,-14.16015625,250.9765625,0.0
1676923700.225287,5.859375,-19.04296875,-15.13671875,359.86328125,0.0
1676923700.2301679,6.8359375,-27.34375,-30.76171875,401.85546875,0.0
1676923700.2350485,8.30078125,-15.13671875,-20.99609375,333.0078125,0.0
1676923700.2399292,9.27734375,-2.44140625,-14.16015625,304.19921875,0.0
1676923700.24481,12.6953125,-19.04296875,-30.2734375,407.2265625,0.0
1676923700.2496908,21.97265625,-20.99609375,-30.76171875,456.0546875,0.0
1676923700.2545717,8.7890625,-12.6953125,-19.53125,368.1640625,0.0
1676923700.2594523,2.9296875,-15.13671875,-20.5078125,308.59375,0.0
1676923700.263223,17.578125,-20.5078125,-25.390625,374.0234375,0.0
1676923700.2669938,-3.41796875,-18.06640625,-27.83203125,427.24609375,0.0
1676923700.2707644,-15.625,-9.27734375,-26.3671875,350.09765625,0.0
1676923700.274535,-11.23046875,-9.27734375,-27.83203125,277.83203125,0.0
1676923700.2783058,-15.13671875,-14.16015625,-32.71484375,333.49609375,0.0
1676923700.2820764,-13.18359375,-19.53125,-31.25,411.1328125,0.0
1676923700.285847,-8.7890625,-19.04296875,-29.78515625,393.5546875,0.0
1676923700.2896178,-10.25390625,-15.13671875,-26.3671875,300.29296875,0.0
1676923700.2933884,-8.7890625,-27.34375,-30.76171875,312.01171875,0.0
1676923700.297159,0.48828125,-31.25,-31.73828125,420.41015625,0.0
1676923700.3009298,12.20703125,-4.8828125,-12.20703125,450.1953125,0.0
1676923700.3047004,21.484375,-4.39453125,-12.6953125,372.55859375,0.0
1676923700.3084464,12.6953125,-11.23046875,-20.5078125,359.86328125,0.0
1676923700.3121922,0.9765625,-5.37109375,-16.11328125,461.9140625,0.0
1676923700.3159382,3.41796875,-6.34765625,-14.6484375,485.3515625,0.0
1676923700.3196843,-2.44140625,-13.18359375,-18.06640625,409.1796875,0.0
1676923700.32343,-16.11328125,-18.5546875,-20.5078125,335.44921875,0.0
1676923700.327176,-20.01953125,-23.92578125,-29.296875,385.25390625,0.0
1676923700.3309221,-16.6015625,-15.13671875,-33.69140625,452.1484375,0.0
1676923700.334668,-25.390625,-16.6015625,-32.2265625,403.80859375,0.0
1676923700.338414,-49.8046875,-32.2265625,-36.62109375,320.80078125,0.0
1676923700.34216,-37.59765625,-19.53125,-23.4375,359.86328125,0.0
1676923700.3459058,-25.87890625,-5.37109375,-17.08984375,452.63671875,0.0
1676923700.3496518,-36.1328125,-17.08984375,-26.85546875,451.66015625,0.0
1676923700.3533983,-47.36328125,-20.01953125,-26.3671875,371.09375,0.0
1676923700.3571448,-42.48046875,-1.46484375,-20.99609375,351.5625,0.0
1676923700.360891,-31.73828125,-9.27734375,-21.484375,425.78125,0.0
1676923700.3646376,-43.45703125,-18.06640625,-28.3203125,458.49609375,0.0
1676923700.3683841,-52.24609375,-11.71875,-27.34375,389.6484375,0.0
1676923700.3721304,-46.38671875,-13.18359375,-21.97265625,347.65625,0.0
1676923700.375877,-29.296875,-12.20703125,-17.08984375,406.73828125,0.0
1676923700.3796234,-16.6015625,-16.11328125,-20.01953125,424.31640625,0.0
1676923700.38337,-7.8125,-16.6015625,-22.94921875,341.796875,0.0
1676923700.3871164,-22.4609375,-9.27734375,-11.23046875,253.90625,0.0
1676923700.3908627,-22.4609375,-18.06640625,-14.16015625,287.59765625,0.0
1676923700.3946092,-1.46484375,-18.06640625,-20.5078125,342.7734375,0.0
1676923700.3984656,-3.41796875,-12.6953125,-19.04296875,289.55078125,0.0
1676923700.402322,-11.71875,-7.32421875,-15.13671875,170.41015625,0.0
1676923700.4061785,-8.30078125,-8.7890625,-18.06640625,179.6875,0.0
1676923700.410035,-13.18359375,-19.53125,-26.3671875,273.92578125,0.0
1676923700.4138913,-8.30078125,-18.06640625,-19.04296875,285.64453125,0.0
1676923700.4177475,-9.765625,-10.7421875,-19.53125,217.7734375,0.0
1676923700.421604,-15.13671875,-16.11328125,-27.83203125,204.1015625,0.0
1676923700.4254603,-10.25390625,-29.296875,-27.34375,276.85546875,0.0
1676923700.4293168,-12.20703125,-19.04296875,-21.97265625,312.98828125,0.0
1676923700.4331732,-24.90234375,-15.625,-20.01953125,226.07421875,0.0
1676923700.4370296,-27.83203125,-24.4140625,-23.4375,157.2265625,0.0
1676923700.440886,-15.13671875,-13.18359375,-20.99609375,239.2578125,0.0
1676923700.4445338,-16.6015625,-4.8828125,-9.765625,310.546875,0.0
1676923700.4481814,-31.25,-16.11328125,-10.25390625,261.23046875,0.0
1676923700.4518292,-40.52734375,-26.3671875,-21.484375,191.89453125,0.0
1676923700.4554768,-35.15625,-23.4375,-26.85546875,219.23828125,0.0
1676923700.4591246,-25.390625,-17.08984375,-15.13671875,265.625,0.0
1676923700.4627724,-29.296875,-21.97265625,-10.25390625,234.86328125,0.0
1676923700.46642,-44.43359375,-37.109375,-23.4375,136.71875,0.0
1676923700.4700677,-47.8515625,-36.62109375,-20.01953125,121.09375,0.0
1676923700.4737153,-34.1796875,-15.625,-0.48828125,189.453125,0.0
1676923700.477363,-37.109375,-18.5546875,-6.34765625,185.546875,0.0
1676923700.4810107,-67.87109375,-24.4140625,-14.16015625,88.37890625,0.0
1676923700.4846585,-60.546875,-24.90234375,-12.6953125,12.6953125,0.0
1676923700.488408,-36.1328125,-22.4609375,-16.11328125,65.4296875,0.0
1676923700.492158,-37.109375,-18.06640625,-27.83203125,106.4453125,0.0
1676923700.4959078,-41.50390625,-20.01953125,-32.71484375,11.71875,0.0
1676923700.4996574,-41.9921875,-13.671875,-27.83203125,-82.51953125,0.0
1676923700.503407,-17.08984375,-16.11328125,-25.390625,-31.73828125,0.0
1676923700.5071568,1.46484375,-22.94921875,-27.34375,45.41015625,0.0
1676923700.5109067,-21.97265625,-31.73828125,-38.0859375,-7.8125,0.0
1676923700.5146563,-31.73828125,-22.94921875,-29.296875,-96.19140625,0.0
1676923700.518406,-26.85546875,-2.44140625,-12.6953125,-37.109375,0.0
1676923700.5221558,-22.4609375,-16.6015625,-20.01953125,83.49609375,0.0
1676923700.5259056,-13.671875,-28.80859375,-22.4609375,104.98046875,0.0
1676923700.5296552,-28.3203125,-12.6953125,-22.4609375,5.37109375,0.0
1676923700.534655,-35.64453125,-6.8359375,-33.69140625,5.859375,0.0
1676923700.539655,-17.08984375,-20.01953125,-40.0390625,125.0,0.0
1676923700.5446548,-19.04296875,-24.90234375,-37.109375,154.296875,0.0
1676923700.5496547,-25.87890625,-18.5546875,-29.78515625,80.078125,0.0
1676923700.5546546,-23.4375,-21.484375,-26.3671875,40.0390625,0.0
1676923700.5596542,-18.06640625,-38.0859375,-36.1328125,142.08984375,0.0
1676923700.564654,-9.27734375,-29.296875,-36.1328125,198.2421875,0.0
1676923700.569654,-8.30078125,-11.23046875,-26.85546875,97.65625,0.0
1676923700.5746539,-15.625,-17.578125,-33.203125,33.69140625,0.0
1676923700.5796537,-13.18359375,-25.87890625,-39.55078125,101.5625,0.0
1676923700.5846536,-6.34765625,-22.94921875,-26.85546875,155.2734375,0.0
1676923700.5896535,-19.04296875,-20.01953125,-20.01953125,119.62890625,0.0
1676923700.5933993,-43.45703125,-29.78515625,-25.390625,33.203125,0.0
1676923700.5971448,-33.203125,-29.78515625,-28.80859375,62.01171875,0.0
1676923700.6008906,-19.04296875,-18.5546875,-25.87890625,153.3203125,0.0
1676923700.6046364,-11.23046875,-18.5546875,-19.53125,148.4375,0.0
1676923700.608382,-19.04296875,-28.3203125,-27.34375,61.5234375,0.0
1676923700.6121278,-23.92578125,-31.25,-38.0859375,42.48046875,0.0
1676923700.6158736,-2.9296875,-20.99609375,-30.2734375,113.76953125,0.0
1676923700.6196191,3.41796875,-10.7421875,-18.5546875,121.09375,0.0
1676923700.623365,-2.9296875,-14.16015625,-22.4609375,41.50390625,0.0
1676923700.6271107,0.9765625,-20.5078125,-23.4375,0.9765625,0.0
1676923700.6308563,14.6484375,-11.71875,-16.6015625,70.3125,0.0
1676923700.634602,7.32421875,-9.765625,-21.484375,131.34765625,0.0
1676923700.6383562,1.46484375,-20.99609375,-29.296875,68.359375,0.0
1676923700.6421106,1.953125,-19.04296875,-23.4375,-21.484375,0.0
1676923700.6458647,-2.9296875,-1.953125,-12.6953125,4.8828125,0.0
1676923700.6496189,-1.46484375,-0.9765625,-14.16015625,62.5,0.0
1676923700.6533732,5.859375,-11.71875,-20.99609375,24.90234375,0.0
1676923700.6571274,-8.7890625,-16.11328125,-29.296875,-87.890625,0.0
1676923700.6608815,-13.18359375,-7.8125,-20.01953125,-100.09765625,0.0
1676923700.664636,-4.39453125,3.90625,-13.671875,-13.18359375,0.0
1676923700.66839,-13.18359375,-15.625,-27.83203125,2.9296875,0.0
1676923700.6721442,-31.73828125,-21.97265625,-23.4375,-92.28515625,0.0
1676923700.6758986,-35.15625,2.9296875,-9.27734375,-126.953125,0.0
1676923700.6796527,-24.4140625,-9.27734375,-19.53125,-29.78515625,0.0
1676923700.6834033,-14.6484375,-21.97265625,-24.90234375,-18.5546875,0.0
1676923700.6871538,-20.01953125,-11.23046875,-23.4375,-118.1640625,0.0
1676923700.6909044,-41.50390625,-17.578125,-31.73828125,-170.41015625,0.0
1676923700.694655,-28.3203125,-17.578125,-34.66796875,-114.74609375,0.0
1676923700.6984055,-12.20703125,-15.13671875,-31.73828125,-52.24609375,0.0
1676923700.702156,-29.296875,-20.99609375,-27.83203125,-98.6328125,0.0
1676923700.7059064,-49.8046875,-15.13671875,-20.01953125,-198.2421875,0.0
1676923700.709657,-37.109375,-12.6953125,-19.53125,-150.390625,0.0
1676923700.7134075,-29.296875,-19.04296875,-30.2734375,-75.68359375,0.0
1676923700.717158,-21.484375,-11.23046875,-23.4375,-117.1875,0.0
1676923700.7209086,-25.87890625,-5.859375,-18.5546875,-204.58984375,0.0
1676923700.7246592,-33.203125,-11.71875,-27.34375,-195.3125,0.0
1676923700.7284095,-16.11328125,-17.08984375,-29.296875,-120.60546875,0.0
1676923700.73216,-25.390625,-15.625,-25.87890625,-121.58203125,0.0
1676923700.7359104,-51.7578125,-12.20703125,-18.06640625,-210.9375,0.0
1676923700.7396607,-40.52734375,-5.859375,-18.5546875,-235.83984375,0.0
1676923700.743411,-21.97265625,-12.20703125,-21.97265625,-139.16015625,0.0
1676923700.7471614,-26.85546875,-21.97265625,-29.296875,-93.75,0.0
1676923700.750912,-36.62109375,-19.04296875,-25.390625,-155.2734375,0.0
1676923700.7546623,-46.875,-23.92578125,-24.4140625,-211.42578125,0.0
1676923700.7584126,-48.828125,-18.06640625,-20.99609375,-122.55859375,0.0
1676923700.7621632,-31.25,-1.46484375,-6.34765625,-44.43359375,0.0
1676923700.7659135,-41.015625,-10.25390625,-10.7421875,-94.7265625,0.0
1676923700.7696638,-67.3828125,-21.484375,-17.578125,-170.8984375,0.0
1676923700.773414,-61.03515625,-19.04296875,-18.5546875,-155.2734375,0.0
1676923700.7771637,-45.41015625,-14.6484375,-21.97265625,-85.44921875,0.0
1676923700.7809138,-42.96875,-23.92578125,-30.76171875,-90.33203125,0.0
1676923700.7846637,-48.828125,-25.87890625,-27.34375,-169.921875,0.0
1676923700.7884138,-51.26953125,-17.08984375,-20.99609375,-157.2265625,0.0
1676923700.7921638,-33.203125,-22.4609375,-21.484375,-54.19921875,0.0
1676923700.7959137,-29.78515625,-26.85546875,-25.390625,-32.71484375,0.0
1676923700.7996638,-47.8515625,-31.73828125,-32.2265625,-109.86328125,0.0
1676923700.8034136,-39.55078125,-25.87890625,-24.90234375,-151.85546875,0.0
1676923700.8071637,-14.6484375,-16.11328125,-22.4609375,-83.0078125,0.0
1676923700.8109136,-15.13671875,-20.99609375,-28.3203125,-19.53125,0.0
1676923700.8146636,-32.71484375,-27.83203125,-29.78515625,-62.5,0.0
1676923700.818423,-29.78515625,-11.71875,-22.94921875,-132.32421875,0.0
1676923700.8221824,-20.5078125,-3.41796875,-24.90234375,-77.1484375,0.0
1676923700.8259418,-21.97265625,-9.27734375,-28.80859375,0.48828125,0.0
1676923700.8297012,-16.6015625,-0.48828125,-24.4140625,-3.90625,0.0
1676923700.8334606,-32.2265625,-2.44140625,-19.53125,-76.171875,0.0
1676923700.8372202,-40.0390625,-16.11328125,-21.97265625,-32.2265625,0.0
1676923700.8409796,-20.5078125,-26.85546875,-34.66796875,70.80078125,0.0
1676923700.844739,-15.13671875,-23.92578125,-37.59765625,39.0625,0.0
1676923700.8484983,-30.76171875,-9.765625,-26.3671875,-85.9375,0.0
1676923700.8522577,-33.203125,-15.13671875,-26.3671875,-90.33203125,0.0
1676923700.856017,-23.92578125,-13.18359375,-27.83203125,17.578125,0.0
1676923700.8597765,-20.5078125,-7.32421875,-22.94921875,46.875,0.0
1676923700.8647494,-28.3203125,-8.30078125,-32.2265625,-28.3203125,0.0
1676923700.8697224,-45.41015625,-11.23046875,-35.64453125,-102.05078125,0.0
1676923700.8746953,-38.0859375,-15.625,-25.390625,-27.34375,0.0
1676923700.8796685,-24.4140625,-13.18359375,-16.6015625,41.50390625,0.0
1676923700.8846414,-31.25,-7.8125,-17.578125,-35.15625,0.0
1676923700.8896143,-40.0390625,-17.08984375,-23.4375,-112.79296875,0.0
1676923700.8945873,-31.73828125,-23.4375,-29.78515625,-63.4765625,0.0
1676923700.8995602,-28.80859375,5.859375,-28.3203125,15.625,0.0
1676923700.9045334,-28.3203125,12.20703125,-33.69140625,-4.8828125,0.0
1676923700.9095063,-26.85546875,-4.8828125,-34.66796875,-90.33203125,0.0
1676923700.9144793,-20.5078125,-5.859375,-29.78515625,-79.58984375,0.0
1676923700.9194522,-17.08984375,-5.37109375,-33.69140625,30.2734375,0.0
1676923700.9232283,-16.11328125,-10.7421875,-34.1796875,65.91796875,0.0
1676923700.9270043,-25.390625,-14.16015625,-29.296875,-19.53125,0.0
1676923700.9307802,-39.55078125,-20.99609375,-29.296875,-38.57421875,0.0
1676923700.9345562,-22.4609375,-19.53125,-27.83203125,36.1328125,0.0
1676923700.9383323,-2.44140625,-10.7421875,-21.484375,48.33984375,0.0
1676923700.9421082,-13.671875,-25.87890625,-32.71484375,0.9765625,0.0
1676923700.9458842,-15.625,-25.390625,-34.66796875,-60.546875,0.0
1676923700.9496603,-4.8828125,-9.27734375,-16.11328125,-45.41015625,0.0
1676923700.9534364,-19.04296875,-15.13671875,-15.625,25.390625,0.0
1676923700.9572124,-31.73828125,-28.80859375,-32.71484375,-9.765625,0.0
1676923700.9609883,-26.3671875,-21.97265625,-26.85546875,-90.33203125,0.0
1676923700.9647644,-24.90234375,-8.30078125,-15.13671875,-70.3125,0.0
1676923700.9685159,-17.08984375,-14.6484375,-21.97265625,2.44140625,0.0
1676923700.9722676,-17.08984375,-15.625,-25.87890625,-13.18359375,0.0
1676923700.9760191,-27.83203125,-13.18359375,-20.5078125,-104.98046875,0.0
1676923700.9797707,-24.4140625,-11.23046875,-16.11328125,-95.703125,0.0
1676923700.9835224,-14.16015625,-20.99609375,-19.04296875,-32.2265625,0.0
1676923700.987274,-8.7890625,-21.97265625,-26.85546875,-24.4140625,0.0
1676923700.9910254,-27.34375,-17.08984375,-28.3203125,-95.21484375,0.0
1676923700.9947772,-25.390625,-12.6953125,-23.92578125,-152.34375,0.0
1676923700.9985287,-0.9765625,-10.25390625,-21.484375,-67.87109375,0.0
1676923701.0022802,-1.46484375,-27.83203125,-41.9921875,1.953125,0.0
1676923701.006032,-10.25390625,-12.6953125,-33.69140625,-76.171875,0.0
1676923701.0097835,-16.6015625,4.8828125,-13.18359375,-156.25,0.0
1676923701.0135345,-9.27734375,-5.37109375,-19.53125,-101.07421875,0.0
1676923701.0172858,11.23046875,-10.25390625,-23.4375,-44.43359375,0.0
1676923701.0210369,3.41796875,-7.8125,-18.06640625,-83.49609375,0.0
1676923701.0247881,-0.48828125,-2.9296875,-15.13671875,-169.921875,0.0
1676923701.0285392,9.765625,-9.765625,-21.484375,-113.28125,0.0
1676923701.0322905,-0.9765625,-15.625,-24.4140625,-16.11328125,0.0
1676923701.0360415,-7.8125,-8.30078125,-19.04296875,-62.5,0.0
1676923701.0397925,-17.578125,-3.90625,-16.11328125,-153.3203125,0.0
1676923701.0435438,-26.3671875,-22.94921875,-30.2734375,-140.625,0.0
1676923701.0472949,-22.4609375,-21.97265625,-30.76171875,-41.9921875,0.0
1676923701.0510461,-13.671875,-3.90625,-16.6015625,-31.25,0.0
1676923701.0547972,-21.97265625,-12.20703125,-19.53125,-122.55859375,0.0
1676923701.058535,-31.73828125,-19.04296875,-28.80859375,-173.33984375,0.0
1676923701.0622733,-21.97265625,-13.671875,-22.4609375,-88.37890625,0.0
1676923701.0660112,-22.94921875,-12.20703125,-17.578125,-32.2265625,0.0
1676923701.0697494,-48.828125,-20.99609375,-30.2734375,-99.609375,0.0
1676923701.0734873,-58.10546875,-23.92578125,-35.64453125,-168.9453125,0.0
1676923701.0772252,-60.546875,-24.4140625,-30.76171875,-109.375,0.0
1676923701.0809634,-56.15234375,-21.97265625,-22.4609375,-21.97265625,0.0
1676923701.0847013,-53.22265625,-22.94921875,-22.94921875,-71.2890625,0.0
1676923701.0884395,-55.17578125,-37.109375,-26.3671875,-170.8984375,0.0
1676923701.0921774,-42.48046875,-17.578125,-11.23046875,-136.71875,0.0
1676923701.0959156,-30.2734375,-5.859375,-10.7421875,-35.64453125,0.0
1676923701.0996535,-32.2265625,-27.83203125,-22.4609375,-21.484375,0.0
1676923701.1034355,-41.015625,-34.66796875,-24.90234375,-109.375,0.0
1676923701.1072173,-35.15625,-22.4609375,-20.01953125,-143.5546875,0.0
1676923701.110999,-23.92578125,-13.18359375,-13.18359375,-15.625,0.0
1676923701.1147811,-32.71484375,-25.390625,-19.04296875,41.9921875,0.0
1676923701.1185632,-34.66796875,-31.25,-30.2734375,-70.3125,0.0
1676923701.122345,-25.87890625,-21.484375,-21.97265625,-135.25390625,0.0
1676923701.1261268,-27.34375,-13.18359375,-11.23046875,-73.73046875,0.0
1676923701.1299088,-28.80859375,-15.13671875,-22.94921875,-10.7421875,0.0
1676923701.1336908,-36.1328125,-7.8125,-24.90234375,-68.359375,0.0
1676923701.1374726,-53.7109375,4.39453125,-15.625,-176.7578125,0.0
1676923701.1412544,-59.5703125,-0.9765625,-17.578125,-132.8125,0.0
1676923701.1450365,-62.5,-1.953125,-25.390625,-50.29296875,0.0
1676923701.148755,-81.0546875,-4.39453125,-30.2734375,-89.35546875,0.0
1676923701.152474,-77.63671875,-5.37109375,-19.53125,-174.31640625,0.0
1676923701.1561925,-78.125,-6.8359375,-19.53125,-152.83203125,0.0
1676923701.1599114,-106.93359375,-6.34765625,-25.390625,-83.984375,0.0
1676923701.16363,-111.328125,2.44140625,-17.08984375,-101.07421875,0.0
1676923701.1673489,-119.62890625,-7.8125,-13.671875,-191.89453125,0.0
1676923701.1710675,-136.71875,-15.625,-11.23046875,-231.93359375,0.0
1676923701.174786,-142.578125,-20.5078125,-18.06640625,-159.66796875,0.0
1676923701.178505,-145.01953125,-5.37109375,-14.16015625,-133.30078125,0.0
1676923701.1822236,-151.3671875,6.34765625,-7.32421875,-210.44921875,0.0
1676923701.1859424,-162.59765625,-4.8828125,-9.27734375,-276.3671875,0.0
1676923701.189661,-158.203125,0.9765625,-0.48828125,-210.9375,0.0
1676923701.1934109,-145.99609375,5.859375,2.9296875,-127.44140625,0.0
1676923701.197161,-139.6484375,1.953125,0.0,-172.36328125,0.0
1676923701.2009108,-140.625,-2.44140625,-3.90625,-242.1875,0.0
1676923701.204661,-110.83984375,-6.8359375,-3.90625,-180.6640625,0.0
1676923701.2084107,-80.078125,-1.953125,-4.39453125,-78.125,0.0
1676923701.2121606,-86.9140625,-0.9765625,-11.23046875,-77.63671875,0.0
1676923701.2159107,-94.7265625,-14.6484375,-22.94921875,-167.96875,0.0
1676923701.2196605,-76.171875,-14.6484375,-24.4140625,-157.2265625,0.0
1676923701.2234106,-53.22265625,0.9765625,-11.23046875,-54.19921875,0.0
1676923701.2271605,-45.8984375,-6.8359375,-15.13671875,-20.01953125,0.0
1676923701.2309105,-39.0625,-12.6953125,-16.6015625,-84.9609375,0.0
1676923701.2346604,-39.0625,-13.18359375,-11.71875,-115.234375,0.0
1676923701.2384088,-29.78515625,-13.671875,-14.6484375,-19.04296875,0.0
1676923701.2421572,-21.97265625,-21.484375,-24.90234375,33.69140625,0.0
1676923701.2459056,-15.13671875,-28.3203125,-30.76171875,-43.9453125,0.0
1676923701.249654,-14.16015625,-18.5546875,-31.25,-99.609375,0.0
1676923701.2534025,-10.25390625,-20.01953125,-35.15625,-24.90234375,0.0
1676923701.2571511,4.8828125,-25.87890625,-37.109375,60.546875,0.0
1676923701.2608995,3.90625,-34.66796875,-38.57421875,29.296875,0.0
1676923701.264648,-1.953125,-25.87890625,-32.71484375,-72.75390625,0.0
1676923701.2683964,6.34765625,-9.27734375,-32.2265625,-61.5234375,0.0
1676923701.2721448,10.25390625,-22.94921875,-45.41015625,40.52734375,0.0
1676923701.2758932,13.671875,-31.73828125,-43.45703125,49.31640625,0.0
1676923701.2796416,17.578125,-21.97265625,-35.15625,-43.45703125,0.0
1676923701.2834,15.13671875,-28.3203125,-36.1328125,-63.4765625,0.0
1676923701.2871585,39.55078125,-39.0625,-36.62109375,51.7578125,0.0
1676923701.290917,40.0390625,-29.78515625,-34.1796875,105.46875,0.0
1676923701.2946754,27.83203125,-16.11328125,-27.34375,1.46484375,0.0
1676923701.2984338,38.0859375,-16.11328125,-29.296875,-57.6171875,0.0
1676923701.3021922,33.203125,-34.1796875,-39.55078125,39.0625,0.0
1676923701.3059509,26.3671875,-34.1796875,-36.62109375,113.28125,0.0
1676923701.3097093,26.3671875,-18.5546875,-31.73828125,33.69140625,0.0
1676923701.3134677,35.64453125,-19.04296875,-36.62109375,-72.265625,0.0
1676923701.3172262,43.45703125,-23.92578125,-38.57421875,-17.08984375,0.0
1676923701.3209846,27.83203125,-16.6015625,-29.78515625,66.89453125,0.0
1676923701.324743,25.390625,-12.20703125,-28.80859375,28.3203125,0.0
1676923701.3297362,19.53125,-27.83203125,-37.59765625,-57.12890625,0.0
1676923701.3347294,12.20703125,-31.25,-38.57421875,-39.55078125,0.0
1676923701.3397226,15.625,-22.94921875,-37.59765625,57.12890625,0.0
1676923701.344716,20.99609375,-18.5546875,-33.203125,73.2421875,0.0
1676923701.3497093,19.53125,-23.4375,-32.71484375,-16.6015625,0.0
1676923701.3547025,2.9296875,-35.64453125,-37.59765625,-52.24609375,0.0
1676923701.3596957,13.671875,-33.69140625,-29.296875,28.3203125,0.0
1676923701.3646889,25.87890625,-19.04296875,-25.390625,81.54296875,0.0
1676923701.3696823,7.8125,-33.203125,-36.62109375,-9.27734375,0.0
1676923701.3746755,-5.37109375,-46.875,-42.96875,-79.1015625,0.0
1676923701.3796687,9.27734375,-27.34375,-34.1796875,-6.8359375,0.0
1676923701.384662,9.27734375,-19.53125,-29.296875,43.9453125,0.0
1676923701.3884125,-16.11328125,-23.4375,-36.1328125,-20.01953125,0.0
1676923701.392163,-23.92578125,-20.99609375,-34.1796875,-118.1640625,0.0
1676923701.3959136,-27.83203125,-13.671875,-36.62109375,-82.03125,0.0
1676923701.3996642,-43.9453125,-6.34765625,-38.57421875,5.37109375,0.0
1676923701.4034147,-58.10546875,-5.37109375,-37.109375,-33.203125,0.0
1676923701.407165,-88.37890625,-11.71875,-40.52734375,-140.13671875,0.0
1676923701.4109156,-90.8203125,1.953125,-30.76171875,-146.97265625,0.0
1676923701.4146662,-86.9140625,8.7890625,-22.4609375,-65.91796875,0.0
1676923701.4184167,-103.515625,-11.71875,-30.2734375,-50.78125,0.0
1676923701.4221673,-113.76953125,-8.30078125,-26.85546875,-133.30078125,0.0
1676923701.4259179,-123.046875,4.8828125,-18.5546875,-178.7109375,0.0
1676923701.4296684,-121.09375,-2.9296875,-21.97265625,-100.09765625,0.0
